year,team_name,team_id,opponent_name,opponent_id,game_date,team_score,opponent_score,location,neutral_site_location,game_length,attendance
2012,Utica,733,Springfield,673,03/11/2012,1,7,Neutral,"Kissimmee, FL",-,87
2012,Utica,733,Wheaton (MA),779,03/12/2012,4,3,Neutral,"Kissimmee, FL",-,125
2012,Utica,733,Endicott,8981,03/12/2012,0,6,Neutral,"Kissimmee, FL",-,50
2012,Utica,733,Farmingdale St.,27892,03/13/2012,1,2,Neutral,"Kissimmee, FL",-,30
2012,Utica,733,Framingham St.,238,03/13/2012,3,1,Neutral,"Kissimmee, FL",-,0
2012,Utica,733,Montclair St.,442,03/13/2012,1,5,Neutral,"Kissimmee, FL",-,50
2012,Utica,733,Rutgers-Camden,588,03/14/2012,6,2,Neutral,"Kissimmee, FL",-,40
2012,Utica,733,McDaniel,773,03/15/2012,2,1,Neutral,"Kissimmee, FL",-,68
2012,Utica,733,Roger Williams,583,03/15/2012,14,1,Neutral,"Kissimmee, FL",-,0
2012,Utica,733,Daniel Webster,2691,03/16/2012,8,0,Neutral,"Kissimmee, FL",-,0
2012,Utica,733,Otterbein,531,03/16/2012,6,1,Neutral,"Kissimmee, FL",-,66
2012,Utica,733,SUNYIT,9500,03/21/2012,5,1,Home,,-,67
2012,Utica,733,SUNYIT,9500,03/21/2012,2,0,Home,,-,67
2012,Utica,733,Southern Vt.,1379,03/24/2012,9,1,Home,,-,0
2012,Utica,733,Southern Vt.,1379,03/24/2012,10,2,Home,,-,60
2012,Utica,733,Skidmore,642,04/01/2012,10,3,Away,,-,75
2012,Utica,733,Skidmore,642,04/01/2012,3,2,Away,,-,75
2012,Utica,733,Union (NY),727,04/04/2012,4,9,Away,,-,35
2012,Utica,733,Union (NY),727,04/04/2012,5,7,Away,,-,55
2012,Utica,733,Ithaca,313,04/06/2012,1,4,Away,,-,0
2012,Utica,733,Ithaca,313,04/06/2012,0,5,Away,,-,0
2012,Utica,733,Stevens,679,04/07/2012,5,6,Away,,-,63
2012,Utica,733,Stevens,679,04/07/2012,11,2,Away,,-,59
2012,Utica,733,Hamilton,267,04/10/2012,7,4,Away,,-,47
2012,Utica,733,Hamilton,267,04/10/2012,10,2,Away,,-,44
2012,Utica,733,Oswego St.,530,04/11/2012,8,5,Away,,-,26
2012,Utica,733,Oswego St.,530,04/11/2012,9,5,Away,,-,34
2012,Utica,733,Nazareth,461,04/14/2012,2,3,Away,,-,0
2012,Utica,733,Nazareth,461,04/14/2012,4,3,Away,,-,0
2012,Utica,733,St. John Fisher,601,04/15/2012,0,7,Away,,-,0
2012,Utica,733,St. John Fisher,601,04/15/2012,4,13,Away,,-,0
2012,Utica,733,Rochester (NY),581,04/18/2012,6,7,Home,,-,40
2012,Utica,733,Rochester (NY),581,04/18/2012,3,4,Home,,-,40
2012,Utica,733,Rensselaer,570,04/25/2012,0,6,Away,,-,40
2012,Utica,733,Rensselaer,570,04/25/2012,7,6,Away,,-,40
2012,Utica,733,Elmira,213,04/26/2012,12,7,Home,,-,40
2012,Utica,733,Elmira,213,04/26/2012,11,1,Home,,-,48
2012,Utica,733,Alfred,18,04/28/2012,5,8,Home,,-,0
2012,Utica,733,Alfred,18,04/28/2012,2,9,Home,,-,45
2012,Middlebury,420,DePauw,177,03/24/2012,0,3,Neutral,"Clermont, FL",-,0
2012,Middlebury,420,Wis.-Whitewater,805,03/24/2012,4,5,Neutral,"Clermont, FL",-,0
2012,Middlebury,420,MIT,398,03/25/2012,8,2,Neutral,"Clermont, FL",-,50
2012,Middlebury,420,Southern Me.,662,03/25/2012,8,0,Neutral,"Clermont, FL",-,0
2012,Middlebury,420,Thomas (ME),2758,03/26/2012,6,7,Neutral,"Clermont, FL",-,50
2012,Middlebury,420,MIT,398,03/26/2012,1,0,Neutral,"Clermont, FL",-,50
2012,Middlebury,420,Mt. Mercy,,03/28/2012,3,5,Neutral,"Clermont, FL",-,50
2012,Middlebury,420,Oberlin,515,03/28/2012,8,0,Neutral,"Clermont, FL",-,50
2012,Middlebury,420,MIT,398,03/28/2012,5,6,Neutral,"Clermont, FL",-,50
2012,Middlebury,420,Wis.-Whitewater,805,03/29/2012,3,5,Neutral,"Clermont, FL",-,50
2012,Middlebury,420,Mt. Mercy,,03/29/2012,6,5,Neutral,"Clermont, FL",-,50
2012,Middlebury,420,Johnson St.,324,04/01/2012,16,0,Home,,-,50
2012,Middlebury,420,Johnson St.,324,04/01/2012,6,1,Home,,-,50
2012,Middlebury,420,Union (NY),727,04/03/2012,7,2,Home,,-,50
2012,Middlebury,420,Union (NY),727,04/03/2012,1,3,Home,,-,50
2012,Middlebury,420,Castleton,123,04/04/2012,13,3,Home,,-,50
2012,Middlebury,420,Castleton,123,04/04/2012,7,2,Home,,-,70
2012,Middlebury,420,Hamilton,267,04/06/2012,8,0,Home,,-,65
2012,Middlebury,420,Hamilton,267,04/07/2012,8,0,Home,,-,55
2012,Middlebury,420,Hamilton,267,04/07/2012,8,0,Home,,-,55
2012,Middlebury,420,Wesleyan (CT),764,04/13/2012,5,0,Home,,-,75
2012,Middlebury,420,Wesleyan (CT),764,04/14/2012,3,2,Home,,-,100
2012,Middlebury,420,Wesleyan (CT),764,04/14/2012,12,1,Home,,-,100
2012,Middlebury,420,Rensselaer,570,04/18/2012,2,3,Away,,-,30
2012,Middlebury,420,Rensselaer,570,04/18/2012,2,4,Away,,-,30
2012,Middlebury,420,Williams,789,04/20/2012,1,7,Away,,-,95
2012,Middlebury,420,Williams,789,04/20/2012,2,1,Away,,-,111
2012,Middlebury,420,Williams,789,04/21/2012,1,0,Away,,-,72
2012,Middlebury,420,Plymouth St.,548,04/25/2012,1,9,Away,,-,50
2012,Middlebury,420,Plymouth St.,548,04/25/2012,7,11,Away,,-,50
2012,Middlebury,420,Amherst,24,04/27/2012,5,3,Away,,-,75
2012,Middlebury,420,Amherst,24,04/28/2012,1,8,Away,,-,200
2012,Middlebury,420,Amherst,24,04/28/2012,0,4,Away,,-,150
2012,Middlebury,420,Skidmore,642,05/01/2012,8,3,Away,,-,0
2012,Middlebury,420,Tufts,717,05/04/2012,0,2,Neutral,"Amherst, MA",-,120
2012,Middlebury,420,Amherst,24,05/05/2012,2,1,Away,,-,120
2012,Middlebury,420,Bowdoin,69,05/05/2012,4,1,Neutral,"Amherst, MA",-,85
2012,Middlebury,420,Tufts,717,05/06/2012,1,2,Neutral,"Amherst, MA",-,85
2012,Cornell College,166,Saint Mary's (MN),612,02/25/2012,9,6,Neutral,"Rochester, MN",-,21
2012,Cornell College,166,Saint Mary's (MN),612,02/25/2012,13,10,Neutral,"Rochester, MN",-,21
2012,Cornell College,166,Concordia (WI),1036,02/26/2012,5,3,Neutral,"Rochester, MN",-,0
2012,Cornell College,166,Wis.-River Falls,801,02/26/2012,0,5,Neutral,"Rochester, MN",-,50
2012,Cornell College,166,Capital,117,03/01/2012,20,12,Neutral,"Clermont, FL",-,0
2012,Cornell College,166,Ferrum,225,03/01/2012,4,7,Neutral,"Clermont, FL",-,105
2012,Cornell College,166,Concordia-M'head,161,03/02/2012,4,2,Neutral,"Clermont, FL",-,31
2012,Cornell College,166,Grove City,265,03/02/2012,4,2,Neutral,"Clermont, FL",-,30
2012,Cornell College,166,Neumann,1254,03/04/2012,3,0,Neutral,"Clermont, FL",-,85
2012,Cornell College,166,Muhlenberg,453,03/04/2012,8,5,Neutral,"Clermont, FL",-,50
2012,Cornell College,166,Monmouth (IL),438,03/24/2012,2,4,Away,,-,100
2012,Cornell College,166,Monmouth (IL),438,03/24/2012,2,3,Away,,-,100
2012,Cornell College,166,Illinois Col.,297,03/25/2012,8,2,Away,,-,150
2012,Cornell College,166,Illinois Col.,297,03/25/2012,12,1,Away,,-,150
2012,Cornell College,166,St. Norbert,614,03/31/2012,1,4,Neutral,"Moline, IL",-,73
2012,Cornell College,166,Wis.-Oshkosh,798,03/31/2012,6,4,Neutral,"Moline, IL",-,82
2012,Cornell College,166,Wis.-River Falls,801,04/01/2012,0,4,Neutral,"Moline, IL",-,58
2012,Cornell College,166,Gust. Adolphus,266,04/01/2012,0,6,Neutral,"Moline, IL",-,43
2012,Cornell College,166,Dubuque,192,04/05/2012,0,1,Away,,-,90
2012,Cornell College,166,Dubuque,192,04/05/2012,8,0,Away,,-,80
2012,Cornell College,166,Wartburg,750,04/06/2012,5,1,Away,,-,147
2012,Cornell College,166,Wartburg,750,04/06/2012,12,0,Away,,-,157
2012,Cornell College,166,Buena Vista,84,04/10/2012,0,4,Home,,-,85
2012,Cornell College,166,Buena Vista,84,04/10/2012,2,5,Home,,-,0
2012,Cornell College,166,Beloit,53,04/12/2012,1,0,Home,,-,75
2012,Cornell College,166,Beloit,53,04/12/2012,17,2,Home,,-,0
2012,Cornell College,166,Simpson,641,04/14/2012,2,0,Home,,-,165
2012,Cornell College,166,Simpson,641,04/14/2012,0,3,Home,,-,0
2012,Cornell College,166,Loras,364,04/21/2012,1,0,Home,,-,0
2012,Cornell College,166,Loras,364,04/21/2012,10,0,Home,,-,155
2012,Cornell College,166,Central (IA),126,04/22/2012,2,4,Away,,-,200
2012,Cornell College,166,Central (IA),126,04/22/2012,1,4,Away,,-,200
2012,Cornell College,166,Coe,150,04/24/2012,1,6,Home,,-,225
2012,Cornell College,166,Coe,150,04/24/2012,0,7,Home,,-,0
2012,Cornell College,166,Wis.-Platteville,800,04/26/2012,4,1,Away,,-,83
2012,Cornell College,166,Wis.-Platteville,800,04/26/2012,5,6,Away,,-,83
2012,Cornell College,166,Luther,372,04/29/2012,7,8,Away,,-,100
2012,Cornell College,166,Luther,372,04/29/2012,2,6,Away,,-,146
2012,NYIT,477,Virginia Union,744,03/02/2012,6,1,Away,,-,0
2012,NYIT,477,Pace,533,03/10/2012,0,7,Away,,-,20
2012,NYIT,477,Pace,533,03/10/2012,1,5,Away,,-,35
2012,NYIT,477,Saint Michael's,613,03/16/2012,0,2,Neutral,"Clermont, FL",-,50
2012,NYIT,477,Alderson-Broaddus,934,03/16/2012,3,7,Neutral,"Clermont, FL",-,0
2012,NYIT,477,Minot St.,30125,03/17/2012,0,7,Neutral,"Clermont, FL",-,47
2012,NYIT,477,Stonehill,682,03/17/2012,2,8,Neutral,"Clermont, FL",-,50
2012,NYIT,477,Franklin Pierce,241,03/18/2012,6,7,Neutral,"Clermont, FL",-,0
2012,NYIT,477,Merrimack,410,03/18/2012,2,1,Neutral,"Clermont, FL",-,0
2012,NYIT,477,Sioux Falls,30128,03/20/2012,0,9,Neutral,"Clermont, FL",-,0
2012,NYIT,477,Sioux Falls,30128,03/20/2012,2,4,Neutral,"Clermont, FL",-,0
2012,NYIT,477,Franklin Pierce,241,03/21/2012,4,2,Neutral,"Clermont, FL",-,0
2012,NYIT,477,Franklin Pierce,241,03/21/2012,2,0,Neutral,"Clermont, FL",-,0
2012,NYIT,477,Mercy,407,03/24/2012,3,5,Away,,-,54
2012,NYIT,477,Mercy,407,03/24/2012,3,4,Away,,-,67
2012,NYIT,477,Bridgeport,74,03/27/2012,1,2,Away,,-,22
