year,team_name,team_id,opponent_name,opponent_id,game_date,team_score,opponent_score,location,neutral_site_location,game_length,attendance
2009,Geneva,30084,Transylvania,28749,03/09/2009,3,8,Neutral,"Kissimmee, FL",2 Innings,75
2009,Geneva,30084,Webster,759,03/09/2009,5,1,Neutral,"Kissimmee, FL",2 Innings,0
2009,Geneva,30084,Wittenberg,806,03/10/2009,3,2,Neutral,"Kissimmee, FL",2 Innings,0
2009,Geneva,30084,Mount Union,452,03/10/2009,0,3,Neutral,"Kissimmee, FL",2 Innings,0
2009,Geneva,30084,Trine,30037,03/11/2009,3,7,Neutral,"Kissimmee, FL",2 Innings,0
2009,Geneva,30084,Beloit,53,03/11/2009,3,2,Neutral,"Kissimmee, FL",2 Innings,0
2009,Geneva,30084,Coast Guard,722,03/13/2009,0,1,Neutral,"Kissimmee, FL",2 Innings,0
2009,Geneva,30084,Hiram,281,03/13/2009,7,3,Neutral,"Kissimmee, FL",2 Innings,0
2009,Geneva,30084,Hope,286,03/14/2009,1,2,Neutral,"Kissimmee, FL",2 Innings,0
2009,Geneva,30084,Ramapo,564,03/14/2009,1,2,Neutral,"Kissimmee, FL",2 Innings,0
2009,Geneva,30084,La Roche,1163,03/19/2009,5,0,Away,,2 Innings,37
2009,Geneva,30084,La Roche,1163,03/19/2009,6,3,Away,,2 Innings,0
2009,Geneva,30084,Penn St-Gr Allegheny,,03/21/2009,9,1,Home,,2 Innings,0
2009,Geneva,30084,Penn St-Gr Allegheny,,03/21/2009,21,6,Home,,2 Innings,0
2009,Geneva,30084,Penn St.-Beaver,,03/24/2009,8,1,Home,,2 Innings,0
2009,Geneva,30084,Penn St.-Beaver,,03/24/2009,6,2,Home,,2 Innings,0
2009,Geneva,30084,Grove City,265,03/27/2009,3,2,Away,,2 Innings,55
2009,Geneva,30084,Grove City,265,03/27/2009,3,4,Away,,2 Innings,55
2009,Geneva,30084,Bethany (WV),59,04/01/2009,7,2,Home,,2 Innings,0
2009,Geneva,30084,Bethany (WV),59,04/01/2009,5,4,Home,,2 Innings,0
2009,Geneva,30084,Thiel,707,04/04/2009,4,8,Home,,2 Innings,0
2009,Geneva,30084,Thiel,707,04/04/2009,1,2,Home,,2 Innings,0
2009,Geneva,30084,Westminster (PA),1451,04/08/2009,5,3,Away,,2 Innings,70
2009,Geneva,30084,Westminster (PA),1451,04/08/2009,4,6,Away,,2 Innings,0
2009,Geneva,30084,Wash. & Jeff.,751,04/11/2009,7,4,Home,,2 Innings,0
2009,Geneva,30084,Wash. & Jeff.,751,04/11/2009,7,4,Home,,2 Innings,0
2009,Geneva,30084,Point Park,30080,04/13/2009,5,3,Home,,2 Innings,0
2009,Geneva,30084,Point Park,30080,04/13/2009,3,7,Home,,2 Innings,0
2009,Geneva,30084,Hiram,281,04/16/2009,3,2,Home,,2 Innings,0
2009,Geneva,30084,Hiram,281,04/16/2009,7,6,Home,,2 Innings,0
2009,Geneva,30084,Thomas More,1402,04/17/2009,0,3,Home,,2 Innings,0
2009,Geneva,30084,Thomas More,1402,04/17/2009,7,0,Home,,2 Innings,0
2009,Geneva,30084,Chatham,10972,04/18/2009,13,1,Away,,2 Innings,32
2009,Geneva,30084,Chatham,10972,04/18/2009,10,1,Away,,2 Innings,0
2009,Geneva,30084,Waynesburg,1434,04/23/2009,2,3,Away,,2 Innings,55
2009,Geneva,30084,Waynesburg,1434,04/23/2009,6,1,Away,,2 Innings,55
2009,Geneva,30084,Mt. Vernon Naz.,,04/25/2009,6,12,Away,,2 Innings,67
2009,Geneva,30084,Mt. Vernon Naz.,,04/25/2009,3,4,Away,,2 Innings,42
2009,Geneva,30084,Saint Vincent,30064,04/29/2009,8,0,Home,,2 Innings,0
2009,Geneva,30084,Saint Vincent,30064,04/29/2009,9,4,Home,,2 Innings,0
2009,King's (PA),336,Saint Vincent,30064,03/02/2009,9,1,Neutral,"Titusville, FL",2 Innings,38
2009,King's (PA),336,Saint Vincent,30064,03/02/2009,8,0,Neutral,"Titusville, FL",2 Innings,36
