year,team_name,team_id,opponent_name,opponent_id,game_date,team_score,opponent_score,location,neutral_site_location,game_length,attendance
2016,Abilene Christian,2,Central Ark.,1004,03/26/2016,10,11,Away,,5 Innings,215
2016,Abilene Christian,2,Texas Tech,700,03/30/2016,1,6,Home,,-,230
2016,Abilene Christian,2,McNeese St.,402,04/01/2016,4,2,Away,,-,0
2016,Abilene Christian,2,McNeese St.,402,04/01/2016,3,4,Away,,3 Innings,257
2016,Abilene Christian,2,McNeese St.,402,04/02/2016,1,5,Away,,-,268
2016,Abilene Christian,2,Incarnate Word,2743,04/08/2016,6,3,Home,,-,168
2016,Abilene Christian,2,Incarnate Word,2743,04/08/2016,5,2,Home,,-,168
2016,Abilene Christian,2,Incarnate Word,2743,04/09/2016,7,4,Home,,-,209
2016,Abilene Christian,2,SFA,676,04/15/2016,7,6,Away,,3 Innings,254
2016,Abilene Christian,2,SFA,676,04/15/2016,1,5,Away,,-,254
2016,Abilene Christian,2,SFA,676,04/16/2016,6,1,Away,,-,376
2016,Abilene Christian,2,Texas Tech,700,04/20/2016,3,1,Away,,-,205
2016,Abilene Christian,2,Sam Houston St.,624,04/22/2016,5,2,Home,,-,242
2016,Abilene Christian,2,Sam Houston St.,624,04/23/2016,2,7,Home,,-,243
2016,Abilene Christian,2,Sam Houston St.,624,04/23/2016,9,8,Home,,-,243
2016,Abilene Christian,2,Baylor,51,04/27/2016,3,15,Home,,-,908
2016,Abilene Christian,2,A&M-Corpus Christi,26172,04/29/2016,7,3,Away,,-,158
2016,Abilene Christian,2,A&M-Corpus Christi,26172,04/29/2016,3,4,Away,,-,0
2016,Abilene Christian,2,A&M-Corpus Christi,26172,04/30/2016,5,3,Away,,-,142
2016,Abilene Christian,2,Houston Baptist,287,05/06/2016,14,8,Home,,-,245
2016,Abilene Christian,2,Houston Baptist,287,05/06/2016,4,1,Home,,-,245
2016,Abilene Christian,2,Houston Baptist,287,05/07/2016,9,3,Home,,-,275
2016,Academy of Art,30123,Humboldt St.,291,02/04/2016,0,1,Home,,-,56
2016,Academy of Art,30123,Humboldt St.,291,02/04/2016,6,6,Home,,1 Innings,0
2016,Academy of Art,30123,Chico St.,95,02/06/2016,1,14,Away,,-,85
2016,Academy of Art,30123,Chico St.,95,02/06/2016,3,2,Away,,-,65
2016,Academy of Art,30123,Central Wash.,1010,02/12/2016,0,4,Home,,-,37
2016,Academy of Art,30123,Central Wash.,1010,02/12/2016,2,5,Home,,-,0
2016,Academy of Art,30123,Northwest Nazarene,1274,02/13/2016,4,5,Home,,-,0
2016,Academy of Art,30123,Northwest Nazarene,1274,02/13/2016,6,5,Home,,-,55
2016,Academy of Art,30123,San Fran. St.,628,02/14/2016,10,8,Away,,-,0
2016,Academy of Art,30123,San Fran. St.,628,02/14/2016,1,9,Away,,-,106
2016,Academy of Art,30123,Cal St. East Bay,98,02/19/2016,3,2,Away,,-,35
2016,Academy of Art,30123,Cal St. East Bay,98,02/19/2016,6,14,Away,,-,0
2016,Academy of Art,30123,Tex. A&M-Commerce,199,02/20/2016,1,8,Home,,-,77
2016,Academy of Art,30123,Tex. A&M-Commerce,199,02/20/2016,9,17,Home,,-,0
2016,Academy of Art,30123,Holy Names,30175,02/27/2016,13,3,Away,,-,35
2016,Academy of Art,30123,Holy Names,30175,02/27/2016,5,3,Away,,-,41
2016,Academy of Art,30123,Chaminade,133,03/12/2016,6,7,Away,,-,205
2016,Academy of Art,30123,Chaminade,133,03/12/2016,3,2,Away,,-,0
2016,Academy of Art,30123,Chaminade,133,03/13/2016,7,2,Away,,-,0
2016,Academy of Art,30123,Chaminade,133,03/13/2016,14,8,Away,,-,315
2016,Academy of Art,30123,BYU-Hawaii,2685,03/15/2016,4,6,Away,,-,0
2016,Academy of Art,30123,BYU-Hawaii,2685,03/15/2016,8,0,Away,,-,43
2016,Academy of Art,30123,Hawaii Pacific,2696,03/17/2016,6,7,Away,,2 Innings,78
2016,Academy of Art,30123,Hawaii Pacific,2696,03/17/2016,5,3,Away,,1 Innings,52
2016,Academy of Art,30123,Hawaii Hilo,2697,03/19/2016,3,11,Away,,-,49
2016,Academy of Art,30123,Hawaii Hilo,2697,03/19/2016,0,8,Away,,-,97
2016,Academy of Art,30123,Notre Dame de Namur,30056,03/25/2016,5,4,Home,,-,38
2016,Academy of Art,30123,Notre Dame de Namur,30056,03/25/2016,6,15,Home,,-,38
2016,Academy of Art,30123,Dominican (CA),30118,03/26/2016,2,4,Home,,-,103
2016,Academy of Art,30123,Dominican (CA),30118,03/26/2016,11,6,Home,,-,103
2016,Academy of Art,30123,Sonoma St.,645,04/01/2016,2,9,Neutral,"Turlock, CA",-,87
2016,Academy of Art,30123,Cal St. Monterey Bay,30055,04/01/2016,3,4,Neutral,"Turlock, CA",-,107
2016,Academy of Art,30123,Chico St.,95,04/02/2016,1,4,Neutral,"Turlock, Calif.",-,52
2016,Academy of Art,30123,Stanislaus St.,103,04/02/2016,0,3,Away,,1 Innings,68
2016,Academy of Art,30123,Simon Fraser,30127,04/03/2016,6,7,Neutral,"Turlock, Calif.",-,45
2016,Academy of Art,30123,Cal St. Dom. Hills,92,04/03/2016,0,8,Neutral,"Tulock, CA",-,102
2016,Academy of Art,30123,Notre Dame de Namur,30056,04/08/2016,4,5,Away,,-,55
2016,Academy of Art,30123,Notre Dame de Namur,30056,04/08/2016,10,0,Away,,-,55
2016,Academy of Art,30123,Azusa Pacific,30146,04/12/2016,1,12,Home,,-,36
2016,Academy of Art,30123,Azusa Pacific,30146,04/12/2016,4,1,Home,,-,36
2016,Academy of Art,30123,Concordia (CA),30199,04/16/2016,1,12,Home,,-,122
2016,Academy of Art,30123,Concordia (CA),30199,04/16/2016,1,3,Home,,-,122
2016,Academy of Art,30123,Dixie St.,30095,04/17/2016,0,9,Home,,-,41
2016,Academy of Art,30123,Dixie St.,30095,04/17/2016,1,7,Home,,-,41
2016,Academy of Art,30123,California Baptist,30135,04/21/2016,8,7,Home,,-,48
2016,Academy of Art,30123,California Baptist,30135,04/21/2016,4,14,Home,,-,20
2016,Academy of Art,30123,California Baptist,30135,04/23/2016,6,10,Home,,-,98
2016,Academy of Art,30123,California Baptist,30135,04/23/2016,2,7,Home,,-,92
2016,Academy of Art,30123,Dominican (CA),30118,04/30/2016,2,0,Away,,-,102
2016,Academy of Art,30123,Dominican (CA),30118,04/30/2016,0,3,Away,,-,102
2016,Academy of Art,30123,Holy Names,30175,05/01/2016,0,15,Home,,-,105
2016,Academy of Art,30123,Holy Names,30175,05/01/2016,6,12,Home,,-,138
2016,Adams St.,929,Northwestern Okla.,30178,02/05/2016,6,2,Neutral,"San Angelo, TX",-,25
2016,Adams St.,929,Tex. A&M Int'l,30090,02/05/2016,2,10,Neutral,"San Angelo, Texas",-,23
2016,Adams St.,929,Angelo St.,25,02/06/2016,8,9,Away,,-,410
2016,Adams St.,929,Tex. A&M Int'l,30090,02/06/2016,3,6,Neutral,"San Angelo, Texas",-,14
2016,Adams St.,929,Tex. A&M Int'l,30090,02/07/2016,2,1,Neutral,"San Angelo, Texas",1 Innings,20
2016,Adams St.,929,Angelo St.,25,02/07/2016,1,9,Away,,-,301
2016,Adams St.,929,Cameron,996,02/12/2016,1,4,Neutral,"Canyon, Texas",-,59
2016,Adams St.,929,Texas Woman's,701,02/12/2016,1,4,Neutral,"Canyon, Texas",-,0
2016,Adams St.,929,Tarleton St.,1395,02/13/2016,2,6,Neutral,"Canyon, TX",-,57
2016,Adams St.,929,Eastern N.M.,206,02/13/2016,1,3,Neutral,"Canyon, Texas",-,51
2016,Adams St.,929,West Tex. A&M,767,02/14/2016,0,8,Away,,-,487
2016,Adams St.,929,Midwestern St.,1222,02/14/2016,0,10,Neutral,"Canyon, Texas",-,67
2016,Adams St.,929,MSU Denver,413,02/20/2016,2,1,Away,,-,249
2016,Adams St.,929,MSU Denver,413,02/20/2016,3,6,Away,,-,301
2016,Adams St.,929,MSU Denver,413,02/21/2016,1,6,Away,,-,135
2016,Adams St.,929,MSU Denver,413,02/21/2016,0,3,Away,,-,215
2016,Adams St.,929,Western N.M.,1445,02/27/2016,2,5,Home,,-,58
2016,Adams St.,929,Western N.M.,1445,02/27/2016,4,6,Home,,-,52
2016,Adams St.,929,Western N.M.,1445,02/28/2016,4,3,Home,,-,87
2016,Adams St.,929,Western N.M.,1445,02/28/2016,4,5,Home,,1 Innings,87
2016,Adams St.,929,Colorado Mines,155,03/05/2016,8,7,Away,,-,75
2016,Adams St.,929,Black Hills St.,30134,03/05/2016,7,5,Neutral,"Golden, Colo.",-,110
2016,Adams St.,929,Colorado Mines,155,03/06/2016,4,2,Away,,-,80
2016,Adams St.,929,Black Hills St.,30134,03/06/2016,4,1,Neutral,"Golden, Colo.",-,80
2016,Adams St.,929,Colo. Christian,11403,03/12/2016,6,3,Away,,-,70
2016,Adams St.,929,Colo. Christian,11403,03/12/2016,5,3,Away,,-,75
2016,Adams St.,929,Colo. Christian,11403,03/13/2016,11,13,Away,,-,55
2016,Adams St.,929,Colo. Christian,11403,03/13/2016,14,11,Away,,-,60
2016,Adams St.,929,Chadron St.,1012,03/19/2016,4,11,Home,,-,57
2016,Adams St.,929,Chadron St.,1012,03/19/2016,4,8,Home,,-,57
2016,Adams St.,929,Chadron St.,1012,03/20/2016,5,0,Home,,-,65
2016,Adams St.,929,Chadron St.,1012,03/20/2016,2,7,Home,,-,64
2016,Adams St.,929,Colorado Mesa,11416,03/25/2016,2,11,Home,,-,43
2016,Adams St.,929,Colorado Mesa,11416,03/25/2016,0,14,Home,,-,43
2016,Adams St.,929,UC-Colo. Springs,9754,04/02/2016,5,4,Home,,-,149
2016,Adams St.,929,Regis (CO),568,04/02/2016,6,5,Home,,2 Innings,42
2016,Adams St.,929,UC-Colo. Springs,9754,04/03/2016,10,3,Home,,-,87
2016,Adams St.,929,Regis (CO),568,04/03/2016,3,7,Home,,-,76
2016,Adams St.,929,Colorado St.-Pueblo,2720,04/09/2016,6,7,Away,,1 Innings,87
2016,Adams St.,929,Colorado St.-Pueblo,2720,04/09/2016,1,9,Away,,-,132
2016,Adams St.,929,Colorado St.-Pueblo,2720,04/10/2016,2,9,Away,,-,101
2016,Adams St.,929,Colorado St.-Pueblo,2720,04/10/2016,2,11,Away,,-,87
2016,Adams St.,929,N.M. Highlands,8577,04/15/2016,10,9,Home,,-,25
2016,Adams St.,929,N.M. Highlands,8577,04/15/2016,10,6,Home,,-,25
2016,Adams St.,929,Fort Lewis,1083,04/23/2016,7,9,Away,,-,83
2016,Adams St.,929,Fort Lewis,1083,04/23/2016,14,12,Away,,-,83
2016,Adams St.,929,Fort Lewis,1083,04/24/2016,3,6,Away,,-,47
2016,Adams St.,929,Fort Lewis,1083,04/24/2016,4,3,Away,,-,142
2016,Adams St.,929,Colorado Mesa,11416,04/28/2016,1,9,Away,,-,222
2016,Adams St.,929,Regis (CO),568,04/29/2016,1,4,Neutral,"Grand Junction, CO",4 Innings,99
2016,Adelphi,3,UC San Diego,112,02/15/2016,0,13,Away,,-,47
2016,Adelphi,3,UC San Diego,112,02/15/2016,7,6,Away,,-,52
2016,Adelphi,3,Concordia (CA),30199,02/16/2016,1,4,Away,,-,50
2016,Adelphi,3,Concordia (CA),30199,02/16/2016,7,3,Away,,-,50
2016,Adelphi,3,California Baptist,30135,02/17/2016,1,2,Away,,-,289
2016,Adelphi,3,California Baptist,30135,02/17/2016,1,10,Away,,-,289
2016,Adelphi,3,Azusa Pacific,30146,02/19/2016,3,8,Away,,-,37
2016,Adelphi,3,Azusa Pacific,30146,02/19/2016,3,4,Away,,-,37
2016,Adelphi,3,California Baptist,30135,02/20/2016,1,2,Away,,-,217
2016,Adelphi,3,California Baptist,30135,02/20/2016,3,7,Away,,-,217
2016,Adelphi,3,NYIT,477,03/09/2016,6,0,Home,,-,80
2016,Adelphi,3,NYIT,477,03/09/2016,5,3,Home,,-,80
2016,Adelphi,3,Dowling,2692,03/12/2016,3,0,Home,,-,120
2016,Adelphi,3,Dowling,2692,03/12/2016,12,3,Home,,-,120
2016,Adelphi,3,Merrimack,410,03/13/2016,4,3,Home,,-,90
2016,Adelphi,3,Merrimack,410,03/13/2016,8,0,Home,,-,90
2016,Adelphi,3,Georgian Court,9004,03/15/2016,8,0,Home,,-,55
2016,Adelphi,3,Georgian Court,9004,03/15/2016,5,4,Home,,-,55
2016,Adelphi,3,LIU Post,362,03/16/2016,0,4,Home,,-,85
2016,Adelphi,3,LIU Post,362,03/16/2016,11,2,Home,,-,85
2016,Adelphi,3,Assumption,36,03/19/2016,10,6,Home,,-,85
2016,Adelphi,3,Assumption,36,03/19/2016,4,1,Home,,-,85
2016,Adelphi,3,Southern Conn. St.,658,03/23/2016,10,4,Home,,-,60
2016,Adelphi,3,Southern Conn. St.,658,03/23/2016,4,1,Home,,-,60
2016,Adelphi,3,Post,1318,03/26/2016,9,1,Away,,-,88
2016,Adelphi,3,Post,1318,03/26/2016,4,8,Away,,-,88
2016,Adelphi,3,Pace,533,03/30/2016,9,1,Home,,-,75
2016,Adelphi,3,Pace,533,03/30/2016,2,1,Home,,-,75
2016,Adelphi,3,St. Anselm,593,04/02/2016,2,6,Away,,-,78
2016,Adelphi,3,St. Anselm,593,04/02/2016,7,0,Away,,-,0
2016,Adelphi,3,Pace,533,04/06/2016,4,3,Away,,-,59
2016,Adelphi,3,Southern Conn. St.,658,04/08/2016,3,11,Away,,-,60
2016,Adelphi,3,Southern Conn. St.,658,04/08/2016,0,2,Away,,-,55
2016,Adelphi,3,Saint Rose,1347,04/09/2016,11,3,Home,,-,110
2016,Adelphi,3,Saint Rose,1347,04/10/2016,2,0,Home,,-,175
2016,Adelphi,3,Saint Rose,1347,04/10/2016,6,9,Home,,-,175
2016,Adelphi,3,New Haven,470,04/13/2016,10,5,Away,,-,61
2016,Adelphi,3,New Haven,470,04/13/2016,2,6,Away,,-,65
2016,Adelphi,3,American Int'l,22,04/16/2016,9,4,Away,,-,0
2016,Adelphi,3,American Int'l,22,04/16/2016,4,3,Away,,-,85
2016,Adelphi,3,American Int'l,22,04/17/2016,8,0,Away,,-,105
2016,Adelphi,3,New Haven,470,04/19/2016,3,8,Home,,-,46
2016,Adelphi,3,New Haven,470,04/19/2016,5,0,Home,,-,85
2016,Adelphi,3,Le Moyne,349,04/23/2016,3,4,Away,,-,200
2016,Adelphi,3,Le Moyne,349,04/23/2016,2,4,Away,,-,150
2016,Adelphi,3,Le Moyne,349,04/24/2016,3,6,Away,,-,102
2016,Adelphi,3,New Haven,470,04/27/2016,5,1,Home,,-,95
2016,Adelphi,3,Stonehill,682,04/29/2016,7,5,Neutral,"Briarcliff Manor, NY",-,138
2016,Adelphi,3,Pace,533,04/30/2016,2,5,Away,,-,138
2016,Adelphi,3,Pace,533,05/05/2016,6,0,Home,,-,0
2016,Adelphi,3,Molloy,437,05/05/2016,5,0,Away,,2 Innings,0
2016,Adelphi,3,Molloy,437,05/07/2016,3,1,Away,,1 Innings,150
2016,Adelphi,3,Southern N.H.,468,05/11/2016,1,0,Home,,-,200
2016,Adelphi,3,Southern N.H.,468,05/12/2016,4,1,Home,,-,250
2016,Adelphi,3,Charleston (WV),1013,05/17/2016,10,4,Neutral,"Denver, Colo.",-,353
2016,Adelphi,3,North Ala.,487,05/18/2016,1,5,Neutral,"Denver, Colo.",-,408
2016,Adelphi,3,Armstrong St.,33,05/19/2016,0,1,Neutral,"Denver, Colo.",-,580
2016,Adrian,4,Centre,132,03/12/2016,0,2,Away,,-,0
2016,Adrian,4,Manchester,1192,03/12/2016,0,3,Neutral,"Danville, KY",-,97
2016,Adrian,4,Centre,132,03/13/2016,9,8,Home,,-,179
2016,Adrian,4,Defiance,1050,03/20/2016,3,5,Away,,-,87
2016,Adrian,4,Defiance,1050,03/20/2016,3,8,Away,,-,89
2016,Adrian,4,Franklin,2694,03/25/2016,4,5,Away,,-,100
2016,Adrian,4,Franklin,2694,03/25/2016,0,8,Away,,-,0
2016,Adrian,4,Hanover,1115,03/26/2016,3,4,Away,,2 Innings,43
2016,Adrian,4,Hanover,1115,03/26/2016,10,4,Away,,-,62
2016,Adrian,4,Cleary,,03/29/2016,10,2,Home,,-,60
2016,Adrian,4,Cleary,,03/29/2016,8,0,Home,,-,0
2016,Adrian,4,Trine,30037,04/03/2016,5,7,Away,,2 Innings,105
2016,Adrian,4,Trine,30037,04/03/2016,1,4,Away,,-,0
2016,Adrian,4,St. Mary's (IN),8688,04/05/2016,6,5,Away,,-,73
2016,Adrian,4,St. Mary's (IN),8688,04/05/2016,5,13,Away,,-,0
2016,Adrian,4,Baldwin Wallace,46,04/13/2016,6,2,Away,,-,42
2016,Adrian,4,Baldwin Wallace,46,04/13/2016,9,1,Away,,-,26
2016,Adrian,4,Albion,15,04/14/2016,9,0,Away,,-,64
2016,Adrian,4,Albion,15,04/14/2016,8,0,Away,,-,0
2016,Adrian,4,Alma,21,04/16/2016,2,3,Home,,-,0
2016,Adrian,4,Alma,21,04/16/2016,1,3,Home,,-,105
2016,Adrian,4,Siena Heights,,04/19/2016,3,4,Home,,-,65
2016,Adrian,4,Siena Heights,,04/19/2016,3,13,Home,,-,0
2016,Adrian,4,Kalamazoo,326,04/22/2016,2,6,Home,,-,0
2016,Adrian,4,Kalamazoo,326,04/22/2016,2,7,Home,,1 Innings,86
2016,Adrian,4,Calvin,114,04/23/2016,3,4,Home,,-,0
2016,Adrian,4,Calvin,114,04/23/2016,4,3,Home,,-,134
2016,Adrian,4,Mt. St. Joseph,8567,04/24/2016,0,4,Away,,-,150
2016,Adrian,4,Mt. St. Joseph,8567,04/24/2016,8,7,Away,,1 Innings,0
2016,Adrian,4,Olivet,525,04/29/2016,4,0,Away,,-,105
2016,Adrian,4,Olivet,525,04/29/2016,7,4,Away,,-,105
2016,Adrian,4,Hope,286,04/30/2016,1,5,Home,,-,150
2016,Adrian,4,Hope,286,04/30/2016,7,10,Home,,-,0
2016,Agnes Scott,11324,Point U.,,02/12/2016,0,9,Away,,-,0
2016,Agnes Scott,11324,Point U.,,02/12/2016,1,4,Away,,-,0
2016,Agnes Scott,11324,Emory,217,02/13/2016,1,19,Away,,-,100
2016,Agnes Scott,11324,Huntingdon,1130,02/13/2016,3,9,Neutral,"Atlanta, GA",-,100
2016,Agnes Scott,11324,Emory,217,02/14/2016,3,15,Away,,-,75
2016,Agnes Scott,11324,Huntingdon,1130,02/14/2016,6,3,Neutral,"Atlanta, GA",-,50
2016,Agnes Scott,11324,LaGrange,1162,02/27/2016,4,5,Away,,1 Innings,132
2016,Agnes Scott,11324,LaGrange,1162,02/27/2016,7,8,Away,,-,104
2016,Agnes Scott,11324,Huntingdon,1130,02/28/2016,10,15,Away,,-,123
2016,Agnes Scott,11324,Huntingdon,1130,02/28/2016,0,8,Away,,-,153
2016,Agnes Scott,11324,Covenant,30111,03/02/2016,1,3,Home,,-,20
2016,Agnes Scott,11324,Covenant,30111,03/02/2016,8,4,Home,,-,50
2016,Agnes Scott,11324,Stevenson,21852,03/16/2016,3,2,Neutral,"Clermont, Fla.",-,64
2016,Agnes Scott,11324,Amherst,24,03/16/2016,2,5,Neutral,"Claremont, Fla",1 Innings,0
2016,Agnes Scott,11324,McDaniel,773,03/17/2016,1,9,Neutral,"Clermont, Fla.",-,73
2016,Agnes Scott,11324,Frostburg St.,243,03/17/2016,1,6,Neutral,"Clermont, Fla.",-,73
2016,Agnes Scott,11324,Alverno,28746,03/29/2016,2,6,Home,,-,123
2016,Agnes Scott,11324,Alverno,28746,03/29/2016,2,1,Home,,1 Innings,0
2016,Agnes Scott,11324,Piedmont,21830,04/02/2016,1,18,Away,,-,103
2016,Agnes Scott,11324,Piedmont,21830,04/02/2016,2,11,Away,,-,0
2016,Agnes Scott,11324,Maryville (TN),396,04/05/2016,0,9,Away,,-,49
2016,Agnes Scott,11324,Maryville (TN),396,04/05/2016,4,13,Away,,-,39
2016,Agnes Scott,11324,Salem,30041,04/10/2016,6,2,Home,,-,124
2016,Agnes Scott,11324,Salem,30041,04/10/2016,0,4,Home,,-,75
2016,Agnes Scott,11324,Wesleyan (GA),14718,04/13/2016,2,3,Away,,-,73
2016,Agnes Scott,11324,Wesleyan (GA),14718,04/13/2016,4,7,Away,,-,73
2016,Agnes Scott,11324,Salem,30041,04/16/2016,0,8,Away,,-,79
2016,Agnes Scott,11324,Salem,30041,04/16/2016,3,13,Away,,-,79
2016,Agnes Scott,11324,Covenant,30111,04/20/2016,12,4,Away,,-,51
2016,Agnes Scott,11324,Covenant,30111,04/20/2016,6,10,Away,,-,39
2016,Agnes Scott,11324,Wesleyan (GA),14718,04/24/2016,2,7,Home,,-,254
2016,Agnes Scott,11324,Wesleyan (GA),14718,04/24/2016,4,1,Home,,-,125
2016,Agnes Scott,11324,LaGrange,1162,04/25/2016,6,11,Home,,-,234
