year,team_name,team_id,opponent_name,opponent_id,game_date,team_score,opponent_score,location,neutral_site_location,game_length,attendance
2003,Cornell College,166,Coe,150,04/15/2003,7,3,Away,,4 Innings,118
2003,Cornell College,166,Coe,150,04/15/2003,1,2,Away,,2 Innings,78
2003,Cornell College,166,Buena Vista,84,04/19/2003,5,4,Away,,3 Innings,100
2003,Cornell College,166,Dubuque,192,04/23/2003,3,5,Home,,2 Innings,75
2003,Cornell College,166,Dubuque,192,04/23/2003,6,0,Home,,2 Innings,75
2003,Cornell College,166,Luther,372,04/26/2003,5,4,Home,,2 Innings,100
2003,Cornell College,166,Luther,372,04/26/2003,4,0,Home,,2 Innings,100
2003,Cornell College,166,Loras,364,04/28/2003,2,1,Away,,2 Innings,50
2003,Cornell College,166,Loras,364,04/28/2003,1,2,Away,,2 Innings,85
2003,Cornell College,166,Simpson,641,05/02/2003,1,4,Away,,2 Innings,200
2003,Cornell College,166,Simpson,641,05/02/2003,0,7,Away,,2 Innings,200
2003,King's (PA),336,Palm Beach Atl.,,03/05/2003,1,2,Neutral,"Ft. Pierce, Fla.",2 Innings,100
2003,King's (PA),336,Davis & Elkins,174,03/05/2003,10,0,Neutral,"Ft. Pierce, Fla",2 Innings,100
2003,King's (PA),336,Davis & Elkins,174,03/05/2003,11,2,Neutral,"Ft. Pierce, Fla.",2 Innings,100
2003,King's (PA),336,Palm Beach Atl.,,03/05/2003,5,6,Neutral,"Ft.Pierce, Fla.",2 Innings,100
2003,King's (PA),336,Neumann,1254,03/06/2003,13,4,Neutral,"Ft. Pierce, Fla.",2 Innings,50
2003,King's (PA),336,Neumann,1254,03/06/2003,15,0,Neutral,"Ft. Pierce, Fla.",2 Innings,100
2003,King's (PA),336,Wesley,763,03/14/2003,5,0,Neutral,"Salisbury, Md.",2 Innings,50
2003,King's (PA),336,Va. Wesleyan,745,03/14/2003,5,6,Neutral,"Salisbury, Md.",2 Innings,50
2003,King's (PA),336,Moravian,443,03/15/2003,2,3,Away,,2 Innings,50
2003,King's (PA),336,Lynchburg,374,03/15/2003,5,6,Neutral,"Salisbury, Md.",2 Innings,50
2003,King's (PA),336,Scranton,633,03/22/2003,8,6,Home,,2 Innings,100
2003,King's (PA),336,Scranton,633,03/22/2003,9,8,Home,,2 Innings,100
2003,King's (PA),336,Baptist Bible (PA),958,03/24/2003,11,0,Home,,2 Innings,50
2003,King's (PA),336,Baptist Bible (PA),958,03/24/2003,14,0,Home,,2 Innings,50
2003,King's (PA),336,Delaware Valley,179,03/29/2003,8,0,Away,,2 Innings,50
2003,King's (PA),336,Delaware Valley,179,03/29/2003,15,4,Away,,2 Innings,50
2003,King's (PA),336,Drew,190,04/03/2003,1,0,Away,,2 Innings,35
2003,King's (PA),336,Drew,190,04/03/2003,4,5,Away,,2 Innings,35
2003,King's (PA),336,Arcadia,966,04/06/2003,8,1,Home,,2 Innings,50
2003,King's (PA),336,Marywood,397,04/06/2003,9,0,Home,,2 Innings,75
2003,King's (PA),336,Wilkes,784,04/10/2003,4,1,Home,,2 Innings,50
2003,King's (PA),336,Wilkes,784,04/10/2003,9,1,Home,,2 Innings,50
2003,King's (PA),336,Lycoming,373,04/15/2003,0,1,Away,,2 Innings,0
2003,King's (PA),336,Lycoming,373,04/15/2003,2,3,Away,,2 Innings,0
2003,King's (PA),336,FDU-Florham,221,04/22/2003,3,0,Away,,2 Innings,117
2003,King's (PA),336,FDU-Florham,221,04/22/2003,7,0,Away,,2 Innings,117
2003,King's (PA),336,DeSales,20,04/27/2003,10,2,Home,,2 Innings,125
2003,King's (PA),336,DeSales,20,04/27/2003,3,5,Home,,2 Innings,125
2003,King's (PA),336,Lebanon Valley,351,04/28/2003,7,3,Home,,2 Innings,35
2003,King's (PA),336,Lebanon Valley,351,04/28/2003,7,1,Home,,2 Innings,35
2003,King's (PA),336,Drew,190,05/02/2003,7,3,Neutral,"Wilkes-Barre, Pa.",2 Innings,125
2003,King's (PA),336,Lycoming,373,05/02/2003,3,1,Away,,2 Innings,125
2003,King's (PA),336,Lycoming,373,05/03/2003,1,0,Home,,2 Innings,175
2003,King's (PA),336,Ithaca,313,05/09/2003,3,7,Neutral,"Cortland, N.Y.",2 Innings,303
2003,King's (PA),336,Wm. Paterson,787,05/10/2003,0,2,Neutral,"Cortland, N.Y.",2 Innings,234
2003,A&M-Corpus Christi,26172,Oregon,529,01/31/2003,0,10,Neutral,"San Marcos, Texas",2 Innings,35
2003,A&M-Corpus Christi,26172,Texas Tech,700,01/31/2003,4,0,Neutral,"San Marcos, Texas",2 Innings,60
2003,A&M-Corpus Christi,26172,Houston,288,02/01/2003,4,5,Neutral,"San Marcos, Texas",3 Innings,75
2003,A&M-Corpus Christi,26172,Arkansas,31,02/01/2003,3,0,Neutral,"San Marcos, Texas",2 Innings,90
2003,A&M-Corpus Christi,26172,Texas St.,670,02/02/2003,1,2,Away,,2 Innings,407
2003,A&M-Corpus Christi,26172,Missouri St.,669,02/14/2003,4,1,Neutral,"San Antonio, Texas",2 Innings,0
2003,A&M-Corpus Christi,26172,Texas,703,02/15/2003,0,4,Neutral,"San Antonio, Texas",2 Innings,150
2003,A&M-Corpus Christi,26172,UTSA,706,02/15/2003,4,1,Away,,2 Innings,109
2003,A&M-Corpus Christi,26172,Bethune-Cookman,61,02/16/2003,4,3,Neutral,"San Antonio, Texas",2 Innings,0
2003,A&M-Corpus Christi,26172,Wichita St.,782,02/16/2003,4,0,Neutral,"San Antonio, Texas",2 Innings,125
2003,A&M-Corpus Christi,26172,New Mexico St.,472,02/21/2003,4,3,Away,,2 Innings,75
2003,A&M-Corpus Christi,26172,Missouri,434,02/21/2003,0,1,Neutral,"Las Cruces, NM",3 Innings,50
2003,A&M-Corpus Christi,26172,Western Ill.,771,02/22/2003,1,5,Neutral,"Las Cruces, NM",3 Innings,50
2003,A&M-Corpus Christi,26172,Colorado St.,156,02/22/2003,2,3,Neutral,"Las Cruces, NM",2 Innings,75
2003,A&M-Corpus Christi,26172,Ill.-Chicago,302,02/23/2003,2,1,Neutral,"Las Cruces, NM",4 Innings,50
2003,A&M-Corpus Christi,26172,Baylor,51,02/27/2003,1,2,Home,,2 Innings,101
2003,A&M-Corpus Christi,26172,Eastern Mich.,204,02/28/2003,0,2,Home,,2 Innings,74
2003,A&M-Corpus Christi,26172,Wichita St.,782,02/28/2003,5,0,Home,,2 Innings,58
2003,A&M-Corpus Christi,26172,New Mexico,473,03/01/2003,0,7,Home,,2 Innings,87
2003,A&M-Corpus Christi,26172,Texas Tech,700,03/02/2003,9,0,Home,,2 Innings,78
2003,A&M-Corpus Christi,26172,Eastern Mich.,204,03/04/2003,3,1,Home,,2 Innings,115
2003,A&M-Corpus Christi,26172,Eastern Mich.,204,03/04/2003,10,0,Home,,2 Innings,43
2003,A&M-Corpus Christi,26172,Connecticut,164,03/14/2003,2,0,Home,,2 Innings,125
2003,A&M-Corpus Christi,26172,Western Ill.,771,03/14/2003,3,4,Home,,4 Innings,125
2003,A&M-Corpus Christi,26172,Iowa St.,311,03/16/2003,2,0,Home,,3 Innings,225
2003,A&M-Corpus Christi,26172,Coastal Caro.,149,03/21/2003,3,1,Neutral,"Rock Hill, S.C.",2 Innings,83
2003,A&M-Corpus Christi,26172,Coastal Caro.,149,03/21/2003,0,1,Neutral,"Rock Hill, S.C.",2 Innings,72
2003,A&M-Corpus Christi,26172,Winthrop,792,03/22/2003,5,2,Away,,2 Innings,32
2003,A&M-Corpus Christi,26172,Winthrop,792,03/22/2003,0,1,Away,,3 Innings,32
2003,A&M-Corpus Christi,26172,Liberty,355,03/23/2003,2,0,Neutral,"Rock Hill, SC",2 Innings,45
2003,A&M-Corpus Christi,26172,Liberty,355,03/23/2003,4,5,Neutral,"Rock Hill, SC",2 Innings,55
2003,A&M-Corpus Christi,26172,Centenary (LA),125,03/29/2003,3,0,Home,,2 Innings,0
2003,A&M-Corpus Christi,26172,Centenary (LA),125,03/29/2003,6,0,Home,,2 Innings,155
2003,A&M-Corpus Christi,26172,Centenary (LA),125,03/30/2003,8,0,Home,,-,110
2003,A&M-Corpus Christi,26172,Texas St.,670,04/02/2003,1,0,Home,,2 Innings,160
2003,A&M-Corpus Christi,26172,Texas St.,670,04/02/2003,1,2,Home,,2 Innings,0
2003,A&M-Corpus Christi,26172,Stephen F. Austin,676,04/05/2003,1,4,Away,,2 Innings,175
2003,A&M-Corpus Christi,26172,Stephen F. Austin,676,04/05/2003,2,0,Away,,2 Innings,165
2003,A&M-Corpus Christi,26172,Stephen F. Austin,676,04/06/2003,5,1,Away,,2 Innings,125
2003,A&M-Corpus Christi,26172,UTSA,706,04/09/2003,2,4,Home,,2 Innings,0
2003,A&M-Corpus Christi,26172,UTSA,706,04/09/2003,3,0,Home,,2 Innings,150
2003,A&M-Corpus Christi,26172,Texas A&M,697,04/16/2003,0,7,Away,,2 Innings,0
2003,A&M-Corpus Christi,26172,Texas A&M,697,04/16/2003,1,6,Away,,2 Innings,451
2003,A&M-Corpus Christi,26172,Texas,703,04/24/2003,1,2,Away,,2 Innings,911
2003,A&M-Corpus Christi,26172,Centenary (LA),125,04/26/2003,0,3,Away,,2 Innings,68
2003,A&M-Corpus Christi,26172,Centenary (LA),125,04/26/2003,2,0,Away,,2 Innings,83
2003,A&M-Corpus Christi,26172,Centenary (LA),125,04/27/2003,2,0,Away,,2 Innings,106
2003,A&M-Corpus Christi,26172,Liberty,355,05/08/2003,1,0,Neutral,"Rock Hill, SC",-,50
2003,A&M-Corpus Christi,26172,Radford,563,05/08/2003,17,1,Neutral,"Rock Hill, SC",-,50
2003,A&M-Corpus Christi,26172,Winthrop,792,05/09/2003,5,0,Away,,-,50
2003,A&M-Corpus Christi,26172,Coastal Caro.,149,05/09/2003,1,2,Neutral,"Rock Hill, SC",-,50
2003,A&M-Corpus Christi,26172,Coastal Caro.,149,05/10/2003,3,1,Neutral,"Rock Hill, SC",-,50
2003,A&M-Corpus Christi,26172,Coastal Caro.,149,05/10/2003,3,0,Neutral,"Rock Hill, SC",-,50
2003,A&M-Corpus Christi,26172,Texas,703,05/15/2003,0,4,Away,,2 Innings,0
2003,A&M-Corpus Christi,26172,Hawaii,277,05/15/2003,0,2,Neutral,"Austin, TX",2 Innings,0
2003,NYIT,477,Southern N.H.,468,03/14/2003,1,8,Away,,2 Innings,45
2003,NYIT,477,Southern N.H.,468,03/14/2003,0,8,Away,,1 Innings,45
2003,NYIT,477,Bryant,81,03/15/2003,1,9,Away,,1 Innings,66
2003,NYIT,477,Bryant,81,03/15/2003,2,7,Away,,2 Innings,66
2003,NYIT,477,West Va. Tech,14901,03/17/2003,5,3,Away,,1 Innings,35
2003,NYIT,477,West Va. Tech,14901,03/17/2003,1,2,Away,,2 Innings,35
2003,NYIT,477,Northland,1267,03/19/2003,0,1,Away,,2 Innings,40
2003,NYIT,477,Northland,1267,03/19/2003,5,7,Away,,2 Innings,40
2003,NYIT,477,Frank. & Marsh.,239,03/20/2003,5,4,Away,,2 Innings,75
2003,NYIT,477,Frank. & Marsh.,239,03/20/2003,0,3,Away,,2 Innings,75
2003,NYIT,477,Le Moyne,349,03/23/2003,0,11,Home,,-,130
2003,NYIT,477,Le Moyne,349,03/23/2003,0,12,Home,,-,130
2003,NYIT,477,St. Thomas Aquinas,1348,03/25/2003,0,2,Home,,2 Innings,25
2003,NYIT,477,Bloomfield,984,03/26/2003,7,0,Home,,1 Innings,21
2003,NYIT,477,Bloomfield,984,03/26/2003,1,5,Home,,2 Innings,21
2003,NYIT,477,New Haven,470,03/29/2003,0,8,Home,,-,46
2003,NYIT,477,New Haven,470,03/29/2003,0,3,Home,,2 Innings,46
2003,NYIT,477,Southampton,2753,04/02/2003,1,4,Home,,2 Innings,32
2003,NYIT,477,Southampton,2753,04/02/2003,0,9,Home,,-,32
2003,NYIT,477,Bridgeport,74,04/03/2003,2,9,Home,,2 Innings,14
2003,NYIT,477,Bridgeport,74,04/03/2003,1,9,Home,,2 Innings,14
2003,NYIT,477,Franklin Pierce,241,04/06/2003,0,3,Home,,2 Innings,29
2003,NYIT,477,Franklin Pierce,241,04/06/2003,0,1,Home,,2 Innings,29
2003,NYIT,477,Queens (NY),560,04/12/2003,2,4,Away,,2 Innings,41
2003,NYIT,477,Queens (NY),560,04/12/2003,7,8,Away,,3 Innings,41
2003,NYIT,477,Dominican (NY),8956,04/14/2003,0,9,Away,,-,22
2003,NYIT,477,Dominican (NY),8956,04/14/2003,1,9,Away,,-,22
2003,NYIT,477,Dowling,2692,04/15/2003,0,11,Home,,-,34
2003,NYIT,477,Dowling,2692,04/15/2003,1,8,Home,,2 Innings,34
2003,NYIT,477,Concordia (NY),162,04/17/2003,1,3,Away,,2 Innings,26
2003,NYIT,477,Concordia (NY),162,04/17/2003,1,8,Away,,2 Innings,26
2003,NYIT,477,Adelphi,3,04/18/2003,0,6,Home,,2 Innings,42
2003,NYIT,477,Adelphi,3,04/18/2003,0,3,Home,,2 Innings,42
2003,NYIT,477,Mercy,407,04/19/2003,8,0,Home,,-,17
2003,NYIT,477,Mercy,407,04/19/2003,11,2,Home,,-,17
2003,NYIT,477,Georgian Court,9004,04/21/2003,0,7,Away,,2 Innings,28
2003,NYIT,477,Georgian Court,9004,04/21/2003,3,11,Away,,1 Innings,28
2003,NYIT,477,Philadelphia U.,543,04/24/2003,0,1,Away,,2 Innings,31
2003,NYIT,477,Philadelphia U.,543,04/24/2003,2,0,Away,,2 Innings,31
2003,NYIT,477,St. Thomas Aquinas,1348,04/27/2003,4,6,Home,,2 Innings,25
2003,NYIT,477,C.W. Post,362,04/29/2003,2,3,Away,,2 Innings,55
2003,NYIT,477,C.W. Post,362,04/29/2003,1,11,Away,,-,55
2003,NYIT,477,Molloy,437,04/30/2003,1,5,Away,,2 Innings,50
2003,NYIT,477,Molloy,437,04/30/2003,0,7,Away,,2 Innings,50
2003,Rutgers,587,North Carolina,457,02/14/2003,2,10,Neutral,"Raleigh, NC",2 Innings,200
2003,Rutgers,587,Charleston So.,48,02/14/2003,2,0,Neutral,"Chapel Hill, N.C.",2 Innings,0
2003,Rutgers,587,UCLA,110,02/21/2003,1,8,Neutral,"Boca Raton, FL",2 Innings,141
2003,Rutgers,587,Fla. Atlantic,229,02/21/2003,3,1,Away,,2 Innings,398
2003,Rutgers,587,FIU,231,02/22/2003,3,1,Neutral,"Boca Raton, FL",2 Innings,50
2003,Rutgers,587,Wisconsin,796,02/22/2003,5,1,Neutral,"Boca Raton, FL",2 Innings,40
2003,Rutgers,587,UCLA,110,02/23/2003,0,8,Neutral,"Boca Raton, FL",2 Innings,110
2003,Rutgers,587,Florida St.,234,03/07/2003,0,6,Away,,2 Innings,176
2003,Rutgers,587,Winthrop,792,03/08/2003,3,1,Neutral,"Tallahassee, FL",2 Innings,0
2003,Rutgers,587,Penn St.,539,03/08/2003,0,8,Neutral,"Tallahassee, Fla.",2 Innings,89
2003,Rutgers,587,Winthrop,792,03/14/2003,4,1,Away,,2 Innings,30
2003,Rutgers,587,Morgan St.,446,03/14/2003,8,1,Neutral,"Rock Hill, SC",2 Innings,0
2003,Rutgers,587,Tulsa,719,03/16/2003,2,3,Neutral,"Rock Hill, SC",2 Innings,20
2003,Rutgers,587,Virginia,746,03/18/2003,6,1,Away,,2 Innings,30
2003,Rutgers,587,Virginia,746,03/18/2003,2,5,Away,,2 Innings,50
2003,Rutgers,587,Fairleigh Dickinson,222,03/22/2003,4,3,Home,,2 Innings,39
2003,Rutgers,587,Fairleigh Dickinson,222,03/22/2003,9,0,Home,,2 Innings,42
2003,Rutgers,587,Princeton,554,03/25/2003,3,2,Home,,2 Innings,48
2003,Rutgers,587,Princeton,554,03/25/2003,5,4,Home,,2 Innings,45
2003,Rutgers,587,St. John's (NY),603,03/29/2003,2,0,Home,,2 Innings,45
2003,Rutgers,587,St. John's (NY),603,03/29/2003,1,7,Home,,2 Innings,52
2003,Rutgers,587,Seton Hall,635,03/31/2003,5,8,Home,,2 Innings,32
2003,Rutgers,587,Seton Hall,635,03/31/2003,0,7,Home,,2 Innings,32
2003,Rutgers,587,Columbia,158,04/02/2003,6,0,Away,,2 Innings,15
2003,Rutgers,587,Columbia,158,04/02/2003,6,2,Away,,2 Innings,0
2003,Rutgers,587,Connecticut,164,04/06/2003,0,2,Away,,2 Innings,117
2003,Rutgers,587,Connecticut,164,04/06/2003,2,10,Away,,2 Innings,117
2003,Rutgers,587,Providence,556,04/14/2003,0,3,Away,,2 Innings,50
2003,Rutgers,587,Providence,556,04/14/2003,5,2,Away,,2 Innings,51
2003,Rutgers,587,Monmouth,439,04/15/2003,9,0,Home,,2 Innings,43
2003,Rutgers,587,Monmouth,439,04/15/2003,11,1,Home,,2 Innings,43
2003,Rutgers,587,Rider,576,04/17/2003,2,5,Away,,2 Innings,207
2003,Rutgers,587,Rider,576,04/17/2003,7,6,Away,,2 Innings,207
2003,Rutgers,587,Villanova,739,04/19/2003,2,0,Away,,2 Innings,45
2003,Rutgers,587,Villanova,739,04/19/2003,5,6,Away,,2 Innings,62
2003,Rutgers,587,Saint Joseph's,606,04/23/2003,4,5,Home,,2 Innings,32
2003,Rutgers,587,Saint Joseph's,606,04/23/2003,13,4,Home,,2 Innings,30
2003,Rutgers,587,Virginia Tech,742,04/27/2003,10,7,Home,,2 Innings,63
2003,Rutgers,587,Virginia Tech,742,04/27/2003,4,5,Home,,2 Innings,60
2003,Rutgers,587,Pittsburgh,545,04/28/2003,0,1,Home,,2 Innings,68
2003,Rutgers,587,Pittsburgh,545,04/28/2003,6,4,Home,,2 Innings,56
2003,Rutgers,587,Boston College,67,04/29/2003,4,2,Away,,2 Innings,75
2003,Rutgers,587,Boston College,67,04/29/2003,5,2,Away,,2 Innings,75
2003,Rutgers,587,Delaware,180,04/30/2003,1,7,Away,,2 Innings,100
2003,Rutgers,587,Delaware,180,04/30/2003,3,4,Away,,2 Innings,100
2003,Rutgers,587,Syracuse,688,05/03/2003,3,6,Away,,2 Innings,103
2003,Rutgers,587,Syracuse,688,05/03/2003,1,7,Away,,2 Innings,103
2003,Rutgers,587,Notre Dame,513,05/04/2003,0,1,Away,,2 Innings,444
2003,Rutgers,587,Notre Dame,513,05/04/2003,2,0,Away,,2 Innings,0
2003,Abilene Christian,2,Southern Colorado,,02/06/2003,0,0,Away,,2 Innings,0
2003,Abilene Christian,2,East Central Univ.,,02/14/2003,2,1,Neutral,"Irving, Tex.",2 Innings,100
2003,Abilene Christian,2,Northeastern State U,,02/14/2003,5,2,Neutral,"Irving, Texas",2 Innings,100
2003,Abilene Christian,2,Cameron Univ.,,02/15/2003,5,4,Neutral,"Irving, Texas",2 Innings,100
2003,Abilene Christian,2,Southeastern Okla.,1371,02/15/2003,2,3,Neutral,"Irving, Texas",2 Innings,125
2003,Knox,337,Fredonia St.,242,03/17/2003,9,4,Neutral,Ft. Meyers,2 Innings,0
2003,Knox,337,Franklin Pierce,241,03/18/2003,5,7,Neutral,Ft. Meyers,2 Innings,0
2003,Knox,337,Endicott,8981,03/18/2003,3,0,Neutral,Ft. Meyers,2 Innings,0
2003,Knox,337,Skidmore,642,03/18/2003,19,2,Neutral,Ft. Meyers,2 Innings,0
2003,Knox,337,Bowdoin,69,03/19/2003,11,6,Neutral,"Fort Myers, FL",2 Innings,0
2003,Knox,337,Lasell,8486,03/19/2003,7,1,Neutral,"Ft. Myers, FL",2 Innings,0
2003,Knox,337,Framingham St.,238,03/20/2003,15,4,Neutral,Ft. Meyers,2 Innings,0
2003,Knox,337,Benedictine (IL),296,03/20/2003,13,3,Neutral,"Fort Myers, FL",2 Innings,0
2003,Knox,337,St. Ambrose,,03/27/2003,9,15,Home,,2 Innings,0
2003,Knox,337,MacMurray,377,04/01/2003,4,2,Home,,2 Innings,75
2003,Knox,337,MacMurray,377,04/01/2003,3,5,Home,,2 Innings,50
2003,Knox,337,St. Ambrose,,04/03/2003,3,1,Home,,2 Innings,0
2003,Knox,337,Fontbonne,11538,04/04/2003,3,10,Neutral,Augustana Tourney,2 Innings,0
2003,Knox,337,St. Ambrose,,04/08/2003,0,8,Neutral,Augustana Tourney,2 Innings,0
2003,Knox,337,Wis.-Stevens Point,802,04/08/2003,0,9,Neutral,Augustana Tourney,2 Innings,0
2003,Knox,337,Monmouth (IL),438,04/10/2003,0,8,Away,,2 Innings,60
