year,team_name,team_id,opponent_name,opponent_id,game_date,team_score,opponent_score,location,neutral_site_location,game_length,attendance
2007,Cornell College,166,Augsburg,38,03/01/2007,2,10,Away,,2 Innings,0
2007,Cornell College,166,Augsburg,38,03/01/2007,13,3,Away,,2 Innings,50
2007,Cornell College,166,St. Ambrose,,03/17/2007,2,3,Away,,2 Innings,100
2007,Cornell College,166,St. Ambrose,,03/17/2007,3,11,Away,,2 Innings,100
2007,Cornell College,166,Neb. Wesleyan,462,03/22/2007,3,4,Home,,2 Innings,50
2007,Cornell College,166,Neb. Wesleyan,462,03/22/2007,2,1,Home,,2 Innings,50
2007,Cornell College,166,Ashford,,03/29/2007,1,3,Home,,2 Innings,35
2007,Cornell College,166,Ashford,,03/29/2007,1,0,Home,,2 Innings,30
2007,Cornell College,166,Luther,372,04/01/2007,0,14,Home,,2 Innings,75
2007,Cornell College,166,Luther,372,04/01/2007,1,9,Home,,2 Innings,75
2007,Cornell College,166,Clarke,1020,04/02/2007,1,2,Away,,2 Innings,50
2007,Cornell College,166,Clarke,1020,04/02/2007,3,4,Away,,2 Innings,42
2007,Cornell College,166,Knox,337,04/05/2007,11,1,Away,,2 Innings,75
2007,Cornell College,166,Knox,337,04/05/2007,10,8,Away,,2 Innings,150
2007,Cornell College,166,Simpson,641,04/10/2007,2,5,Away,,2 Innings,50
2007,Cornell College,166,Loras,364,04/14/2007,0,4,Away,,2 Innings,100
2007,Cornell College,166,Loras,364,04/14/2007,2,6,Away,,2 Innings,75
2007,Cornell College,166,Central (IA),126,04/15/2007,0,7,Home,,2 Innings,200
2007,Cornell College,166,Central (IA),126,04/15/2007,1,18,Home,,2 Innings,200
2007,Cornell College,166,Dubuque,192,04/18/2007,5,6,Home,,2 Innings,50
2007,Cornell College,166,Dubuque,192,04/18/2007,6,2,Home,,2 Innings,50
2007,Cornell College,166,Mt. Mercy,,04/20/2007,2,3,Away,,2 Innings,0
2007,Cornell College,166,Mt. Mercy,,04/20/2007,4,2,Away,,2 Innings,0
2007,Cornell College,166,Beloit,53,04/22/2007,5,2,Away,,2 Innings,150
2007,Cornell College,166,Beloit,53,04/22/2007,14,8,Away,,2 Innings,150
2007,Cornell College,166,Buena Vista,84,04/28/2007,5,3,Away,,2 Innings,101
2007,Cornell College,166,Buena Vista,84,04/28/2007,2,3,Away,,2 Innings,151
2007,Cornell College,166,Coe,150,04/29/2007,0,6,Away,,2 Innings,101
2007,Cornell College,166,Coe,150,04/29/2007,0,4,Away,,2 Innings,101
2007,Cornell College,166,Grinnell,264,04/30/2007,13,0,Home,,2 Innings,100
2007,Cornell College,166,Grinnell,264,04/30/2007,6,8,Home,,2 Innings,100
2007,A&M-Corpus Christi,26172,Baylor,51,02/09/2007,3,8,Away,,2 Innings,709
2007,A&M-Corpus Christi,26172,Kentucky,334,02/09/2007,0,10,Neutral,"Waco, TX",2 Innings,231
2007,A&M-Corpus Christi,26172,Stephen F. Austin,676,02/10/2007,5,9,Neutral,"Waco, TX",2 Innings,270
2007,A&M-Corpus Christi,26172,Southern Miss.,664,02/10/2007,2,3,Neutral,"Waco, TX",2 Innings,297
2007,A&M-Corpus Christi,26172,Baylor,51,02/11/2007,1,3,Away,,2 Innings,736
2007,A&M-Corpus Christi,26172,San Diego St.,626,02/16/2007,2,10,Neutral,"Austin, TX",2 Innings,100
2007,A&M-Corpus Christi,26172,North Texas,497,02/16/2007,1,10,Neutral,"Austin, TX",2 Innings,80
