year,team_id,team_name,wins,losses,ties,total_games
2009,2814,Washburn,22,31,0,53
2009,184,Detroit,7,42,0,49
2009,9500,SUNY Poly,7,19,0,26
2009,1170,Lenoir-Rhyne,38,13,0,51
2009,617,Saint Peter's,10,24,0,34
2009,552,SUNY Potsdam,13,21,0,34
2009,117,Capital,20,16,0,36
2009,756,Washington,51,12,0,63
2009,685,Susquehanna,22,15,0,37
2009,22,American Int'l,23,22,0,45
2009,185,Dickinson,17,14,0,31
2009,1347,Saint Rose,15,23,0,38
2009,1029,Washington Adventist,4,20,0,24
2009,24317,Lesley,27,14,0,41
2009,9013,Mo. Western St.,47,11,0,58
2009,24,Amherst,19,8,0,27
2009,686,Swarthmore,15,22,0,37
2009,753,Washington Col.,15,21,1,37
2009,118,Carleton,4,31,0,35
2009,30064,Saint Vincent,11,19,0,30
2009,8490,LeTourneau,14,23,0,37
2009,270,Hampton,26,23,0,49
2009,939,Anderson (IN),23,17,0,40
2009,436,Mo.-St. Louis,36,19,0,55
2009,530,Oswego St.,9,21,0,30
2009,1115,Hanover,5,28,0,33
2009,755,Washington-St. Louis,27,13,0,40
2009,13028,Anderson (SC),19,29,0,48
2009,437,Molloy,21,26,0,47
2009,354,Lewis,38,20,0,58
2009,271,Hardin-Simmons,31,12,0,43
2009,687,Sweet Briar,4,29,0,33
2009,25,Angelo St.,50,10,0,60
2009,439,Monmouth,26,18,1,45
2009,22235,Lewis & Clark,4,36,0,40
2009,438,Monmouth (IL),17,19,0,36
2009,30095,Dixie St.,41,13,0,54
2009,19117,Salem Int'l,1,43,0,44
2009,757,Wayne St. (MI),40,16,0,56
2009,272,Hartford,19,22,0,41
2009,26,Anna Maria,12,25,0,37
2009,688,Syracuse,30,21,0,51
2009,621,Salem St.,18,14,0,32
2009,205,Mont. St. Billings,39,17,0,56
2009,1433,Wayne St. (NE),41,21,0,62
2009,355,Liberty,26,35,0,61
2009,1434,Waynesburg,14,16,0,30
2009,622,Salisbury,40,7,0,47
2009,275,Harvard,27,17,0,44
2009,1174,Limestone,27,26,2,55
2009,623,Salve Regina,25,20,1,46
2009,689,Tampa,27,14,0,41
2009,356,Lincoln (MO),15,39,0,54
2009,27,Appalachian St.,26,29,0,55
2009,531,Otterbein,18,18,0,36
2009,120,Carroll (WI),12,15,0,27
2009,624,Sam Houston St.,28,26,0,54
2009,357,Lincoln (PA),5,19,0,24
2009,276,Haverford,22,12,0,34
2009,1289,Ouachita Baptist,22,29,0,51
2009,1000,Carson-Newman,32,17,0,49
2009,625,Samford,21,30,0,51
2009,1395,Tarleton St.,26,22,0,48
2009,23008,Ozarks (AR),5,35,0,40
2009,121,Carthage,25,12,0,37
2009,627,San Diego,21,33,0,54
2009,277,Hawaii,30,24,0,54
2009,966,Arcadia,27,15,0,42
2009,2697,Hawaii Hilo,26,22,0,48
2009,1176,Lincoln Memorial,17,27,0,44
2009,2696,Hawaii Pacific,42,12,0,54
2009,759,Webster,26,18,0,44
2009,29,Arizona,46,17,0,63
2009,502725,Lindenwood (MO),0,4,0,4
2009,760,Wellesley,21,14,1,36
2009,761,Wells,3,27,0,30
2009,28,Arizona St.,47,19,0,66
2009,278,Heidelberg,5,33,0,38
2009,762,Wentworth,9,23,0,32
2009,763,Wesley,7,22,0,29
2009,1332,Dominican (IL),30,14,0,44
2009,442,Montclair St.,29,18,0,47
2009,712,TCNJ,24,17,0,41
2009,764,Wesleyan (CT),17,20,0,37
2009,8411,Ark.-Monticello,38,16,0,54
2009,8956,Dominican (NY),39,16,0,55
2009,14718,Wesleyan (GA),5,26,0,31
2009,626,San Diego St.,33,20,0,53
2009,690,Temple,15,25,0,40
2009,443,Moravian,35,11,0,46
2009,2678,Ark.-Pine Bluff,10,31,0,41
2009,2692,Dowling,34,20,0,54
2009,358,West Ala.,42,17,0,59
2009,1123,Henderson St.,20,34,0,54
2009,628,San Fran. St.,31,24,0,55
2009,444,Morehead St.,35,20,0,55
2009,189,Drake,30,23,0,53
2009,694,Tennessee,40,18,1,59
2009,31,Arkansas,27,29,0,56
2009,1179,Linfield,39,6,0,45
2009,122,Case,15,24,0,39
2009,691,Tennessee St.,18,31,0,49
2009,1124,Hendrix,22,20,0,42
2009,190,Drew,12,25,0,37
2009,123,Castleton,14,19,0,33
2009,692,Tennessee Tech,26,31,0,57
2009,533,Pace,21,25,0,46
2009,630,San Jose St.,19,37,0,56
2009,446,Morgan St.,15,13,0,28
2009,1001,Catawba,25,19,0,44
2009,30090,Tex. A&M Int'l,25,31,0,56
2009,631,Santa Clara,6,49,0,55
2009,947,Arkansas Tech,42,21,0,63
2009,124,Catholic,16,18,0,34
2009,534,Pacific,18,34,0,52
2009,28600,Lipscomb,39,14,0,53
2009,8398,Hilbert,6,31,0,37
2009,765,West Chester,28,20,0,48
2009,23624,Cazenovia,6,21,0,27
2009,2751,Pacific (OR),27,12,0,39
2009,191,Drexel,24,21,0,45
2009,447,Morningside,0,1,0,1
2009,33,Armstrong,27,23,0,50
2009,632,Savannah St.,15,31,0,46
2009,361,LIU Brooklyn,33,17,0,50
2009,1297,Pacific Lutheran,18,22,0,40
2009,1057,Drury,14,40,0,54
2009,725,Army,21,34,0,55
2009,280,Hillsdale,17,27,0,44
2009,14795,Cedar Crest,11,19,0,30
2009,11740,West Florida,43,18,0,61
2009,362,LIU Post,34,18,0,52
2009,192,Dubuque,12,26,0,38
2009,1355,Schreiner,26,15,0,41
2009,359,Livingstone,0,24,0,24
2009,766,West Ga.,29,27,0,56
2009,633,Scranton,12,18,0,30
2009,535,Paine,15,21,0,36
2009,1356,Seattle,18,20,0,38
2009,1438,West Liberty,18,24,0,42
2009,35,Ashland,36,14,0,50
2009,36,Assumption,20,27,0,47
2009,696,Tex. A&M-Kingsville,32,22,0,54
2009,767,West Tex. A&M,35,21,0,56
2009,281,Hiram,27,16,0,43
2009,635,Seton Hall,24,31,1,56
2009,30088,Tex. Permian Basin,15,36,0,51
2009,30045,Palm Beach Atl.,33,22,0,55
2009,196,East Carolina,40,15,0,55
2009,30063,Seton Hill,26,20,0,46
2009,8965,East Central,12,23,0,35
2009,703,Texas,40,20,0,60
2009,9630,West Va. Wesleyan,45,15,0,60
2009,652,Sewanee,2,20,0,22
2009,125,Centenary (LA),32,23,0,55
2009,697,Texas A&M,32,22,0,54
2009,360,Lock Haven,51,6,0,57
2009,636,Shaw,12,19,0,31
2009,197,East Stroudsburg,20,21,0,41
2009,12884,Centenary (NJ),27,14,0,41
2009,505260,Texas Col.,0,6,0,6
2009,637,Shenandoah,30,13,0,43
2009,126,Central (IA),36,8,0,44
2009,1400,Texas Lutheran,12,26,0,38
2009,198,East Tenn. St.,27,28,0,55
2009,10870,Shepherd,23,23,0,46
2009,1004,Central Ark.,24,31,0,55
2009,1439,West Virginia St.,30,19,0,49
2009,699,Texas Southern,7,31,0,38
2009,127,Central Conn. St.,9,34,0,43
2009,540,Penn,15,28,1,44
2009,1062,East Tex. Baptist,39,9,0,48
2009,638,Shippensburg,26,19,0,45
2009,203,East. Mennonite,21,19,0,40
2009,8968,Eastern,14,18,0,32
2009,37,Auburn,30,29,0,59
2009,200,Eastern Conn. St.,26,13,0,39
2009,670,Texas St.,40,18,0,58
2009,201,Eastern Ill.,25,29,0,54
2009,769,Western Caro.,12,35,0,47
2009,38,Augsburg,12,28,0,40
2009,129,Central Mich.,12,31,0,43
2009,99,Long Beach St.,35,21,0,56
2009,130,Central Mo.,36,14,0,50
2009,770,Western Conn. St.,23,19,0,42
2009,202,Eastern Ky.,17,27,0,44
2009,363,Longwood,23,23,0,46
2009,771,Western Ill.,34,19,0,53
2009,40,Augustana (IL),28,14,0,42
2009,283,Hofstra,26,21,0,47
2009,204,Eastern Mich.,22,30,0,52
2009,364,Loras,14,17,0,31
2009,772,Western Ky.,35,19,0,54
2009,700,Texas Tech,15,42,0,57
2009,1009,Central Okla.,26,15,0,41
2009,206,Eastern N.M.,24,23,0,47
2009,285,Holy Cross,13,34,0,47
2009,1064,Eastern Nazarene,16,19,0,35
2009,639,Siena,12,31,0,43
2009,1065,Eastern Ore.,0,2,0,2
2009,774,Western Mich.,25,22,0,47
2009,41,Augustana (SD),31,23,0,54
2009,1126,Holy Family,22,28,0,50
2009,208,Eckerd,21,38,0,59
2009,1445,Western N.M.,17,31,0,48
2009,640,Simmons,16,23,0,39
2009,539,Penn St.,19,27,0,46
2009,30067,Morrisville St.,5,33,0,38
2009,1066,Edgewood,19,18,0,37
2009,775,Western New Eng.,30,16,0,46
2009,8404,Hood,12,26,0,38
2009,1182,Louisiana Col.,38,9,0,47
2009,701,Texas Woman's,26,25,0,51
2009,30081,Penn St. Harrisburg,10,24,0,34
2009,30036,Mount Aloysius,27,12,0,39
2009,1446,Western Ore.,23,23,0,46
2009,286,Hope,16,24,0,40
2009,702,Texas-Arlington,23,24,0,47
2009,209,Edinboro,26,19,0,45
2009,23121,Texas-Dallas,5,31,0,36
2009,42,Aurora,31,7,0,38
2009,501555,Edward Waters,2,2,0,4
2009,1010,Central Wash.,33,20,0,53
2009,288,Houston,25,24,0,49
2009,366,Louisiana Tech,34,23,0,57
2009,641,Simpson,26,17,0,43
2009,132,Centre,8,25,0,33
2009,953,Austin,12,24,0,36
2009,287,Houston Baptist,18,23,0,41
2009,1012,Chadron St.,20,30,0,50
2009,27901,Mount Ida,10,24,0,34
2009,367,Louisville,48,11,0,59
2009,290,Howard,21,28,0,49
2009,43,Austin Peay,15,38,0,53
2009,30033,Mount Mary,0,27,0,27
2009,133,Chaminade,9,40,0,49
2009,44,Averett,20,17,0,37
2009,134,Chapman,17,20,0,37
2009,1245,Mount Olive,25,18,1,44
2009,30028,Texas-Tyler,39,10,0,49
2009,2741,Howard Payne,29,11,0,40
2009,452,Mount Union,28,16,0,44
2009,707,Thiel,12,24,0,36
2009,1013,Charleston (WV),29,24,0,53
2009,20220,MSOE,6,22,0,28
2009,2758,Thomas (ME),14,18,1,33
2009,291,Humboldt St.,38,20,0,58
2009,48,Charleston So.,26,33,0,59
2009,292,Hunter,19,23,0,42
2009,1402,Thomas More,36,11,0,47
2009,1130,Huntingdon,17,22,1,40
2009,458,Charlotte,33,16,0,49
2009,8567,Mt. St. Joseph,13,23,0,36
2009,10972,Chatham,4,26,0,30
2009,1468,Mt. St. Mary (NY),13,23,0,36
2009,1133,Husson,26,16,0,42
2009,693,Chattanooga,30,24,0,54
2009,450,Mt. St. Mary's,18,30,0,48
2009,1403,Tiffin,23,25,0,48
2009,21323,Chestnut Hill,4,38,0,42
2009,660,SIUE,40,10,0,50
2009,25719,Penn St.-Altoona,7,27,0,34
2009,709,Toledo,8,38,0,46
2009,45,Babson,20,22,0,42
2009,1448,Western Wash.,20,26,0,46
2009,451,Mt. St. Vincent,16,9,0,25
2009,538,Penn St.-Behrend,33,8,0,41
2009,294,Idaho St.,20,21,0,41
2009,371,Loyola Chicago,28,24,0,52
2009,642,Skidmore,21,14,0,35
2009,777,Westfield St.,23,14,0,37
2009,453,Muhlenberg,19,18,0,37
2009,30044,Penn St.-Berks,17,21,0,38
2009,711,Towson,34,22,0,56
2009,94,Bakersfield,28,23,0,51
2009,210,Elizabeth City St.,11,16,0,27
2009,643,Slippery Rock,21,23,0,44
2009,28749,Transylvania,27,12,0,39
2009,137,Chicago,14,14,0,28
2009,300,Ill. Wesleyan,37,6,0,43
2009,644,Smith,6,25,0,31
2009,211,Elizabethtown,11,25,0,36
2009,302,Ill.-Chicago,27,26,0,53
2009,95,Chico St.,19,36,0,55
2009,46,Baldwin Wallace,24,16,0,40
2009,212,Elmhurst,14,22,0,36
2009,8875,Chowan,30,21,0,51
2009,370,Loyola Marymount,24,30,0,54
2009,139,Chris. Newport,36,9,0,45
2009,645,Sonoma St.,36,25,0,61
2009,47,Ball St.,29,24,0,53
2009,1015,Christian Bros.,20,24,0,44
2009,213,Elmira,16,11,0,27
2009,455,Muskingum,26,16,0,42
2009,958,Baptist Bible (PA),15,23,0,38
2009,1450,Westminster (MO),12,22,0,34
2009,30037,Trine,29,12,0,41
2009,646,South Ala.,27,28,1,56
2009,713,Trinity (CT),14,17,0,31
2009,532,Elms,17,14,0,31
2009,301,Illinois,29,17,0,46
2009,488,N.C. A&T,26,23,0,49
2009,1451,Westminster (PA),17,21,1,39
2009,365,LSU,34,18,1,53
2009,542,Pfeiffer,26,17,0,43
2009,489,N.C. Central,5,43,0,48
2009,648,South Carolina,21,24,0,45
2009,715,Trinity (TX),13,22,0,35
2009,1068,Elon,15,32,0,47
2009,491,N.C. Wesleyan,13,27,0,40
2009,543,Philadelphia U.,25,21,0,46
2009,647,South Carolina St.,7,30,0,37
2009,49,Barry,32,19,0,51
2009,8577,N.M. Highlands,8,47,0,55
2009,214,Emerson,33,11,0,44
2009,716,Troy,38,19,0,57
2009,650,South Dakota,33,18,0,51
2009,15646,Barton,14,22,0,36
2009,8580,City Tech,0,2,0,2
2009,21830,Piedmont,15,17,0,32
2009,499,Truman,11,34,0,45
2009,717,Tufts,44,3,0,47
2009,58,Baruch,19,21,0,40
2009,50,Bates,12,16,0,28
2009,26520,Bay Path,17,19,0,36
2009,778,Wheaton (IL),18,21,0,39
2009,297,Illinois Col.,11,22,0,33
2009,779,Wheaton (MA),15,23,0,38
2009,30058,Claflin,19,12,0,31
2009,51,Baylor,40,22,0,62
2009,26107,Becker,3,23,0,26
2009,12799,Wheeling Jesuit,23,24,0,47
2009,299,Illinois St.,24,26,0,50
2009,52,Bellarmine,24,31,0,55
2009,8896,Wheelock,7,21,0,28
2009,461,Nazareth,17,17,0,34
2009,14927,Belmont,11,35,0,46
2009,544,Pine Manor,21,20,0,41
2009,462,Neb. Wesleyan,20,16,0,36
2009,719,Tulsa,40,17,0,57
2009,2683,Belmont Abbey,11,35,0,46
2009,1315,Pitt.-Bradford,17,18,1,36
2009,1156,Neb.-Kearney,15,28,0,43
2009,781,Whittier,24,18,0,42
2009,215,Emmanuel (MA),11,23,0,34
2009,53,Beloit,10,24,0,34
2009,11839,Pitt.-Greensburg,17,16,0,33
2009,463,Nebraska,35,19,0,54
2009,1454,Whitworth,15,21,0,36
2009,54,Bemidji St.,8,28,0,36
2009,1254,Neumann,31,12,0,43
2009,782,Wichita St.,21,32,0,53
2009,55,Benedict,14,18,0,32
2009,303,Immaculata,17,18,0,35
2009,217,Emory,32,12,0,44
2009,466,Nevada,40,19,0,59
2009,1314,Pittsburg St.,31,24,0,55
2009,12830,Tusculum,15,33,0,48
2009,296,Benedictine (IL),31,12,0,43
2009,467,New England Col.,10,28,0,38
2009,783,Widener,24,18,0,42
2009,545,Pittsburgh,25,24,0,49
2009,216,Emory & Henry,4,24,0,28
2009,372,Luther,35,11,0,46
2009,720,Tuskegee,18,15,0,33
2009,547,Plattsburgh St.,19,23,0,42
2009,548,Plymouth St.,24,18,0,42
2009,56,Bentley,21,19,0,40
2009,649,South Dakota St.,10,41,0,51
2009,2743,Incarnate Word,28,33,0,61
2009,1071,Emporia St.,43,16,0,59
2009,651,South Fla.,34,22,0,56
2009,470,New Haven,34,18,0,52
2009,1255,U New England,22,13,1,36
2009,8981,Endicott,38,9,0,47
2009,306,Indiana,10,39,0,49
2009,1072,Erskine,22,20,0,42
2009,373,Lycoming,12,22,0,34
2009,784,Wilkes,18,21,0,39
2009,218,Eureka,10,22,0,32
2009,654,Southeast Mo. St.,29,21,0,50
2009,307,Indiana (PA),19,19,0,38
2009,481,Polytechnic (NY),11,19,0,30
2009,59,Bethany (WV),24,21,0,45
2009,319,New Jersey City,16,22,0,38
2009,785,Willamette,29,6,0,35
2009,549,Pomona-Pitzer,11,27,0,38
2009,9,UAB,21,34,0,55
2009,30038,Bethany Lutheran,9,27,0,36
2009,219,Evansville,14,34,0,48
2009,655,Southeastern La.,20,33,0,53
2009,374,Lynchburg,38,8,1,47
2009,473,New Mexico,13,35,0,48
2009,142,Claremont-M-S,28,16,0,44
2009,1371,Southeastern Okla.,53,13,0,66
2009,30065,Lyndon St.,8,19,0,27
2009,472,New Mexico St.,33,21,0,54
2009,305,Indiana St.,20,27,0,47
2009,143,Clarion,5,33,0,38
2009,550,Portland St.,29,26,0,55
2009,1376,Southern Ark.,9,36,0,45
2009,220,Fairfield,21,28,0,49
2009,145,Clark (MA),17,18,0,35
2009,60,Bethel (MN),23,19,0,42
2009,20794,Lynn,21,29,0,50
2009,144,Clark Atlanta,19,37,0,56
2009,1318,Post,25,20,0,45
2009,108,UC Davis,22,32,0,54
2009,222,Fairleigh Dickinson,11,39,0,50
2009,553,Prairie View,8,32,0,40
2009,61,Bethune-Cookman,20,36,0,56
2009,376,Macalester,10,28,0,38
2009,17094,William Peace,19,19,0,38
2009,62,Binghamton,7,36,0,43
2009,1076,Fairmont St.,32,16,0,48
2009,377,MacMurray,9,27,0,36
2009,111,UC Riverside,18,32,0,50
2009,309,Indianapolis,37,21,0,58
2009,1320,Presbyterian,18,27,0,45
2009,658,Southern Conn. St.,33,16,0,49
2009,310,Iona,13,27,0,40
2009,28593,Birmingham-So.,32,5,0,37
2009,380,Maine,32,22,0,54
2009,27892,Farmingdale St.,34,6,0,40
2009,312,Iowa,42,16,0,58
2009,378,Maine Maritime,4,20,0,24
2009,112,UC San Diego,30,25,0,55
2009,311,Iowa St.,26,29,0,55
2009,659,Southern Ill.,33,13,0,46
2009,30034,Presentation,3,25,0,28
2009,223,Fayetteville St.,26,25,0,51
2009,104,UC Santa Barbara,26,25,0,51
2009,789,Williams,16,17,0,33
2009,308,IPFW,14,24,0,38
2009,554,Princeton,14,22,0,36
2009,661,Southern Ind.,18,33,0,51
2009,221,FDU-Florham,18,16,0,34
2009,9754,UC-Colo. Springs,15,27,0,42
2009,1460,Wilmington (DE),22,24,0,46
2009,662,Southern Me.,6,36,0,42
2009,128,UCF,27,27,0,54
2009,23157,Felician,10,33,0,43
2009,313,Ithaca,27,16,0,43
2009,1461,Wilmington (OH),7,27,0,34
2009,12973,Wilson,12,10,0,22
2009,110,UCLA,45,11,0,56
2009,224,Ferris St.,35,10,0,45
2009,2699,IUPUI,3,50,0,53
2009,1462,Wingate,33,16,1,50
2009,1257,Newberry,30,16,0,46
2009,164,UConn,29,22,0,51
2009,225,Ferrum,18,21,0,39
2009,664,Southern Miss.,26,28,2,56
2009,64,Blackburn,3,31,0,34
2009,148,Cleveland St.,35,18,0,53
2009,314,Jackson St.,21,25,0,46
2009,790,Winona St.,50,13,0,63
2009,21772,Newbury,2,28,0,30
2009,401,UMass Boston,11,21,0,32
2009,984,Bloomfield,33,15,0,48
2009,791,Winston-Salem,14,26,0,40
2009,28755,FGCU,47,9,0,56
2009,722,Coast Guard,39,7,1,47
2009,65,Bloomsburg,35,11,0,46
2009,316,Jacksonville,24,31,0,55
2009,468,Southern N.H.,21,24,0,45
2009,792,Winthrop,26,21,0,47
2009,1079,Findlay,20,23,0,43
2009,149,Coastal Caro.,15,38,0,53
2009,30054,Newman,4,35,0,39
2009,30032,Finlandia,20,12,0,32
2009,8911,Wis. Lutheran,10,22,0,32
2009,985,Bluefield St.,5,26,0,31
2009,1192,Manchester,17,20,0,37
