year,team_name,team_id,opponent_name,opponent_id,game_date,team_score,opponent_score,location,neutral_site_location,game_length,attendance
2013,Middlebury,420,Tufts,717,03/22/2013,5,6,Neutral,"Clermont, Fla.",-,50
2013,Middlebury,420,Western Conn. St.,770,03/22/2013,12,3,Neutral,Clermont Florida,-,150
2013,Middlebury,420,Oberlin,515,03/23/2013,5,12,Neutral,"Clermont, Fla.",-,50
2013,Middlebury,420,Grove City,265,03/23/2013,11,2,Neutral,"Clermont, Fla.",-,50
2013,Middlebury,420,Eastern Conn. St.,200,03/24/2013,8,4,Neutral,"NTC Clermont, FL",-,50
2013,Middlebury,420,Colby,151,03/24/2013,6,5,Neutral,"Clermont, Fla.",-,50
2013,Middlebury,420,Union (NY),727,03/25/2013,9,10,Neutral,"Clermont, Fla.",1 Innings,50
2013,Middlebury,420,Luther,372,03/25/2013,1,10,Neutral,"Clermont, Fla.",-,0
2013,Middlebury,420,Elmhurst,212,03/27/2013,11,3,Neutral,"Clermont, Fla.",-,50
2013,Middlebury,420,Wis.-Whitewater,805,03/27/2013,0,9,Neutral,"Clermont, Fla.",-,50
2013,Middlebury,420,Amherst,24,03/29/2013,3,4,Home,,-,55
2013,Middlebury,420,Amherst,24,03/30/2013,11,3,Home,,-,95
2013,Middlebury,420,Amherst,24,03/30/2013,10,4,Home,,-,105
2013,Middlebury,420,Castleton,123,04/02/2013,10,2,Away,,-,85
2013,Middlebury,420,Castleton,123,04/02/2013,7,0,Away,,-,93
2013,Middlebury,420,Union (NY),727,04/04/2013,7,1,Away,,-,50
2013,Middlebury,420,Union (NY),727,04/04/2013,10,2,Away,,-,67
2013,Middlebury,420,Skidmore,642,04/10/2013,8,0,Home,,-,50
2013,Middlebury,420,Skidmore,642,04/10/2013,9,0,Home,,-,50
2013,Middlebury,420,Hamilton,267,04/13/2013,10,1,Away,,-,50
2013,Middlebury,420,Hamilton,267,04/13/2013,4,2,Away,,-,65
2013,Middlebury,420,Hamilton,267,04/14/2013,10,8,Away,,1 Innings,50
2013,Middlebury,420,Plymouth St.,548,04/17/2013,4,2,Home,,-,50
2013,Middlebury,420,Plymouth St.,548,04/17/2013,6,1,Home,,-,50
2013,Middlebury,420,Williams,789,04/19/2013,3,0,Home,,-,55
2013,Middlebury,420,Williams,789,04/20/2013,1,4,Home,,-,85
2013,Middlebury,420,Williams,789,04/20/2013,10,2,Home,,-,85
2013,Middlebury,420,Keene St.,330,04/23/2013,3,4,Away,,-,30
2013,Middlebury,420,Keene St.,330,04/23/2013,0,2,Away,,-,25
2013,Middlebury,420,Wesleyan (CT),764,04/26/2013,8,7,Away,,-,75
2013,Middlebury,420,Wesleyan (CT),764,04/27/2013,10,2,Away,,-,210
2013,Middlebury,420,Wesleyan (CT),764,04/27/2013,1,0,Away,,4 Innings,210
2013,Middlebury,420,Johnson St.,324,04/30/2013,3,2,Away,,1 Innings,51
2013,Middlebury,420,Johnson St.,324,04/30/2013,17,0,Away,,-,100
2013,Middlebury,420,Bowdoin,69,05/03/2013,3,0,Neutral,"Medford, MA",-,150
2013,Middlebury,420,Bowdoin,69,05/04/2013,1,5,Neutral,"Medford, MA",-,105
2013,Middlebury,420,Tufts,717,05/04/2013,0,1,Neutral,"Medford, MA",-,205
2013,King's (PA),336,Penn St.-Hazleton,,03/04/2013,8,0,Neutral,"Myrtle Beach, SC",-,46
2013,King's (PA),336,Ursinus,730,03/04/2013,8,0,Neutral,"Myrtle Beach, SC",-,0
2013,King's (PA),336,Randolph,566,03/05/2013,0,8,Neutral,"Myrtle Beach, SC",-,0
2013,King's (PA),336,York (PA),815,03/05/2013,4,2,Neutral,"Myrtle Beach, SC",-,0
2013,King's (PA),336,Cabrini,88,03/06/2013,4,2,Neutral,"Myrtle Beach, SC",-,0
2013,King's (PA),336,Penn St.-Harrisburg,30081,03/06/2013,14,0,Neutral,"Myrtle Beach, SC",-,0
2013,King's (PA),336,Muhlenberg,453,03/14/2013,5,2,Away,,-,50
2013,King's (PA),336,Muhlenberg,453,03/14/2013,6,9,Away,,-,50
2013,King's (PA),336,Scranton,633,03/21/2013,3,1,Home,,-,28
2013,King's (PA),336,Scranton,633,03/21/2013,8,0,Home,,-,0
2013,King's (PA),336,Delaware Valley,179,03/24/2013,18,0,Away,,-,100
2013,King's (PA),336,Delaware Valley,179,03/24/2013,13,4,Away,,-,0
2013,King's (PA),336,Keystone,30047,03/26/2013,8,0,Away,,-,0
2013,King's (PA),336,Keystone,30047,03/26/2013,15,4,Away,,-,25
2013,King's (PA),336,Misericordia,16142,03/28/2013,5,2,Away,,1 Innings,40
2013,King's (PA),336,Misericordia,16142,03/28/2013,15,4,Away,,-,35
2013,King's (PA),336,SUNY Oneonta,526,04/02/2013,10,5,Home,,-,25
2013,King's (PA),336,SUNY Oneonta,526,04/02/2013,3,1,Home,,-,25
2013,King's (PA),336,Wilkes,784,04/04/2013,7,5,Home,,-,0
2013,King's (PA),336,Wilkes,784,04/04/2013,9,7,Home,,-,46
2013,King's (PA),336,Eastern,8968,04/06/2013,6,8,Home,,-,55
2013,King's (PA),336,Eastern,8968,04/06/2013,4,3,Home,,-,55
2013,King's (PA),336,Manhattanville,382,04/13/2013,4,3,Home,,-,75
2013,King's (PA),336,Manhattanville,382,04/13/2013,13,5,Home,,-,75
2013,King's (PA),336,Ithaca,313,04/17/2013,5,6,Away,,1 Innings,85
2013,King's (PA),336,Ithaca,313,04/17/2013,3,7,Away,,-,77
2013,King's (PA),336,FDU-Florham,221,04/20/2013,11,2,Away,,-,76
2013,King's (PA),336,FDU-Florham,221,04/20/2013,7,4,Away,,-,127
2013,King's (PA),336,DeSales,20,04/27/2013,3,5,Away,,-,200
2013,King's (PA),336,DeSales,20,04/27/2013,1,14,Away,,-,200
2013,King's (PA),336,Manhattanville,382,05/03/2013,2,7,Home,,-,115
2013,King's (PA),336,FDU-Florham,221,05/04/2013,7,8,Neutral,"Edwardsville, Pa.",-,125
2013,Cornell College,166,Bethel (MN),60,03/09/2013,3,0,Neutral,"Clermont, FL",-,0
2013,Cornell College,166,Northwestern (MN),30031,03/09/2013,5,4,Neutral,"Clermont, FL",-,0
2013,Cornell College,166,Denison,182,03/10/2013,1,9,Neutral,"Clermont, FL",-,0
2013,Cornell College,166,Texas-Dallas,23121,03/11/2013,1,5,Neutral,"Clermont, Fla.",-,50
2013,Cornell College,166,St. Scholastica,618,03/11/2013,4,9,Neutral,"Clermont, FL",-,50
2013,Cornell College,166,Manhattanville,382,03/13/2013,12,3,Neutral,"Clermont, Fla.",-,50
2013,Cornell College,166,Westfield St.,777,03/13/2013,21,3,Neutral,"Clermont, Fla.",-,50
2013,Cornell College,166,Rhode Island Col.,571,03/14/2013,1,4,Neutral,"Clermont, Fla.",-,0
2013,Cornell College,166,Franciscan,30069,03/14/2013,13,1,Neutral,"Clermont, Fla.",-,0
2013,Cornell College,166,Beloit,53,03/30/2013,9,0,Away,,-,0
2013,Cornell College,166,Beloit,53,03/30/2013,9,1,Away,,-,150
2013,Cornell College,166,Monmouth (IL),438,04/03/2013,2,4,Home,,-,72
2013,Cornell College,166,Monmouth (IL),438,04/03/2013,9,4,Home,,-,72
2013,Cornell College,166,Lake Forest,344,04/06/2013,5,6,Home,,-,92
2013,Cornell College,166,Lake Forest,344,04/06/2013,1,3,Home,,-,92
2013,Cornell College,166,Lawrence,348,04/12/2013,6,4,Neutral,"East Peoria, IL",2 Innings,40
2013,Cornell College,166,Ripon,577,04/13/2013,1,0,Neutral,"East Peoria, Ill.",-,67
2013,Cornell College,166,Beloit,53,04/13/2013,1,0,Neutral,"East Peoria, Ill.",1 Innings,50
2013,Cornell College,166,St. Norbert,614,04/14/2013,0,1,Neutral,"East Peoria, Ill.",-,50
2013,Cornell College,166,Carroll (WI),120,04/14/2013,2,3,Neutral,"East Peoria, IL",-,100
2013,Cornell College,166,Grinnell,264,04/16/2013,11,2,Away,,-,31
2013,Cornell College,166,Grinnell,264,04/16/2013,13,2,Away,,-,36
2013,Cornell College,166,Iowa Wesleyan,,04/20/2013,0,4,Home,,-,135
2013,Cornell College,166,Iowa Wesleyan,,04/20/2013,8,0,Home,,-,135
2013,Cornell College,166,Dubuque,192,04/22/2013,2,3,Home,,-,85
2013,Cornell College,166,Dubuque,192,04/22/2013,2,4,Home,,-,70
2013,Cornell College,166,Coe,150,04/24/2013,5,11,Home,,-,90
2013,Cornell College,166,Coe,150,04/24/2013,4,0,Home,,-,145
2013,Cornell College,166,Knox,337,04/27/2013,14,0,Away,,-,60
2013,Cornell College,166,Knox,337,04/27/2013,10,5,Away,,-,60
2013,Cornell College,166,Illinois Col.,297,04/28/2013,6,8,Away,,-,175
2013,Cornell College,166,Illinois Col.,297,04/28/2013,3,1,Away,,3 Innings,225
2013,Cornell College,166,Wartburg,750,04/30/2013,4,3,Home,,-,140
2013,Cornell College,166,Wartburg,750,04/30/2013,5,1,Home,,-,110
2013,Cornell College,166,St. Norbert,614,05/04/2013,9,3,Neutral,"Appleton, Wis.",-,200
2013,Cornell College,166,Lawrence,348,05/04/2013,6,2,Away,,-,200
2013,Cornell College,166,Lawrence,348,05/05/2013,9,0,Away,,-,150
2013,Cornell College,166,Central (IA),126,05/09/2013,0,1,Away,,1 Innings,400
2013,Cornell College,166,Augustana (IL),40,05/10/2013,1,7,Neutral,"Pella, Iowa",-,150
2013,NYIT,477,Bowie St.,70,03/01/2013,15,2,Away,,-,22
2013,NYIT,477,Bowie St.,70,03/01/2013,15,3,Away,,-,22
2013,NYIT,477,Chestnut Hill,21323,03/02/2013,1,5,Away,,-,31
2013,NYIT,477,Chestnut Hill,21323,03/02/2013,4,2,Away,,-,53
2013,NYIT,477,Sioux Falls,30128,03/16/2013,4,0,Neutral,"Clermont, Fla.",-,0
2013,NYIT,477,Minot St.,30125,03/16/2013,1,7,Neutral,"Clermont, Fla.",-,41
2013,NYIT,477,Minn. Duluth,427,03/17/2013,1,10,Neutral,"Clermont, FL",-,30
2013,NYIT,477,Minn. Duluth,427,03/17/2013,8,12,Neutral,"Clermont, FL",-,30
2013,NYIT,477,Shippensburg,638,03/19/2013,0,9,Neutral,"Clermont, FL",-,51
2013,NYIT,477,Slippery Rock,643,03/19/2013,9,3,Neutral,"Clermont, FLA.",-,60
2013,NYIT,477,Shippensburg,638,03/20/2013,0,5,Neutral,"Clermont, FL",-,68
2013,NYIT,477,Indiana (PA),307,03/20/2013,3,6,Neutral,"Clermont, FL",-,0
2013,NYIT,477,Kutztown,339,03/22/2013,0,11,Neutral,"Clermont, FL",-,30
2013,NYIT,477,Slippery Rock,643,03/22/2013,7,8,Neutral,"Clermont, FLA",-,40
2013,NYIT,477,Molloy,437,03/29/2013,3,7,Home,,-,30
2013,NYIT,477,Molloy,437,03/29/2013,0,14,Home,,-,30
2013,NYIT,477,Mercy,407,03/30/2013,3,6,Home,,-,0
2013,NYIT,477,Mercy,407,03/30/2013,1,3,Home,,-,0
2013,NYIT,477,Queens (NY),560,04/02/2013,10,1,Away,,-,35
