year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	position	class_year	games_played	games_started
2015	12120	2	542	Pfeiffer	24	1530336.0	Crowder, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1530336.0	C	So	46	46
2015	12120	2	542	Pfeiffer	12	1653574.0	Durant, Kristin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1653574.0	P	N/A	22	8
2015	12120	2	542	Pfeiffer	23	1307899.0	Foil, Rebecca	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1307899.0	OF	Sr	35	31
2015	12120	2	542	Pfeiffer	3	1651105.0	Hoffman, Vanessa	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1651105.0	OF	Fr	25	3
2015	12120	2	542	Pfeiffer	4	1307900.0	Isley, Khristin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1307900.0	OF	Jr	39	33
2015	12120	2	542	Pfeiffer	13	1416704.0	Jackson, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1416704.0	SS	Jr	49	48
2015	12120	2	542	Pfeiffer	6	1307901.0	Jarmusch, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1307901.0	SP/RP	Jr	24	18
2015	12120	2	542	Pfeiffer	15	1530334.0	Macmillan, Kaitlin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1530334.0	SP	So	20	5
2015	12120	2	542	Pfeiffer	18	1651109.0	Peck, Abigail	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1651109.0	C	Fr	18	6
2015	12120	2	542	Pfeiffer	2	1530333.0	Poole, Sydney	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1530333.0	SP/RP	So	23	19
2015	12120	2	542	Pfeiffer	19	1416705.0	Pope, Summer	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1416705.0	C	Jr	12	2
2015	12120	2	542	Pfeiffer	16	1307896.0	Russell, Lindsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1307896.0	RP	Sr	47	47
2015	12120	2	542	Pfeiffer	9	1307894.0	Saine, Sadie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1307894.0	OF	Sr	49	49
2015	12120	2	542	Pfeiffer	14	1651108.0	Sherrill, Bailey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1651108.0	1B	Fr	6	0
2015	12120	2	542	Pfeiffer	8	1651106.0	Tuttle, Emma	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1651106.0	INF	Fr	48	44
2015	12120	2	542	Pfeiffer	11	1651107.0	Walker, Chandler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1651107.0	SS	Fr	49	49
2015	12120	2	1096	Georgia College	4	1542519.0	Bernstein, Danielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1542519.0	OF	So	52	50
2015	12120	2	1096	Georgia College	22	1430775.0	Boyette, Marisa	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1430775.0	SP	Jr	29	27
2015	12120	2	1096	Georgia College	3	1430776.0	Brooks, Kristen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1430776.0	INF	Jr	54	54
2015	12120	2	1096	Georgia College	11	1430777.0	Campbell, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1430777.0	C	Jr	54	54
2015	12120	2	1096	Georgia College	16	1653424.0	Coursey, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1653424.0	SS	Fr	51	48
2015	12120	2	1096	Georgia College	14	1653428.0	Coursey, Holland	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1653428.0	INF	Fr	52	52
2015	12120	2	1096	Georgia College	12	1542518.0	Flanders, Faith	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1542518.0	DP	So	46	37
2015	12120	2	1096	Georgia College	9	1653425.0	Hall, Baylee	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1653425.0	INF	Fr	42	26
2015	12120	2	1096	Georgia College	5	1653427.0	Hayles, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1653427.0	C	Fr	24	0
2015	12120	2	1096	Georgia College	8	1653949.0	Henry, Macy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1653949.0	INF	Fr	7	0
2015	12120	2	1096	Georgia College	15	1311582.0	Humphries, Kristen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1311582.0	OF	Sr	32	31
2015	12120	2	1096	Georgia College	2	1430781.0	LeRoy, Abi	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1430781.0	INF	Jr	54	54
2015	12120	2	1096	Georgia College	10	1544383.0	Lewis, Carly	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1544383.0	SP	So	29	26
2015	12120	2	1096	Georgia College	17	1653950.0	Martin, Shawnda	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1653950.0	OF	Fr	21	5
2015	12120	2	1096	Georgia College	6	1430782.0	Najafi, Lacey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1430782.0	C	Jr	50	46
2015	12120	2	1096	Georgia College	20	1653951.0	Nettles, Tatiana	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1653951.0	INF	Fr	10	1
2015	12120	2	1096	Georgia College	1	1553435.0	Rice, Cassidy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1553435.0	OF	So	20	7
2015	12120	2	1096	Georgia College	18	1653426.0	Robertson, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1653426.0	OF	Fr	36	7
2015	12120	2	1096	Georgia College	7	1311580.0	Walls, Frankie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1311580.0	INF	Sr	29	15
2015	12120	2	9004	Georgian Court	7	1662673.0	Aplin, Stefanie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1662673.0	C	Fr	38	38
2015	12120	2	9004	Georgian Court	22	1662674.0	Boehler, Bobbie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1662674.0	INF	Jr	8	8
2015	12120	2	9004	Georgian Court	22	1550883.0	Boltersdorf, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1550883.0	OF	So	18	15
2015	12120	2	9004	Georgian Court	21	1662676.0	Buonanno, Jolei	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1662676.0	INF	Fr	36	34
2015	12120	2	9004	Georgian Court	2	1662670.0	Grainger, Stephanie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1662670.0	INF	Jr	43	43
2015	12120	2	9004	Georgian Court	24	1550892.0	Hardiman, Kelly	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1550892.0	INF	So	44	44
2015	12120	2	9004	Georgian Court	14	1667519.0	LaFlura, Brianna	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1667519.0	3B	N/A	12	11
2015	12120	2	9004	Georgian Court	20	1662675.0	Marsello, Alycia	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1662675.0	INF	Fr	44	44
2015	12120	2	9004	Georgian Court	13	1550889.0	Merryman, Abigail	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1550889.0	SP/RP	So	23	17
2015	12120	2	9004	Georgian Court	8	1304631.0	Paradiso, Alyssa	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1304631.0	OF	Sr	44	44
2015	12120	2	9004	Georgian Court	10	1304634.0	Schroeder, Dara	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1304634.0	OF	Sr	44	44
2015	12120	2	9004	Georgian Court	15	1433828.0	Sfraga, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1433828.0	C	Jr	33	32
2015	12120	2	9004	Georgian Court	11	1550888.0	Smith, Bryana	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1550888.0	OF	So	38	34
2015	12120	2	9004	Georgian Court	6	1662672.0	Sorochka, Kaitlyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1662672.0	SP/RP	Sr	28	22
2015	12120	2	9004	Georgian Court	3	1662671.0	Tylutki, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1662671.0	SP/RP	Fr	13	5
2015	12120	2	543	Philadelphia U.	7	1314287.0	Abromavage, Samantha	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1314287.0	SP/RP	Sr	38	34
2015	12120	2	543	Philadelphia U.	14	1553273.0	Bliss, Gianna	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1553273.0	SS	So	30	26
2015	12120	2	543	Philadelphia U.	2	1553268.0	Brown, Gabrielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1553268.0	1B	So	27	25
2015	12120	2	543	Philadelphia U.	34	1446368.0	Burrell, Mollie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1446368.0	C	Jr	40	37
2015	12120	2	543	Philadelphia U.	27	1446370.0	Corey, Samantha	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1446370.0	SP/RP	Jr	0	0
2015	12120	2	543	Philadelphia U.	10	1669949.0	D'Angelo, Erica	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1669949.0	PR	N/A	26	21
2015	12120	2	543	Philadelphia U.	3	1314288.0	Haley, Emma	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1314288.0	OF	Sr	37	33
2015	12120	2	543	Philadelphia U.	8	1669948.0	Hans, Mariah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1669948.0	3B	N/A	34	28
2015	12120	2	543	Philadelphia U.	1	1446358.0	Kakareka, Renee	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1446358.0	OF	Jr	25	22
2015	12120	2	543	Philadelphia U.	9	1553271.0	Letos, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1553271.0	INF	So	30	17
2015	12120	2	543	Philadelphia U.	23	1553274.0	Levins, Monica	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1553274.0	SS	So	26	21
2015	12120	2	543	Philadelphia U.	19	1553272.0	Loughery, Meghan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1553272.0	3B	So	15	6
2015	12120	2	543	Philadelphia U.	22	1671194.0	Maher,	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1671194.0	PR	N/A	25	17
2015	12120	2	543	Philadelphia U.	17	1314289.0	Martin, Stephanie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1314289.0	OF	Sr	42	42
2015	12120	2	543	Philadelphia U.	18	1446357.0	Smith, Kasia	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1446357.0	SP/RP	Jr	37	36
2015	12120	2	543	Philadelphia U.	19	1669950.0	Sullivan, Katy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1669950.0	LF	N/A	14	5
2015	12120	2	543	Philadelphia U.	13	1314293.0	Troisi, Nicole	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1314293.0	SP/RP	Sr	21	11
2015	12120	2	543	Philadelphia U.	6	1553270.0	Weaver, Shannon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1553270.0	OF	So	38	36
2015	12120	2	929	Adams St.	9		Adkins, Schulyer		OF	Fr	0	0
2015	12120	2	929	Adams St.	28		Archuleta-Trujillo, Victoria		INF	Fr	0	0
2015	12120	2	929	Adams St.	20	1539419.0	Beran, Tessa	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1539419.0	OF	So	15	0
2015	12120	2	929	Adams St.	13	1332285.0	Connelly, Shaena	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1332285.0	3B	Sr	17	10
2015	12120	2	929	Adams St.	21	1326876.0	Dunlap, Mara	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1326876.0	OF	Sr	43	43
2015	12120	2	929	Adams St.	44	1326869.0	Ecsedy, Erika	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1326869.0	OF	Sr	43	42
2015	12120	2	929	Adams St.	10	1200768.0	Else, Tayler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1200768.0	INF	Sr	46	46
2015	12120	2	929	Adams St.	14	1539423.0	Griego, Gaby	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1539423.0	INF	So	26	20
2015	12120	2	929	Adams St.	26	1539424.0	Harmon, Marissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1539424.0	C	So	36	33
2015	12120	2	929	Adams St.	0	1326870.0	Haugum, Erica	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1326870.0	C	Sr	43	43
2015	12120	2	929	Adams St.	19	1326874.0	Hernandez, Linda	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1326874.0	SP	Sr	5	1
2015	12120	2	929	Adams St.	25	1660984.0	Hoffmann, Kaitlin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1660984.0	P	N/A	14	1
2015	12120	2	929	Adams St.	33	1539426.0	Johnson, Kalin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1539426.0	OF	So	40	40
2015	12120	2	929	Adams St.	5	1539428.0	Kautz, Kelsi	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1539428.0	1B	So	42	39
2015	12120	2	929	Adams St.	99		Marquez, Hali		SP	Fr	0	0
2015	12120	2	929	Adams St.	17	1326878.0	McWilliams, Morgan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1326878.0	SP	Sr	27	7
2015	12120	2	929	Adams St.	53	1539429.0	Mitts, Makenzy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1539429.0	OF	So	0	0
2015	12120	2	929	Adams St.	22	1539430.0	Moore, Alexandria	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1539430.0	OF	Sr	28	12
2015	12120	2	929	Adams St.	12	1200769.0	Murphy, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1200769.0	SP/RP	Jr	12	8
2015	12120	2	929	Adams St.	55		Olander, Shaye		OF	Fr	0	0
2015	12120	2	929	Adams St.	27	1539681.0	Padilla, Brittney	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1539681.0	3B	Sr	16	13
2015	12120	2	929	Adams St.	6	1643304.0	Pender, Amy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1643304.0	INF	Fr	1	0
2015	12120	2	929	Adams St.	77	1539431.0	Prevedel, Kaycee	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1539431.0	SP	Sr	21	10
2015	12120	2	929	Adams St.	1	1539432.0	Quarrell, Kyana	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1539432.0	SS	Jr	42	42
2015	12120	2	929	Adams St.	11	1643307.0	Quintana, Alexandria	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1643307.0	OF	So	15	1
2015	12120	2	929	Adams St.	31	1539433.0	Reichmuth, Paige	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1539433.0	INF	So	26	3
2015	12120	2	929	Adams St.	8	1643305.0	Riggins, April	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1643305.0	3B	Fr	25	13
2015	12120	2	929	Adams St.	15		Rodriguez, Briana		INF	Fr	0	0
2015	12120	2	929	Adams St.	32	1539434.0	Rosales, Bryanna	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1539434.0	OF	Sr	17	9
2015	12120	2	929	Adams St.	3	1643303.0	Schultz, Alysia	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1643303.0	OF	Fr	33	0
2015	12120	2	929	Adams St.	88	1326873.0	Sellars, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1326873.0	SP	Sr	23	23
2015	12120	2	929	Adams St.	18		Vrabel, Madisen		SP/RP	Fr	0	0
2015	12120	2	929	Adams St.	2	1643302.0	Zanski, Morgan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1643302.0	C	Fr	3	1
2015	12120	2	546	Pitt.-Johnstown	31	1639669.0	Elbin, Marley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1639669.0	OF	Fr	37	37
2015	12120	2	546	Pitt.-Johnstown	25	1639670.0	Hoffman, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1639670.0	SP/RP	Fr	32	30
2015	12120	2	546	Pitt.-Johnstown	34	1639671.0	Hoover, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1639671.0	3B	Fr	35	29
2015	12120	2	546	Pitt.-Johnstown	9	1639674.0	Luprek, Kayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1639674.0	OF	Fr	37	33
2015	12120	2	546	Pitt.-Johnstown	16	1639675.0	Mang, Montana	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1639675.0	3B	Fr	36	35
2015	12120	2	546	Pitt.-Johnstown	23	1639676.0	Maurer, Amber	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1639676.0	INF	Fr	36	35
2015	12120	2	546	Pitt.-Johnstown	13	1639677.0	Moore, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1639677.0	SP/RP	Fr	21	9
2015	12120	2	546	Pitt.-Johnstown	21	1639678.0	O'Toole, Amanda	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1639678.0	C	Fr	31	28
2015	12120	2	546	Pitt.-Johnstown	17	1639679.0	Rizzo, Allison	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1639679.0	INF	Fr	11	0
2015	12120	2	546	Pitt.-Johnstown	22	1639680.0	Seibert, Stephanie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1639680.0	2B	Fr	36	35
2015	12120	2	546	Pitt.-Johnstown	26	1639681.0	Tomich, Karlie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1639681.0	1B	Fr	37	37
2015	12120	2	546	Pitt.-Johnstown	99	1639682.0	Uzelac, Kaitlyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1639682.0	OF	Fr	3	1
2015	12120	2	546	Pitt.-Johnstown	12	1639683.0	Wagner, Melissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1639683.0	SP/RP	Fr	20	18
2015	12120	2	546	Pitt.-Johnstown	11	1639684.0	Wittig, Shannon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1639684.0	C	Fr	29	28
2015	12120	2	546	Pitt.-Johnstown	2	1639685.0	Wolsonovich, Jenna	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1639685.0	INF	Fr	9	9
2015	12120	2	1098	Glenville St.	3	1670688.0	Caldon, C.	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1670688.0	CF	N/A	0	0
2015	12120	2	1098	Glenville St.	1	1641305.0	Cropp, Miranda	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1641305.0	SP	Fr	41	39
2015	12120	2	1098	Glenville St.	10	1641306.0	Damone, Erica	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1641306.0	OF	Fr	43	43
2015	12120	2	1098	Glenville St.	12	1641307.0	Edmonds, Mckenzie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1641307.0	C	Fr	44	44
2015	12120	2	1098	Glenville St.	17	1532841.0	Greer, Raven	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1532841.0	SP	So	36	24
2015	12120	2	1098	Glenville St.	15	1641310.0	Hager, Chelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1641310.0	SP	Fr	38	26
2015	12120	2	1098	Glenville St.	12	1670689.0	Huck, K.	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1670689.0	3B	N/A	0	0
2015	12120	2	1098	Glenville St.	5	1532834.0	Jackson, Briana	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1532834.0	OF	So	39	37
2015	12120	2	1098	Glenville St.	11	1532839.0	LeMaster, Tia	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1532839.0	INF	So	30	4
2015	12120	2	1098	Glenville St.	14	1670692.0	May, B.	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1670692.0	P	N/A	0	0
2015	12120	2	1098	Glenville St.	13	1532840.0	Meyers, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1532840.0	SS	So	12	5
2015	12120	2	1098	Glenville St.	9	1641308.0	Parker, Tori	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1641308.0	SS	Fr	29	28
2015	12120	2	1098	Glenville St.	3	1641309.0	Rabel, Bailey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1641309.0	SS	Fr	40	38
2015	12120	2	1098	Glenville St.	18	1532848.0	Ramsey, Charity	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1532848.0	OF	So	21	21
2015	12120	2	1098	Glenville St.	16	1670690.0	Scarpellini,	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1670690.0	SS	N/A	0	0
2015	12120	2	1098	Glenville St.	7	1532836.0	Sheaffer, Casey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1532836.0	C	So	44	44
2015	12120	2	1098	Glenville St.	22	1532850.0	Smith, Mackenzie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1532850.0	1B	So	44	44
2015	12120	2	1098	Glenville St.	1	1670691.0	Spencer, B.	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1670691.0	2B	N/A	0	0
2015	12120	2	1098	Glenville St.	2	1532832.0	Tillman, Johnni	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1532832.0	INF	So	23	14
2015	12120	2	1098	Glenville St.	23	1304886.0	Weaver, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1304886.0	SP	Jr	27	21
2015	12120	2	1098	Glenville St.	4	1532838.0	Wilfong, Abbie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1532838.0	INF	So	15	4
2015	12120	2	3	Adelphi	20	1448537.0	Barbaro, Stephanie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1448537.0	C	Jr	4	4
2015	12120	2	3	Adelphi	3	1302409.0	Binstock, Jaclyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1302409.0	OF	Sr	46	45
2015	12120	2	3	Adelphi	16	1645511.0	Camera, Nicole	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1645511.0	INF	Fr	45	36
