year	year_id	division_id	team_id	team_name	jersey_number	player_name	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2013	11300	2683	Belmont Abbey	-	Opponent Totals	-	-	-	-	 	797	335	50	0.958	 	9	21	17	25	 
2013	11300	54	Bemidji St.	-	Totals	-	-	-	-	 	866	450	77	0.945	 	16	41	21	13	 
2013	11300	54	Bemidji St.	-	Opponent Totals	-	-	-	-	 	915	327	45	0.965	 	17	18	8	10	 
2013	11300	55	Benedict	-	Totals	-	-	-	-	 	756	308	100	0.914	 	20	99	6	22	 
2013	11300	55	Benedict	-	Opponent Totals	-	-	-	-	 	782	337	95	0.922	1	12	41	8	7	 
2013	11300	56	Bentley	-	Totals	-	-	-	-	 	903	467	57	0.960	 	15	50	19	14	 
2013	11300	56	Bentley	-	Opponent Totals	-	-	-	-	 	917	390	53	0.961	 	7	17	1	18	 
2013	11300	30134	Black Hills St.	-	Totals	-	-	-	-	 	642	250	74	0.923	 	25	57	10	8	 
2013	11300	30134	Black Hills St.	-	Opponent Totals	-	-	-	-	 	690	272	43	0.957	 	13	25	10	16	 
2013	11300	984	Bloomfield	-	Totals	-	-	-	-	 	840	330	57	0.954	 	5	23	11	11	 
2013	11300	984	Bloomfield	-	Opponent Totals	-	-	-	-	 	833	327	56	0.954	 	10	26	8	7	 
2013	11300	65	Bloomsburg	-	Totals	-	-	-	-	 	1,023	279	53	0.961	 	10	19	12	14	 
2013	11300	65	Bloomsburg	-	Opponent Totals	-	-	-	-	 	1,019	405	77	0.949	 	16	12	3	6	 
2013	11300	985	Bluefield St.	-	Totals	-	-	-	-	 	697	326	114	0.900	 	45	71	9	5	 
2013	11300	985	Bluefield St.	-	Opponent Totals	-	-	-	-	 	758	292	34	0.969	 	9	19	10	7	 
2013	11300	70	Bowie St.	-	Totals	-	-	-	-	 	512	163	98	0.873	 	47	98	3	2	 
2013	11300	70	Bowie St.	-	Opponent Totals	-	-	-	-	 	509	183	38	0.948	2	2	38	4	12	 
2013	11300	30094	Brevard	-	Totals	-	-	-	-	 	893	331	60	0.953	 	15	79	16	22	 
2013	11300	30094	Brevard	-	Opponent Totals	-	-	-	-	 	913	433	73	0.949	 	10	52	13	18	 
2013	11300	74	Bridgeport	-	Totals	-	-	-	-	 	1,021	454	104	0.934	 	10	35	11	22	 
2013	11300	74	Bridgeport	-	Opponent Totals	-	-	-	-	 	1,036	414	73	0.952	 	10	53	12	14	 
2013	11300	92	Cal St. Dom. Hills	-	Totals	-	-	-	-	 	1,266	363	54	0.968	1	6	36	20	17	 
2013	11300	92	Cal St. Dom. Hills	-	Opponent Totals	-	-	-	-	 	1,249	523	70	0.962	 	14	32	11	37	 
2013	11300	98	Cal St. East Bay	-	Totals	-	-	-	-	 	1,067	458	72	0.955	 	11	88	21	17	 
2013	11300	98	Cal St. East Bay	-	Opponent Totals	-	-	-	-	 	1,084	469	62	0.962	 	7	24	12	34	 
2013	11300	30055	Cal St. Monterey Bay	-	Totals	-	-	-	-	 	1,132	512	56	0.967	 	11	52	20	16	 
2013	11300	30055	Cal St. Monterey Bay	-	Opponent Totals	-	-	-	-	 	1,128	490	80	0.953	 	3	64	14	17	 
2013	11300	93	Cal St. San B'dino	-	Totals	-	-	-	-	 	1,000	414	94	0.938	1	5	71	16	24	 
2013	11300	93	Cal St. San B'dino	-	Opponent Totals	-	-	-	-	 	1,029	478	86	0.946	 	10	64	26	19	 
2013	11300	103	Cal St. Stanislaus	-	Totals	-	-	-	-	 	1,030	384	75	0.950	 	17	67	19	44	 
2013	11300	103	Cal St. Stanislaus	-	Opponent Totals	-	-	-	-	 	1,051	363	42	0.971	 	9	97	30	26	 
2013	11300	995	Caldwell	-	Totals	-	-	-	-	 	1,133	459	47	0.971	 	1	14	8	22	 
2013	11300	995	Caldwell	-	Opponent Totals	-	-	-	-	 	1,082	488	101	0.940	2	13	56	19	13	 
2013	11300	106	California (PA)	-	Totals	-	-	-	-	 	870	344	51	0.960	 	4	16	12	9	 
2013	11300	106	California (PA)	-	Opponent Totals	-	-	-	-	 	824	382	76	0.941	1	13	13	 	12	 
2013	11300	30135	California Baptist	-	Totals	-	-	-	-	 	987	366	43	0.969	 	14	38	7	19	 
2013	11300	30135	California Baptist	-	Opponent Totals	-	-	-	-	 	960	348	55	0.960	 	11	32	8	14	 
2013	11300	996	Cameron	-	Totals	-	-	-	-	 	913	328	71	0.946	 	11	54	14	7	 
2013	11300	996	Cameron	-	Opponent Totals	-	-	-	-	 	930	403	72	0.949	 	7	44	8	4	 
2013	11300	1000	Carson-Newman	-	Totals	-	-	-	-	 	932	473	65	0.956	 	8	19	35	56	 
2013	11300	1000	Carson-Newman	-	Opponent Totals	-	-	-	-	 	913	331	68	0.948	 	18	47	21	18	 
2013	11300	1001	Catawba	-	Totals	-	-	-	-	 	1,048	369	59	0.960	 	5	28	16	12	 
2013	11300	1001	Catawba	-	Opponent Totals	-	-	-	-	 	1,046	430	64	0.958	 	14	25	12	19	 
2013	11300	30124	Cedarville	-	Totals	-	-	-	-	 	935	357	81	0.941	1	6	39	10	13	 
2013	11300	30124	Cedarville	-	Opponent Totals	-	-	-	-	 	910	404	106	0.925	 	11	113	11	11	 
2013	11300	130	Central Mo.	-	Totals	-	-	-	-	 	898	388	68	0.950	 	15	44	15	20	 
2013	11300	130	Central Mo.	-	Opponent Totals	-	-	-	-	 	898	372	70	0.948	 	15	88	8	9	 
2013	11300	1009	Central Okla.	-	Totals	-	-	-	-	 	1,236	385	60	0.964	1	11	33	15	18	 
2013	11300	1009	Central Okla.	-	Opponent Totals	-	-	-	-	 	1,171	509	90	0.949	 	8	102	19	17	 
2013	11300	1010	Central Wash.	-	Totals	-	-	-	-	 	754	328	71	0.938	 	18	51	10	9	 
2013	11300	1010	Central Wash.	-	Opponent Totals	-	-	-	-	 	760	357	63	0.947	 	10	28	10	12	 
2013	11300	1012	Chadron St.	-	Totals	-	-	-	-	 	709	282	56	0.947	 	5	30	13	11	 
2013	11300	1012	Chadron St.	-	Opponent Totals	-	-	-	-	 	735	307	50	0.954	 	7	34	5	15	 
2013	11300	133	Chaminade	-	Totals	-	-	-	-	 	923	448	73	0.949	 	7	28	15	21	 
2013	11300	133	Chaminade	-	Opponent Totals	-	-	-	-	 	926	415	65	0.954	 	9	20	6	16	 
2013	11300	1013	Charleston (WV)	-	Totals	-	-	-	-	 	973	359	52	0.962	 	8	38	12	5	 
2013	11300	1013	Charleston (WV)	-	Opponent Totals	-	-	-	-	 	949	444	87	0.941	 	12	78	14	7	 
2013	11300	21323	Chestnut Hill	-	Totals	-	-	-	-	 	715	259	87	0.918	 	6	47	5	10	 
2013	11300	21323	Chestnut Hill	-	Opponent Totals	-	-	-	-	 	732	301	40	0.963	 	1	2	4	12	 
2013	11300	95	Chico St.	-	Totals	-	-	-	-	 	1,004	471	76	0.951	1	2	62	16	22	 
2013	11300	95	Chico St.	-	Opponent Totals	-	-	-	-	 	1,001	452	62	0.959	 	6	39	6	20	 
2013	11300	8875	Chowan	-	Totals	-	-	-	-	 	898	444	84	0.941	1	20	70	12	8	 
2013	11300	8875	Chowan	-	Opponent Totals	-	-	-	-	 	878	404	107	0.923	1	45	101	29	8	 
2013	11300	1015	Christian Bros.	-	Totals	-	-	-	-	 	799	332	35	0.970	 	5	48	11	13	 
2013	11300	1015	Christian Bros.	-	Opponent Totals	-	-	-	-	 	828	419	61	0.953	 	8	26	8	17	 
2013	11300	30058	Claflin	-	Totals	-	-	-	-	 	835	355	75	0.941	1	22	53	27	12	 
2013	11300	30058	Claflin	-	Opponent Totals	-	-	-	-	 	812	335	97	0.922	 	36	97	11	10	 
2013	11300	143	Clarion	-	Totals	-	-	-	-	 	570	237	43	0.949	 	8	35	3	3	 
2013	11300	143	Clarion	-	Opponent Totals	-	-	-	-	 	606	248	37	0.958	 	7	12	1	12	 
2013	11300	144	Clark Atlanta	-	Totals	-	-	-	-	 	787	338	95	0.922	 	25	82	7	5	 
2013	11300	144	Clark Atlanta	-	Opponent Totals	-	-	-	-	 	777	291	80	0.930	 	30	114	17	1	 
2013	11300	1023	Coker	-	Totals	-	-	-	-	 	891	312	65	0.949	 	3	25	15	24	 
2013	11300	1023	Coker	-	Opponent Totals	-	-	-	-	 	873	334	57	0.955	 	13	39	16	28	 
2013	11300	11403	Colo. Christian	-	Totals	-	-	-	-	 	962	471	56	0.962	 	11	34	13	33	 
2013	11300	11403	Colo. Christian	-	Opponent Totals	-	-	-	-	 	939	392	59	0.958	 	10	44	19	14	 
2013	11300	11416	Colorado Mesa	-	Totals	-	-	-	-	 	936	345	67	0.950	1	11	33	9	15	 
2013	11300	11416	Colorado Mesa	-	Opponent Totals	-	-	-	-	 	914	328	72	0.945	2	10	35	3	19	 
2013	11300	155	Colorado Mines	-	Totals	-	-	-	-	 	966	391	51	0.964	1	6	32	14	30	 
2013	11300	155	Colorado Mines	-	Opponent Totals	-	-	-	-	 	913	345	56	0.957	 	17	45	12	39	 
2013	11300	2720	Colorado St.-Pueblo	-	Totals	-	-	-	-	 	941	475	69	0.954	1	16	53	5	49	 
2013	11300	2720	Colorado St.-Pueblo	-	Opponent Totals	-	-	-	-	 	922	338	55	0.958	 	14	49	12	27	 
2013	11300	159	Columbus St.	-	Totals	-	-	-	-	 	1,181	574	88	0.952	1	9	47	15	16	 
2013	11300	159	Columbus St.	-	Opponent Totals	-	-	-	-	 	1,146	370	53	0.966	 	11	38	19	20	 
2013	11300	1028	Concord	-	Totals	-	-	-	-	 	968	487	104	0.933	 	7	69	12	15	 
2013	11300	1028	Concord	-	Opponent Totals	-	-	-	-	 	1,000	460	83	41.861	 	21	46	14	23	 
2013	11300	162	Concordia (NY)	-	Totals	-	-	-	-	 	661	289	75	0.927	1	10	33	6	15	 
2013	11300	162	Concordia (NY)	-	Opponent Totals	-	-	-	-	 	682	273	54	0.946	 	7	23	4	27	 
2013	11300	9081	Concordia-St. Paul	-	Totals	-	-	-	-	 	884	296	44	0.964	 	10	21	7	18	 
2013	11300	9081	Concordia-St. Paul	-	Opponent Totals	-	-	-	-	 	866	334	62	0.951	1	11	68	15	8	 
2013	11300	174	Davis & Elkins	-	Totals	-	-	-	-	 	823	278	52	0.955	 	14	63	7	5	 
2013	11300	174	Davis & Elkins	-	Opponent Totals	-	-	-	-	 	837	333	64	0.948	1	14	23	4	1	 
2013	11300	181	Delta St.	-	Totals	-	-	-	-	 	1,140	612	78	0.957	1	8	42	9	28	 
2013	11300	181	Delta St.	-	Opponent Totals	-	-	-	-	 	1,157	484	58	0.966	 	7	66	11	25	 
2013	11300	30095	Dixie St.	-	Totals	-	-	-	-	 	1,071	507	77	0.953	 	7	25	25	23	 
2013	11300	30095	Dixie St.	-	Opponent Totals	-	-	-	-	 	1,038	401	75	0.950	 	8	59	9	20	 
2013	11300	30118	Dominican (CA)	-	Totals	-	-	-	-	 	1,051	538	83	0.950	 	9	75	13	22	 
2013	11300	30118	Dominican (CA)	-	Opponent Totals	-	-	-	-	 	1,115	445	62	0.962	3	10	29	5	14	 
2013	11300	8956	Dominican (NY)	-	Totals	-	-	-	-	 	1,023	524	101	0.939	 	14	35	9	13	 
2013	11300	8956	Dominican (NY)	-	Opponent Totals	-	-	-	-	 	1,018	417	80	0.947	 	6	11	7	22	 
2013	11300	2692	Dowling	-	Totals	-	-	-	-	 	929	364	53	0.961	 	13	20	6	14	 
2013	11300	2692	Dowling	-	Opponent Totals	-	-	-	-	 	924	356	79	0.942	 	10	14	3	19	 
2013	11300	1057	Drury	-	Totals	-	-	-	-	 	957	325	41	0.969	 	4	30	7	13	 
2013	11300	1057	Drury	-	Opponent Totals	-	-	-	-	 	962	433	70	0.952	 	19	48	5	13	 
2013	11300	8965	East Central	-	Totals	-	-	-	-	 	1,046	339	49	0.966	 	14	28	14	17	 
2013	11300	8965	East Central	-	Opponent Totals	-	-	-	-	 	1,009	428	76	0.950	2	22	58	9	17	 
2013	11300	197	East Stroudsburg	-	Totals	-	-	-	-	 	750	327	53	0.953	1	12	42	4	8	 
2013	11300	197	East Stroudsburg	-	Opponent Totals	-	-	-	-	 	768	317	49	0.957	 	15	20	2	10	 
2013	11300	206	Eastern N.M.	-	Totals	-	-	-	-	 	991	450	79	0.948	 	10	66	17	27	 
2013	11300	206	Eastern N.M.	-	Opponent Totals	-	-	-	-	 	1,034	419	82	0.947	 	12	58	18	17	 
2013	11300	208	Eckerd	-	Totals	-	-	-	-	 	1,085	495	99	0.941	1	11	75	15	12	 
2013	11300	208	Eckerd	-	Opponent Totals	-	-	-	-	 	1,097	424	64	0.960	 	7	31	13	10	 
2013	11300	209	Edinboro	-	Totals	-	-	-	-	 	562	245	60	0.931	1	6	36	5	12	 
2013	11300	209	Edinboro	-	Opponent Totals	-	-	-	-	 	600	264	33	0.963	 	7	54	11	8	 
2013	11300	210	Elizabeth City St.	-	Totals	-	-	-	-	 	434	213	70	0.902	3	67	75	4	4	 
2013	11300	210	Elizabeth City St.	-	Opponent Totals	-	-	-	-	 	468	166	34	0.949	 	16	22	2	9	 
2013	11300	1071	Emporia St.	-	Totals	-	-	-	-	 	1,119	431	54	0.966	 	4	24	11	15	 
2013	11300	1071	Emporia St.	-	Opponent Totals	-	-	-	-	 	1,106	422	90	0.944	 	17	69	10	14	 
2013	11300	1072	Erskine	-	Totals	-	-	-	-	 	804	324	59	0.950	 	7	44	12	16	 
2013	11300	1072	Erskine	-	Opponent Totals	-	-	-	-	 	810	349	49	0.959	1	18	31	11	11	 
2013	11300	1076	Fairmont St.	-	Totals	-	-	-	-	 	961	353	42	0.969	 	6	24	14	12	 
2013	11300	1076	Fairmont St.	-	Opponent Totals	-	-	-	-	 	924	383	78	0.944	 	6	48	8	12	 
2013	11300	223	Fayetteville St.	-	Totals	-	-	-	-	 	813	288	97	0.919	 	13	52	15	10	 
2013	11300	223	Fayetteville St.	-	Opponent Totals	-	-	-	-	 	817	372	77	0.939	 	14	57	35	16	 
2013	11300	23157	Felician	-	Totals	-	-	-	-	 	830	401	52	0.959	 	9	42	9	11	 
2013	11300	23157	Felician	-	Opponent Totals	-	-	-	-	 	850	384	60	0.954	1	8	50	10	17	 
2013	11300	224	Ferris St.	-	Totals	-	-	-	-	 	899	372	42	0.968	 	15	27	7	8	 
2013	11300	224	Ferris St.	-	Opponent Totals	-	-	-	-	 	878	324	71	0.944	 	18	40	12	14	 
2013	11300	1079	Findlay	-	Totals	-	-	-	-	 	846	304	61	0.950	 	12	24	20	19	 
2013	11300	1079	Findlay	-	Opponent Totals	-	-	-	-	 	825	282	64	0.945	2	7	30	9	8	 
2013	11300	233	Fla. Southern	-	Totals	-	-	-	-	 	1,003	375	70	0.952	 	8	34	14	15	 
2013	11300	233	Fla. Southern	-	Opponent Totals	-	-	-	-	 	1,024	489	68	0.957	 	4	30	7	15	 
2013	11300	30092	Flagler	-	Totals	-	-	-	-	 	969	396	69	0.952	 	10	27	17	25	 
2013	11300	30092	Flagler	-	Opponent Totals	-	-	-	-	 	951	431	72	0.950	 	8	80	18	13	 
2013	11300	230	Florida Tech	-	Totals	-	-	-	-	 	954	462	81	0.946	 	5	45	10	16	 
2013	11300	230	Florida Tech	-	Opponent Totals	-	-	-	-	 	936	388	58	0.958	 	9	40	13	14	 
2013	11300	9011	Fort Hays St.	-	Totals	-	-	-	-	 	1,204	326	47	0.970	 	6	44	9	15	 
2013	11300	9011	Fort Hays St.	-	Opponent Totals	-	-	-	-	 	1,173	451	83	0.951	1	9	75	14	17	 
2013	11300	1083	Fort Lewis	-	Totals	-	-	-	-	 	843	375	65	0.949	 	18	59	10	24	 
2013	11300	1083	Fort Lewis	-	Opponent Totals	-	-	-	-	 	845	374	72	0.944	 	8	32	15	21	 
2013	11300	237	Fort Valley St.	-	Totals	-	-	-	-	 	862	364	85	0.935	 	25	78	11	21	 
2013	11300	237	Fort Valley St.	-	Opponent Totals	-	-	-	-	 	903	352	85	0.937	 	13	42	13	10	 
2013	11300	1085	Francis Marion	-	Totals	-	-	-	-	 	1,069	402	72	0.953	 	8	45	7	7	 
2013	11300	1085	Francis Marion	-	Opponent Totals	-	-	-	-	 	1,070	498	81	0.951	 	14	33	8	17	 
2013	11300	241	Franklin Pierce	-	Totals	-	-	-	-	 	760	334	60	0.948	2	11	35	11	15	 
2013	11300	241	Franklin Pierce	-	Opponent Totals	-	-	-	-	 	792	331	38	0.967	 	5	17	8	9	 
2013	11300	39	GRU Augusta	-	Totals	-	-	-	-	 	989	434	75	0.950	 	21	73	11	10	 
2013	11300	39	GRU Augusta	-	Opponent Totals	-	-	-	-	 	1,005	392	66	0.955	 	6	48	18	10	 
2013	11300	1097	Ga. Southwestern	-	Totals	-	-	-	-	 	1,057	444	76	0.952	 	11	61	12	15	 
2013	11300	1097	Ga. Southwestern	-	Opponent Totals	-	-	-	-	 	1,060	438	77	0.951	 	7	55	7	28	 
2013	11300	246	Gannon	-	Totals	-	-	-	-	 	743	279	46	0.957	 	5	19	6	7	 
2013	11300	246	Gannon	-	Opponent Totals	-	-	-	-	 	731	340	61	0.946	1	3	13	1	8	 
2013	11300	1096	Georgia College	-	Totals	-	-	-	-	 	1,142	529	72	0.959	 	12	49	16	19	 
2013	11300	1096	Georgia College	-	Opponent Totals	-	-	-	-	 	1,108	479	81	0.951	 	14	114	24	17	1
2013	11300	9004	Georgian Court	-	Totals	-	-	-	-	 	1,145	504	76	0.956	1	14	33	7	26	 
2013	11300	9004	Georgian Court	-	Opponent Totals	-	-	-	-	 	1,147	478	101	0.941	 	8	41	10	22	 
2013	11300	1098	Glenville St.	-	Totals	-	-	-	-	 	882	431	85	0.939	1	5	50	10	11	 
2013	11300	1098	Glenville St.	-	Opponent Totals	-	-	-	-	 	872	367	66	0.949	 	10	158	11	14	5
2013	11300	8366	Goldey-Beacom	-	Totals	-	-	-	-	 	854	359	87	0.933	 	17	59	16	10	 
2013	11300	8366	Goldey-Beacom	-	Opponent Totals	-	-	-	-	 	861	346	55	0.956	 	11	26	7	9	 
2013	11300	1104	Grand Canyon	-	Totals	-	-	-	-	 	1,187	555	55	0.969	3	15	26	13	31	 
2013	11300	1104	Grand Canyon	-	Opponent Totals	-	-	-	-	 	1,168	596	108	0.942	 	9	61	12	21	 
2013	11300	262	Grand Valley St.	-	Totals	-	-	-	-	 	1,099	401	55	0.965	 	9	25	16	11	 
2013	11300	262	Grand Valley St.	-	Opponent Totals	-	-	-	-	 	1,033	424	85	0.945	 	19	21	9	9	 
2013	11300	2697	Hawaii Hilo	-	Totals	-	-	-	-	 	1,147	413	68	0.958	 	4	33	14	15	 
2013	11300	2697	Hawaii Hilo	-	Opponent Totals	-	-	-	-	 	1,120	501	82	0.952	 	9	108	32	17	 
2013	11300	2696	Hawaii Pacific	-	Totals	-	-	-	-	 	957	431	58	0.960	 	5	49	16	12	 
2013	11300	2696	Hawaii Pacific	-	Opponent Totals	-	-	-	-	 	931	420	78	0.945	2	10	62	15	23	 
2013	11300	1123	Henderson St.	-	Totals	-	-	-	-	 	1,069	505	93	0.944	1	16	72	15	19	 
2013	11300	1123	Henderson St.	-	Opponent Totals	-	-	-	-	 	1,077	447	60	0.962	 	9	51	19	17	 
2013	11300	280	Hillsdale	-	Totals	-	-	-	-	 	610	262	67	0.929	2	12	31	5	14	 
2013	11300	280	Hillsdale	-	Opponent Totals	-	-	-	-	 	621	248	29	0.968	 	6	50	17	13	 
2013	11300	1126	Holy Family	-	Totals	-	-	-	-	 	935	493	60	0.960	 	11	30	12	15	 
2013	11300	1126	Holy Family	-	Opponent Totals	-	-	-	-	 	948	402	63	0.955	 	12	18	4	18	 
2013	11300	291	Humboldt St.	-	Totals	-	-	-	-	 	1,346	628	77	0.962	1	7	27	13	21	 
2013	11300	291	Humboldt St.	-	Opponent Totals	-	-	-	-	 	1,274	472	64	0.965	1	6	25	7	16	 
2013	11300	30050	Ill.-Springfield	-	Totals	-	-	-	-	 	1,013	366	77	0.947	 	12	57	9	10	 
2013	11300	30050	Ill.-Springfield	-	Opponent Totals	-	-	-	-	 	1,023	392	72	0.952	1	28	103	24	8	 
2013	11300	2743	Incarnate Word	-	Totals	-	-	-	-	 	1,147	383	52	0.967	 	8	54	6	15	 
2013	11300	2743	Incarnate Word	-	Opponent Totals	-	-	-	-	 	1,139	483	68	0.960	 	11	26	10	16	 
2013	11300	307	Indiana (PA)	-	Totals	-	-	-	-	 	855	473	56	0.960	1	20	30	4	15	 
2013	11300	307	Indiana (PA)	-	Opponent Totals	-	-	-	-	 	848	287	64	0.947	 	18	31	9	7	 
2013	11300	309	Indianapolis	-	Totals	-	-	-	-	 	1,212	367	44	0.973	 	13	25	11	7	 
2013	11300	309	Indianapolis	-	Opponent Totals	-	-	-	-	 	1,155	431	73	55.540	1	25	105	15	19	 
2013	11300	323	Johnson C. Smith	-	Totals	-	-	-	-	 	694	305	116	0.896	 	3	119	7	6	 
2013	11300	323	Johnson C. Smith	-	Opponent Totals	-	-	-	-	 	699	263	64	0.938	 	6	120	20	8	 
2013	11300	332	Kentucky St.	-	Totals	-	-	-	-	 	786	384	84	0.933	 	13	62	9	7	 
2013	11300	332	Kentucky St.	-	Opponent Totals	-	-	-	-	 	816	344	85	0.932	2	25	38	7	6	 
2013	11300	30051	King (TN)	-	Totals	-	-	-	-	 	1,232	465	61	0.965	 	3	28	21	20	 
2013	11300	30051	King (TN)	-	Opponent Totals	-	-	-	-	 	1,223	530	75	0.959	 	13	67	20	23	 
2013	11300	339	Kutztown	-	Totals	-	-	-	-	 	1,199	657	73	0.962	 	7	24	15	22	 
2013	11300	339	Kutztown	-	Opponent Totals	-	-	-	-	 	1,172	441	87	0.949	 	13	57	19	18	 
2013	11300	333	Ky. Wesleyan	-	Totals	-	-	-	-	 	1,024	393	73	0.951	1	12	41	12	16	 
2013	11300	333	Ky. Wesleyan	-	Opponent Totals	-	-	-	-	 	1,035	473	70	0.956	 	10	72	12	11	 
2013	11300	362	LIU Post	-	Totals	-	-	-	-	 	1,222	509	81	0.955	1	10	24	6	20	 
2013	11300	362	LIU Post	-	Opponent Totals	-	-	-	-	 	1,191	527	94	0.948	 	14	22	5	21	 
2013	11300	2746	Lake Erie	-	Totals	-	-	-	-	 	632	234	104	0.893	 	23	63	7	16	 
2013	11300	2746	Lake Erie	-	Opponent Totals	-	-	-	-	 	676	272	38	0.961	 	6	10	10	14	 
2013	11300	345	Lake Superior St.	-	Totals	-	-	-	-	 	568	326	51	0.946	 	13	31	11	9	 
2013	11300	345	Lake Superior St.	-	Opponent Totals	-	-	-	-	 	593	195	30	0.963	 	10	10	5	9	 
