year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	position	class_year	games_played	games_started
2015	12120	1	311	Iowa St.	9	1303347.0	Slater, Lexi	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1303347.0	INF	Sr	54	54
2015	12120	1	311	Iowa St.	11	1303348.0	Spendlove, Jorden	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1303348.0	OF	Sr	54	54
2015	12120	1	311	Iowa St.	21		Turner, Niki		OF	Fr	0	0
2015	12120	1	311	Iowa St.	6	1644479.0	Voulgaris, Gabby	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1644479.0	INF	Fr	14	4
2015	12120	1	311	Iowa St.	32	1644480.0	Weilbacher, Brianna	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1644480.0	SP	Fr	27	20
2015	12120	1	311	Iowa St.	16	1644481.0	Womack, Hayley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1644481.0	DP	Sr	13	0
2015	12120	1	639	Siena	16	1648825.0	Butts, Laura	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1648825.0	SP/RP	Fr	30	19
2015	12120	1	639	Siena	25	1529551.0	Cacciola, Danielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1529551.0	SP/RP	So	18	3
2015	12120	1	639	Siena	6	1307062.0	Carpenter, Abby	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1307062.0	INF	Sr	49	49
2015	12120	1	639	Siena	12	1529553.0	Connors, Bridget	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1529553.0	C	So	33	11
2015	12120	1	639	Siena	14	1529554.0	Drew, Chelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1529554.0	INF	So	8	4
2015	12120	1	639	Siena	22	1424832.0	Edwards, Antonia	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1424832.0	SP/RP	Sr	13	1
2015	12120	1	639	Siena	10	1648826.0	Gatt, Amanda	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1648826.0	SP/RP	So	33	26
2015	12120	1	639	Siena	2	1648828.0	Hess, Paige	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1648828.0	INF	Fr	49	49
2015	12120	1	639	Siena	23	1424834.0	Kalesse, Melanie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1424834.0	SS	Jr	49	49
2015	12120	1	639	Siena	19	1424833.0	Lancaster, Alyssa	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1424833.0	SP/RP	Jr	48	48
2015	12120	1	639	Siena	24	1424835.0	Lloyd, Paige	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1424835.0	1B	Sr	49	49
2015	12120	1	639	Siena	3	1307060.0	Milligan, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1307060.0	OF	Sr	43	40
2015	12120	1	639	Siena	7	1648829.0	Smaldone, Sammy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1648829.0	C	Jr	49	47
2015	12120	1	639	Siena	1	1307059.0	Stout, Chelsea	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1307059.0	C	Sr	44	12
2015	12120	1	639	Siena	28	1648831.0	Taylor, Brooke	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1648831.0	OF	Fr	43	36
2015	12120	1	639	Siena	4	1307061.0	Viggiano, Stephanie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1307061.0	INF	Sr	47	47
2015	12120	1	521	Oklahoma St.	33	1535387.0	Cavin, Miranda	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1535387.0	C	So	37	35
2015	12120	1	521	Oklahoma St.	25	1647106.0	Collins, Mallory	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1647106.0	OF	Fr	36	33
2015	12120	1	521	Oklahoma St.	3	1305706.0	Davis, Shelby	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1305706.0	OF	Sr	48	48
2015	12120	1	521	Oklahoma St.	9	1305708.0	DeLaCruz, Gessenia	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1305708.0	SS	Sr	20	19
2015	12120	1	521	Oklahoma St.	20	1647104.0	Haffner, Jessi	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1647104.0	1B	Fr	32	21
2015	12120	1	521	Oklahoma St.	1	1647101.0	Holcomb, Maddi	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1647101.0	OF	Fr	38	26
2015	12120	1	521	Oklahoma St.	11	1427203.0	Hughes, Shianne	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1427203.0	OF	Jr	52	49
2015	12120	1	521	Oklahoma St.	2	1535381.0	Lively, Meagan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1535381.0	SP	So	14	9
2015	12120	1	521	Oklahoma St.	22	1427204.0	McKee, Dre	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1427204.0	OF	Jr	33	29
2015	12120	1	521	Oklahoma St.	38	1427207.0	Mikkelson, Tiffany	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1427207.0	3B	Jr	52	52
2015	12120	1	521	Oklahoma St.	5	1647102.0	Needham, Brandi	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1647102.0	SP	So	31	26
2015	12120	1	521	Oklahoma St.	24	1647105.0	O'Donnell, Randee	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1647105.0	SS	Fr	35	34
2015	12120	1	521	Oklahoma St.	13	1535383.0	Patton, Michaela	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1535383.0	INF	Jr	34	25
2015	12120	1	521	Oklahoma St.	44	1535388.0	Riddle, Danielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1535388.0	INF	Jr	41	38
2015	12120	1	521	Oklahoma St.	6	1647103.0	Shippy, Vanessa	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1647103.0	INF	Fr	52	52
2015	12120	1	521	Oklahoma St.	0	1647100.0	Taylor, Darcy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1647100.0	1B	So	29	19
2015	12120	1	521	Oklahoma St.	17	1535386.0	Walker, Peyton	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1535386.0	OF	So	7	0
2015	12120	1	521	Oklahoma St.	15	1535384.0	Whitehorn, Whitney	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1535384.0	SP	So	7	5
2015	12120	1	115	Campbell	26	1538103.0	Anderson, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1538103.0	OF	So	10	0
2015	12120	1	115	Campbell	8	1538104.0	Baker, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1538104.0	SP	So	45	41
2015	12120	1	115	Campbell	12	1649106.0	Batchelor, Lia	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1649106.0	OF	Fr	33	19
2015	12120	1	115	Campbell	31	1538105.0	Bjorson, Bailey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1538105.0	C	So	55	54
2015	12120	1	115	Campbell	7	1307723.0	Bruce, Brittany	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1307723.0	INF	Sr	53	51
2015	12120	1	115	Campbell	20	1307728.0	Callicutt, Julia	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1307728.0	SP/RP	Sr	38	27
2015	12120	1	115	Campbell	19	1307727.0	Christopher, Maggie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1307727.0	INF	Sr	40	30
2015	12120	1	115	Campbell	21	1649107.0	Griffin, Tori	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1649107.0	INF	Jr	34	7
2015	12120	1	115	Campbell	4		Harris, Cierra		OF	Fr	0	0
2015	12120	1	115	Campbell	22	1307730.0	Johnson, Erica	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1307730.0	INF	Sr	26	8
2015	12120	1	115	Campbell	9	1307724.0	Jones, Stephanie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1307724.0	OF	Sr	55	55
2015	12120	1	115	Campbell	2	1649103.0	Leonhardt, Karsen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1649103.0	INF	Fr	40	24
2015	12120	1	115	Campbell	1	1307721.0	Nesbitt, Ericka	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1307721.0	INF	Sr	53	53
2015	12120	1	115	Campbell	11	1307726.0	Patterson, Camise	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1307726.0	OF	Sr	52	48
2015	12120	1	115	Campbell	6	1649105.0	Patterson, Chandler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1649105.0	INF	Fr	43	43
2015	12120	1	115	Campbell	16	1438641.0	Roberts, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1438641.0	SP/RP	Jr	10	3
2015	12120	1	115	Campbell	23	1649108.0	Tullar, Melissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1649108.0	INF	Fr	39	37
2015	12120	1	115	Campbell	5	1307722.0	Womack, Kerstine	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1307722.0	OF	Sr	52	48
2015	12120	1	419	Middle Tenn.	4	1647294.0	Birdsong, Cor'Nisha	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1647294.0	OF	Fr	50	50
2015	12120	1	419	Middle Tenn.	14	1541226.0	Cheney, Kelci	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1541226.0	SP	Jr	36	24
2015	12120	1	419	Middle Tenn.	24	1647298.0	Chocallo, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1647298.0	SP/RP	So	32	11
2015	12120	1	419	Middle Tenn.	1	1647292.0	Cookus, Randi	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1647292.0	INF	Jr	39	30
2015	12120	1	419	Middle Tenn.	22	1647297.0	Cortez, Alma	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1647297.0	OF	Sr	49	49
2015	12120	1	419	Middle Tenn.	2	1647293.0	Freeman, Kiarra	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1647293.0	OF	Jr	49	46
2015	12120	1	419	Middle Tenn.	30	1647301.0	Griffith, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1647301.0	INF	Fr	39	30
2015	12120	1	419	Middle Tenn.	16	1647296.0	Harris, Morgan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1647296.0	C	Fr	51	51
2015	12120	1	419	Middle Tenn.	27	1657666.0	Jenkins, Carlie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1657666.0	1B	Jr	50	50
2015	12120	1	419	Middle Tenn.	6	1307122.0	McClure, Caitlin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1307122.0	SP/RP	Sr	30	14
2015	12120	1	419	Middle Tenn.	15		Munoz, Danielle		C	Fr	0	0
2015	12120	1	419	Middle Tenn.	10	1307126.0	Nieves, Samantha	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1307126.0	SS	Sr	50	50
2015	12120	1	419	Middle Tenn.	25	1647299.0	Prince, Makenzie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1647299.0	RP	Fr	15	3
2015	12120	1	419	Middle Tenn.	23	1537683.0	Riddell, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1537683.0	SP/RP	So	29	19
2015	12120	1	419	Middle Tenn.	20	1537682.0	Shadley, Marinna	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1537682.0	SS	So	22	7
2015	12120	1	419	Middle Tenn.	45	1647302.0	Taylor, Pattie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1647302.0	SP/RP	Fr	1	0
2015	12120	1	419	Middle Tenn.	26	1647300.0	Uselton, Kristin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1647300.0	INF	Fr	23	17
2015	12120	1	419	Middle Tenn.	7	1537680.0	Whaley, Austyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1537680.0	3B	So	45	44
2015	12120	1	419	Middle Tenn.	12	1537681.0	Willis, Cheyenne	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1537681.0	OF	Jr	19	15
2015	12120	1	235	Florida	88	1306304.0	Castro, Bailey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1306304.0	OF	Sr	53	51
2015	12120	1	235	Florida	4	1306305.0	Damico, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1306305.0	OF	Sr	43	2
2015	12120	1	235	Florida	23	1638692.0	DeWitt, Nicole	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1638692.0	INF	Fr	49	42
2015	12120	1	235	Florida	12	1421806.0	Fuller, Taylore	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1421806.0	DP	Jr	55	52
2015	12120	1	235	Florida	33	1532330.0	Gourley, Delanie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1532330.0	SP/RP	So	25	12
2015	12120	1	235	Florida	17	1306307.0	Haeger, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1306307.0	SP/RP	Sr	56	56
2015	12120	1	235	Florida	19	1532326.0	Herndon, Chelsea	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1532326.0	INF	So	26	2
2015	12120	1	235	Florida	21	1638693.0	Kvistad, Kayli	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1638693.0	DP	Fr	51	32
2015	12120	1	235	Florida	55	1306308.0	Little, Briana	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1306308.0	OF	Sr	35	17
2015	12120	1	235	Florida	20	1532327.0	Martinez, Francesca	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1532327.0	INF	Sr	16	0
2015	12120	1	235	Florida	52	1532328.0	McLean, Justine	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1532328.0	OF	So	49	24
2015	12120	1	235	Florida	6	1306309.0	Medina, Kathlyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1306309.0	SS	Sr	56	56
2015	12120	1	235	Florida	24	1421807.0	Merritt, Kirsti	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1421807.0	OF	Jr	56	56
2015	12120	1	235	Florida	1	1421803.0	Munro, Aubree	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1421803.0	C	Jr	46	41
2015	12120	1	235	Florida	8	1638694.0	Ocasio, Aleshia	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1638694.0	DP	Fr	31	19
2015	12120	1	235	Florida	22	1638695.0	Reed, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1638695.0	OF	Fr	2	0
2015	12120	1	235	Florida	49	1421809.0	Schwarz, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1421809.0	1B	Jr	48	26
2015	12120	1	235	Florida	16	1638697.0	Shipper, Becca	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1638697.0	DP	Fr	4	0
2015	12120	1	235	Florida	7	1421804.0	Stewart, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1421804.0	INF	Jr	56	56
2015	12120	1	235	Florida	25	1638696.0	Wheaton, Janell	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1638696.0	INF	Fr	32	16
2015	12120	1	104	UC Santa Barbara	40		Berlo, Kristen		SP/RP	Fr	0	0
2015	12120	1	104	UC Santa Barbara	9	1546431.0	Brucelas, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1546431.0	SS	So	51	50
2015	12120	1	104	UC Santa Barbara	17	1546432.0	Cavazos, Stacy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1546432.0	OF	So	53	38
2015	12120	1	104	UC Santa Barbara	8	1546429.0	Clark, Kristen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1546429.0	OF	So	54	54
2015	12120	1	104	UC Santa Barbara	10	1548592.0	Hinojosa, Jaqueline	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1548592.0	OF	So	52	52
2015	12120	1	104	UC Santa Barbara	18	1312514.0	Jeppesen, Jenessa	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1312514.0	INF	Sr	27	19
2015	12120	1	104	UC Santa Barbara	5	1646962.0	Johnston, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1646962.0	OF	Fr	25	8
2015	12120	1	104	UC Santa Barbara	2	1442890.0	Ludlow, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1442890.0	SP/RP	Jr	43	22
2015	12120	1	104	UC Santa Barbara	3	1646961.0	Lujan, Samantha	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1646961.0	INF	Fr	2	0
2015	12120	1	104	UC Santa Barbara	7	1436041.0	Mayer, Lena	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1436041.0	SP/RP	Fr	35	12
2015	12120	1	104	UC Santa Barbara	63	1546430.0	Moore, Meshalon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1546430.0	C	So	54	54
2015	12120	1	104	UC Santa Barbara	1	1312512.0	Moore, Dejanee	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1312512.0	INF	Sr	54	54
2015	12120	1	104	UC Santa Barbara	21	1436044.0	Palomares, Arianna	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1436044.0	OF	Jr	54	54
2015	12120	1	104	UC Santa Barbara	6	1436045.0	Pingree, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1436045.0	SP/RP	Jr	25	20
2015	12120	1	104	UC Santa Barbara	16	1646963.0	Sisson, Kayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1646963.0	OF	Fr	18	0
2015	12120	1	104	UC Santa Barbara	23	1436042.0	Stark, Samantha	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1436042.0	C	Jr	54	52
2015	12120	1	104	UC Santa Barbara	4	1442838.0	Tetzlaff, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1442838.0	OF	Jr	11	2
2015	12120	1	104	UC Santa Barbara	11	1548591.0	Thomas, Rieanna	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1548591.0	INF	So	15	0
2015	12120	1	104	UC Santa Barbara	44	1312515.0	Wisdom, Shelby	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1312515.0	SP	Sr	49	49
2015	12120	1	314	Jackson St.	12	1648090.0	Austin, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1648090.0	INF	Fr	8	1
2015	12120	1	314	Jackson St.	5	1648091.0	Briggs, Queen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1648091.0	OF	So	19	11
2015	12120	1	314	Jackson St.	21		Buckley, Ty		INF	Jr	0	0
2015	12120	1	314	Jackson St.	1	1536719.0	Colvin, Lyndsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1536719.0	OF	Jr	48	47
2015	12120	1	314	Jackson St.	3	1425203.0	Givens, Tatyana	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1425203.0	OF	Jr	46	41
2015	12120	1	314	Jackson St.	20	1648093.0	Gore, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1648093.0	INF	Jr	40	32
2015	12120	1	314	Jackson St.	4	1536720.0	Hervey, AJ	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1536720.0	OF	So	45	44
2015	12120	1	314	Jackson St.	35	1536727.0	Johnson, Gaylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1536727.0	INF	So	12	5
