year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2014	11640	2	30123	Academy of Art	25	1539932	Johnson, Jill	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1539932	Jr	SP/RP	31	23	23	6	26	2	0.941	 	 	33	4	2	 
2014	11640	2	30123	Academy of Art	21	1533863	Peters, Alexa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1533863	Fr	SP/RP	29	8	8	 	13	 	1.000	 	 	26	6	 	 
2014	11640	2	30123	Academy of Art	5	1420044	Gill, Andrea	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1420044	So	OF	25	11	11	12	1	 	1.000	 	 	 	 	1	 
2014	11640	2	30123	Academy of Art	18	1533862	Curtis, Hallie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1533862	Fr	OF	23	0	 	1	 	 	1.000	 	 	 	 	 	 
2014	11640	2	30123	Academy of Art	9	1420041	Marin, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1420041	So	C	19	4	4	 	 	 	""	 	 	 	 	 	 
2014	11640	2	929	Adams St.	5	1200767	DeLorenzo, Carly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1200767	Sr	OF	53	53	53	66	1	4	0.944	 	 	 	 	 	 
2014	11640	2	929	Adams St.	44	1326869	Ecsedy, Erika	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1326869	Jr	OF	52	50	50	71	4	4	0.949	 	 	 	 	1	 
2014	11640	2	929	Adams St.	21	1326876	Dunlap, Mara	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1326876	Jr	OF	52	48	48	52	2	5	0.915	 	 	 	 	 	 
2014	11640	2	929	Adams St.	0	1326870	Haugum, Erica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1326870	Jr	C	50	50	50	204	25	5	0.979	 	11	22	14	1	 
2014	11640	2	929	Adams St.	28	1427560	Chaney, Casey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1427560	So	SS	44	43	43	81	72	16	0.905	 	 	 	 	4	 
2014	11640	2	929	Adams St.	27	1539681	Padilla, Brittney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1539681	Jr	3B	43	42	42	36	69	14	0.882	 	 	 	 	3	 
2014	11640	2	929	Adams St.	3	1200766	Archambault, Jennie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1200766	Jr	1B	38	38	38	152	4	3	0.981	 	 	 	 	5	 
2014	11640	2	929	Adams St.	10	1200768	Else, Tayler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1200768	Jr	INF	34	29	29	60	44	8	0.929	 	 	 	 	4	 
2014	11640	2	929	Adams St.	24	1539428	Kautz, Kelsi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1539428	Fr	1B	34	28	28	168	5	3	0.983	 	 	 	 	9	 
2014	11640	2	929	Adams St.	33	1539426	Johnson, Kalin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1539426	Fr	OF	33	6	6	7	 	1	0.875	 	 	 	 	 	 
2014	11640	2	929	Adams St.	17	1326878	McWilliams, Morgan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1326878	Jr	SP	32	4	4	5	15	 	1.000	 	 	1	4	1	 
2014	11640	2	929	Adams St.	11	1539682	Burns, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1539682	Fr	OF	32	5	5	8	 	 	1.000	 	 	 	 	 	 
2014	11640	2	929	Adams St.	2	1427555	Mora, Sierra	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1427555	So	2B	30	27	27	62	45	8	0.930	 	 	 	 	6	 
2014	11640	2	929	Adams St.	88	1326873	Sellars, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1326873	Jr	SP	27	20	20	5	28	1	0.971	 	 	19	4	1	 
2014	11640	2	929	Adams St.	77	1539431	Prevedel, Kaycee	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1539431	Jr	SP	26	17	17	6	23	1	0.967	 	 	7	2	1	 
2014	11640	2	929	Adams St.	12	1544503	Payne,	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1544503	N/A	P	23	9	9	1	10	 	1.000	 	 	4	2	 	 
2014	11640	2	929	Adams St.	7	1326879	Bedford, Krista	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1326879	So	SS	22	18	18	8	13	2	0.913	 	 	 	 	 	 
2014	11640	2	929	Adams St.	4	1539421	Ensign, Jourdan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1539421	Jr	3B	17	11	11	4	3	1	0.875	 	 	 	 	 	 
2014	11640	2	929	Adams St.	22	1539430	Moore, Alexandria	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1539430	Jr	OF	14	4	4	 	 	 	""	 	 	 	 	 	 
2014	11640	2	929	Adams St.	9	1427556	McDonald, Haley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1427556	So	C	13	9	9	42	4	2	0.958	2	 	5	2	 	 
2014	11640	2	929	Adams St.	14	1539423	Griego, Gaby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1539423	Fr	INF	11	3	3	 	1	 	1.000	 	 	 	 	 	 
2014	11640	2	929	Adams St.	1	1539432	Quarrell, Kyanna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1539432	So	SS	11	5	5	8	11	1	0.950	 	 	 	 	1	 
2014	11640	2	929	Adams St.	53	1539429	Mitts, Makenzy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1539429	Fr	OF	9	0	 	1	 	 	1.000	 	 	 	 	 	 
2014	11640	2	929	Adams St.	32	1539434	Rosales, Bryanna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1539434	Jr	OF	8	4	4	6	 	 	1.000	 	 	 	 	 	 
2014	11640	2	929	Adams St.	8	1326877	Leyba, Michelle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1326877	Jr	SP	8	2	2	1	2	1	0.750	 	 	 	4	 	 
2014	11640	2	929	Adams St.	26	1539424	Harmon, Marissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1539424	Fr	C	4	1	1	6	 	 	1.000	 	 	 	 	 	 
2014	11640	2	929	Adams St.	55	1427559	Bretti, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1427559	So	SP	3	0	 	1	 	 	1.000	 	 	 	 	 	 
2014	11640	2	929	Adams St.	19	1326874	Hernandez, Linda	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1326874	Jr	SP	2	1	1	 	1	 	1.000	 	 	 	 	 	 
2014	11640	2	929	Adams St.	18	1427561	Foster, Mattison	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1427561	So	C	2	2	2	7	 	 	1.000	 	 	4	 	 	 
2014	11640	2	929	Adams St.	13	1332285	Connelly, Shaena	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1332285	Jr	3B	1	0	 	 	1	 	1.000	 	 	 	 	 	 
2014	11640	2	929	Adams St.	99	1544869	Marquez,	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1544869	N/A	C	1	1	1	3	 	 	1.000	 	3	 	 	 	 
2014	11640	2	3	Adelphi	33	1198600	Andrews, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1198600	Sr	SP/RP	47	47	47	11	34	4	0.918	 	 	16	1	 	 
2014	11640	2	3	Adelphi	21	1220533	Sullivan, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1220533	Sr	OF	47	47	47	39	3	1	0.977	 	 	 	 	 	 
2014	11640	2	3	Adelphi	15	1537951	Cutuli, Danielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1537951	Fr	INF	47	47	47	64	83	8	0.948	 	 	 	 	3	 
2014	11640	2	3	Adelphi	24	1447333	Catalano, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1447333	So	1B	47	47	47	321	8	4	0.988	 	 	 	 	8	 
2014	11640	2	3	Adelphi	3	1302409	Binstock, Jaclyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1302409	Jr	INF	47	47	47	60	2	 	1.000	 	 	 	 	 	 
2014	11640	2	3	Adelphi	12	1302423	Wink, Victoria	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1302423	Jr	INF	47	47	47	79	132	11	0.950	 	 	 	 	4	 
2014	11640	2	3	Adelphi	11	1537949	Mapes, Lindsay	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1537949	Fr	SP/RP	40	37	37	12	27	2	0.951	 	 	29	3	1	 
2014	11640	2	3	Adelphi	13	1537950	Reichelt, Melaney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1537950	Fr	INF	38	32	32	57	46	8	0.928	 	 	 	 	3	 
2014	11640	2	3	Adelphi	9	1556714	O'Reilly, Mary	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1556714	N/A	PH	33	28	28	119	12	2	0.985	 	2	15	3	1	 
2014	11640	2	3	Adelphi	4	1537947	Palmenteri, Christina	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1537947	Fr	INF	31	15	15	32	22	6	0.900	 	 	 	 	3	 
2014	11640	2	3	Adelphi	20	1537952	Barbato, Niki	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1537952	Fr	OF	25	19	19	101	3	2	0.981	 	3	30	1	 	 
2014	11640	2	3	Adelphi	16	1448537	Barbaro, Stephanie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1448537	So	C	25	25	25	43	2	 	1.000	 	 	 	 	 	 
2014	11640	2	3	Adelphi	16	1559584	Barbaro, Stephanie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1559584	N/A	C	23	23	23	29	2	1	0.969	 	 	 	 	 	 
2014	11640	2	10	Ala.-Huntsville	1	1540896	Frith, Victoria	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1540896	Jr	INF	60	60	60	96	135	16	0.935	 	 	 	 	10	 
2014	11640	2	10	Ala.-Huntsville	6	1219640	Kelley, Mary	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1219640	Sr	C	60	59	59	207	29	3	0.987	 	3	26	9	2	 
2014	11640	2	10	Ala.-Huntsville	3	1540898	Bannister, Kaitlyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1540898	Fr	INF	60	60	60	83	146	14	0.942	 	2	2	3	5	 
2014	11640	2	10	Ala.-Huntsville	24	1313985	McNeal, Mallory	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1313985	Sr	OF	59	58	58	73	2	 	1.000	 	 	 	 	1	 
2014	11640	2	10	Ala.-Huntsville	44	1540905	Harrison, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1540905	Fr	INF	59	54	54	417	19	3	0.993	 	 	2	1	10	 
2014	11640	2	10	Ala.-Huntsville	32	1540904	Couey, Macie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1540904	Sr	OF	58	57	57	87	1	3	0.967	 	 	 	 	1	 
2014	11640	2	10	Ala.-Huntsville	20	1435997	Sullivan, Brianna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1435997	So	INF	57	55	55	59	2	3	0.953	 	 	 	 	1	 
2014	11640	2	10	Ala.-Huntsville	25	1540902	Thompson, Haley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1540902	Fr	INF	57	53	53	85	88	9	0.951	 	 	 	 	8	 
2014	11640	2	10	Ala.-Huntsville	21	1540901	Glover, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1540901	Fr	INF	54	51	51	10	60	4	0.946	 	 	8	3	 	 
2014	11640	2	10	Ala.-Huntsville	22	1435998	Jack, Kimberly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1435998	So	SP/RP	41	7	7	3	24	 	1.000	 	 	2	3	1	 
2014	11640	2	10	Ala.-Huntsville	15	1435996	Bobrowski, Nicole	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1435996	Sr	INF	38	14	14	69	1	1	0.986	 	 	 	 	3	 
2014	11640	2	10	Ala.-Huntsville	7	1540899	Jordan, Elizabeth	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1540899	Jr	OF	29	4	4	5	 	 	1.000	 	 	 	 	 	 
2014	11640	2	10	Ala.-Huntsville	13	1219643	Toler, Whitney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1219643	Sr	SP	27	24	24	7	21	3	0.903	 	 	12	3	 	 
2014	11640	2	10	Ala.-Huntsville	8	1313980	Edenfield, Rae	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1313980	So	OF	24	14	14	3	 	 	1.000	 	 	 	 	 	 
2014	11640	2	10	Ala.-Huntsville	14	1540900	Doriety, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1540900	Fr	SP	19	9	9	1	19	 	1.000	 	 	4	3	 	 
2014	11640	2	10	Ala.-Huntsville	2	1540897	Stavinoga, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1540897	Fr	INF	16	10	10	5	23	2	0.933	 	 	 	 	 	 
2014	11640	2	10	Ala.-Huntsville	16	1313983	Hopkins, Morgan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1313983	Jr	OF	14	1	1	2	1	 	1.000	 	 	 	 	 	 
2014	11640	2	10	Ala.-Huntsville	30	1540903	Walton, Morgan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1540903	Jr	INF	8	8	8	 	 	 	""	 	 	 	 	 	 
2014	11640	2	13	Albany St. (GA)	5	1197412	Marks, Chaconna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1197412	Sr	C	42	42	42	128	25	6	0.962	 	3	22	6	4	 
2014	11640	2	13	Albany St. (GA)	2	1546838	Maye, Malea	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1546838	N/A	2B	42	42	42	63	73	12	0.919	 	 	 	 	3	 
2014	11640	2	13	Albany St. (GA)	9	1546841	Alexander, Kayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1546841	N/A	SS	39	39	39	50	81	17	0.885	 	 	 	 	8	 
2014	11640	2	13	Albany St. (GA)	12	1318170	Hicks, Chelsea	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1318170	Jr	SP/RP	39	38	38	168	31	3	0.985	 	 	11	4	5	 
2014	11640	2	13	Albany St. (GA)	15	1546844	Blair, Candace	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1546844	N/A	LF	37	36	36	27	2	6	0.829	 	 	 	 	 	 
2014	11640	2	13	Albany St. (GA)	23	1546824	Coleman, Toni	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1546824	N/A	1B	37	29	29	74	28	6	0.944	 	 	 	 	4	 
2014	11640	2	13	Albany St. (GA)	7	1546823	Bryant, Domonique	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1546823	N/A	CF	36	36	36	53	2	2	0.965	 	 	 	 	 	 
2014	11640	2	13	Albany St. (GA)	6	1438675	Lopez, Alexa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1438675	Fr	1B	31	29	29	53	63	1	0.991	 	 	11	2	4	 
2014	11640	2	13	Albany St. (GA)	32	1318176	Banks, Kandis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1318176	Sr	INF	30	26	26	 	 	 	""	 	 	 	 	 	 
2014	11640	2	13	Albany St. (GA)	14	1546878	Whitaker, Kyera	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1546878	N/A	LF	28	13	13	18	1	 	1.000	 	 	 	 	 	 
2014	11640	2	13	Albany St. (GA)	11	1438674	Atkism, Ambrionna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1438674	Fr	P	28	28	28	23	48	8	0.899	 	 	 	 	1	 
2014	11640	2	13	Albany St. (GA)	22	1318173	Peterson, Anria	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1318173	Jr	OF	26	23	23	8	2	1	0.909	 	 	 	 	 	 
2014	11640	2	13	Albany St. (GA)	21	1546879	Taylor, Jadae	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1546879	N/A	RF/PR	26	19	19	25	7	3	0.914	 	1	 	 	 	 
2014	11640	2	13	Albany St. (GA)	4	1546840	Carter, Chastity	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1546840	N/A	2B	18	7	7	15	11	4	0.867	 	 	 	 	 	 
2014	11640	2	13	Albany St. (GA)	20	1546825	Holmes, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1546825	N/A	1B	12	5	5	41	2	 	1.000	 	 	 	 	 	 
2014	11640	2	13	Albany St. (GA)	10	1550400	Bryant, Dannielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1550400	N/A	RF/PR	11	4	4	11	 	1	0.917	 	 	 	 	2	 
2014	11640	2	13	Albany St. (GA)	8	1550381	Brooks, Crystal	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1550381	N/A	RF	6	0	 	1	1	1	0.667	 	 	 	 	 	 
2014	11640	2	934	Alderson Broaddus	11	1221124	Copenhaver, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1221124	Sr	OF	46	46	46	46	6	3	0.945	 	 	 	 	1	 
2014	11640	2	934	Alderson Broaddus	2	1551650	Cammin, Ariel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1551650	N/A	DH	46	44	44	43	24	12	0.848	 	 	 	 	2	 
2014	11640	2	934	Alderson Broaddus	3	1427184	Drake, Regan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1427184	Sr	1B	45	45	45	270	29	6	0.980	 	 	 	 	7	 
2014	11640	2	934	Alderson Broaddus	21	1551627	Gasper, Kylee	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1551627	N/A	RF	44	44	44	71	89	23	0.874	 	 	 	 	3	 
2014	11640	2	934	Alderson Broaddus	22	1553402	Demps, S.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1553402	N/A	PR	43	36	36	29	7	4	0.900	 	 	 	 	1	 
2014	11640	2	934	Alderson Broaddus	20	1551654	LaFon, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1551654	N/A	P	40	31	31	13	60	5	0.936	 	 	24	4	2	 
2014	11640	2	934	Alderson Broaddus	9	1551619	Patteson, Victoria	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1551619	N/A	2B	40	40	40	61	46	11	0.907	 	 	 	 	2	 
2014	11640	2	934	Alderson Broaddus	6	1553401	Brown, W.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1553401	N/A	C	40	35	35	93	13	5	0.955	 	2	15	1	 	 
2014	11640	2	934	Alderson Broaddus	32	1551649	Drake, Raina	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1551649	N/A	PH	34	26	26	86	8	2	0.979	 	 	1	 	2	 
2014	11640	2	934	Alderson Broaddus	13	1551647	Officer, Bianca	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1551647	N/A	3B	30	30	30	47	76	10	0.925	 	 	 	 	5	 
2014	11640	2	934	Alderson Broaddus	33	1427193	Morton, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1427193	So	C	27	20	20	72	12	3	0.966	 	 	13	4	2	 
2014	11640	2	934	Alderson Broaddus	25	1553403	Hagin, C.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1553403	N/A	P	21	15	15	2	14	2	0.889	 	 	6	 	 	 
2014	11640	2	934	Alderson Broaddus	7	1551616	Bastin, Alyssa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1551616	N/A	CF	21	20	20	27	 	2	0.931	 	 	 	 	 	 
2014	11640	2	934	Alderson Broaddus	23	1554173	Catt, Naomi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1554173	N/A	P	18	11	11	1	13	2	0.875	 	 	14	3	 	 
2014	11640	2	934	Alderson Broaddus	24	1427191	Saldivar, Brittany	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1427191	So	OF	14	5	5	3	4	1	0.875	 	 	 	 	1	 
2014	11640	2	934	Alderson Broaddus	4	1551653	Johnson, Joelle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1551653	N/A	SS	13	10	10	24	11	5	0.875	 	1	1	 	 	 
2014	11640	2	934	Alderson Broaddus	26	1427192	McGoldrick, Elizabeth	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1427192	So	C	10	10	10	35	3	1	0.974	1	 	14	1	 	 
2014	11640	2	934	Alderson Broaddus	10	1554171	Parks-Pethal, Brooke	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1554171	N/A	PR	2	1	1	2	2	1	0.800	 	 	 	 	 	 
2014	11640	2	22	American Int'l	5	1431967	Letourneau, Lyndsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1431967	So	2B	38	37	37	78	45	4	0.969	 	 	 	 	 	 
2014	11640	2	22	American Int'l	11	1194347	Marchand, Haley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1194347	Sr	SS	38	38	38	33	90	13	0.904	 	 	 	 	1	 
2014	11640	2	22	American Int'l	7	1431968	Miller, Jorrdin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1431968	So	3B	37	37	37	30	75	7	0.938	 	 	 	 	 	 
2014	11640	2	22	American Int'l	19	1194345	Merrill, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1194345	Sr	C	37	37	37	160	16	6	0.967	 	8	30	4	1	 
2014	11640	2	22	American Int'l	6	1557369	Steele, Kristen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1557369	N/A	DH	36	33	33	36	4	 	1.000	 	 	 	 	1	 
2014	11640	2	22	American Int'l	22	1312730	Haigh, Marlee	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1312730	Jr	3B	34	31	31	33	2	1	0.972	 	1	5	1	 	 
2014	11640	2	22	American Int'l	12	1312731	Tosi, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1312731	Jr	OF	31	24	24	10	 	1	0.909	 	 	 	 	 	 
2014	11640	2	22	American Int'l	8	1558571	Lopez-Perez,	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1558571	N/A	1B	29	29	29	198	20	9	0.960	 	 	 	 	1	 
2014	11640	2	22	American Int'l	24	1194346	Erickson, Lindsay	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1194346	Sr	OF	26	25	25	22	 	 	1.000	 	 	 	 	 	 
2014	11640	2	22	American Int'l	21	1431971	Penfield, Ainslee	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1431971	So	C	25	12	12	3	 	 	1.000	 	1	1	 	 	 
2014	11640	2	22	American Int'l	33	1557367	Cartwright, Keymell	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1557367	N/A	CF	24	19	19	25	6	3	0.912	 	 	 	 	 	 
2014	11640	2	22	American Int'l	2	1557881	Camargo, Alyssa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1557881	N/A	P	24	12	12	5	27	1	0.970	 	 	17	1	1	 
