game_id	section_id	team_id	team_name	team_url	period_scores
4282000	1	8746	Southwestern (TX)	http://stats.ncaa.org/team/8746/12580	[0, 0, 0, 0, 0, 4, 2, 6, 11, 0]
4282005	0	125	Centenary (LA)	http://stats.ncaa.org/team/125/12580	[0, 0, 0, 0, 0, 0, 0, 3, 1]
4282005	1	30028	Texas-Tyler	http://stats.ncaa.org/team/30028/12580	[1, 1, 2, 1, 0, 3, 8, 12, 0]
4282008	0	396	Maryville (TN)	http://stats.ncaa.org/team/396/12580	[0, 0, 1, 1, 2, 5, 2, 11, 11, 0]
4282008	1	573	Rhodes	http://stats.ncaa.org/team/573/12580	[0, 0, 2, 0, 1, 0, 0, 3, 8, 2]
4282010	0	2751	Pacific (OR)	http://stats.ncaa.org/team/2751/12580	[0, 0, 0, 1, 0, 1, 5, 0]
4282010	1	1062	East Tex. Baptist	http://stats.ncaa.org/team/1062/12580	[1, 1, 9, 0, 0, 11, 9, 0]
4282016	0	2751	Pacific (OR)	http://stats.ncaa.org/team/2751/12580	[0, 0, 0, 0, 0, 0, 6, 2]
4282016	1	30028	Texas-Tyler	http://stats.ncaa.org/team/30028/12580	[0, 7, 0, 2, 0, 9, 10, 0]
4282020	0	1450	Westminster (MO)	http://stats.ncaa.org/team/1450/12580	[1, 1, 0, 0, 0, 2, 4, 0]
4282020	1	396	Maryville (TN)	http://stats.ncaa.org/team/396/12580	[6, 5, 0, 3, 0, 14, 15, 1]
4282028	0	2751	Pacific (OR)	http://stats.ncaa.org/team/2751/12580	[0, 0, 3, 1, 2, 1, 1, 8, 9, 1]
4282028	1	1062	East Tex. Baptist	http://stats.ncaa.org/team/1062/12580	[0, 6, 0, 1, 1, 3, 0, 11, 14, 2]
4282323	0	8490	LeTourneau	http://stats.ncaa.org/team/8490/12580	[0, 0, 2, 1, 0, 0, 0, 3, 5, 2]
4282323	1	125	Centenary (LA)	http://stats.ncaa.org/team/125/12580	[0, 0, 0, 1, 1, 0, 0, 2, 8, 2]
4282339	0	2751	Pacific (OR)	http://stats.ncaa.org/team/2751/12580	[0, 1, 5, 0, 0, 1, 1, 8, 12, 2]
4282339	1	125	Centenary (LA)	http://stats.ncaa.org/team/125/12580	[0, 0, 0, 0, 0, 1, 0, 1, 7, 2]
4282989	0	271	Hardin-Simmons	http://stats.ncaa.org/team/271/12580	[0, 1, 1, 1, 0, 2, 0, 5, 9, 1]
4282989	1	8746	Southwestern (TX)	http://stats.ncaa.org/team/8746/12580	[1, 0, 4, 1, 0, 0, 0, 6, 6, 2]
4283277	0	1400	Texas Lutheran	http://stats.ncaa.org/team/1400/12580	[0, 0, 0, 0, 0, 0, 0, 0, 3, 0]
4283277	1	23121	Texas-Dallas	http://stats.ncaa.org/team/23121/12580	[0, 2, 0, 0, 0, 0, 0, 2, 5, 1]
4283309	0	8490	LeTourneau	http://stats.ncaa.org/team/8490/12580	[0, 0, 2, 1, 0, 4, 0, 7, 13, 1]
4283309	1	125	Centenary (LA)	http://stats.ncaa.org/team/125/12580	[0, 0, 0, 0, 1, 0, 0, 1, 4, 2]
4283320	0	1094	George Fox	http://stats.ncaa.org/team/1094/12580	[0, 0, 2, 0, 0, 2, 0, 4, 7, 0]
4283320	1	567	Redlands	http://stats.ncaa.org/team/567/12580	[1, 0, 4, 0, 0, 0, 0, 5, 7, 0]
4283321	0	1182	Louisiana Col.	http://stats.ncaa.org/team/1182/12580	[1, 0, 1, 0, 0, 0, 0, 2, 4, 1]
4283321	1	125	Centenary (LA)	http://stats.ncaa.org/team/125/12580	[1, 0, 0, 3, 0, 0, 0, 4, 4, 2]
4283323	0	1094	George Fox	http://stats.ncaa.org/team/1094/12580	[1, 0, 1, 0, 0, 1, 6, 9, 8, 1]
4283323	1	567	Redlands	http://stats.ncaa.org/team/567/12580	[2, 0, 1, 0, 3, 0, 0, 6, 7, 2]
4283324	0	1182	Louisiana Col.	http://stats.ncaa.org/team/1182/12580	[0, 0, 4, 0, 0, 1, 0, 5, 12, 0]
4283324	1	125	Centenary (LA)	http://stats.ncaa.org/team/125/12580	[0, 0, 1, 0, 0, 0, 0, 1, 8, 5]
4283371	0	1390	Sul Ross St.	http://stats.ncaa.org/team/1390/12580	[0, 0, 0, 0, 0, 1, 0, 1, 5, 1]
4283371	1	1355	Schreiner	http://stats.ncaa.org/team/1355/12580	[0, 0, 1, 1, 1, 0, 0, 3, 7, 0]
4283424	0		Huston-Tillotson		[0, 2, 0, 1, 1, 2, 4, 0, 2, 12, 17, 0]
4283424	1	2741	Howard Payne	http://stats.ncaa.org/team/2741/12580	[3, 1, 4, 1, 0, 1, 0, 0, 0, 10, 16, 2]
4283529	0	1297	Pacific Lutheran	http://stats.ncaa.org/team/1297/12580	[0, 1, 0, 0, 0, 4, 5, 10, 12, 2]
4283529	1		La Sierra		[0, 1, 0, 0, 1, 2, 2, 6, 8, 3]
4283531	0	1297	Pacific Lutheran	http://stats.ncaa.org/team/1297/12580	[1, 2, 0, 4, 0, 0, 0, 7, 11, 3]
4283531	1		La Sierra		[1, 0, 2, 0, 0, 1, 0, 4, 10, 1]
4283619	0		Ottawa		[1, 0, 2, 13, 0, 16, 14, 3]
4283619	1	1044	Dallas	http://stats.ncaa.org/team/1044/12580	[0, 0, 2, 0, 2, 4, 8, 6]
4283620	0		Ottawa		[1, 5, 6, 2, 0, 14, 13, 0]
4283620	1	1044	Dallas	http://stats.ncaa.org/team/1044/12580	[1, 0, 0, 3, 0, 4, 8, 1]
4284091	0		Marymount (CA)		[2, 0, 0, 1, 0, 0, 0, 3, 7, 0]
4284091	1	516	Occidental	http://stats.ncaa.org/team/516/12580	[0, 0, 0, 0, 0, 1, 0, 1, 7, 0]
4284706	0	1454	Whitworth	http://stats.ncaa.org/team/1454/12580	[3, 1, 0, 0, 0, 0, 0, 4, 11, 2]
4284706	1	105	Cal Lutheran	http://stats.ncaa.org/team/105/12580	[2, 0, 0, 0, 0, 0, 0, 2, 5, 2]
4284708	0	1454	Whitworth	http://stats.ncaa.org/team/1454/12580	[0, 0, 1, 1, 2, 0, 0, 4, 7, 0]
4284708	1	105	Cal Lutheran	http://stats.ncaa.org/team/105/12580	[0, 0, 0, 1, 2, 0, 0, 3, 11, 1]
4285016	0	1454	Whitworth	http://stats.ncaa.org/team/1454/12580	[0, 0, 0, 0, 6, 0, 0, 6, 10, 0]
4285016	1	781	Whittier	http://stats.ncaa.org/team/781/12580	[2, 0, 0, 2, 0, 0, 0, 4, 12, 3]
4286028	0		Corban		[1, 7, 0, 1, 0, 9, 6, 1]
4286028	1	2751	Pacific (OR)	http://stats.ncaa.org/team/2751/12580	[1, 0, 0, 0, 0, 1, 3, 2]
4286496	0	30111	Covenant	http://stats.ncaa.org/team/30111/12580	[0, 0, 7, 0, 0, 0, 0, 7, 12, 1]
4286496	1	14718	Wesleyan (GA)	http://stats.ncaa.org/team/14718/12580	[0, 0, 0, 0, 0, 0, 0, 0, 3, 3]
4286519	0	30111	Covenant	http://stats.ncaa.org/team/30111/12580	[0, 0, 0, 5, 3, 8, 8, 1]
4286519	1	14718	Wesleyan (GA)	http://stats.ncaa.org/team/14718/12580	[0, 0, 0, 0, 0, 0, 1, 3]
4286536	0		Corban		[1, 0, 1, 0, 2, 4, 1, 9, 13, 3]
4286536	1	2751	Pacific (OR)	http://stats.ncaa.org/team/2751/12580	[0, 2, 0, 1, 1, 0, 1, 5, 10, 2]
4286828	0		Huston-Tillotson		[0, 4, 0, 0, 2, 0, 0, 6, 13, 0]
4286828	1	1355	Schreiner	http://stats.ncaa.org/team/1355/12580	[0, 0, 0, 4, 0, 0, 0, 4, 7, 2]
4286829	0		Huston-Tillotson		[0, 1, 0, 0, 0, 0, 1, 6, 2]
4286829	1	1355	Schreiner	http://stats.ncaa.org/team/1355/12580	[2, 1, 0, 1, 4, 1, 9, 6, 0]
4287124	0	1124	Hendrix	http://stats.ncaa.org/team/1124/12580	[1, 0, 3, 0, 1, 0, 0, 5, 11, 0]
4287124	1	1044	Dallas	http://stats.ncaa.org/team/1044/12580	[2, 0, 0, 1, 0, 0, 0, 3, 3, 1]
4287980	0	2741	Howard Payne	http://stats.ncaa.org/team/2741/12580	[0, 0, 0, 0, 0, 0, 0, 0, 2, 2]
4287980	1	1355	Schreiner	http://stats.ncaa.org/team/1355/12580	[0, 0, 0, 0, 0, 7, 0, 7, 12, 0]
4287994	0	30041	Salem	http://stats.ncaa.org/team/30041/12580	[1, 0, 0, 2, 0, 0, 0, 3, 8, 2]
4287994	1	1112	Guilford	http://stats.ncaa.org/team/1112/12580	[0, 0, 0, 2, 1, 2, 0, 5, 14, 1]
4287996	0	1454	Whitworth	http://stats.ncaa.org/team/1454/12580	[0, 0, 2, 0, 2, 1, 0, 5, 9, 0]
4287996	1	781	Whittier	http://stats.ncaa.org/team/781/12580	[0, 0, 0, 0, 0, 2, 0, 2, 4, 3]
4287997	0		Corban		[4, 0, 0, 1, 1, 1, 2, 9, 9, 5]
4287997	1	785	Willamette	http://stats.ncaa.org/team/785/12580	[1, 0, 2, 0, 1, 0, 0, 4, 6, 4]
4288005	0	2741	Howard Payne	http://stats.ncaa.org/team/2741/12580	[2, 0, 1, 0, 0, 1, 0, 4, 5, 3]
4288005	1	1355	Schreiner	http://stats.ncaa.org/team/1355/12580	[1, 2, 0, 2, 4, 0, 0, 9, 10, 1]
4288009	0	30041	Salem	http://stats.ncaa.org/team/30041/12580	[2, 0, 4, 2, 1, 0, 0, 9, 12, 0]
4288009	1	1112	Guilford	http://stats.ncaa.org/team/1112/12580	[2, 0, 1, 0, 0, 0, 0, 3, 8, 3]
4288010	0	412	Methodist	http://stats.ncaa.org/team/412/12580	[0, 0, 0, 0, 0, 0, 0, 2, 2]
4288010	1		St. Andrews		[2, 0, 1, 1, 0, 4, 8, 11, 2]
4288012	0	21830	Piedmont	http://stats.ncaa.org/team/21830/12580	[0, 0, 0, 0, 0, 0, 2, 2, 4, 3]
4288012	1	973	Berry	http://stats.ncaa.org/team/973/12580	[0, 0, 0, 2, 3, 0, 0, 5, 9, 0]
4288013	0	30028	Texas-Tyler	http://stats.ncaa.org/team/30028/12580	[0, 1, 7, 0, 3, 11, 9, 0]
4288013	1	271	Hardin-Simmons	http://stats.ncaa.org/team/271/12580	[0, 0, 1, 0, 2, 3, 7, 1]
4288015	0	21830	Piedmont	http://stats.ncaa.org/team/21830/12580	[0, 0, 0, 0, 0, 0, 0, 2]
4288015	1	973	Berry	http://stats.ncaa.org/team/973/12580	[2, 0, 5, 0, 1, 8, 8, 0]
4288017	0		Corban		[2, 0, 2, 0, 2, 0, 1, 7, 11, 1]
4288017	1	785	Willamette	http://stats.ncaa.org/team/785/12580	[0, 1, 0, 0, 0, 0, 1, 2, 2, 4]
4288024	0	1062	East Tex. Baptist	http://stats.ncaa.org/team/1062/12580	[0, 3, 0, 4, 4, 11, 9, 0]
4288024	1	30197	Belhaven	http://stats.ncaa.org/team/30197/12580	[0, 0, 0, 0, 0, 0, 2, 1]
4288040	0	22235	Lewis & Clark	http://stats.ncaa.org/team/22235/12580	[0, 0, 0, 2, 0, 0, 0, 2, 9, 2]
4288040	1	781	Whittier	http://stats.ncaa.org/team/781/12580	[2, 3, 0, 1, 0, 0, 0, 6, 8, 1]
4288043	0	22235	Lewis & Clark	http://stats.ncaa.org/team/22235/12580	[0, 0, 1, 0, 0, 0, 0, 1, 6, 0]
4288043	1	781	Whittier	http://stats.ncaa.org/team/781/12580	[0, 0, 1, 1, 0, 0, 0, 2, 4, 1]
4288046	0	1062	East Tex. Baptist	http://stats.ncaa.org/team/1062/12580	[0, 0, 1, 2, 1, 2, 1, 7, 9, 0]
4288046	1	30197	Belhaven	http://stats.ncaa.org/team/30197/12580	[0, 1, 0, 0, 1, 0, 0, 2, 8, 5]
4288058	0	24400	Concordia (TX)	http://stats.ncaa.org/team/24400/12580	[0, 0, 0, 1, 0, 3, 0, 4, 7, 0]
4288058	1	1182	Louisiana Col.	http://stats.ncaa.org/team/1182/12580	[0, 3, 0, 0, 0, 0, 0, 3, 9, 0]
4288068	0	1203	Mary Hardin-Baylor	http://stats.ncaa.org/team/1203/12580	[0, 0, 3, 0, 0, 0, 0, 3, 6, 3]
4288068	1	8490	LeTourneau	http://stats.ncaa.org/team/8490/12580	[3, 0, 0, 0, 0, 0, 1, 4, 9, 3]
4288090	0	23121	Texas-Dallas	http://stats.ncaa.org/team/23121/12580	[1, 2, 0, 1, 4, 0, 1, 9, 11, 0]
4288090	1	1390	Sul Ross St.	http://stats.ncaa.org/team/1390/12580	[2, 0, 1, 0, 0, 0, 0, 3, 7, 3]
4288100	0	1203	Mary Hardin-Baylor	http://stats.ncaa.org/team/1203/12580	[1, 0, 0, 0, 2, 4, 0, 7, 11, 2]
4288100	1	8490	LeTourneau	http://stats.ncaa.org/team/8490/12580	[0, 0, 0, 1, 0, 0, 0, 1, 8, 3]
4288101	0	23121	Texas-Dallas	http://stats.ncaa.org/team/23121/12580	[0, 0, 0, 0, 0, 0, 0, 0, 6, 1]
4288101	1	1390	Sul Ross St.	http://stats.ncaa.org/team/1390/12580	[3, 1, 0, 0, 0, 0, 0, 4, 6, 0]
4288103	0	21830	Piedmont	http://stats.ncaa.org/team/21830/12580	[0, 1, 1, 0, 0, 1, 0, 1, 4, 9, 1]
4288103	1	28593	Birmingham-So.	http://stats.ncaa.org/team/28593/12580	[0, 0, 0, 1, 2, 0, 0, 0, 3, 6, 1]
4288133	0	426	Millsaps	http://stats.ncaa.org/team/426/12580	[0, 0, 2, 0, 0, 1, 0, 3, 7, 0]
4288133	1	8746	Southwestern (TX)	http://stats.ncaa.org/team/8746/12580	[0, 0, 0, 2, 0, 0, 0, 2, 5, 1]
4288134	0	426	Millsaps	http://stats.ncaa.org/team/426/12580	[1, 0, 0, 0, 0, 0, 0, 1, 4, 7]
4288134	1	8746	Southwestern (TX)	http://stats.ncaa.org/team/8746/12580	[3, 0, 2, 1, 0, 0, 0, 6, 7, 0]
4288136	0	30028	Texas-Tyler	http://stats.ncaa.org/team/30028/12580	[0, 0, 0, 0, 2, 0, 4, 6, 14, 0]
4288136	1	271	Hardin-Simmons	http://stats.ncaa.org/team/271/12580	[0, 0, 0, 0, 0, 0, 0, 0, 4, 1]
4288137	0	23121	Texas-Dallas	http://stats.ncaa.org/team/23121/12580	[3, 0, 0, 1, 1, 4, 4, 13, 12, 2]
4288137	1	1390	Sul Ross St.	http://stats.ncaa.org/team/1390/12580	[0, 0, 3, 0, 0, 0, 2, 5, 9, 2]
4288150	0	23008	Ozarks (AR)	http://stats.ncaa.org/team/23008/12580	[0, 0, 0, 2, 5, 0, 4, 11, 9, 1]
4288150	1	2741	Howard Payne	http://stats.ncaa.org/team/2741/12580	[0, 0, 0, 0, 0, 0, 0, 0, 3, 3]
4288151	0	21830	Piedmont	http://stats.ncaa.org/team/21830/12580	[0, 0, 0, 0, 0, 1, 0, 1, 5, 1]
4288151	1	28593	Birmingham-So.	http://stats.ncaa.org/team/28593/12580	[0, 0, 0, 0, 0, 0, 0, 0, 5, 1]
4288152	0	374	Lynchburg	http://stats.ncaa.org/team/374/12580	[1, 0, 0, 0, 0, 0, 0, 1, 3, 1]
4288152	1	17094	William Peace	http://stats.ncaa.org/team/17094/12580	[0, 0, 0, 0, 2, 0, 0, 2, 2, 3]
4288153	0	23008	Ozarks (AR)	http://stats.ncaa.org/team/23008/12580	[0, 0, 0, 0, 0, 0, 1, 0, 1, 2, 7, 2]
4288153	1	2741	Howard Payne	http://stats.ncaa.org/team/2741/12580	[0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 7, 2]
4288171	0	30028	Texas-Tyler	http://stats.ncaa.org/team/30028/12580	[2, 0, 3, 2, 0, 6, 13, 13, 0]
4288171	1	271	Hardin-Simmons	http://stats.ncaa.org/team/271/12580	[0, 0, 0, 0, 0, 5, 5, 6, 0]
4288179	0	23121	Texas-Dallas	http://stats.ncaa.org/team/23121/12580	[2, 0, 1, 0, 2, 0, 2, 7, 11, 0]
4288179	1	1390	Sul Ross St.	http://stats.ncaa.org/team/1390/12580	[0, 0, 0, 1, 0, 0, 1, 2, 8, 0]
4288305	0	44	Averett	http://stats.ncaa.org/team/44/12580	[2, 1, 1, 1, 0, 2, 0, 7, 9, 1]
4288305	1	217	Emory	http://stats.ncaa.org/team/217/12580	[0, 2, 0, 1, 0, 1, 0, 4, 10, 2]
4288306	0	573	Rhodes	http://stats.ncaa.org/team/573/12580	[0, 0, 0, 3, 0, 0, 0, 3, 2, 2]
4288306	1	217	Emory	http://stats.ncaa.org/team/217/12580	[1, 3, 0, 0, 2, 0, 0, 6, 12, 2]
4288325	0	573	Rhodes	http://stats.ncaa.org/team/573/12580	[0, 0, 0, 0, 0, 0, 0, 0, 3, 0]
4288325	1	217	Emory	http://stats.ncaa.org/team/217/12580	[0, 0, 1, 0, 0, 1, 0, 2, 7, 2]
4288341	0	44	Averett	http://stats.ncaa.org/team/44/12580	[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]
4288341	1	217	Emory	http://stats.ncaa.org/team/217/12580	[2, 3, 0, 2, 0, 0, 0, 7, 7, 1]
4288372	0	1124	Hendrix	http://stats.ncaa.org/team/1124/12580	[0, 8, 0, 2, 0, 10, 9, 2]
4288372	1	1044	Dallas	http://stats.ncaa.org/team/1044/12580	[0, 0, 0, 0, 0, 0, 4, 2]
4288543	0	409	Meredith	http://stats.ncaa.org/team/409/12580	[0, 0, 1, 0, 0, 0, 0, 1, 6, 0]
4288543	1	636	Shaw	http://stats.ncaa.org/team/636/12580	[0, 5, 0, 0, 0, 0, 0, 5, 5, 1]
4288664	0	409	Meredith	http://stats.ncaa.org/team/409/12580	[0, 5, 1, 5, 8, 19, 16, 0]
4288664	1	636	Shaw	http://stats.ncaa.org/team/636/12580	[0, 0, 0, 0, 0, 0, 2, 3]
4288837	0	271	Hardin-Simmons	http://stats.ncaa.org/team/271/12580	[0, 2, 0, 0, 0, 9, 11, 10, 0]
4288837	1	8746	Southwestern (TX)	http://stats.ncaa.org/team/8746/12580	[0, 0, 1, 0, 0, 0, 1, 4, 2]
4288926	0	557	Puget Sound	http://stats.ncaa.org/team/557/12580	[1, 0, 1, 2, 0, 1, 0, 5, 11, 1]
4288926	1	549	Pomona-Pitzer	http://stats.ncaa.org/team/549/12580	[0, 0, 0, 0, 0, 0, 0, 0, 5, 0]
4288928	0	557	Puget Sound	http://stats.ncaa.org/team/557/12580	[0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 1]
4288928	1	516	Occidental	http://stats.ncaa.org/team/516/12580	[0, 0, 0, 0, 0, 0, 0, 1, 1, 6, 1]
4288929	0	557	Puget Sound	http://stats.ncaa.org/team/557/12580	[3, 0, 1, 0, 0, 0, 0, 4, 10, 1]
4288929	1	516	Occidental	http://stats.ncaa.org/team/516/12580	[2, 0, 1, 0, 2, 0, 0, 5, 8, 0]
4288942	0	557	Puget Sound	http://stats.ncaa.org/team/557/12580	[0, 0, 0, 0, 0, 0, 2, 2, 5, 1]
4288942	1	549	Pomona-Pitzer	http://stats.ncaa.org/team/549/12580	[2, 0, 0, 0, 0, 3, 0, 5, 12, 1]
4288944	0	557	Puget Sound	http://stats.ncaa.org/team/557/12580	[0, 0, 0, 0, 0, 0, 4, 2]
4288944	1	134	Chapman	http://stats.ncaa.org/team/134/12580	[3, 0, 1, 1, 3, 8, 8, 1]
4288945	0	28593	Birmingham-So.	http://stats.ncaa.org/team/28593/12580	[0, 1, 0, 2, 0, 0, 1, 4, 4, 0]
4288945	1	30111	Covenant	http://stats.ncaa.org/team/30111/12580	[0, 0, 0, 0, 0, 0, 1, 1, 7, 2]
4288997	0	28593	Birmingham-So.	http://stats.ncaa.org/team/28593/12580	[0, 2, 4, 0, 0, 0, 0, 6, 8, 1]
4288997	1	30111	Covenant	http://stats.ncaa.org/team/30111/12580	[0, 0, 0, 1, 0, 0, 0, 1, 7, 1]
4289293	0	557	Puget Sound	http://stats.ncaa.org/team/557/12580	[0, 1, 2, 0, 1, 0, 1, 5, 9, 2]
4289293	1	134	Chapman	http://stats.ncaa.org/team/134/12580	[1, 1, 0, 1, 0, 0, 0, 3, 7, 2]
4289307	0	374	Lynchburg	http://stats.ncaa.org/team/374/12580	[7, 5, 3, 0, 2, 17, 18, 0]
4289307	1	17094	William Peace	http://stats.ncaa.org/team/17094/12580	[0, 0, 0, 2, 0, 2, 6, 1]
4289893	0	1355	Schreiner	http://stats.ncaa.org/team/1355/12580	[0, 0, 2, 0, 0, 0, 2, 4, 3]
4289893	1	24400	Concordia (TX)	http://stats.ncaa.org/team/24400/12580	[0, 0, 3, 2, 4, 1, 10, 13, 1]
4289894	0	1355	Schreiner	http://stats.ncaa.org/team/1355/12580	[0, 0, 0, 0, 0, 0, 1, 1, 4, 3]
4289894	1	24400	Concordia (TX)	http://stats.ncaa.org/team/24400/12580	[1, 1, 0, 2, 0, 0, 0, 4, 8, 2]
4290029	0	973	Berry	http://stats.ncaa.org/team/973/12580	[3, 3, 0, 3, 0, 9, 8, 0]
