year	year_id	team_id	team_name	game_date	game_string	opponent_id	opponent_name	opponent_url	neutral_site	neutral_location	home_game	score_string	team_won	score	team_score	opponent_score	overtime	overtime_periods	game_id	game_url
2013	11300	4	Adrian	03/03/2013	Susquehanna @ Clermont, Fla.	685	Susquehanna	http://stats.ncaa.org/team/index/11300?org_id=685	true	Clermont, Fla.	true	L 1 - 8	false	1 - 8	1	8	false		1941253	http://stats.ncaa.org/game/index/1941253?org_id=4
2013	11300	4	Adrian	03/03/2013	Emerson @ Clermont, Fla.	214	Emerson	http://stats.ncaa.org/team/index/11300?org_id=214	true	Clermont, Fla.	true	W 9 - 6	true	9 - 6	9	6	false		1861190	http://stats.ncaa.org/game/index/1861190?org_id=214
2013	11300	4	Adrian	03/04/2013	Coe @ Clermont, Fla.	150	Coe	http://stats.ncaa.org/team/index/11300?org_id=150	true	Clermont, Fla.	true	L 1 - 3	false	1 - 3	1	3	false		1860707	http://stats.ncaa.org/game/index/1860707?org_id=4
2013	11300	4	Adrian	03/04/2013	Misericordia @ Clermont, Fla.	16142	Misericordia	http://stats.ncaa.org/team/index/11300?org_id=16142	true	Clermont, Fla.	true	L 2 - 6	false	2 - 6	2	6	false		1861313	http://stats.ncaa.org/game/index/1861313?org_id=4
2013	11300	4	Adrian	03/05/2013	John Carroll @ Clermont, Fla.	320	John Carroll	http://stats.ncaa.org/team/index/11300?org_id=320	true	Clermont, Fla.	true	W 6 - 4	true	6 - 4	6	4	false		2174313	http://stats.ncaa.org/game/index/2174313?org_id=4
2013	11300	4	Adrian	03/05/2013	Lebanon Valley @ Clermont, Fla.	351	Lebanon Valley	http://stats.ncaa.org/team/index/11300?org_id=351	true	Clermont, Fla.	true	W 3 - 1	true	3 - 1	3	1	false		1861488	http://stats.ncaa.org/game/index/1861488?org_id=4
2013	11300	4	Adrian	03/07/2013	Susquehanna @ Clermont, Fla.	685	Susquehanna	http://stats.ncaa.org/team/index/11300?org_id=685	true	Clermont, Fla.	true	L 3 - 5	false	3 - 5	3	5	false		1941051	http://stats.ncaa.org/game/index/1941051?org_id=4
2013	11300	4	Adrian	03/07/2013	Elizabethtown @ Clermont, Fla.	211	Elizabethtown	http://stats.ncaa.org/team/index/11300?org_id=211	true	Clermont, Fla.	true	L 0 - 3	false	0 - 3	0	3	false		1865220	http://stats.ncaa.org/game/index/1865220?org_id=4
2013	11300	4	Adrian	03/08/2013	Point Park @ Clermont, Fla.		Point Park		true	Clermont, Fla.	true	L 5 - 7 (8)	false	5 - 7	5	7	true	8	1862992	http://stats.ncaa.org/game/index/1862992?org_id=4
2013	11300	4	Adrian	03/08/2013	Case @ Clermont, Fla.	122	Case	http://stats.ncaa.org/team/index/11300?org_id=122	true	Clermont, Fla.	true	L 1 - 6	false	1 - 6	1	6	false		1866038	http://stats.ncaa.org/game/index/1866038?org_id=122
2013	11300	4	Adrian	03/15/2013	@ Bluffton	987	Bluffton	http://stats.ncaa.org/team/index/11300?org_id=987	false		false	W 9 - 0	true	9 - 0	9	0	false		1911513	http://stats.ncaa.org/game/index/1911513?org_id=987
2013	11300	4	Adrian	03/15/2013	@ Bluffton	987	Bluffton	http://stats.ncaa.org/team/index/11300?org_id=987	false		false	L 9 - 10	false	9 - 10	9	10	false		1911503	http://stats.ncaa.org/game/index/1911503?org_id=987
2013	11300	4	Adrian	03/27/2013	@ Siena Heights		Siena Heights		false		false	L 8 - 12	false	8 - 12	8	12	false		1980953	http://stats.ncaa.org/game/index/1980953?org_id=4
2013	11300	4	Adrian	03/27/2013	@ Siena Heights		Siena Heights		false		false	L 2 - 10	false	2 - 10	2	10	false		1980893	http://stats.ncaa.org/game/index/1980893?org_id=4
2013	11300	4	Adrian	04/04/2013	Calvin	114	Calvin	http://stats.ncaa.org/team/index/11300?org_id=114	false		true	W 5 - 2	true	5 - 2	5	2	false		2009234	http://stats.ncaa.org/game/index/2009234?org_id=114
2013	11300	4	Adrian	04/04/2013	@ Calvin	114	Calvin	http://stats.ncaa.org/team/index/11300?org_id=114	false		false	W 8 - 4	true	8 - 4	8	4	false		2141813	http://stats.ncaa.org/game/index/2141813?org_id=114
2013	11300	4	Adrian	04/07/2013	@ Alma	21	Alma	http://stats.ncaa.org/team/index/11300?org_id=21	false		false	L 2 - 3	false	2 - 3	2	3	false		2027595	http://stats.ncaa.org/game/index/2027595?org_id=21
2013	11300	4	Adrian	04/07/2013	Alma	21	Alma	http://stats.ncaa.org/team/index/11300?org_id=21	false		true	L 1 - 8	false	1 - 8	1	8	false		2029109	http://stats.ncaa.org/game/index/2029109?org_id=21
2013	11300	4	Adrian	04/15/2013	@ Trine	30037	Trine	http://stats.ncaa.org/team/index/11300?org_id=30037	false		false	L 6 - 7	false	6 - 7	6	7	false		2059953	http://stats.ncaa.org/game/index/2059953?org_id=4
2013	11300	4	Adrian	04/15/2013	Trine	30037	Trine	http://stats.ncaa.org/team/index/11300?org_id=30037	false		true	L 1 - 13	false	1 - 13	1	13	false		2058089	http://stats.ncaa.org/game/index/2058089?org_id=4
2013	11300	4	Adrian	04/16/2013	Kalamazoo @ Jackson, MI	326	Kalamazoo	http://stats.ncaa.org/team/index/11300?org_id=326	true	Jackson, MI	true	W 5 - 0	true	5 - 0	5	0	false		2062933	http://stats.ncaa.org/game/index/2062933?org_id=4
2013	11300	4	Adrian	04/16/2013	Kalamazoo @ Jackson, MI	326	Kalamazoo	http://stats.ncaa.org/team/index/11300?org_id=326	true	Jackson, MI	true	W 10 - 6	true	10 - 6	10	6	false		2062938	http://stats.ncaa.org/game/index/2062938?org_id=326
2013	11300	4	Adrian	04/20/2013	St. Mary's (IN)	8688	St. Mary's (IN)	http://stats.ncaa.org/team/index/11300?org_id=8688	false		true	W 9 - 4	true	9 - 4	9	4	false		2078306	http://stats.ncaa.org/game/index/2078306?org_id=4
2013	11300	4	Adrian	04/20/2013	@ St. Mary's (IN)	8688	St. Mary's (IN)	http://stats.ncaa.org/team/index/11300?org_id=8688	false		false	L 3 - 5 (9)	false	3 - 5	3	5	true	9	2075754	http://stats.ncaa.org/game/index/2075754?org_id=4
2013	11300	4	Adrian	04/22/2013	Defiance	1050	Defiance	http://stats.ncaa.org/team/index/11300?org_id=1050	false		true	W 9 - 1	true	9 - 1	9	1	false		2089353	http://stats.ncaa.org/game/index/2089353?org_id=4
2013	11300	4	Adrian	04/22/2013	Defiance	1050	Defiance	http://stats.ncaa.org/team/index/11300?org_id=1050	false		true	W 10 - 2	true	10 - 2	10	2	false		2087734	http://stats.ncaa.org/game/index/2087734?org_id=4
2013	11300	4	Adrian	04/24/2013	@ Hope	286	Hope	http://stats.ncaa.org/team/index/11300?org_id=286	false		false	W 10 - 5	true	10 - 5	10	5	false		2101035	http://stats.ncaa.org/game/index/2101035?org_id=4
2013	11300	4	Adrian	04/24/2013	Hope	286	Hope	http://stats.ncaa.org/team/index/11300?org_id=286	false		true	W 8 - 7 (9)	true	8 - 7	8	7	true	9	2222133	http://stats.ncaa.org/game/index/2222133?org_id=4
2013	11300	4	Adrian	04/26/2013	@ Olivet	525	Olivet	http://stats.ncaa.org/team/index/11300?org_id=525	false		false	W 10 - 5	true	10 - 5	10	5	false		2113169	http://stats.ncaa.org/game/index/2113169?org_id=4
2013	11300	4	Adrian	04/26/2013	Olivet	525	Olivet	http://stats.ncaa.org/team/index/11300?org_id=525	false		true	W 6 - 1	true	6 - 1	6	1	false		2110733	http://stats.ncaa.org/game/index/2110733?org_id=4
2013	11300	4	Adrian	04/27/2013	Albion	15	Albion	http://stats.ncaa.org/team/index/11300?org_id=15	false		true	W 8 - 0	true	8 - 0	8	0	false		2113878	http://stats.ncaa.org/game/index/2113878?org_id=4
2013	11300	4	Adrian	04/27/2013	@ Albion	15	Albion	http://stats.ncaa.org/team/index/11300?org_id=15	false		false	W 12 - 2	true	12 - 2	12	2	false		2113880	http://stats.ncaa.org/game/index/2113880?org_id=4
2013	11300	4	Adrian	05/02/2013	Alma @ Angola, Ind.	21	Alma	http://stats.ncaa.org/team/index/11300?org_id=21	true	Angola, Ind.	true	L 0 - 1	false	0 - 1	0	1	false		2169033	http://stats.ncaa.org/game/index/2169033?org_id=4
2013	11300	4	Adrian	05/02/2013	Hope @ Angola, Ind.	286	Hope	http://stats.ncaa.org/team/index/11300?org_id=286	true	Angola, Ind.	true	W 3 - 1	true	3 - 1	3	1	false		2145373	http://stats.ncaa.org/game/index/2145373?org_id=4
