year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	position	class_year	games_played	games_started
2013	11300	2	2	Abilene Christian	7	1427736.0	Peacock, Heather	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1427736.0	INF	Jr	44	43
2013	11300	2	2	Abilene Christian	9	1215894.0	Smith, Lyndi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1215894.0	OF	Jr	53	53
2013	11300	2	2	Abilene Christian	3	1427734.0	Stevens, Paige	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1427734.0	OF	Fr	33	25
2013	11300	2	2	Abilene Christian	5	1311550.0	Vaughn, Sara	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1311550.0	INF	Sr	54	54
2013	11300	2	2	Abilene Christian	11	1311552.0	Winkfield, Keanna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1311552.0	OF	Sr	54	54
2013	11300	2	30123	Academy of Art	34	1212704.0	Cordova, Elyse	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1212704.0	OF	Jr	46	46
2013	11300	2	30123	Academy of Art	23	1113931.0	Dauer, Kimberly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1113931.0	SP/RP	Sr	32	27
2013	11300	2	30123	Academy of Art	10	1420042.0	Dickenson, Jasmine	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1420042.0	INF	So	43	35
2013	11300	2	30123	Academy of Art	5	1420044.0	Gill, Andrea	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1420044.0	OF	Fr	21	15
2013	11300	2	30123	Academy of Art	13	1420043.0	Gill, Shelby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1420043.0	INF	Fr	31	21
2013	11300	2	30123	Academy of Art	6	1313065.0	Glover, Kamyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1313065.0	SP/RP	So	36	31
2013	11300	2	30123	Academy of Art	25	1113934.0	Hanchey, Andrea	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1113934.0	INF	Sr	47	47
2013	11300	2	30123	Academy of Art	14	1212709.0	Hickey, Alyssa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1212709.0	INF	Sr	31	10
2013	11300	2	30123	Academy of Art	3	1300786.0	MacDonald, Haily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1300786.0	SP/RP	So	49	49
2013	11300	2	30123	Academy of Art	9	1420041.0	Marin, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1420041.0	C	Fr	47	46
2013	11300	2	30123	Academy of Art	7	1113937.0	Martin, Julie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1113937.0	OF	Sr	41	38
2013	11300	2	30123	Academy of Art	11	1428137.0	Oldham, Elise	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1428137.0	INF	Fr	24	13
2013	11300	2	30123	Academy of Art	33	1113938.0	Smith, Nicole	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1113938.0	INF	Sr	16	3
2013	11300	2	30123	Academy of Art	1	1212706.0	Stover, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1212706.0	2B	Jr	48	48
2013	11300	2	30123	Academy of Art	16	1300784.0	Thurman, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1300784.0	INF	So	48	48
2013	11300	2	30123	Academy of Art	4	1300785.0	Valdivia, Kristin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1300785.0	SP/RP	So	21	2
2013	11300	2	929	Adams St.	3	1200766.0	Archambault, Jennie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1200766.0	OF	So	37	35
2013	11300	2	929	Adams St.	7	1326879.0	Bedford, Krista	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1326879.0	SS	Fr	8	5
2013	11300	2	929	Adams St.	55	1427559.0	Bretti, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1427559.0	SP	Fr	5	2
2013	11300	2	929	Adams St.	6		Carrillo, Amanda		OF	Fr	0	0
2013	11300	2	929	Adams St.	28	1427560.0	Chaney, Casey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1427560.0	SS	Fr	30	18
2013	11300	2	929	Adams St.	22	1332285.0	Connelly, Shaena	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1332285.0	3B	So	25	24
2013	11300	2	929	Adams St.	25	1084305.0	Consonero, Dj	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1084305.0	C	Sr	42	42
2013	11300	2	929	Adams St.	5	1200767.0	DeLorenzo, Carly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1200767.0	OF	Jr	42	40
2013	11300	2	929	Adams St.	21	1326876.0	Dunlap, Mara	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1326876.0	OF	So	31	4
2013	11300	2	929	Adams St.	44	1326869.0	Ecsedy, Erika	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1326869.0	OF	So	40	40
2013	11300	2	929	Adams St.	10	1200768.0	Else, Tayler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1200768.0	INF	So	19	19
2013	11300	2	929	Adams St.	18	1427561.0	Foster, Mattison	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1427561.0	C	Fr	1	0
2013	11300	2	929	Adams St.	0	1326870.0	Haugum, Erica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1326870.0	C	So	35	29
2013	11300	2	929	Adams St.	19	1326874.0	Hernandez, Linda	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1326874.0	SP	So	17	12
2013	11300	2	929	Adams St.	16	1427562.0	Herrera, Melanie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1427562.0	OF	Fr	1	0
2013	11300	2	929	Adams St.	8	1326877.0	Leyba, Michelle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1326877.0	SP	So	7	2
2013	11300	2	929	Adams St.	1	1084297.0	Lovato, Katelyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1084297.0	OF	Sr	42	42
2013	11300	2	929	Adams St.	99	1427563.0	Marquez, Jasmine	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1427563.0	INF	Fr	6	2
2013	11300	2	929	Adams St.	9	1427556.0	McDonald, Haley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1427556.0	C	Fr	4	0
2013	11300	2	929	Adams St.	17	1326878.0	McWilliams, Morgan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1326878.0	SP	So	23	6
2013	11300	2	929	Adams St.	2	1427555.0	Mora, Sierra	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1427555.0	2B	Fr	12	4
2013	11300	2	929	Adams St.	12	1200769.0	Murphy, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1200769.0	SP/RP	Fr	3	0
2013	11300	2	929	Adams St.	13	1326868.0	Richins, Brittani	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1326868.0	INF	Sr	41	41
2013	11300	2	929	Adams St.	4	1326871.0	Schoepflin, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1326871.0	INF	Sr	33	32
2013	11300	2	929	Adams St.	88	1326873.0	Sellars, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1326873.0	SP	So	21	20
2013	11300	2	929	Adams St.	27		Soldavini, Makenzie		OF	Fr	0	0
2013	11300	2	929	Adams St.	11	1326872.0	Strang, Elizabeth	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1326872.0	OF	Fr	5	1
2013	11300	2	929	Adams St.	29	1427567.0	Thomas, Olivia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1427567.0	C	Fr	1	0
2013	11300	2	929	Adams St.	14		Thomas, Deetta		OF	So	0	0
2013	11300	2	929	Adams St.	15		Ward, Mary		1B	So	0	0
2013	11300	2	3	Adelphi	33	1198600.0	Andrews, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1198600.0	SP/RP	Jr	60	60
2013	11300	2	3	Adelphi	20	1448537.0	Barbaro, Stephanie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1448537.0	PH	N/A	4	0
2013	11300	2	3	Adelphi	3	1302409.0	Binstock, Jaclyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1302409.0	INF	So	46	44
2013	11300	2	3	Adelphi	24	1447333.0	Catalano, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1447333.0	1B	N/A	22	12
2013	11300	2	3	Adelphi	10	1103792.0	Dorko, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1103792.0	OF	Sr	60	60
2013	11300	2	3	Adelphi	28	1302436.0	Heiser, Meghan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1302436.0	C	Sr	51	43
2013	11300	2	3	Adelphi	1	1446439.0	Kelly, Devon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1446439.0	P	N/A	34	29
2013	11300	2	3	Adelphi	5	1103796.0	Leo, Jeanine	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1103796.0	INF	Sr	60	60
2013	11300	2	3	Adelphi	16	1103805.0	Lindner, Elizabeth	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1103805.0	C	Sr	53	52
2013	11300	2	3	Adelphi	11	1302424.0	Marchewka, Renee	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1302424.0	INF	So	1	0
2013	11300	2	3	Adelphi	0	1113350.0	Ogden, Amy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1113350.0	OF	Sr	50	40
2013	11300	2	3	Adelphi	23	1302433.0	Rieger, Kayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1302433.0	OF	So	49	40
2013	11300	2	3	Adelphi	2	1103806.0	Salerno, Heather	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1103806.0	INF	Sr	60	59
2013	11300	2	3	Adelphi	21	1220533.0	Sullivan, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1220533.0	OF	Jr	27	10
2013	11300	2	3	Adelphi	36	1302434.0	Watts, Laurin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1302434.0	SP	Sr	44	29
2013	11300	2	3	Adelphi	12	1302423.0	Wink, Victoria	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1302423.0	INF	So	60	60
2013	11300	2	10	Ala.-Huntsville	21	1091078.0	Billingsley, Meagan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1091078.0	OF	Sr	56	45
2013	11300	2	10	Ala.-Huntsville	15	1435996.0	Bobrowski, Nicole	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1435996.0	INF	Jr	57	49
2013	11300	2	10	Ala.-Huntsville	11	1313979.0	Davis, Lindsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1313979.0	OF	Fr	37	12
2013	11300	2	10	Ala.-Huntsville	8	1313980.0	Edenfield, Rae	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1313980.0	OF	Fr	15	5
2013	11300	2	10	Ala.-Huntsville	14	1091077.0	Gilbert, Whitney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1091077.0	SP/RP	Sr	35	29
2013	11300	2	10	Ala.-Huntsville	23	1313982.0	Hopkins, Logan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1313982.0	OF	So	33	0
2013	11300	2	10	Ala.-Huntsville	16	1313983.0	Hopkins, Morgan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1313983.0	OF	So	27	0
2013	11300	2	10	Ala.-Huntsville	22	1435998.0	Jack, Kimberly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1435998.0	SP/RP	Fr	46	6
2013	11300	2	10	Ala.-Huntsville	3	1091080.0	Johnson, Kellie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1091080.0	SS	Sr	59	59
2013	11300	2	10	Ala.-Huntsville	6	1219640.0	Kelley, Mary	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1219640.0	C	Jr	60	60
2013	11300	2	10	Ala.-Huntsville	9	1313984.0	Krake, Keri	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1313984.0	1B	Fr	11	0
2013	11300	2	10	Ala.-Huntsville	2	1091074.0	MacKay, Abby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1091074.0	3B	Sr	60	60
2013	11300	2	10	Ala.-Huntsville	24	1313985.0	McNeal, Mallory	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1313985.0	OF	Jr	57	57
2013	11300	2	10	Ala.-Huntsville	12	1313986.0	McNett, Cortney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1313986.0	C	Sr	57	57
2013	11300	2	10	Ala.-Huntsville	30	1313987.0	Pullin, Kelli	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1313987.0	OF	So	32	7
2013	11300	2	10	Ala.-Huntsville	20	1435997.0	Sullivan, Brianna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1435997.0	INF	Fr	60	60
2013	11300	2	10	Ala.-Huntsville	13	1219643.0	Toler, Whitney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1219643.0	SP	Jr	30	25
2013	11300	2	10	Ala.-Huntsville	44	1313988.0	Walker, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1313988.0	C	Fr	15	1
2013	11300	2	10	Ala.-Huntsville	4	975647.0	Whitlock, Kathryn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=975647.0	SS	Sr	57	57
2013	11300	2	10	Ala.-Huntsville	1	1091073.0	Woodruff, Hanna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1091073.0	INF	Sr	30	11
2013	11300	2	13	Albany St. (GA)	11	1438674.0	Atkism, Ambrionna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1438674.0	P	N/A	50	44
2013	11300	2	13	Albany St. (GA)	32	1318176.0	Banks, Kandis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1318176.0	INF	Jr	55	50
2013	11300	2	13	Albany St. (GA)	7	1088831.0	Bryant, Dominique	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1088831.0	OF	Sr	61	61
2013	11300	2	13	Albany St. (GA)	09	1318168.0	Flourney, Diamond	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1318168.0	INF	So	12	6
2013	11300	2	13	Albany St. (GA)	23	1318174.0	Gaines, Sierra	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1318174.0	SP/RP	Sr	55	55
2013	11300	2	13	Albany St. (GA)	23	1318175.0	Gale, Shelby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1318175.0	C	Sr	2	2
2013	11300	2	13	Albany St. (GA)	24	1438676.0	Gale, Shelby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1438676.0	RF	N/A	49	46
2013	11300	2	13	Albany St. (GA)	15	1318172.0	Griffin, Ke'Cia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1318172.0	C	Sr	48	38
2013	11300	2	13	Albany St. (GA)	12	1318170.0	Hicks, Chelsea	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1318170.0	SP/RP	So	54	53
2013	11300	2	13	Albany St. (GA)	20	1088830.0	Jones, Vanessa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1088830.0	INF	Sr	63	62
2013	11300	2	13	Albany St. (GA)	6	1438675.0	Lopez, Alexa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1438675.0	1B	N/A	49	42
2013	11300	2	13	Albany St. (GA)	10		Marks, Shaywona		SP/RP	Sr	0	0
2013	11300	2	13	Albany St. (GA)	5	1197412.0	Marks, Chaconna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1197412.0	C	Jr	62	62
2013	11300	2	13	Albany St. (GA)	2	1088826.0	Morris, Adrienne	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1088826.0	INF	Sr	46	42
2013	11300	2	13	Albany St. (GA)	03		Morris, Virginia		OF	Sr	0	0
2013	11300	2	13	Albany St. (GA)	22	1318173.0	Peterson, Anria	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1318173.0	OF	So	30	16
2013	11300	2	13	Albany St. (GA)	4		Pugh, Ashley		OF	Sr	0	0
2013	11300	2	13	Albany St. (GA)	01		Tolen, Jasmine		OF	So	0	0
2013	11300	2	13	Albany St. (GA)	14	1318171.0	Wallace, Bria	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1318171.0	INF	So	49	43
2013	11300	2	934	Alderson Broaddus	5	1316657.0	Bodily, Vanessa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1316657.0	SP/RP	Sr	46	46
2013	11300	2	934	Alderson Broaddus	11	1221124.0	Copenhaver, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1221124.0	OF	Jr	40	38
2013	11300	2	934	Alderson Broaddus	8	1427186.0	Cunningham, Casey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1427186.0	C	Fr	10	6
2013	11300	2	934	Alderson Broaddus	7	1221122.0	Daniels, Adrienne	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1221122.0	2B	Jr	41	40
2013	11300	2	934	Alderson Broaddus	3	1427184.0	Drake, Regan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1427184.0	1B	Jr	47	46
2013	11300	2	934	Alderson Broaddus	32	1110166.0	Francis, Jennifer	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1110166.0	3B	Sr	43	41
2013	11300	2	934	Alderson Broaddus	15	1427187.0	Griese, Rachael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1427187.0	3B	Fr	8	2
2013	11300	2	934	Alderson Broaddus	0	1316655.0	Kellogg, Kristy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1316655.0	OF	Sr	45	44
2013	11300	2	934	Alderson Broaddus	1	1427183.0	Lore, Chelsea	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1427183.0	2B	Fr	28	16
2013	11300	2	934	Alderson Broaddus	18	1427188.0	Lowery, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1427188.0	OF	Fr	12	0
2013	11300	2	934	Alderson Broaddus	4	1427185.0	Mathis, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1427185.0	1B	Fr	7	1
2013	11300	2	934	Alderson Broaddus	26	1427192.0	McGoldrick, Elizabeth	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1427192.0	C	Fr	3	0
2013	11300	2	934	Alderson Broaddus	33	1427193.0	Morton, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1427193.0	C	Fr	39	36
2013	11300	2	934	Alderson Broaddus	16	1221123.0	Neace, Ali	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1221123.0	SP/RP	Jr	26	22
2013	11300	2	934	Alderson Broaddus	23	1316662.0	Renoth, Karissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1316662.0	OF	Sr	47	47
2013	11300	2	934	Alderson Broaddus	10	1316658.0	Rinehart, Kayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1316658.0	SS	So	29	25
2013	11300	2	934	Alderson Broaddus	24	1427191.0	Saldivar, Brittany	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1427191.0	OF	Fr	5	0
2013	11300	2	934	Alderson Broaddus	14	1316659.0	Scritchfield, Elizabeth	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1316659.0	OF	So	15	13
2013	11300	2	934	Alderson Broaddus	22	1427190.0	Smith, Jacyln	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1427190.0	OF	So	7	0
2013	11300	2	934	Alderson Broaddus	21		Valdivieso, Layni		2B	Fr	0	0
2013	11300	2	934	Alderson Broaddus	2	1316656.0	Whitney, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1316656.0	2B	Sr	46	44
2013	11300	2	22	American Int'l	4	1094792.0	Belanger, Stephanie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1094792.0	C	Sr	40	40
2013	11300	2	22	American Int'l	1	1431966.0	Costa, Jenna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1431966.0	OF	Fr	23	4
2013	11300	2	22	American Int'l	24	1194346.0	Erickson, Lindsay	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1194346.0	OF	Jr	40	37
2013	11300	2	22	American Int'l	18	1431970.0	Fusek, Brittany	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1431970.0	OF	Fr	6	0
2013	11300	2	22	American Int'l	8	1094793.0	Glikes, Erin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1094793.0	SP	Sr	16	11
2013	11300	2	22	American Int'l	13	1094794.0	Habib, Elizabeth	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1094794.0	SP	Sr	22	18
2013	11300	2	22	American Int'l	22	1312730.0	Haigh, Marlee	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1312730.0	3B	So	37	28
2013	11300	2	22	American Int'l	5	1431967.0	Letourneau, Lyndsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1431967.0	2B	Fr	40	32
2013	11300	2	22	American Int'l	6	1431974.0	Malloy, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1431974.0	SP	Jr	31	13
2013	11300	2	22	American Int'l	11	1194347.0	Marchand, Haley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1194347.0	SS	Jr	41	41
2013	11300	2	22	American Int'l	10	1431969.0	Martinez, Desiree	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1431969.0	1B	Fr	31	26
2013	11300	2	22	American Int'l	19	1194345.0	Merrill, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1194345.0	C	Jr	40	40
2013	11300	2	22	American Int'l	7	1431968.0	Miller, Jorrdin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1431968.0	3B	Fr	41	40
2013	11300	2	22	American Int'l	21	1431971.0	Penfield, Ainslee	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1431971.0	C	Fr	12	2
2013	11300	2	22	American Int'l	15	1431973.0	Silva, Darian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1431973.0	INF	Fr	0	0
2013	11300	2	22	American Int'l	14	1431972.0	St. Peter, Ashleigh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1431972.0	OF	N/A	38	37
2013	11300	2	22	American Int'l	23	1094796.0	St. Pierre, Erin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1094796.0	INF	Sr	29	22
2013	11300	2	22	American Int'l	12	1312731.0	Tosi, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1312731.0	OF	So	28	19
2013	11300	2	22	American Int'l	42	1312732.0	Vazquez, Yamira	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1312732.0	3B	So	1	0
