game_id	section_id	team_id	team_name	team_url	period_scores
3859608	0	11416	Colorado Mesa		[2, 0, 3, 0, 0, 0, 0, 5, 8, 3]
3859608	1	1012	Chadron St.		[0, 1, 0, 0, 3, 2, 0, 6, 9, 1]
3839353	0	112	UC San Diego		[0, 1, 0, 0, 0, 0, 0, 1, 7, 0]
3839353	1	95	Chico St.		[0, 0, 0, 1, 2, 0, 0, 3, 8, 0]
3855892	0	262	Grand Valley St.		[0, 2, 0, 0, 0, 0, 0, 2, 10, 0]
3855892	1	224	Ferris St.		[4, 0, 1, 0, 0, 0, 0, 5, 8, 1]
3853624	0	995	Caldwell		[1, 1, 0, 5, 0, 1, 0, 8, 8, 0]
3853624	1	1460	Wilmington (DE)		[1, 0, 0, 1, 0, 1, 1, 4, 11, 4]
3866039	0	791	Winston-Salem		[0, 0, 1, 0, 0, 0, 1, 2, 5, 1]
3866039	1	8875	Chowan		[0, 2, 0, 0, 1, 2, 0, 5, 6, 0]
3789497	0	598	St. Cloud St.		[4, 0, 1, 0, 0, 5, 7, 3]
3789497	1	1334	St. Edward's		[2, 1, 1, 4, 6, 14, 15, 0]
3835056	0	27854	Minn.-Crookston		[0, 0, 0, 0, 0, 0, 4, 2]
3835056	1	30125	Minot St.		[1, 7, 0, 3, 0, 11, 11, 1]
3862566	0	2720	Colorado St.-Pueblo		[2, 6, 2, 0, 0, 10, 7, 0]
3862566	1	1083	Fort Lewis		[0, 0, 0, 0, 0, 0, 4, 0]
3842353	0	1000	Carson-Newman		[2, 1, 0, 1, 1, 1, 1, 7, 11, 3]
3842353	1	13028	Anderson (SC)		[0, 0, 2, 0, 0, 0, 0, 2, 4, 3]
3799529	0	30153	Union (TN)		[3, 0, 0, 0, 5, 0, 2, 10, 13, 0]
3799529	1		Cumberland (TN)		[0, 0, 2, 0, 0, 0, 0, 2, 3, 3]
3853370	0	112	UC San Diego		[0, 0, 1, 0, 0, 0, 1, 2, 6, 0]
3853370	1	98	Cal St. East Bay		[0, 0, 2, 0, 1, 2, 0, 5, 6, 0]
3756051	0	1395	Tarleton St.		[0, 4, 0, 6, 5, 15, 16, 0]
3756051	1	12810	Northeastern St.		[0, 0, 0, 0, 0, 0, 2, 0]
3819188	0	507	Northwest Mo. St.		[0, 0, 0, 0, 0, 0, 0, 0, 3, 0]
3819188	1	9013	Mo. Western St.		[0, 1, 0, 0, 0, 0, 0, 1, 6, 1]
3798417	0	1170	Lenoir-Rhyne		[1, 0, 2, 0, 0, 0, 0, 3, 5, 1]
3798417	1	2683	Belmont Abbey		[0, 0, 0, 2, 0, 0, 0, 2, 8, 0]
3827487	0	356	Lincoln (MO)		[0, 0, 1, 0, 0, 1, 4, 2]
3827487	1	499	Truman		[0, 1, 5, 4, 0, 10, 8, 1]
3859086	0	1257	Newberry		[0, 0, 0, 0, 1, 5, 0, 6, 7, 2]
3859086	1	1462	Wingate		[2, 1, 0, 0, 0, 0, 1, 4, 14, 0]
3810027	0	12799	Wheeling Jesuit		[0, 0, 0, 1, 0, 0, 0, 1, 5, 1]
3810027	1	410	Merrimack		[0, 0, 0, 0, 2, 0, 0, 2, 5, 1]
3838995	0	477	NYIT		[2, 2, 0, 4, 0, 2, 10, 15, 1]
3838995	1	70	Bowie St.		[1, 0, 0, 0, 0, 0, 1, 2, 1]
3851852	0	30181	UVa-Wise		[0, 0, 0, 0, 0, 0, 0, 1, 6]
3851852	1	1013	Charleston (WV)		[2, 0, 1, 3, 0, 3, 9, 8, 0]
3847403	0	354	Lewis		[0, 0, 0, 0, 0, 0, 0, 0, 7, 2]
3847403	1	52	Bellarmine		[0, 0, 0, 0, 0, 0, 1, 1, 4, 0]
3824323	0	309	Indianapolis		[0, 1, 0, 1, 2, 0, 0, 4, 8, 0]
3824323	1	30120	William Jewell		[1, 0, 0, 0, 2, 2, 0, 5, 8, 0]
3834795	0	224	Ferris St.		[0, 0, 0, 0, 1, 1, 5, 1]
3834795	1	41	Augustana (SD)		[0, 3, 1, 4, 1, 9, 13, 2]
3850923	0	533	Pace		[1, 0, 1, 0, 3, 1, 0, 6, 11, 0]
3850923	1	470	New Haven		[0, 0, 0, 0, 0, 0, 0, 0, 3, 1]
3794118	0	30054	Newman		[0, 1, 0, 0, 0, 0, 0, 1, 7, 2]
3794118	1	206	Eastern N.M.		[0, 0, 0, 1, 5, 0, 0, 6, 10, 1]
3859418	0	197	East Stroudsburg		[0, 0, 0, 1, 0, 1, 3, 0]
3859418	1	384	Mansfield		[0, 2, 4, 1, 2, 9, 10, 0]
3858353	0	429	Mississippi Col.		[0, 0, 0, 0, 0, 0, 0, 0, 5, 0]
3858353	1		William Carey		[1, 1, 0, 0, 0, 0, 0, 2, 6, 0]
3847260	0	468	Southern N.H.		[0, 0, 7, 2, 5, 14, 12, 0]
3847260	1	593	St. Anselm		[0, 0, 3, 0, 0, 3, 6, 2]
3814030	0	1438	West Liberty		[0, 1, 1, 0, 0, 0, 0, 2, 5, 1]
3814030	1	1266	Northern St.		[0, 0, 0, 2, 1, 0, 0, 3, 5, 1]
3863151	0	30151	Shorter		[1, 0, 0, 0, 3, 1, 0, 5, 7, 0]
3863151	1	487	North Ala.		[2, 2, 0, 0, 0, 0, 0, 4, 3, 0]
3844918	0	11403	Colo. Christian		[3, 0, 0, 4, 0, 2, 0, 9, 16, 1]
3844918	1	30134	Black Hills St.		[2, 0, 0, 1, 0, 2, 3, 8, 15, 2]
3841593	0	356	Lincoln (MO)		[0, 0, 0, 0, 0, 0, 3, 3, 8, 0]
3841593	1	435	Missouri S&T		[0, 0, 2, 1, 2, 0, 0, 5, 13, 1]
3830847	0	30075	Mary		[0, 0, 1, 0, 1, 0, 0, 2, 4, 0]
3830847	1	41	Augustana (SD)		[1, 0, 0, 5, 0, 3, 0, 9, 16, 2]
3826334	0	477	NYIT		[0, 0, 0, 0, 0, 0, 0, 1, 3]
3826334	1	362	LIU Post		[4, 0, 1, 0, 1, 2, 8, 10, 0]
3831105	0	8965	East Central		[1, 0, 0, 0, 0, 6, 1, 8, 10, 0]
3831105	1	8411	Ark.-Monticello		[0, 0, 0, 0, 0, 0, 0, 0, 3, 2]
3856631	0	427	Minn. Duluth		[1, 2, 0, 0, 0, 1, 0, 4, 12, 2]
3856631	1	1433	Wayne St. (NE)		[2, 5, 0, 0, 1, 0, 0, 8, 12, 1]
3806222	0	1222	Midwestern St.		[0, 0, 0, 2, 0, 2, 8, 0]
3806222	1	767	West Tex. A&M		[4, 7, 8, 0, 0, 19, 19, 1]
3846253	0	358	West Ala.		[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
3846253	1	30153	Union (TN)		[0, 2, 0, 1, 0, 2, 0, 5, 10, 0]
3845506	0	537	UNC Pembroke		[0, 0, 0, 0, 0, 0, 2, 2, 3, 0]
3845506	1	33	Armstrong		[0, 0, 3, 0, 0, 0, 0, 3, 4, 0]
3840439	0	947	Arkansas Tech		[1, 0, 0, 0, 0, 0, 1, 2, 4, 0]
3840439	1	30178	Northwestern Okla.		[2, 0, 0, 1, 0, 0, 0, 3, 8, 0]
3770792	0	1009	Central Okla.		[0, 0, 0, 0, 0, 0, 2, 2, 1, 0]
3770792	1	30095	Dixie St.		[0, 0, 1, 0, 0, 0, 0, 1, 9, 0]
3841040	0	1314	Pittsburg St.		[0, 0, 1, 1, 0, 0, 4, 6, 11, 3]
3841040	1	9012	Mo. Southern St.		[0, 0, 3, 1, 0, 0, 0, 4, 9, 1]
3817711	0	30045	Palm Beach Atl.		[2, 0, 0, 1, 0, 1, 4, 6, 0]
3817711	1	230	Florida Tech		[1, 0, 3, 1, 0, 0, 5, 10, 3]
3812348	0	410	Merrimack		[0, 0, 0, 0, 0, 0, 3, 2]
3812348	1	208	Eckerd		[0, 2, 0, 4, 2, 8, 6, 0]
3824629	0	9081	Concordia-St. Paul		[0, 0, 0, 0, 0, 0, 0, 0, 4, 0]
3824629	1	2814	Washburn		[2, 1, 0, 0, 0, 0, 0, 3, 6, 0]
3852397	0	561	Quincy		[0, 0, 2, 0, 0, 3, 0, 5, 8, 3]
3852397	1	52	Bellarmine		[1, 0, 0, 1, 4, 0, 0, 6, 6, 3]
3851371	0	360	Lock Haven		[2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 4, 9, 1]
3851371	1	65	Bloomsburg		[0, 0, 1, 0, 3, 0, 0, 0, 0, 0, 1, 5, 9, 1]
3819905	0	130	Central Mo.		[0, 0, 1, 0, 2, 0, 1, 4, 7, 2]
3819905	1	584	Rollins		[0, 1, 1, 0, 0, 0, 0, 2, 8, 0]
3825345	0	643	Slippery Rock		[0, 2, 0, 0, 3, 0, 0, 5, 6, 2]
3825345	1	106	California (PA)		[0, 1, 0, 0, 5, 1, 0, 7, 8, 1]
3837493	0	30138	McKendree		[0, 0, 0, 0, 1, 1, 2, 4, 7, 2]
3837493	1	354	Lewis		[3, 0, 0, 2, 2, 0, 0, 7, 9, 1]
3855911	0	8366	Goldey-Beacom		[0, 0, 0, 0, 1, 0, 0, 1, 3, 3]
3855911	1	1277	Nyack		[0, 0, 0, 0, 1, 1, 0, 2, 4, 0]
3865921	0	323	Johnson C. Smith		[0, 0, 0, 1, 0, 1, 4, 1]
3865921	1	744	Virginia Union		[0, 3, 0, 4, 4, 11, 13, 0]
3827366	0	1257	Newberry		[0, 0, 0, 0, 0, 0, 0, 3, 1]
3827366	1	1001	Catawba		[5, 1, 0, 0, 1, 1, 8, 5, 0]
3842317	0	15646	Barton		[1, 2, 0, 0, 0, 0, 1, 0, 0, 1, 5, 8, 2]
3842317	1	1245	Mount Olive		[2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 4, 5, 2]
3870953	0	205	Mont. St. Billings		[0, 0, 0, 0, 0, 3, 4, 7, 12, 1]
3870953	1	30055	Cal St. Monterey Bay		[0, 0, 1, 0, 5, 0, 0, 6, 7, 0]
3841677	0	1289	Ouachita Baptist		[0, 0, 0, 0, 0, 0, 0, 0, 3, 0]
3841677	1	1123	Henderson St.		[3, 1, 1, 0, 0, 0, 0, 5, 10, 2]
3866102	0	30124	Cedarville		[0, 0, 2, 0, 0, 0, 1, 3, 7, 1]
3866102	1	174	Davis & Elkins		[1, 0, 1, 0, 2, 3, 0, 7, 12, 1]
3815086	0	9004	Georgian Court		[0, 0, 0, 0, 0, 0, 0, 0, 2, 3]
3815086	1	470	New Haven		[2, 0, 0, 0, 0, 1, 0, 3, 2, 0]
3830854	0	52	Bellarmine		[0, 0, 0, 0, 0, 0, 0, 2, 2, 4, 0]
3830854	1	30050	Ill.-Springfield		[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
3855421	0	1116	Harding		[1, 1, 2, 0, 1, 0, 2, 7, 11, 0]
3855421	1	1289	Ouachita Baptist		[1, 0, 1, 0, 0, 0, 0, 2, 6, 3]
3870917	0	8965	East Central		[0, 0, 0, 0, 0, 0, 2, 2, 5, 0]
3870917	1	41	Augustana (SD)		[3, 0, 0, 0, 1, 0, 0, 4, 7, 0]
3844980	0	1123	Henderson St.		[0, 3, 0, 0, 4, 0, 0, 7, 11, 0]
3844980	1	1116	Harding		[1, 0, 0, 0, 0, 0, 0, 1, 3, 1]
3808951	0	30095	Dixie St.		[0, 3, 0, 0, 10, 13, 11, 0]
3808951	1	2685	BYU-Hawaii		[0, 0, 0, 0, 0, 0, 2, 2]
3870421	0	645	Sonoma St.		[0, 0, 0, 0, 0, 0, 3, 3, 7, 3]
3870421	1	103	Cal St. Stanislaus		[1, 0, 0, 2, 0, 3, 0, 6, 8, 2]
3812366	0	728	Upper Iowa		[0, 0, 0, 0, 0, 0, 1, 1, 4, 1]
3812366	1	507	Northwest Mo. St.		[2, 0, 0, 0, 0, 0, 0, 2, 6, 0]
3789577	0	996	Cameron		[0, 1, 4, 3, 4, 1, 3, 16, 21, 0]
3789577	1	2720	Colorado St.-Pueblo		[4, 4, 1, 0, 0, 0, 1, 10, 11, 4]
3851513	0	1057	Drury		[2, 0, 4, 0, 0, 0, 0, 6, 9, 0]
3851513	1	2755	Southwest Baptist		[0, 0, 0, 0, 0, 0, 0, 0, 6, 0]
3810429	0	1057	Drury		[5, 0, 1, 0, 3, 9, 16, 0]
3810429	1	356	Lincoln (MO)		[0, 0, 0, 0, 0, 0, 3, 1]
3845332	0	181	Delta St.		[0, 0, 0, 4, 1, 0, 1, 6, 8, 1]
3845332	1	429	Mississippi Col.		[0, 0, 0, 0, 0, 0, 0, 0, 5, 2]
3808674	0	233	Fla. Southern		[0, 0, 0, 2, 0, 0, 0, 0, 2, 10, 1]
3808674	1	49	Barry		[1, 0, 0, 0, 1, 0, 0, 1, 3, 7, 0]
3796365	0	30178	Northwestern Okla.		[0, 0, 2, 2, 0, 1, 1, 6, 7, 0]
3796365	1	1376	Southern Ark.		[0, 0, 3, 0, 0, 0, 0, 3, 9, 1]
3823208	0	1438	West Liberty		[0, 0, 0, 0, 0, 0, 0, 0, 5, 1]
3823208	1	30126	Notre Dame (OH)		[1, 0, 0, 0, 2, 3, 0, 6, 11, 1]
3833774	0	30051	King (TN)		[2, 0, 0, 0, 0, 0, 0, 2, 6, 2]
3833774	1	15646	Barton		[0, 4, 0, 0, 1, 1, 0, 6, 9, 0]
3796895	0	1170	Lenoir-Rhyne		[0, 0, 0, 0, 0, 0, 1, 1, 6, 8, 9, 2]
3796895	1	1245	Mount Olive		[0, 0, 0, 0, 1, 0, 0, 1, 1, 3, 4, 1]
3859620	0	1072	Erskine		[0, 0, 1, 0, 0, 1, 0, 2, 7, 2]
3859620	1	1245	Mount Olive		[0, 5, 0, 0, 0, 0, 0, 5, 5, 0]
3839457	0	9012	Mo. Southern St.		[0, 5, 0, 0, 0, 0, 1, 6, 8, 2]
3839457	1	30136	Lindenwood (MO)		[0, 0, 1, 0, 0, 0, 0, 1, 3, 0]
3827497	0	533	Pace		[0, 2, 0, 0, 0, 0, 2, 1, 3]
3827497	1	995	Caldwell		[0, 0, 2, 5, 2, 1, 10, 9, 4]
3850973	0	502	Northern Colo.		[2, 5, 0, 2, 6, 15, 17, 1]
3850973	1	9754	UC-Colo. Springs		[0, 1, 0, 1, 1, 3, 9, 0]
3812075	0	30045	Palm Beach Atl.		[0, 0, 2, 0, 0, 3, 4, 9, 13, 1]
3812075	1	1097	Ga. Southwestern		[0, 0, 0, 0, 0, 0, 0, 0, 4, 2]
3852145	0	1170	Lenoir-Rhyne		[0, 0, 0, 0, 0, 0, 2, 2, 7, 0]
3852145	1	1176	Lincoln Memorial		[0, 1, 0, 0, 0, 0, 0, 1, 8, 1]
3812962	0	30075	Mary		[0, 0, 1, 0, 3, 2, 0, 6, 5, 0]
3812962	1	35	Ashland		[0, 5, 1, 0, 0, 0, 1, 7, 9, 2]
3839060	0	98	Cal St. East Bay		[0, 0, 1, 0, 0, 1, 4, 0]
3839060	1	93	Cal St. San B'dino		[1, 3, 1, 4, 0, 9, 12, 0]
3788165	0	929	Adams St.		[0, 2, 3, 0, 4, 0, 0, 9, 9, 3]
3788165	1	701	Texas Woman's		[0, 0, 2, 0, 0, 0, 0, 2, 5, 3]
3872491	0	262	Grand Valley St.		[0, 0, 0, 0, 0, 0, 0, 0, 3, 3]
3872491	1	757	Wayne St. (MI)		[2, 0, 0, 1, 0, 0, 0, 3, 7, 3]
3869488	0	359	Livingstone		[2, 0, 0, 1, 0, 3, 4, 0]
3869488	1		Edward Waters		[3, 6, 10, 3, 0, 22, 22, 0]
3859868	0	30055	Cal St. Monterey Bay		[0, 0, 0, 1, 0, 0, 0, 0, 1, 5, 1]
3859868	1	291	Humboldt St.		[0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 1]
3837644	0	598	St. Cloud St.		[0, 0, 0, 0, 0, 0, 1, 3]
3837644	1	728	Upper Iowa		[3, 4, 0, 0, 1, 8, 6, 0]
3832916	0	1015	Christian Bros.		[0, 0, 0, 0, 0, 0, 0, 7, 2]
3832916	1	358	West Ala.		[0, 2, 2, 0, 3, 1, 8, 13, 0]
3841649	0	30178	Northwestern Okla.		[0, 0, 3, 1, 0, 4, 6, 4]
3841649	1	8744	Southwestern Okla.		[8, 7, 0, 0, 0, 15, 15, 3]
3858924	0	720	Tuskegee		[0, 2, 0, 0, 1, 2, 2, 7, 13, 0]
3858924	1	237	Fort Valley St.		[0, 1, 0, 1, 0, 0, 0, 2, 4, 2]
3828858	0	224	Ferris St.		[0, 0, 0, 0, 2, 0, 2, 4, 4, 0]
3828858	1		Davenport		[0, 0, 0, 1, 2, 0, 0, 3, 6, 0]
3860998	0	423	Millersville		[0, 0, 0, 1, 3, 0, 0, 4, 8, 5]
3860998	1	65	Bloomsburg		[0, 0, 2, 2, 6, 1, 0, 11, 11, 0]
3830986	0	1083	Fort Lewis		[0, 0, 2, 4, 0, 4, 0, 10, 10, 1]
3830986	1	929	Adams St.		[1, 1, 1, 0, 1, 1, 0, 5, 9, 5]
3844653	0	507	Northwest Mo. St.		[0, 0, 0, 0, 3, 2, 0, 5, 7, 0]
3844653	1	9012	Mo. Southern St.		[0, 0, 0, 0, 0, 0, 0, 0, 4, 3]
3785726	0	11403	Colo. Christian		[0, 0, 0, 0, 0, 0, 0, 0, 2, 1]
3785726	1	233	Fla. Southern		[0, 0, 2, 0, 0, 0, 0, 2, 7, 2]
3866358	0	30063	Seton Hill		[0, 0, 1, 0, 0, 0, 1, 6, 2]
3866358	1	765	West Chester		[0, 0, 3, 3, 1, 2, 9, 9, 0]
3843673	0	2755	Southwest Baptist		[0, 0, 0, 0, 2, 1, 0, 3, 7, 0]
3843673	1	1009	Central Okla.		[0, 2, 0, 0, 0, 3, 0, 5, 5, 1]
3851819	0	533	Pace		[1, 0, 1, 1, 1, 0, 0, 4, 8, 1]
3851819	1	362	LIU Post		[0, 0, 1, 1, 1, 3, 0, 6, 13, 2]
3851416	0		Warner		[0, 0, 0, 0, 0, 0, 0, 1, 1]
3851416	1	208	Eckerd		[0, 1, 1, 4, 1, 1, 8, 11, 1]
3852470	0	30094	Brevard		[0, 0, 0, 1, 0, 0, 0, 1, 2, 6, 1]
3852470	1	13028	Anderson (SC)		[0, 0, 1, 0, 0, 0, 0, 2, 3, 6, 0]
3780446	0	1446	Western Ore.		[2, 6, 2, 0, 0, 0, 1, 11, 11, 1]
3780446	1	470	New Haven		[2, 0, 0, 4, 0, 0, 0, 6, 11, 3]
3862395	0	52	Bellarmine		[0, 0, 0, 1, 0, 0, 0, 1, 4, 2]
3862395	1	436	Mo.-St. Louis		[2, 0, 2, 0, 0, 0, 0, 4, 7, 0]
3831526	0	436	Mo.-St. Louis		[0, 5, 3, 0, 0, 8, 9, 0]
3831526	1	1328	Rockhurst		[0, 0, 0, 0, 0, 0, 3, 0]
3824765	0	542	Pfeiffer		[0, 7, 1, 2, 0, 10, 13, 0]
3824765	1	15646	Barton		[0, 0, 0, 0, 0, 0, 3, 1]
3814243	0	1199	Mars Hill		[0, 0, 0, 1, 0, 0, 0, 1, 5, 1]
3814243	1	9223	North Greenville		[0, 0, 0, 1, 0, 1, 0, 2, 7, 0]
3845460	0	437	Molloy		[0, 0, 2, 2, 6, 10, 10, 1]
3845460	1	2692	Dowling		[0, 0, 0, 0, 0, 0, 4, 3]
3780504	0	30002	Trevecca Nazarene		[0, 1, 0, 0, 0, 0, 0, 1, 6, 0]
3780504	1	1176	Lincoln Memorial		[0, 0, 2, 0, 0, 0, 0, 2, 8, 1]
3793450	0	1314	Pittsburg St.		[1, 0, 3, 0, 1, 0, 5, 7, 3]
3793450	1	947	Arkansas Tech		[7, 2, 0, 0, 3, 1, 13, 12, 2]
3862840	0	30127	Simon Fraser		[1, 2, 0, 0, 0, 0, 2, 5, 9, 2]
3862840	1	1010	Central Wash.		[0, 0, 3, 4, 3, 0, 0, 10, 11, 4]
3817460	0	30152	Southern Nazarene		[2, 0, 0, 0, 0, 0, 0, 2, 9, 0]
3817460	1	199	Tex. A&M-Commerce		[0, 0, 1, 2, 2, 1, 0, 6, 5, 1]
3865943	0	985	Bluefield St.		[0, 0, 1, 0, 0, 1, 1, 4]
3865943	1		West Va. Tech		[11, 0, 0, 5, 0, 16, 16, 2]
3858080	0	995	Caldwell		[1, 0, 0, 2, 0, 0, 0, 3, 3, 2]
3858080	1	30128	Sioux Falls		[4, 0, 2, 0, 0, 0, 0, 6, 5, 4]
3835032	0	30138	McKendree		[0, 0, 0, 0, 2, 2, 8, 2]
3835032	1	30050	Ill.-Springfield		[2, 4, 5, 4, 0, 15, 11, 1]
3827296	0	407	Mercy		[0, 0, 0, 0, 0, 0, 0, 5, 3]
3827296	1	362	LIU Post		[1, 1, 0, 1, 4, 1, 8, 8, 1]
3808693	0	13302	Lees-McRae		[0, 0, 0, 0, 0, 1, 4, 5, 7, 1]
3808693	1	8875	Chowan		[1, 0, 0, 0, 0, 0, 2, 3, 4, 3]
3835589	0	19117	Salem Int'l		[0, 0, 0, 0, 0, 0, 3, 1]
3835589	1	30124	Cedarville		[1, 5, 3, 1, 0, 10, 12, 2]
3803307	0	1015	Christian Bros.		[7, 0, 1, 0, 0, 2, 0, 10, 7, 2]
3803307	1	11740	West Florida		[1, 0, 0, 0, 0, 2, 1, 4, 8, 2]
3792526	0	30198	Cal St. San Marcos		[5, 3, 3, 0, 0, 11, 11, 1]
3792526	1	30134	Black Hills St.		[0, 0, 0, 0, 0, 0, 1, 1]
3814677	0	362	LIU Post		[1, 0, 2, 0, 1, 1, 3, 8, 8, 2]
3814677	1	8956	Dominican (NY)		[0, 3, 0, 1, 0, 0, 0, 4, 7, 2]
3799569	0	429	Mississippi Col.		[1, 0, 0, 0, 6, 2, 9, 14, 0]
3799569	1	1015	Christian Bros.		[0, 0, 0, 1, 0, 0, 1, 2, 0]
3822344	0	30090	Tex. A&M Int'l		[2, 4, 0, 3, 0, 9, 6, 0]
3822344	1	30180	Rogers St.		[0, 0, 1, 0, 0, 1, 4, 3]
3838607	0	1023	Coker		[0, 0, 0, 1, 0, 0, 0, 1, 3, 3]
3838607	1	30051	King (TN)		[0, 1, 1, 0, 0, 3, 0, 5, 5, 1]
3807260	0	30090	Tex. A&M Int'l		[0, 0, 1, 0, 1, 0, 0, 2, 6, 2]
3807260	1	30088	Tex. Permian Basin		[1, 0, 0, 0, 0, 2, 0, 3, 6, 2]
3862415	0	8965	East Central		[2, 0, 1, 1, 1, 0, 0, 5, 11, 1]
3862415	1	1289	Ouachita Baptist		[0, 0, 4, 0, 0, 0, 0, 4, 5, 2]
3845620	0	10	Ala.-Huntsville		[4, 0, 1, 0, 0, 4, 9, 13, 1]
3845620	1	1015	Christian Bros.		[0, 0, 0, 0, 0, 1, 1, 5, 2]
3826721	0		Blue Mountain		[1, 0, 1, 1, 0, 0, 0, 3, 8, 1]
3826721	1	30153	Union (TN)		[0, 0, 0, 0, 0, 0, 4, 4, 8, 1]
3856495	0	1371	Southeastern Okla.		[0, 0, 1, 0, 0, 1, 1, 3, 8, 3]
3856495	1	8744	Southwestern Okla.		[0, 0, 0, 0, 0, 0, 0, 0, 5, 0]
3848696	0	106	California (PA)		[0, 0, 0, 0, 0, 0, 0, 0, 4, 1]
3848696	1	30063	Seton Hill		[0, 0, 0, 2, 0, 0, 0, 2, 5, 0]
3796782	0		Oklahoma City		[5, 2, 4, 2, 0, 13, 12, 1]
3796782	1	24342	Okla. Panhandle		[0, 0, 0, 0, 0, 0, 2, 5]
3861281	0	2720	Colorado St.-Pueblo		[2, 0, 3, 3, 0, 5, 1, 14, 13, 1]
3861281	1	1083	Fort Lewis		[2, 6, 0, 1, 0, 1, 0, 10, 15, 2]
3811524	0	30056	Notre Dame de Namur		[0, 0, 0, 0, 0, 0, 2, 2]
3811524	1	1343	Saint Martin's		[2, 5, 1, 1, 0, 9, 12, 2]
3852337	0	561	Quincy		[0, 0, 0, 0, 0, 0, 0, 0, 4, 2]
3852337	1	52	Bellarmine		[0, 1, 3, 2, 0, 0, 0, 6, 11, 1]
3807368	0	30135	California Baptist		[2, 0, 13, 0, 4, 19, 17, 2]
3807368	1	133	Chaminade		[0, 0, 1, 0, 1, 2, 5, 5]
3861868	0	349	Le Moyne		[0, 0, 0, 0, 1, 1, 0, 2, 6, 2]
3861868	1	658	Southern Conn. St.		[3, 1, 0, 0, 0, 2, 0, 6, 7, 4]
3848647	0	19117	Salem Int'l		[0, 2, 0, 0, 0, 1, 1, 4, 10, 0]
3848647	1	985	Bluefield St.		[0, 0, 0, 0, 0, 0, 0, 0, 4, 1]
3791365	0	30128	Sioux Falls		[2, 0, 6, 0, 0, 8, 10, 0]
3791365	1		Dakota Wesleyan		[0, 0, 0, 0, 0, 0, 2, 0]
3836083	0		Tenn. Temple		[0, 0, 0, 0, 0, 0, 0, 4, 5]
3836083	1	30013	Lee		[2, 1, 3, 0, 1, 1, 8, 14, 0]
3827012	0	30127	Simon Fraser		[0, 0, 0, 1, 0, 1, 3, 1]
3827012	1	205	Mont. St. Billings		[2, 1, 3, 5, 0, 11, 11, 1]
