game_id	section_id	team_id	team_name	team_url	period_scores
3839613	1	566	Randolph		[0, 2, 0, 0, 3, 0, 2, 7, 9, 0]
3869680	0	773	McDaniel		[1, 0, 4, 0, 3, 2, 10, 14, 0]
3869680	1	258	Gettysburg		[1, 0, 0, 0, 0, 0, 1, 5, 2]
3818729	0	59	Bethany (WV)		[0, 0, 0, 1, 0, 0, 1, 3, 2]
3818729	1	122	Case		[1, 0, 3, 1, 0, 4, 9, 12, 0]
3866429	0		Saint Katherine		[0, 0, 0, 1, 2, 0, 1, 4, 8, 0]
3866429	1	516	Occidental		[1, 2, 1, 0, 0, 0, 1, 5, 7, 1]
3858992	0	644	Smith		[1, 1, 0, 0, 5, 0, 3, 10, 12, 1]
3858992	1	145	Clark (MA)		[1, 0, 0, 1, 0, 0, 0, 2, 9, 4]
3845705	0	1255	U New England		[3, 3, 0, 4, 1, 11, 14, 0]
3845705	1	1099	Gordon		[0, 0, 0, 1, 0, 1, 1, 1]
3825885	0	281	Hiram		[0, 0, 0, 0, 0, 0, 0, 0, 2, 0]
3825885	1	1451	Westminster (PA)		[1, 0, 0, 0, 0, 0, 0, 1, 3, 2]
3854718	0	203	East. Mennonite		[0, 0, 4, 2, 3, 0, 2, 11, 13, 0]
3854718	1	687	Sweet Briar		[1, 0, 1, 0, 0, 0, 1, 3, 5, 0]
3862478	0	675	Staten Island		[1, 1, 0, 0, 1, 2, 0, 0, 5, 9, 1]
3862478	1	221	FDU-Florham		[0, 0, 0, 0, 0, 1, 2, 0, 3, 4, 1]
3850626	0	28746	Alverno		[1, 0, 0, 1, 0, 1, 0, 3, 5, 1]
3850626	1	120	Carroll (WI)		[0, 0, 1, 0, 0, 1, 0, 2, 6, 2]
3856321	0	321	John Jay		[0, 1, 0, 0, 2, 0, 2, 5, 7, 2]
3856321	1	12399	Gwynedd Mercy		[0, 3, 1, 0, 3, 1, 0, 8, 12, 1]
3854635	0	8398	Hilbert		[0, 0, 0, 0, 0, 0, 5, 3]
3854635	1	213	Elmira		[1, 3, 0, 1, 3, 8, 12, 1]
3856943	0	23260	Spalding		[0, 1, 0, 0, 0, 1, 3, 5, 10, 1]
3856943	1	30173	Iowa Wesleyan		[0, 0, 2, 0, 0, 0, 0, 2, 4, 2]
3830345	0	151	Colby		[0, 0, 1, 0, 0, 0, 1, 2, 7, 3]
3830345	1	84	Buena Vista		[0, 0, 3, 0, 5, 0, 0, 8, 8, 4]
3845570	0	1192	Manchester		[0, 1, 0, 0, 0, 1, 4, 1]
3845570	1	2694	Franklin		[0, 6, 3, 0, 0, 9, 12, 1]
3834442	0	320	John Carroll		[4, 4, 4, 0, 0, 12, 14, 0]
3834442	1	1461	Wilmington (OH)		[0, 0, 0, 1, 1, 2, 5, 2]
3804148	0	265	Grove City		[2, 0, 0, 0, 0, 0, 0, 2, 4, 0]
3804148	1	26	Anna Maria		[0, 0, 0, 0, 0, 0, 0, 0, 2, 1]
3831294	0	516	Occidental		[3, 0, 1, 0, 0, 0, 0, 4, 12, 2]
3831294	1	567	Redlands		[2, 0, 0, 0, 1, 1, 1, 5, 10, 3]
3820918	0	633	Scranton		[0, 0, 0, 4, 2, 0, 3, 9, 8, 2]
3820918	1	114	Calvin		[0, 2, 3, 0, 0, 0, 0, 5, 11, 3]
3850549	0	538	Penn St.-Behrend		[0, 0, 1, 0, 0, 0, 0, 0, 1, 2, 0]
3850549	1	1059	D'Youville		[0, 0, 0, 0, 0, 1, 0, 1, 2, 6, 0]
3863412	0	238	Framingham St.		[2, 0, 0, 0, 0, 0, 0, 2, 6, 0]
3863412	1	73	Brandeis		[1, 0, 0, 0, 0, 4, 0, 5, 11, 0]
3860739	0	588	Rutgers-Camden		[0, 0, 1, 2, 1, 4, 3, 11, 10, 0]
3860739	1	319	New Jersey City		[0, 0, 0, 0, 3, 0, 0, 3, 5, 4]
3839797	0	778	Wheaton (IL)		[0, 0, 0, 0, 1, 0, 0, 0, 1, 6, 3]
3839797	1	286	Hope		[1, 0, 0, 0, 0, 0, 0, 1, 2, 6, 1]
3857731	0	30067	Morrisville St.		[0, 1, 0, 0, 1, 0, 0, 2, 3, 3]
3857731	1	213	Elmira		[2, 1, 1, 2, 0, 0, 0, 6, 11, 1]
3850731	0	30036	Mount Aloysius		[0, 0, 0, 1, 1, 0, 0, 2, 6, 0]
3850731	1	30084	Geneva		[0, 1, 1, 1, 2, 0, 0, 5, 9, 1]
3821615	0	88	Cabrini		[3, 0, 0, 7, 0, 10, 15, 0]
3821615	1	1305	Cairn		[0, 0, 0, 0, 0, 0, 2, 2]
3859224	0	1340	St. Joseph's (L.I.)		[2, 0, 1, 0, 4, 2, 1, 10, 14, 4]
3859224	1	30190	Penn College		[1, 0, 0, 0, 2, 4, 0, 7, 9, 1]
3825833	0	1402	Thomas More		[3, 1, 0, 2, 0, 1, 0, 7, 14, 3]
3825833	1	150	Coe		[1, 3, 0, 0, 0, 0, 0, 4, 7, 3]
3858313	0	815	York (PA)		[1, 0, 2, 1, 1, 1, 3, 9, 13, 2]
3858313	1	211	Elizabethtown		[0, 0, 1, 3, 1, 0, 2, 7, 12, 3]
3828400	0	492	North Central (IL)		[1, 3, 2, 5, 5, 16, 17, 2]
3828400	1	580	Rochester Inst.		[0, 0, 1, 0, 0, 1, 5, 1]
3795547	0		Northwest Chrst.		[0, 0, 2, 1, 3, 0, 0, 6, 5, 2]
3795547	1	22235	Lewis & Clark		[0, 0, 0, 2, 2, 1, 2, 7, 8, 3]
3856494	0	390	Mary Washington		[0, 5, 0, 2, 3, 10, 12, 0]
3856494	1	321	John Jay		[0, 0, 0, 0, 0, 0, 2, 2]
3862462	0	20220	MSOE		[0, 0, 2, 0, 3, 0, 0, 5, 12, 2]
3862462	1	1332	Dominican (IL)		[0, 0, 1, 1, 2, 2, 0, 6, 10, 1]
3850294	0	621	Salem St.		[0, 0, 1, 0, 0, 1, 0, 2, 7, 1]
3850294	1	238	Framingham St.		[0, 0, 0, 2, 0, 2, 0, 4, 5, 0]
3840841	0	2798	Albertus Magnus		[0, 0, 4, 1, 1, 0, 0, 6, 8, 2]
3840841	1	451	Mt. St. Vincent		[1, 1, 0, 0, 0, 0, 0, 2, 4, 1]
3800483	0	755	Washington-St. Louis		[0, 0, 3, 0, 4, 3, 3, 13, 15, 1]
3800483	1	1124	Hendrix		[2, 0, 0, 0, 3, 0, 0, 5, 9, 0]
3816597	0	712	TCNJ		[0, 0, 0, 0, 0, 1, 0, 1, 5, 1]
3816597	1	526	SUNY Oneonta		[2, 0, 0, 0, 0, 0, 0, 2, 4, 0]
3848012	0	30036	Mount Aloysius		[2, 0, 0, 7, 3, 3, 15, 17, 2]
3848012	1	1163	La Roche		[1, 3, 0, 1, 1, 0, 6, 10, 2]
3848372	0		Fisher		[12, 2, 6, 0, 6, 26, 17, 0]
3848372	1	544	Pine Manor		[0, 0, 0, 0, 0, 0, 3, 3]
3836162	0	88	Cabrini		[0, 1, 5, 0, 1, 4, 0, 0, 0, 11, 18, 1]
3836162	1	303	Immaculata		[3, 2, 0, 0, 1, 2, 3, 0, 4, 15, 18, 3]
3858285	0	75	Bridgewater (VA)		[0, 0, 0, 1, 0, 0, 2, 3, 9, 1]
3858285	1	578	Roanoke		[2, 0, 0, 0, 1, 0, 1, 4, 9, 1]
3853298	0	30042	Mitchell		[0, 0, 0, 0, 0, 0, 0, 0, 3, 0]
3853298	1	21772	Newbury		[0, 0, 0, 1, 0, 2, 0, 3, 8, 1]
3828814	0	966	Arcadia		[0, 0, 0, 0, 0, 0, 2, 1]
3828814	1	21852	Stevenson		[1, 1, 0, 1, 5, 8, 12, 0]
3863648	0	605	St. Joseph's (ME)		[1, 0, 0, 1, 0, 0, 0, 2, 4, 2]
3863648	1	22626	Johnson & Wales (RI)		[0, 0, 3, 0, 1, 0, 0, 4, 9, 1]
3855238	0	580	Rochester Inst.		[0, 0, 0, 3, 0, 2, 0, 5, 9, 1]
3855238	1	146	Clarkson		[0, 1, 1, 1, 0, 1, 0, 4, 10, 1]
3867381	0	1400	Texas Lutheran		[1, 0, 2, 0, 4, 2, 9, 11, 1]
3867381	1	715	Trinity (TX)		[0, 0, 0, 0, 0, 0, 0, 4, 1]
3811851	0	549	Pomona-Pitzer		[0, 0, 1, 1, 0, 0, 0, 2, 8, 2]
3811851	1	134	Chapman		[2, 0, 0, 2, 0, 1, 0, 5, 11, 1]
3861320	0	16	Albright		[0, 0, 0, 4, 0, 0, 0, 4, 10, 3]
3861320	1	30081	Penn St. Harrisburg		[0, 1, 0, 0, 0, 0, 0, 1, 7, 2]
3822313	0	203	East. Mennonite		[5, 1, 3, 0, 1, 0, 3, 13, 16, 3]
3822313	1	325	Juniata		[4, 0, 1, 2, 0, 0, 0, 7, 12, 3]
3843221	0	640	Simmons		[0, 0, 0, 2, 3, 0, 0, 5, 9, 0]
3843221	1	605	St. Joseph's (ME)		[0, 0, 0, 0, 0, 1, 0, 1, 8, 3]
3836221	0	150	Coe		[0, 0, 0, 0, 0, 0, 1, 1, 8, 2]
3836221	1	166	Cornell College		[1, 0, 0, 0, 1, 0, 0, 2, 6, 1]
3840051	0	987	Bluffton		[1, 0, 0, 1, 3, 0, 1, 6, 13, 1]
3840051	1	585	Rose-Hulman		[0, 0, 0, 0, 0, 0, 1, 1, 3, 0]
3850792	0	117	Capital		[2, 0, 2, 0, 1, 0, 2, 7, 8, 0]
3850792	1	385	Marietta		[0, 0, 0, 0, 2, 0, 3, 5, 4, 4]
3828790	0	1094	George Fox		[0, 0, 2, 2, 1, 0, 0, 5, 11, 1]
3828790	1	1355	Schreiner		[0, 0, 0, 0, 0, 0, 0, 0, 3, 1]
3812533	0	166	Cornell College		[0, 0, 0, 0, 1, 2, 0, 3, 11, 2]
3812533	1	27901	Mount Ida		[0, 0, 0, 0, 0, 0, 0, 0, 6, 0]
3848266	0	1468	Mt. St. Mary (NY)		[5, 0, 1, 0, 0, 5, 11, 15, 2]
3848266	1	524	Old Westbury		[0, 2, 0, 0, 0, 0, 2, 6, 1]
3838166	0	684	Suffolk		[5, 1, 0, 0, 4, 0, 0, 10, 14, 0]
3838166	1	18422	Rivier		[1, 0, 0, 3, 0, 0, 0, 4, 8, 0]
3828957	0	373	Lycoming		[0, 0, 0, 0, 0, 0, 0, 0, 4, 1]
3828957	1	815	York (PA)		[0, 0, 0, 2, 2, 0, 0, 4, 6, 0]
3826051	0		Carlow		[0, 0, 3, 0, 0, 0, 0, 3, 5, 1]
3826051	1	511	Norwich		[2, 2, 0, 3, 1, 0, 0, 8, 11, 3]
3812560	0	1450	Westminster (MO)		[0, 0, 1, 0, 4, 0, 0, 5, 9, 1]
3812560	1		Briar Cliff (IA)		[1, 0, 1, 0, 4, 3, 0, 9, 15, 3]
3812754	0	27901	Mount Ida		[0, 0, 0, 2, 0, 0, 2, 4, 8, 3]
3812754	1	325	Juniata		[0, 0, 0, 0, 1, 0, 4, 5, 10, 6]
3833147	0	785	Willamette		[0, 1, 0, 0, 2, 0, 2, 5, 10, 1]
3833147	1	2751	Pacific (OR)		[6, 0, 0, 0, 0, 0, 0, 6, 6, 2]
3841895	0	462	Neb. Wesleyan		[1, 0, 1, 0, 0, 1, 6, 9, 9, 1]
3841895	1		Midland		[1, 0, 0, 0, 0, 1, 0, 2, 10, 4]
3833477	0	618	St. Scholastica		[0, 1, 0, 0, 0, 0, 1, 2, 0]
3833477	1	126	Central (IA)		[0, 2, 4, 0, 0, 3, 9, 11, 0]
3816423	0	263	Greensboro		[0, 1, 0, 0, 0, 1, 3, 3]
3816423	1	44	Averett		[2, 0, 7, 1, 0, 10, 11, 3]
3823476	0	486	MCLA		[0, 0, 0, 0, 0, 0, 5, 2]
3823476	1	286	Hope		[1, 0, 4, 6, 0, 11, 8, 0]
3858977	0	21772	Newbury		[0, 0, 0, 1, 5, 0, 1, 7, 13, 1]
3858977	1	170	Curry		[1, 0, 1, 2, 1, 0, 0, 5, 13, 1]
3866518	0	351	Lebanon Valley		[0, 0, 0, 3, 2, 0, 0, 5, 6, 0]
3866518	1	411	Messiah		[0, 1, 0, 2, 0, 0, 0, 3, 6, 2]
3846316	0	973	Berry		[1, 5, 0, 0, 0, 0, 0, 6, 12, 0]
3846316	1	1124	Hendrix		[0, 0, 0, 0, 0, 0, 0, 0, 3, 1]
3824369	0	177	DePauw		[0, 0, 0, 0, 1, 0, 0, 1, 6, 0]
3824369	1	622	Salisbury		[0, 0, 1, 5, 0, 0, 0, 6, 7, 1]
3818666	0	605	St. Joseph's (ME)		[8, 0, 3, 0, 0, 2, 13, 18, 2]
3818666	1	8911	Wis. Lutheran		[0, 0, 3, 0, 1, 0, 4, 4, 0]
3798378	0	785	Willamette		[2, 0, 0, 0, 0, 2, 0, 4, 6, 2]
3798378	1	30199	Concordia Irvine		[3, 0, 1, 3, 0, 1, 0, 8, 12, 2]
3850813	0	712	TCNJ		[0, 0, 0, 0, 1, 4, 1, 6, 8, 1]
3850813	1	681	Stockton		[0, 0, 3, 0, 0, 0, 2, 5, 10, 3]
3859558	0	733	Utica		[1, 0, 2, 7, 1, 11, 14, 1]
3859558	1	213	Elmira		[0, 1, 1, 0, 0, 2, 6, 2]
3851699	0	150	Coe		[0, 0, 0, 0, 0, 0, 3, 0]
3851699	1	641	Simpson		[2, 2, 4, 1, 0, 9, 12, 0]
3844956	0	38	Augsburg		[2, 0, 0, 0, 1, 0, 0, 3, 3, 0]
3844956	1	612	Saint Mary's (MN)		[0, 0, 0, 0, 0, 0, 0, 0, 6, 1]
3845860	0	684	Suffolk		[0, 3, 0, 0, 0, 1, 0, 4, 8, 0]
3845860	1	8687	St. Joseph (CT)		[1, 0, 0, 0, 1, 0, 0, 2, 5, 0]
3859088	0	623	Salve Regina		[0, 1, 3, 0, 4, 0, 0, 8, 14, 0]
3859088	1	170	Curry		[1, 0, 0, 2, 0, 0, 0, 3, 4, 1]
3859897	0	168	SUNY Cortland		[9, 2, 3, 2, 1, 17, 20, 1]
3859897	1	552	SUNY Potsdam		[1, 0, 0, 1, 0, 2, 6, 1]
3853773	0	53	Beloit		[0, 0, 2, 0, 3, 1, 1, 7, 14, 3]
3853773	1	577	Ripon		[0, 0, 1, 0, 2, 0, 0, 3, 5, 1]
3826044	0	589	Rutgers-Newark		[3, 1, 6, 0, 0, 10, 12, 0]
3826044	1	524	Old Westbury		[0, 0, 0, 0, 0, 0, 1, 1]
3854571	0	12973	Wilson		[0, 0, 0, 1, 0, 0, 3, 4, 8, 2]
3854571	1	30044	Penn St.-Berks		[1, 0, 0, 0, 2, 0, 0, 3, 5, 1]
3853264	0	520	Ohio Wesleyan		[0, 0, 0, 2, 0, 2, 5, 0]
3853264	1	122	Case		[2, 3, 0, 1, 4, 10, 14, 0]
3854624	0	1255	U New England		[0, 0, 0, 1, 0, 1, 2, 1]
3854624	1	69	Bowdoin		[1, 3, 0, 0, 5, 9, 9, 1]
3823606	0	182	Denison		[2, 0, 1, 0, 0, 0, 0, 2, 5, 9, 2]
3823606	1	22235	Lewis & Clark		[0, 0, 2, 0, 0, 1, 0, 0, 3, 4, 1]
3849099	0	601	St. John Fisher		[2, 0, 3, 3, 0, 8, 7, 1]
3849099	1	78	Brockport		[0, 0, 0, 0, 0, 0, 1, 3]
3805152	0	16142	Misericordia		[0, 0, 0, 0, 0, 0, 1, 1]
3805152	1	30037	Trine		[2, 2, 3, 1, 0, 8, 7, 1]
3790490	0	1094	George Fox		[0, 0, 2, 1, 1, 0, 0, 4, 7, 2]
3790490	1	567	Redlands		[0, 1, 0, 0, 1, 0, 0, 2, 4, 1]
3837275	0	30069	Franciscan		[0, 0, 3, 0, 0, 3, 4, 1]
3837275	1	25719	Penn St.-Altoona		[3, 0, 4, 10, 0, 17, 8, 0]
3836568	0	462	Neb. Wesleyan		[0, 0, 0, 1, 0, 0, 1, 2, 6, 3]
3836568	1		Doane		[2, 0, 1, 2, 2, 0, 0, 7, 11, 2]
3843791	0	264	Grinnell		[1, 0, 2, 1, 1, 5, 0, 10, 12, 3]
3843791	1	53	Beloit		[0, 0, 2, 5, 0, 6, 0, 13, 13, 6]
3796890	0	1343	Saint Martin's		[0, 1, 4, 0, 2, 2, 9, 13, 0]
3796890	1	1297	Pacific Lutheran		[0, 0, 0, 0, 0, 0, 0, 4, 2]
3822702	0	278	Heidelberg		[1, 0, 0, 0, 1, 0, 0, 2, 10, 2]
3822702	1	517	Ohio Northern		[1, 0, 2, 2, 1, 2, 0, 8, 12, 0]
3863359	0	1163	La Roche		[2, 0, 4, 15, 2, 23, 19, 0]
3863359	1	30069	Franciscan		[2, 0, 0, 0, 0, 2, 8, 9]
3865453	0	789	Williams		[1, 0, 0, 3, 1, 0, 5, 10, 0]
3865453	1	486	MCLA		[0, 0, 0, 0, 0, 0, 0, 1, 3]
3859232	0	122	Case		[2, 0, 0, 0, 0, 0, 4, 6, 10, 0]
3859232	1	807	Wooster		[0, 0, 0, 0, 0, 0, 0, 0, 6, 0]
3834451	0	684	Suffolk		[0, 0, 0, 0, 0, 0, 0, 0, 6, 1]
3834451	1	2798	Albertus Magnus		[0, 0, 1, 0, 0, 2, 0, 3, 4, 0]
3852171	0	192	Dubuque		[1, 0, 0, 0, 0, 0, 0, 1, 6, 0]
3852171	1	805	Wis.-Whitewater		[2, 0, 0, 0, 2, 4, 0, 8, 11, 1]
3864552	0	538	Penn St.-Behrend		[0, 0, 0, 1, 0, 0, 0, 1, 5, 1]
3864552	1	751	Wash. & Jeff.		[0, 0, 0, 0, 0, 0, 0, 0, 2, 1]
3867725	0	12973	Wilson		[1, 0, 0, 2, 0, 0, 0, 3, 8, 3]
3867725	1	1159	Keuka		[1, 0, 3, 0, 1, 0, 0, 5, 8, 1]
3843708	0	21830	Piedmont		[3, 0, 0, 0, 3, 0, 2, 8, 13, 0]
3843708	1	389	Mary Baldwin		[0, 0, 0, 0, 0, 0, 0, 0, 4, 2]
3803570	0	424	Millikin		[0, 0, 0, 0, 0, 0, 1, 1, 4, 2]
3803570	1	795	Wis.-La Crosse		[0, 1, 3, 1, 2, 0, 0, 7, 9, 0]
3825832	0	1133	Husson		[0, 0, 0, 0, 0, 0, 0, 0, 4, 5]
3825832	1	150	Coe		[1, 0, 1, 0, 0, 2, 0, 4, 10, 1]
3850656	0	9500	SUNY Poly		[0, 0, 5, 1, 4, 10, 10, 1]
3850656	1	30067	Morrisville St.		[2, 0, 0, 0, 0, 2, 7, 3]
3855162	0	607	St. Lawrence		[1, 0, 1, 0, 0, 0, 4, 0, 2, 0, 0, 8, 8, 2]
3855162	1	570	Rensselaer		[0, 0, 1, 1, 4, 0, 0, 0, 2, 0, 1, 9, 11, 2]
3826129	0	179	Delaware Valley		[1, 0, 0, 0, 0, 0, 0, 1, 9, 0]
3826129	1	730	Ursinus		[1, 3, 0, 0, 1, 0, 0, 5, 9, 4]
3835613	0	21	Alma		[0, 0, 0, 3, 5, 0, 1, 9, 10, 5]
3835613	1		Aquinas		[2, 1, 0, 2, 2, 1, 0, 8, 7, 1]
3826475	0	40	Augustana (IL)		[0, 1, 0, 1, 3, 2, 3, 10, 16, 5]
3826475	1	84	Buena Vista		[0, 0, 6, 2, 0, 0, 0, 8, 12, 3]
3843521	0	486	MCLA		[1, 1, 2, 0, 0, 1, 1, 0, 0, 6, 12, 1]
3843521	1	642	Skidmore		[2, 0, 1, 0, 0, 3, 0, 0, 1, 7, 11, 4]
3831047	0	28593	Birmingham-So.		[0, 0, 0, 1, 0, 0, 4, 5, 7, 3]
3831047	1	132	Centre		[0, 0, 0, 2, 0, 0, 0, 2, 6, 2]
3820302	0	966	Arcadia		[5, 0, 0, 0, 0, 0, 0, 5, 9, 3]
3820302	1	589	Rutgers-Newark		[0, 3, 0, 3, 4, 1, 0, 11, 12, 2]
3805796	0	15882	Rosemont		[1, 0, 0, 0, 0, 0, 0, 1, 6, 2]
3805796	1	784	Wilkes		[0, 0, 4, 0, 0, 3, 0, 7, 5, 1]
3843441	0	453	Muhlenberg		[1, 0, 2, 0, 2, 3, 0, 8, 11, 1]
3843441	1	443	Moravian		[1, 0, 1, 0, 2, 0, 0, 4, 9, 2]
3796872	0	1343	Saint Martin's		[3, 0, 1, 0, 0, 3, 0, 7, 10, 0]
3796872	1	1297	Pacific Lutheran		[0, 1, 0, 0, 1, 0, 0, 2, 6, 6]
3843208	0	2798	Albertus Magnus		[1, 4, 0, 0, 2, 0, 16, 23, 13, 1]
3843208	1	26	Anna Maria		[0, 0, 6, 1, 0, 1, 0, 8, 8, 4]
3838359	0	1226	Minn.-Morris		[3, 1, 0, 3, 6, 1, 0, 6, 20, 12, 3]
3838359	1	30039	North Central (MN)		[9, 0, 3, 2, 0, 0, 0, 0, 14, 17, 9]
3811503	0	641	Simpson		[0, 0, 0, 1, 2, 2, 0, 5, 10, 1]
3811503	1	30042	Mitchell		[0, 1, 0, 0, 0, 0, 1, 2, 7, 2]
3854716	0	203	East. Mennonite		[2, 0, 0, 1, 0, 2, 0, 5, 5, 0]
3854716	1	687	Sweet Briar		[0, 0, 0, 1, 0, 0, 0, 1, 5, 1]
3819923	0	259	Rowan		[0, 0, 1, 3, 0, 0, 0, 4, 8, 0]
3819923	1	411	Messiah		[0, 0, 0, 0, 0, 0, 0, 0, 4, 2]
3845556	0	192	Dubuque		[0, 2, 0, 0, 1, 0, 0, 3, 6, 2]
3845556	1	126	Central (IA)		[3, 0, 0, 0, 0, 5, 0, 8, 8, 3]
3834496	0	531	Otterbein		[0, 0, 0, 0, 0, 0, 3, 2]
3834496	1	117	Capital		[2, 4, 6, 1, 0, 13, 11, 1]
3859109	0	722	Coast Guard		[0, 3, 0, 0, 0, 0, 0, 3, 6, 1]
