year	year_id	team_id	team_name	game_date	game_string	opponent_id	opponent_name	opponent_url	neutral_site	neutral_location	home_game	score_string	team_won	score	team_score	opponent_score	overtime	overtime_periods	game_id	game_url
2013	11300	2	Abilene Christian	02/16/2013	New Haven @ Tucson, Ariz.	470	New Haven	http://stats.ncaa.org/team/index/11300?org_id=470	true	Tucson, Ariz.	true	W 11 - 7	true	11 - 7	11	7	false		1693652	http://stats.ncaa.org/game/index/1693652?org_id=470
2013	11300	2	Abilene Christian	02/16/2013	Regis (CO) @ Tucson, Ariz.	568	Regis (CO)	http://stats.ncaa.org/team/index/11300?org_id=568	true	Tucson, Ariz.	true	W 6 - 0	true	6 - 0	6	0	false		1890214	http://stats.ncaa.org/game/index/1890214?org_id=568
2013	11300	2	Abilene Christian	02/17/2013	Cal St. San B'dino @ Tucson, Ariz.	93	Cal St. San B'dino	http://stats.ncaa.org/team/index/11300?org_id=93	true	Tucson, Ariz.	true	W 8 - 3	true	8 - 3	8	3	false		1856232	http://stats.ncaa.org/game/index/1856232?org_id=93
2013	11300	2	Abilene Christian	02/17/2013	Minn. St. Mankato @ Tucson, Ariz.	383	Minn. St. Mankato	http://stats.ncaa.org/team/index/11300?org_id=383	true	Tucson, Ariz.	true	W 5 - 2	true	5 - 2	5	2	false		1770192	http://stats.ncaa.org/game/index/1770192?org_id=383
2013	11300	2	Abilene Christian	02/23/2013	Tex. Permian Basin	30088	Tex. Permian Basin	http://stats.ncaa.org/team/index/11300?org_id=30088	false		true	W 10 - 2	true	10 - 2	10	2	false		1770392	http://stats.ncaa.org/game/index/1770392?org_id=2
2013	11300	2	Abilene Christian	02/23/2013	Tex. Permian Basin	30088	Tex. Permian Basin	http://stats.ncaa.org/team/index/11300?org_id=30088	false		true	L 2 - 3	false	2 - 3	2	3	false		1770492	http://stats.ncaa.org/game/index/1770492?org_id=2
2013	11300	2	Abilene Christian	03/01/2013	Okla. Panhandle @ Wichita Falls, Texas	24342	Okla. Panhandle	http://stats.ncaa.org/team/index/11300?org_id=24342	true	Wichita Falls, Texas	true	W 10 - 2	true	10 - 2	10	2	false		1831453	http://stats.ncaa.org/game/index/1831453?org_id=24342
2013	11300	2	Abilene Christian	03/01/2013	Emporia St. @ Wichita Falls, Texas	1071	Emporia St.	http://stats.ncaa.org/team/index/11300?org_id=1071	true	Wichita Falls, Texas	true	W 3 - 1	true	3 - 1	3	1	false		1827572	http://stats.ncaa.org/game/index/1827572?org_id=1071
2013	11300	2	Abilene Christian	03/02/2013	St. Mary's (TX) @ Wichita Falls, Texas	1346	St. Mary's (TX)	http://stats.ncaa.org/team/index/11300?org_id=1346	true	Wichita Falls, Texas	true	L 2 - 3 (8)	false	2 - 3	2	3	true	8	1824552	http://stats.ncaa.org/game/index/1824552?org_id=1346
2013	11300	2	Abilene Christian	03/02/2013	Emporia St. @ Wichita Falls, Texas	1071	Emporia St.	http://stats.ncaa.org/team/index/11300?org_id=1071	true	Wichita Falls, Texas	true	L 5 - 6 (8)	false	5 - 6	5	6	true	8	1833372	http://stats.ncaa.org/game/index/1833372?org_id=1071
2013	11300	2	Abilene Christian	03/03/2013	Northeastern St. @ Wichita Falls, Texas	12810	Northeastern St.	http://stats.ncaa.org/team/index/11300?org_id=12810	true	Wichita Falls, Texas	true	W 2 - 1	true	2 - 1	2	1	false		1836872	http://stats.ncaa.org/game/index/1836872?org_id=12810
2013	11300	2	Abilene Christian	03/08/2013	Incarnate Word	2743	Incarnate Word	http://stats.ncaa.org/team/index/11300?org_id=2743	false		true	L 4 - 7	false	4 - 7	4	7	false		1861521	http://stats.ncaa.org/game/index/1861521?org_id=2
2013	11300	2	Abilene Christian	03/08/2013	Incarnate Word	2743	Incarnate Word	http://stats.ncaa.org/team/index/11300?org_id=2743	false		true	W 10 - 2	true	10 - 2	10	2	false		1861894	http://stats.ncaa.org/game/index/1861894?org_id=2
2013	11300	2	Abilene Christian	03/09/2013	Incarnate Word	2743	Incarnate Word	http://stats.ncaa.org/team/index/11300?org_id=2743	false		true	L 0 - 1	false	0 - 1	0	1	false		1866273	http://stats.ncaa.org/game/index/1866273?org_id=2
2013	11300	2	Abilene Christian	03/12/2013	St. Edward's @ Denton, Texas	1334	St. Edward's	http://stats.ncaa.org/team/index/11300?org_id=1334	true	Denton, Texas	true	L 0 - 1	false	0 - 1	0	1	false		1890334	http://stats.ncaa.org/game/index/1890334?org_id=1334
2013	11300	2	Abilene Christian	03/13/2013	Tex. A&M Int'l @ Denton, TX	30090	Tex. A&M Int'l	http://stats.ncaa.org/team/index/11300?org_id=30090	true	Denton, TX	true	W 6 - 5	true	6 - 5	6	5	false		1935353	http://stats.ncaa.org/game/index/1935353?org_id=30090
2013	11300	2	Abilene Christian	03/13/2013	St. Edward's @ Denton, Texas	1334	St. Edward's	http://stats.ncaa.org/team/index/11300?org_id=1334	true	Denton, Texas	true	L 0 - 7	false	0 - 7	0	7	false		1890373	http://stats.ncaa.org/game/index/1890373?org_id=1334
2013	11300	2	Abilene Christian	03/15/2013	@ Texas Woman's	701	Texas Woman's	http://stats.ncaa.org/team/index/11300?org_id=701	false		false	L 7 - 8	false	7 - 8	7	8	false		1937535	http://stats.ncaa.org/game/index/1937535?org_id=701
2013	11300	2	Abilene Christian	03/16/2013	@ Texas Woman's	701	Texas Woman's	http://stats.ncaa.org/team/index/11300?org_id=701	false		false	W 9 - 0	true	9 - 0	9	0	false		1937455	http://stats.ncaa.org/game/index/1937455?org_id=701
2013	11300	2	Abilene Christian	03/16/2013	@ Texas Woman's	701	Texas Woman's	http://stats.ncaa.org/team/index/11300?org_id=701	false		false	L 2 - 3	false	2 - 3	2	3	false		1937459	http://stats.ncaa.org/game/index/1937459?org_id=701
2013	11300	2	Abilene Christian	03/19/2013	@ Tex. Permian Basin	30088	Tex. Permian Basin	http://stats.ncaa.org/team/index/11300?org_id=30088	false		false	W 3 - 2	true	3 - 2	3	2	false		1967845	http://stats.ncaa.org/game/index/1967845?org_id=2
2013	11300	2	Abilene Christian	03/19/2013	@ Tex. Permian Basin	30088	Tex. Permian Basin	http://stats.ncaa.org/team/index/11300?org_id=30088	false		false	W 10 - 1	true	10 - 1	10	1	false		1967846	http://stats.ncaa.org/game/index/1967846?org_id=2
2013	11300	2	Abilene Christian	03/22/2013	Tarleton St.	1395	Tarleton St.	http://stats.ncaa.org/team/index/11300?org_id=1395	false		true	L 2 - 5	false	2 - 5	2	5	false		1947773	http://stats.ncaa.org/game/index/1947773?org_id=2
2013	11300	2	Abilene Christian	03/23/2013	Tarleton St.	1395	Tarleton St.	http://stats.ncaa.org/team/index/11300?org_id=1395	false		true	L 3 - 5	false	3 - 5	3	5	false		1961158	http://stats.ncaa.org/game/index/1961158?org_id=2
2013	11300	2	Abilene Christian	03/23/2013	Tarleton St.	1395	Tarleton St.	http://stats.ncaa.org/team/index/11300?org_id=1395	false		true	W 7 - 1	true	7 - 1	7	1	false		1960874	http://stats.ncaa.org/game/index/1960874?org_id=2
2013	11300	2	Abilene Christian	03/28/2013	@ Tex. A&M-Kingsville	696	Tex. A&M-Kingsville	http://stats.ncaa.org/team/index/11300?org_id=696	false		false	W 6 - 0	true	6 - 0	6	0	false		1994299	http://stats.ncaa.org/game/index/1994299?org_id=696
2013	11300	2	Abilene Christian	03/28/2013	@ Tex. A&M-Kingsville	696	Tex. A&M-Kingsville	http://stats.ncaa.org/team/index/11300?org_id=696	false		false	W 6 - 3	true	6 - 3	6	3	false		1994303	http://stats.ncaa.org/game/index/1994303?org_id=696
2013	11300	2	Abilene Christian	03/29/2013	@ Tex. A&M-Kingsville	696	Tex. A&M-Kingsville	http://stats.ncaa.org/team/index/11300?org_id=696	false		false	L 7 - 8	false	7 - 8	7	8	false		1994305	http://stats.ncaa.org/game/index/1994305?org_id=696
2013	11300	2	Abilene Christian	04/05/2013	@ West Tex. A&M	767	West Tex. A&M	http://stats.ncaa.org/team/index/11300?org_id=767	false		false	L 0 - 8	false	0 - 8	0	8	false		2016274	http://stats.ncaa.org/game/index/2016274?org_id=767
2013	11300	2	Abilene Christian	04/06/2013	@ West Tex. A&M	767	West Tex. A&M	http://stats.ncaa.org/team/index/11300?org_id=767	false		false	L 1 - 11	false	1 - 11	1	11	false		2033706	http://stats.ncaa.org/game/index/2033706?org_id=767
2013	11300	2	Abilene Christian	04/06/2013	@ West Tex. A&M	767	West Tex. A&M	http://stats.ncaa.org/team/index/11300?org_id=767	false		false	L 6 - 7	false	6 - 7	6	7	false		2021975	http://stats.ncaa.org/game/index/2021975?org_id=767
2013	11300	2	Abilene Christian	04/11/2013	Cameron	996	Cameron	http://stats.ncaa.org/team/index/11300?org_id=996	false		true	W 10 - 2	true	10 - 2	10	2	false		2047640	http://stats.ncaa.org/game/index/2047640?org_id=2
2013	11300	2	Abilene Christian	04/13/2013	Cameron	996	Cameron	http://stats.ncaa.org/team/index/11300?org_id=996	false		true	W 5 - 4	true	5 - 4	5	4	false		2048838	http://stats.ncaa.org/game/index/2048838?org_id=2
2013	11300	2	Abilene Christian	04/13/2013	Cameron	996	Cameron	http://stats.ncaa.org/team/index/11300?org_id=996	false		true	W 10 - 2	true	10 - 2	10	2	false		2049129	http://stats.ncaa.org/game/index/2049129?org_id=2
2013	11300	2	Abilene Christian	04/16/2013	@ Angelo St.	25	Angelo St.	http://stats.ncaa.org/team/index/11300?org_id=25	false		false	L 2 - 6	false	2 - 6	2	6	false		2062896	http://stats.ncaa.org/game/index/2062896?org_id=25
2013	11300	2	Abilene Christian	04/16/2013	@ Angelo St.	25	Angelo St.	http://stats.ncaa.org/team/index/11300?org_id=25	false		false	L 1 - 5	false	1 - 5	1	5	false		2064113	http://stats.ncaa.org/game/index/2064113?org_id=25
2013	11300	2	Abilene Christian	04/19/2013	@ Eastern N.M.	206	Eastern N.M.	http://stats.ncaa.org/team/index/11300?org_id=206	false		false	W 25 - 0	true	25 - 0	25	0	false		2072458	http://stats.ncaa.org/game/index/2072458?org_id=206
2013	11300	2	Abilene Christian	04/19/2013	@ Eastern N.M.	206	Eastern N.M.	http://stats.ncaa.org/team/index/11300?org_id=206	false		false	W 10 - 8	true	10 - 8	10	8	false		2072668	http://stats.ncaa.org/game/index/2072668?org_id=206
2013	11300	2	Abilene Christian	04/20/2013	@ Eastern N.M.	206	Eastern N.M.	http://stats.ncaa.org/team/index/11300?org_id=206	false		false	W 3 - 2	true	3 - 2	3	2	false		2074368	http://stats.ncaa.org/game/index/2074368?org_id=206
2013	11300	2	Abilene Christian	04/24/2013	Angelo St.	25	Angelo St.	http://stats.ncaa.org/team/index/11300?org_id=25	false		true	L 3 - 8	false	3 - 8	3	8	false		2101957	http://stats.ncaa.org/game/index/2101957?org_id=2
2013	11300	2	Abilene Christian	04/26/2013	Midwestern St.	1222	Midwestern St.	http://stats.ncaa.org/team/index/11300?org_id=1222	false		true	L 1 - 9	false	1 - 9	1	9	false		2111893	http://stats.ncaa.org/game/index/2111893?org_id=2
2013	11300	2	Abilene Christian	04/27/2013	Midwestern St.	1222	Midwestern St.	http://stats.ncaa.org/team/index/11300?org_id=1222	false		true	W 8 - 1	true	8 - 1	8	1	false		2113489	http://stats.ncaa.org/game/index/2113489?org_id=2
2013	11300	2	Abilene Christian	04/27/2013	Midwestern St.	1222	Midwestern St.	http://stats.ncaa.org/team/index/11300?org_id=1222	false		true	L 7 - 8 (9)	false	7 - 8	7	8	true	9	2114974	http://stats.ncaa.org/game/index/2114974?org_id=2
2013	11300	2	Abilene Christian	05/03/2013	@ West Tex. A&M	767	West Tex. A&M	http://stats.ncaa.org/team/index/11300?org_id=767	false		false	L 1 - 4	false	1 - 4	1	4	false		2154174	http://stats.ncaa.org/game/index/2154174?org_id=767
2013	11300	30123	Academy of Art	02/02/2013	@ Humboldt St.	291	Humboldt St.	http://stats.ncaa.org/team/index/11300?org_id=291	false		false	L 3 - 4	false	3 - 4	3	4	false		1821332	http://stats.ncaa.org/game/index/1821332?org_id=291
2013	11300	30123	Academy of Art	02/02/2013	@ Humboldt St.	291	Humboldt St.	http://stats.ncaa.org/team/index/11300?org_id=291	false		false	L 2 - 17	false	2 - 17	2	17	false		1737992	http://stats.ncaa.org/game/index/1737992?org_id=291
2013	11300	30123	Academy of Art	02/06/2013	@ Sonoma St.	645	Sonoma St.	http://stats.ncaa.org/team/index/11300?org_id=645	false		false	L 0 - 1	false	0 - 1	0	1	false		1611352	http://stats.ncaa.org/game/index/1611352?org_id=645
2013	11300	30123	Academy of Art	02/06/2013	@ Sonoma St.	645	Sonoma St.	http://stats.ncaa.org/team/index/11300?org_id=645	false		false	L 1 - 6	false	1 - 6	1	6	false		1747712	http://stats.ncaa.org/game/index/1747712?org_id=645
2013	11300	30123	Academy of Art	02/08/2013	Mary @ Las Vegas, NV	30075	Mary	http://stats.ncaa.org/team/index/11300?org_id=30075	true	Las Vegas, NV	true	L 1 - 6	false	1 - 6	1	6	false		1770652	http://stats.ncaa.org/game/index/1770652?org_id=30123
2013	11300	30123	Academy of Art	02/08/2013	Central Wash. @ Las Vegas, NV	1010	Central Wash.	http://stats.ncaa.org/team/index/11300?org_id=1010	true	Las Vegas, NV	true	W 8 - 7	true	8 - 7	8	7	false		1631952	http://stats.ncaa.org/game/index/1631952?org_id=1010
2013	11300	30123	Academy of Art	02/09/2013	Western N.M. @ Las Vegas, NV	1445	Western N.M.	http://stats.ncaa.org/team/index/11300?org_id=1445	true	Las Vegas, NV	true	L 6 - 7 (8)	false	6 - 7	6	7	true	8	1748192	http://stats.ncaa.org/game/index/1748192?org_id=30123
2013	11300	30123	Academy of Art	02/09/2013	Black Hills St. @ Las Vegas, NV	30134	Black Hills St.	http://stats.ncaa.org/team/index/11300?org_id=30134	true	Las Vegas, NV	true	W 11 - 2	true	11 - 2	11	2	false		1770712	http://stats.ncaa.org/game/index/1770712?org_id=30123
2013	11300	30123	Academy of Art	02/10/2013	N.M. Highlands @ Las Vegas, NV	8577	N.M. Highlands	http://stats.ncaa.org/team/index/11300?org_id=8577	true	Las Vegas, NV	true	L 4 - 12	false	4 - 12	4	12	false		1758293	http://stats.ncaa.org/game/index/1758293?org_id=30123
2013	11300	30123	Academy of Art	02/15/2013	Hawaii Hilo	2697	Hawaii Hilo	http://stats.ncaa.org/team/index/11300?org_id=2697	false		true	W 4 - 1	true	4 - 1	4	1	false		1661792	http://stats.ncaa.org/game/index/1661792?org_id=30123
2013	11300	30123	Academy of Art	02/15/2013	Hawaii Hilo	2697	Hawaii Hilo	http://stats.ncaa.org/team/index/11300?org_id=2697	false		true	W 4 - 3 (9)	true	4 - 3	4	3	true	9	1749452	http://stats.ncaa.org/game/index/1749452?org_id=30123
2013	11300	30123	Academy of Art	02/16/2013	Hawaii Hilo	2697	Hawaii Hilo	http://stats.ncaa.org/team/index/11300?org_id=2697	false		true	L 2 - 4	false	2 - 4	2	4	false		1661772	http://stats.ncaa.org/game/index/1661772?org_id=30123
2013	11300	30123	Academy of Art	02/16/2013	Hawaii Hilo	2697	Hawaii Hilo	http://stats.ncaa.org/team/index/11300?org_id=2697	false		true	L 5 - 8	false	5 - 8	5	8	false		1750094	http://stats.ncaa.org/game/index/1750094?org_id=30123
2013	11300	30123	Academy of Art	02/22/2013	@ Azusa Pacific	30146	Azusa Pacific	http://stats.ncaa.org/team/index/11300?org_id=30146	false		false	W 3 - 2 (9)	true	3 - 2	3	2	true	9	1852612	http://stats.ncaa.org/game/index/1852612?org_id=30123
2013	11300	30123	Academy of Art	02/22/2013	@ Azusa Pacific	30146	Azusa Pacific	http://stats.ncaa.org/team/index/11300?org_id=30146	false		false	W 4 - 3	true	4 - 3	4	3	false		1852332	http://stats.ncaa.org/game/index/1852332?org_id=30123
2013	11300	30123	Academy of Art	02/23/2013	@ California Baptist	30135	California Baptist	http://stats.ncaa.org/team/index/11300?org_id=30135	false		false	W 10 - 7	true	10 - 7	10	7	false		1770692	http://stats.ncaa.org/game/index/1770692?org_id=30135
2013	11300	30123	Academy of Art	02/23/2013	@ California Baptist	30135	California Baptist	http://stats.ncaa.org/team/index/11300?org_id=30135	false		false	L 1 - 10	false	1 - 10	1	10	false		1770752	http://stats.ncaa.org/game/index/1770752?org_id=30135
2013	11300	30123	Academy of Art	03/02/2013	Dominican (CA)	30118	Dominican (CA)	http://stats.ncaa.org/team/index/11300?org_id=30118	false		true	W 3 - 0	true	3 - 0	3	0	false		1787293	http://stats.ncaa.org/game/index/1787293?org_id=30123
2013	11300	30123	Academy of Art	03/02/2013	Dominican (CA)	30118	Dominican (CA)	http://stats.ncaa.org/team/index/11300?org_id=30118	false		true	W 8 - 7	true	8 - 7	8	7	false		1789552	http://stats.ncaa.org/game/index/1789552?org_id=30123
2013	11300	30123	Academy of Art	03/09/2013	@ Holy Names	30175	Holy Names	http://stats.ncaa.org/team/index/11300?org_id=30175	false		false	L 4 - 6	false	4 - 6	4	6	false		1891253	http://stats.ncaa.org/game/index/1891253?org_id=30123
2013	11300	30123	Academy of Art	03/09/2013	@ Holy Names	30175	Holy Names	http://stats.ncaa.org/team/index/11300?org_id=30175	false		false	L 1 - 3	false	1 - 3	1	3	false		1891051	http://stats.ncaa.org/game/index/1891051?org_id=30123
2013	11300	30123	Academy of Art	03/18/2013	@ Dixie St.	30095	Dixie St.	http://stats.ncaa.org/team/index/11300?org_id=30095	false		false	L 6 - 9	false	6 - 9	6	9	false		1929494	http://stats.ncaa.org/game/index/1929494?org_id=30095
2013	11300	30123	Academy of Art	03/18/2013	@ Dixie St.	30095	Dixie St.	http://stats.ncaa.org/team/index/11300?org_id=30095	false		false	L 0 - 16	false	0 - 16	0	16	false		1929473	http://stats.ncaa.org/game/index/1929473?org_id=30095
2013	11300	30123	Academy of Art	03/19/2013	@ Dixie St.	30095	Dixie St.	http://stats.ncaa.org/team/index/11300?org_id=30095	false		false	L 4 - 7	false	4 - 7	4	7	false		1934223	http://stats.ncaa.org/game/index/1934223?org_id=30095
2013	11300	30123	Academy of Art	03/19/2013	@ Dixie St.	30095	Dixie St.	http://stats.ncaa.org/team/index/11300?org_id=30095	false		false	L 2 - 4	false	2 - 4	2	4	false		1934982	http://stats.ncaa.org/game/index/1934982?org_id=30095
2013	11300	30123	Academy of Art	03/23/2013	@ Notre Dame de Namur	30056	Notre Dame de Namur	http://stats.ncaa.org/team/index/11300?org_id=30056	false		false	W 6 - 3	true	6 - 3	6	3	false		1953179	http://stats.ncaa.org/game/index/1953179?org_id=30056
2013	11300	30123	Academy of Art	03/23/2013	@ Notre Dame de Namur	30056	Notre Dame de Namur	http://stats.ncaa.org/team/index/11300?org_id=30056	false		false	L 5 - 9	false	5 - 9	5	9	false		1953180	http://stats.ncaa.org/game/index/1953180?org_id=30056
2013	11300	30123	Academy of Art	03/27/2013	@ Cal St. East Bay	98	Cal St. East Bay	http://stats.ncaa.org/team/index/11300?org_id=98	false		false	L 2 - 3	false	2 - 3	2	3	false		1980793	http://stats.ncaa.org/game/index/1980793?org_id=98
2013	11300	30123	Academy of Art	03/27/2013	@ Cal St. East Bay	98	Cal St. East Bay	http://stats.ncaa.org/team/index/11300?org_id=98	false		false	L 2 - 3	false	2 - 3	2	3	false		1979144	http://stats.ncaa.org/game/index/1979144?org_id=98
2013	11300	30123	Academy of Art	04/03/2013	Chaminade	133	Chaminade	http://stats.ncaa.org/team/index/11300?org_id=133	false		true	L 2 - 4	false	2 - 4	2	4	false		2003953	http://stats.ncaa.org/game/index/2003953?org_id=133
2013	11300	30123	Academy of Art	04/03/2013	Chaminade	133	Chaminade	http://stats.ncaa.org/team/index/11300?org_id=133	false		true	L 1 - 4	false	1 - 4	1	4	false		2003472	http://stats.ncaa.org/game/index/2003472?org_id=133
2013	11300	30123	Academy of Art	04/05/2013	Mont. St. Billings @ Turlock, CA	205	Mont. St. Billings	http://stats.ncaa.org/team/index/11300?org_id=205	true	Turlock, CA	true	W 5 - 1	true	5 - 1	5	1	false		2026017	http://stats.ncaa.org/game/index/2026017?org_id=30123
2013	11300	30123	Academy of Art	04/05/2013	Western Wash. @ Turlock, Calif.	1448	Western Wash.	http://stats.ncaa.org/team/index/11300?org_id=1448	true	Turlock, Calif.	true	L 1 - 5	false	1 - 5	1	5	false		2027590	http://stats.ncaa.org/game/index/2027590?org_id=1448
2013	11300	30123	Academy of Art	04/05/2013	Azusa Pacific @ Turlock, CA	30146	Azusa Pacific	http://stats.ncaa.org/team/index/11300?org_id=30146	true	Turlock, CA	true	L 2 - 7	false	2 - 7	2	7	false		2026018	http://stats.ncaa.org/game/index/2026018?org_id=30123
2013	11300	30123	Academy of Art	04/06/2013	Central Wash. @ Turlock, CA	1010	Central Wash.	http://stats.ncaa.org/team/index/11300?org_id=1010	true	Turlock, CA	true	L 3 - 4	false	3 - 4	3	4	false		2024512	http://stats.ncaa.org/game/index/2024512?org_id=1010
2013	11300	30123	Academy of Art	04/06/2013	Saint Martin's @ Turlock, CA	1343	Saint Martin's	http://stats.ncaa.org/team/index/11300?org_id=1343	true	Turlock, CA	true	L 6 - 7 (8)	false	6 - 7	6	7	true	8	2071057	http://stats.ncaa.org/game/index/2071057?org_id=30123
2013	11300	30123	Academy of Art	04/07/2013	Notre Dame de Namur @ Turlock, CA	30056	Notre Dame de Namur	http://stats.ncaa.org/team/index/11300?org_id=30056	true	Turlock, CA	true	W 4 - 3	true	4 - 3	4	3	false		2032436	http://stats.ncaa.org/game/index/2032436?org_id=30123
2013	11300	30123	Academy of Art	04/11/2013	@ Dominican (CA)	30118	Dominican (CA)	http://stats.ncaa.org/team/index/11300?org_id=30118	false		false	W 6 - 4	true	6 - 4	6	4	false		2045793	http://stats.ncaa.org/game/index/2045793?org_id=30118
2013	11300	30123	Academy of Art	04/11/2013	@ Dominican (CA)	30118	Dominican (CA)	http://stats.ncaa.org/team/index/11300?org_id=30118	false		false	L 1 - 3	false	1 - 3	1	3	false		2045673	http://stats.ncaa.org/game/index/2045673?org_id=30118
2013	11300	30123	Academy of Art	04/13/2013	@ Grand Canyon	1104	Grand Canyon	http://stats.ncaa.org/team/index/11300?org_id=1104	false		false	L 1 - 9	false	1 - 9	1	9	false		2049823	http://stats.ncaa.org/game/index/2049823?org_id=1104
2013	11300	30123	Academy of Art	04/13/2013	@ Grand Canyon	1104	Grand Canyon	http://stats.ncaa.org/team/index/11300?org_id=1104	false		false	L 6 - 7	false	6 - 7	6	7	false		2049834	http://stats.ncaa.org/game/index/2049834?org_id=1104
2013	11300	30123	Academy of Art	04/18/2013	Hawaii Pacific	2696	Hawaii Pacific	http://stats.ncaa.org/team/index/11300?org_id=2696	false		true	L 9 - 18	false	9 - 18	9	18	false		2071073	http://stats.ncaa.org/game/index/2071073?org_id=30123
2013	11300	30123	Academy of Art	04/18/2013	Hawaii Pacific	2696	Hawaii Pacific	http://stats.ncaa.org/team/index/11300?org_id=2696	false		true	L 3 - 12	false	3 - 12	3	12	false		2071056	http://stats.ncaa.org/game/index/2071056?org_id=30123
2013	11300	30123	Academy of Art	04/20/2013	Holy Names	30175	Holy Names	http://stats.ncaa.org/team/index/11300?org_id=30175	false		true	W 1 - 0	true	1 - 0	1	0	false		2085356	http://stats.ncaa.org/game/index/2085356?org_id=30123
2013	11300	30123	Academy of Art	04/20/2013	Holy Names	30175	Holy Names	http://stats.ncaa.org/team/index/11300?org_id=30175	false		true	W 5 - 1	true	5 - 1	5	1	false		2076830	http://stats.ncaa.org/game/index/2076830?org_id=30123
2013	11300	30123	Academy of Art	04/22/2013	BYU-Hawaii	2685	BYU-Hawaii	http://stats.ncaa.org/team/index/11300?org_id=2685	false		true	W 6 - 2	true	6 - 2	6	2	false		2090393	http://stats.ncaa.org/game/index/2090393?org_id=30123
2013	11300	30123	Academy of Art	04/22/2013	BYU-Hawaii	2685	BYU-Hawaii	http://stats.ncaa.org/team/index/11300?org_id=2685	false		true	W 8 - 5	true	8 - 5	8	5	false		2090394	http://stats.ncaa.org/game/index/2090394?org_id=30123
2013	11300	30123	Academy of Art	04/27/2013	Notre Dame de Namur	30056	Notre Dame de Namur	http://stats.ncaa.org/team/index/11300?org_id=30056	false		true	L 0 - 6	false	0 - 6	0	6	false		2116733	http://stats.ncaa.org/game/index/2116733?org_id=30123
2013	11300	30123	Academy of Art	04/27/2013	Notre Dame de Namur	30056	Notre Dame de Namur	http://stats.ncaa.org/team/index/11300?org_id=30056	false		true	L 1 - 6	false	1 - 6	1	6	false		2134153	http://stats.ncaa.org/game/index/2134153?org_id=30123
2013	11300	929	Adams St.	02/01/2013	@ Metro St.	413	Metro St.	http://stats.ncaa.org/team/index/11300?org_id=413	false		false	L 5 - 13	false	5 - 13	5	13	false		1611452	http://stats.ncaa.org/game/index/1611452?org_id=413
