year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	position	class_year	games_played	games_started
2015	12120	3	4	Adrian	42	1656404.0	King, Mckenzie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1656404.0	INF	Fr	5	0
2015	12120	3	4	Adrian	2	1671508.0	Land, T.	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1671508.0	3B	N/A	3	3
2015	12120	3	4	Adrian	3	1434185.0	Laws, Macy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1434185.0	INF	Jr	23	16
2015	12120	3	4	Adrian	13	1656400.0	Lightner, Jaime	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1656400.0	INF	Fr	11	11
2015	12120	3	4	Adrian	31	1434190.0	Lock, Kaitlin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1434190.0	SP	Jr	16	8
2015	12120	3	4	Adrian	8		Maholmes, Desiree		DP	Fr	0	0
2015	12120	3	4	Adrian	30	1434168.0	Meyer, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1434168.0	SP	Jr	30	19
2015	12120	3	4	Adrian	10		Oertel, Genna		OF	Fr	0	0
2015	12120	3	4	Adrian	17	1656396.0	Reed, Payge	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1656396.0	SP	Fr	18	10
2015	12120	3	4	Adrian	26	1549642.0	Richardson, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1549642.0	DP	So	11	11
2015	12120	3	4	Adrian	26	1434189.0	Sarch, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1434189.0	OF	Jr	23	23
2015	12120	3	4	Adrian	5	1549633.0	Schneider, Kaitlyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1549633.0	INF	Sr	25	24
2015	12120	3	4	Adrian	22	1549637.0	Shellman, Chelsea	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1549637.0	C	So	17	7
2015	12120	3	4	Adrian	1	1321488.0	Stewart, Brooke	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1321488.0	INF	Sr	32	32
2015	12120	3	4	Adrian	12	1434167.0	Toles-Burton, K'Ya	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1434167.0	OF	Jr	24	23
2015	12120	3	4	Adrian	2	1656395.0	Van't Land, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1656395.0	C	Fr	30	27
2015	12120	3	4	Adrian	15	1656401.0	VanRiper, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1656401.0	1B	Fr	8	5
2015	12120	3	4	Adrian	24		Vanatta, Paige		1B	Fr	0	0
2015	12120	3	4	Adrian	27		Wietholter, Cristyn		SP	Fr	0	0
2015	12120	3	11324	Agnes Scott	16	1425898.0	Arnold, Casey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1425898.0	SS	Jr	38	37
2015	12120	3	11324	Agnes Scott	15	1667012.0	Baker, Molly	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1667012.0	2B	N/A	26	22
2015	12120	3	11324	Agnes Scott	14	1320179.0	Blattner, Julia	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1320179.0	SP/RP	Sr	0	0
2015	12120	3	11324	Agnes Scott	12	1320170.0	Cain, Tiffany	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1320170.0	RP	Sr	38	38
2015	12120	3	11324	Agnes Scott	7	1541668.0	Daigneau, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1541668.0	INF	So	0	0
2015	12120	3	11324	Agnes Scott	17	1667010.0	Encarnacion, Yaritza	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1667010.0	PH	N/A	23	12
2015	12120	3	11324	Agnes Scott	19	1541669.0	Gammon, Miranda	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1541669.0	INF	So	22	21
2015	12120	3	11324	Agnes Scott	19	1667011.0	Gammon, Miranda	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1667011.0	1B	N/A	12	10
2015	12120	3	11324	Agnes Scott	7	1667009.0	Garcia, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1667009.0	DH	N/A	37	35
2015	12120	3	11324	Agnes Scott	18	1541670.0	Hampton, Tamron	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1541670.0	OF	So	31	20
2015	12120	3	11324	Agnes Scott	23	1667008.0	Jennings, Aimee	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1667008.0	LF	N/A	25	25
2015	12120	3	11324	Agnes Scott	6	1541671.0	Jones, Holly	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1541671.0	OF	So	31	26
2015	12120	3	11324	Agnes Scott	23	1320171.0	McKibbin, Aimee	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1320171.0	OF	Sr	13	13
2015	12120	3	11324	Agnes Scott	5	1320174.0	Millikin, Alyssa	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1320174.0	DP	Sr	37	37
2015	12120	3	11324	Agnes Scott	4	1320180.0	Monsrud, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1320180.0	OF	Sr	0	0
2015	12120	3	11324	Agnes Scott	1	1320167.0	Riale, Kat	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1320167.0	C	Sr	38	38
2015	12120	3	11324	Agnes Scott	15		Santos, Francis		OF	So	0	0
2015	12120	3	11324	Agnes Scott	2	1320173.0	Snipes, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1320173.0	DP	Sr	38	38
2015	12120	3	11324	Agnes Scott	8	1541673.0	Williams, Alliyah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1541673.0	DP	So	0	0
2015	12120	3	2798	Albertus Magnus	14	1648521.0	Castillo, Melissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1648521.0	INF	Fr	36	35
2015	12120	3	2798	Albertus Magnus	20	1552612.0	Cataudella, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1552612.0	INF	So	26	22
2015	12120	3	2798	Albertus Magnus	12	1552618.0	DeLallo, Devon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1552618.0	OF	So	10	6
2015	12120	3	2798	Albertus Magnus	18	1648517.0	Ferraro, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1648517.0	SP/RP	Fr	19	11
2015	12120	3	2798	Albertus Magnus	9	1648524.0	Fortier, Gillian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1648524.0	INF	Fr	38	38
2015	12120	3	2798	Albertus Magnus	5	1648526.0	Gomez, Ana	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1648526.0	OF	Fr	23	2
2015	12120	3	2798	Albertus Magnus	99	1648523.0	Grajeda, Karla	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1648523.0	INF	Fr	5	0
2015	12120	3	2798	Albertus Magnus	11	1552613.0	Jessey, Amanda	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1552613.0	INF	So	33	28
2015	12120	3	2798	Albertus Magnus	2	1552614.0	Kelly, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1552614.0	SP	So	38	34
2015	12120	3	2798	Albertus Magnus	13	1648518.0	Maselli, Samantha	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1648518.0	SP/RP	Fr	25	20
2015	12120	3	2798	Albertus Magnus	8	1552615.0	Matrisian, Carli	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1552615.0	INF	Sr	38	32
2015	12120	3	2798	Albertus Magnus	34	1648525.0	McGinty, Kirsten	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1648525.0	OF	Fr	21	8
2015	12120	3	2798	Albertus Magnus	7	1552616.0	Ortiz, Shyleen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1552616.0	SP	So	15	9
2015	12120	3	2798	Albertus Magnus	16	1422713.0	Puccilli, Alyssa	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1422713.0	OF	Jr	38	37
2015	12120	3	2798	Albertus Magnus	17	1552620.0	Schlauder, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1552620.0	OF	So	5	2
2015	12120	3	2798	Albertus Magnus	23	1648519.0	Spadacenta, Brianna	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1648519.0	C	So	20	17
2015	12120	3	2798	Albertus Magnus	33	1300703.0	Urciuoli, Brittney	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1300703.0	OF	Sr	37	34
2015	12120	3	2798	Albertus Magnus	21	1648520.0	Wehder, Deysia	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1648520.0	C	Fr	29	26
2015	12120	3	2798	Albertus Magnus	19	1648522.0	Whitfield, Brianna	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1648522.0	INF	Fr	33	28
2015	12120	3	15	Albion	16	1666763.0	Alexander, Aariel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1666763.0	OF	Fr	9	0
2015	12120	3	15	Albion	4	1556393.0	Anderson, Julia	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1556393.0	INF	So	32	32
2015	12120	3	15	Albion	14	1556396.0	Brugnoni, Monica	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1556396.0	SP	So	31	31
2015	12120	3	15	Albion	9	1666760.0	Butler, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1666760.0	SP	Fr	32	32
2015	12120	3	15	Albion	8	1666762.0	Fields, Kaylee	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1666762.0	OF	Fr	18	13
2015	12120	3	15	Albion	1	1556390.0	Garvin, Alice	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1556390.0	OF	So	32	32
2015	12120	3	15	Albion	11	1666759.0	Hotchkin, Kaitlyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1666759.0	C	Fr	32	32
2015	12120	3	15	Albion	15	1666761.0	Imbier, Olivia	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1666761.0	C	Fr	29	28
2015	12120	3	15	Albion	23	1447085.0	LaCavera, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1447085.0	3B	Jr	30	30
2015	12120	3	15	Albion	2	1556391.0	Luce, Elena	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1556391.0	C	So	32	32
2015	12120	3	15	Albion	5	1556394.0	Oppliger, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1556394.0	SP	So	9	7
2015	12120	3	15	Albion	17	1666764.0	Probst, Delaney	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1666764.0	INF	Fr	23	23
2015	12120	3	16	Albright	14	1667249.0	Belair, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1667249.0	OF	Fr	14	11
2015	12120	3	16	Albright	13		Chase, Olivia		1B	Fr	0	0
2015	12120	3	16	Albright	10	1667251.0	Cullen, Morgan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1667251.0	OF	Jr	33	32
2015	12120	3	16	Albright	5	1667252.0	Forktus, Nicole	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1667252.0	OF	Fr	19	14
2015	12120	3	16	Albright	21	1667253.0	Gerenda, Riley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1667253.0	SP	Fr	21	16
2015	12120	3	16	Albright	8	1667254.0	Long, Brianne	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1667254.0	INF	Fr	35	35
2015	12120	3	16	Albright	24	1667255.0	Milburn, Regina	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1667255.0	C	Fr	35	35
2015	12120	3	16	Albright	25	1667256.0	O'Connor, Sammi	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1667256.0	SP	Jr	35	35
2015	12120	3	16	Albright	3	1667257.0	Robertson, Zoe	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1667257.0	OF	Fr	35	35
2015	12120	3	16	Albright	23	1667258.0	Roman, Armida	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1667258.0	C	Fr	35	35
2015	12120	3	16	Albright	4	1667259.0	Romano, Kaela	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1667259.0	SS	Fr	35	35
2015	12120	3	16	Albright	16	1671847.0	Russo, Nikki	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1671847.0	OF	Fr	18	17
2015	12120	3	16	Albright	6	1667260.0	Simmons, Alyssa	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1667260.0	OF	Fr	5	1
2015	12120	3	16	Albright	18	1667261.0	Stull, Sera	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1667261.0	C	Jr	35	35
2015	12120	3	18	Alfred	16	1428449.0	Canova, Julie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1428449.0	1B	Jr	16	9
2015	12120	3	18	Alfred	23	1555499.0	Chiavatti, Sophia	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1555499.0	SP	So	34	31
2015	12120	3	18	Alfred	27	1318045.0	Hampton, Alyson	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1318045.0	OF	Sr	38	37
2015	12120	3	18	Alfred	8	1428445.0	Jakobsen, Katelyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1428445.0	SP	Jr	0	0
2015	12120	3	18	Alfred	25	1558543.0	Jauregui, Samantha	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1558543.0	DH	Jr	41	35
2015	12120	3	18	Alfred	4	1646543.0	Keeler, Kerri	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1646543.0	SP/RP	Fr	19	14
2015	12120	3	18	Alfred	11	1555497.0	Lawrence, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1555497.0	OF	So	13	13
2015	12120	3	18	Alfred	15	1428448.0	Maher, Nicole	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1428448.0	SS	Jr	35	35
2015	12120	3	18	Alfred	17	1428450.0	Miller, Mackenzie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1428450.0	2B	Jr	34	11
2015	12120	3	18	Alfred	17	1671569.0	Miller, Mackenzie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1671569.0	2B	Jr	1	1
2015	12120	3	18	Alfred	21	1318049.0	Muller, Samantha Jo	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1318049.0	SP/RP	Sr	36	14
2015	12120	3	18	Alfred	9	1646546.0	Nadzam, Kyra	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1646546.0	SP/RP	Fr	4	2
2015	12120	3	18	Alfred	10	1428446.0	Passuite, Nora	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1428446.0	C	Jr	33	22
2015	12120	3	18	Alfred	7	1428444.0	Picini, Jasmine	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1428444.0	C	Jr	34	30
2015	12120	3	18	Alfred	6	1646545.0	Powers, Haley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1646545.0	INF	Fr	28	12
2015	12120	3	18	Alfred	5	1646544.0	Schaefer, Shannon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1646544.0	SP/RP	Fr	36	30
2015	12120	3	18	Alfred	22	1555498.0	Sparks, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1555498.0	1B	So	4	1
2015	12120	3	18	Alfred	1	1555496.0	Thompson, Liz	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1555496.0	3B	So	39	38
2015	12120	3	18	Alfred	12	1428447.0	Torchia, Dana	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1428447.0	2B	Jr	41	41
2015	12120	3	18	Alfred	14	1318048.0	Wickwire, Alison	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1318048.0	1B	Sr	40	40
2015	12120	3	19	Allegheny	25	1537041.0	Arison, Miranda	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1537041.0	SP	So	10	9
2015	12120	3	19	Allegheny	15	1537043.0	Bacharach, Dana	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1537043.0	SP	So	0	0
2015	12120	3	19	Allegheny	3	1537036.0	Blinn, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1537036.0	C	So	25	22
2015	12120	3	19	Allegheny	19	1537039.0	Cabo, Allison	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1537039.0	INF	So	17	10
2015	12120	3	19	Allegheny	2	1537035.0	Campbell, Kaitlyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1537035.0	OF	So	2	0
2015	12120	3	19	Allegheny	14	1537038.0	Clarke, Margaret	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1537038.0	INF	So	0	0
2015	12120	3	19	Allegheny	17	1430519.0	George, Katrina	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1430519.0	C	Jr	0	0
2015	12120	3	19	Allegheny	11	1313349.0	Herlocker, Leah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1313349.0	OF	Sr	11	5
2015	12120	3	19	Allegheny	16	1430518.0	Landowski, Allie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1430518.0	INF	Jr	29	28
2015	12120	3	19	Allegheny	27	1430514.0	Marthaler, Hailey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1430514.0	INF	Jr	10	1
2015	12120	3	19	Allegheny	24	1537040.0	Massart, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1537040.0	INF	So	28	28
2015	12120	3	19	Allegheny	5	1430515.0	Mazurik, Belle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1430515.0	INF	Jr	28	27
2015	12120	3	19	Allegheny	22	1313347.0	Nealer, Caitlin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1313347.0	SP/RP	Sr	29	29
2015	12120	3	19	Allegheny	23	1430520.0	Olenik, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1430520.0	SP/RP	Jr	0	0
2015	12120	3	19	Allegheny	7	1671604.0	Pratt, Stella	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1671604.0	PR	N/A	18	2
2015	12120	3	19	Allegheny	8	1670534.0	Ramsey, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1670534.0	2B	N/A	16	2
2015	12120	3	19	Allegheny	4	1537042.0	Ryan, Alexis	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1537042.0	OF	So	26	26
2015	12120	3	19	Allegheny	10	1537037.0	Sadler, Abianna	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1537037.0	OF	So	16	15
2015	12120	3	19	Allegheny	1	1313346.0	Segiel, Shannen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1313346.0	OF	Sr	20	1
2015	12120	3	19	Allegheny	15	1670532.0	Simmerman, Jaricka	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1670532.0	CF	N/A	30	29
2015	12120	3	19	Allegheny	18	1313351.0	Stuart, Sadie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1313351.0	INF	Sr	30	30
2015	12120	3	19	Allegheny	21	1670533.0	Zavolta, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1670533.0	C	N/A	28	28
2015	12120	3	21	Alma	23	1445436.0	Adam, Kassidi	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1445436.0	SS	Jr	15	3
2015	12120	3	21	Alma	2	1553825.0	Boyer, Celeste	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1553825.0	INF	So	34	0
2015	12120	3	21	Alma	15	1664544.0	Brooks, Mary	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1664544.0	OF	Fr	26	21
2015	12120	3	21	Alma	27	1664545.0	Brown, Shannon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1664545.0	INF	So	4	0
2015	12120	3	21	Alma	14	1664546.0	Cianciolo, Allie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1664546.0	OF	Fr	13	0
2015	12120	3	21	Alma	18	1448179.0	Collier, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1448179.0	3B	Jr	39	38
2015	12120	3	21	Alma	24	1551685.0	Couture, Anna	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1551685.0	INF	So	43	43
2015	12120	3	21	Alma	30	1551878.0	Garcia, Jade	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1551878.0	INF	So	36	21
2015	12120	3	21	Alma	21	1664547.0	Hamilton, Kylie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1664547.0	C	So	1	1
2015	12120	3	21	Alma	25	1316836.0	Hein, Brooke	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1316836.0	OF	Sr	40	36
2015	12120	3	21	Alma	32	1664548.0	Holz, Kayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1664548.0	C	So	1	0
2015	12120	3	21	Alma	31	1554002.0	Hybl, Katherine	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1554002.0	C	So	8	7
2015	12120	3	21	Alma	17		Kendall, Kaitlyn		INF	So	0	0
2015	12120	3	21	Alma	8	1664550.0	Lee, Erin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1664550.0	OF	Fr	36	1
2015	12120	3	21	Alma	22	1448175.0	Loftus, Addie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1448175.0	SP	Jr	6	0
2015	12120	3	21	Alma	10	1316839.0	Lusk, Lea	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1316839.0	3B	Sr	43	43
2015	12120	3	21	Alma	5	1664551.0	McClure, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1664551.0	SP/RP	Fr	18	14
2015	12120	3	21	Alma	6	1446470.0	Merice, Kayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1446470.0	C	Jr	43	42
2015	12120	3	21	Alma	9		Muxlow, Kara		OF	Fr	0	0
2015	12120	3	21	Alma	28	1664553.0	Newton, Leigha	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1664553.0	INF	Fr	1	0
2015	12120	3	21	Alma	16	1316840.0	Olah, Devan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1316840.0	INF	Sr	43	43
2015	12120	3	21	Alma	11	1316841.0	Olling, Breu	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1316841.0	SP/RP	Sr	18	2
2015	12120	3	21	Alma	12	1316843.0	Pierce, Samantha	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1316843.0	SP/RP	Sr	19	3
2015	12120	3	21	Alma	29		Rukkila, Hannah		INF	Fr	0	0
2015	12120	3	21	Alma	33	1555314.0	Service, Danielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1555314.0	SS	Fr	22	8
2015	12120	3	21	Alma	20	1551879.0	Spencer, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1551879.0	OF	So	39	2
