year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2014	11640	2	10	Ala.-Huntsville	14	1540900	Doriety, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1540900	Fr	SP	19	9	19	9	2.73	64.0	66	32	25	13	33	 	273	254	13	2	7	2	 	 	 	18	 	1	8	4	6	 	 	86	67	8	2	1
2014	11640	2	13	Albany St. (GA)	12	1318170	Hicks, Chelsea	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1318170	Jr	SP/RP	39	38	20	19	5.83	108.0	153	120	90	45	47	 	536	461	29	3	22	 	7	1	12	16	 	17	 	 	11	7	 	122	135	7	11	 
2014	11640	2	13	Albany St. (GA)	6	1438675	Lopez, Alexa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1438675	Fr	1B	31	29	22	20	2.43	132.2	131	76	46	54	57	4	608	533	18	4	11	 	4	 	9	12	 	20	 	 	9	3	 	231	97	9	11	 
2014	11640	2	13	Albany St. (GA)	11	1438674	Atkism, Ambrionna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1438674	Fr	P	28	28	3	3	8.91	11.0	17	15	14	4	9	 	56	49	1	 	6	 	1	 	2	2	 	1	 	 	1	 	 	11	11	1	2	 
2014	11640	2	13	Albany St. (GA)	14	1546878	Whitaker, Kyera	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1546878	N/A	LF	28	13	1	 	0.00	1.0	 	 	 	 	 	 	3	3	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	2	 	 	 
2014	11640	2	934	Alderson Broaddus	20	1551654	LaFon, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1551654	N/A	P	40	31	40	31	2.54	218.0	251	124	79	39	131	5	1,006	906	37	3	10	 	10	 	21	31	1	23	14	10	36	3	1	274	217	17	16	 
2014	11640	2	934	Alderson Broaddus	25	1553403	Hagin, C.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1553403	N/A	P	21	15	13	7	6.55	36.1	59	52	34	15	24	1	207	181	8	4	4	 	1	 	6	4	 	2	3	2	4	1	 	36	40	2	5	 
2014	11640	2	934	Alderson Broaddus	23	1554173	Catt, Naomi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1554173	N/A	P	18	11	17	9	5.70	54.0	80	67	44	32	16	 	283	236	10	3	1	 	7	1	4	3	 	2	8	5	8	3	 	77	56	2	5	 
2014	11640	2	22	American Int'l	22	1312730	Haigh, Marlee	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1312730	Jr	3B	34	31	1	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11640	2	22	American Int'l	12	1312731	Tosi, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1312731	Jr	OF	31	24	1	1	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11640	2	22	American Int'l	2	1557881	Camargo, Alyssa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1557881	N/A	P	24	12	24	12	4.44	82.0	104	67	52	40	64	 	412	352	15	1	6	 	6	 	8	18	 	3	5	2	9	3	 	74	103	2	10	2
2014	11640	2	22	American Int'l	23	1431974	Malloy, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1431974	Sr	SP	24	19	24	18	3.30	110.1	115	67	52	53	73	1	519	444	17	3	3	 	7	 	13	18	 	7	 	 	6	3	 	190	54	8	8	2
2014	11640	2	22	American Int'l	14	1557880	Bedard, Jillian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1557880	N/A	P	19	8	12	4	5.75	31.2	58	31	26	11	8	 	165	148	18	 	2	 	5	 	 	4	 	1	5	 	4	2	 	49	33	1	4	 
2014	11640	2	22	American Int'l	18	1431970	Fusek, Brittany	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1431970	So	OF	12	3	9	3	9.43	16.1	25	26	22	15	6	 	91	71	5	 	3	 	8	 	1	5	 	 	 	 	4	 	 	17	25	 	4	 
2014	11640	2	13028	Anderson (SC)	22	1532075	Howser, Katelynn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1532075	Jr	SP	36	25	34	25	2.15	165.2	137	70	51	69	113	3	713	619	15	1	20	3	16	1	5	36	 	12	5	3	18	2	 	169	194	19	6	1
2014	11640	2	13028	Anderson (SC)	11	1532074	Rudesheim, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1532074	Fr	SP	31	19	29	19	2.48	118.1	105	59	42	44	70	4	535	467	9	2	6	2	5	 	15	22	 	10	3	 	7	2	 	178	94	16	4	2
2014	11640	2	13028	Anderson (SC)	27	1532077	Pena, Augie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1532077	Fr	SP	23	11	22	11	3.40	68.0	64	41	33	19	79	2	292	261	9	1	6	5	8	 	3	24	 	4	1	 	4	4	 	35	84	8	2	1
2014	11640	2	25	Angelo St.	20	1535117	Urbany, Kenedy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1535117	Fr	SP/RP	56	54	34	22	3.36	170.2	209	111	82	72	92	1	790	687	34	3	14	 	16	 	6	19	2	15	22	8	18	6	1	211	171	21	4	 
2014	11640	2	25	Angelo St.	12	1217973	McKay, Mary Kate	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1217973	Sr	SP/RP	27	18	26	17	3.63	106.0	124	73	55	39	47	2	500	446	16	 	12	1	12	1	5	14	3	9	5	3	9	1	 	160	95	11	5	 
2014	11640	2	25	Angelo St.	22	1424545	Serna, Sandra	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1424545	Sr	SP/RP	26	18	26	18	4.17	97.1	102	68	58	57	70	3	460	384	17	3	14	1	2	1	10	20	1	7	4	2	7	2	 	73	141	9	7	 
2014	11640	2	8411	Ark.-Monticello	17	1540987	Blanchard, Lacy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1540987	Jr	DP	54	52	13	 	7.00	35.0	47	47	35	21	11	 	182	152	11	 	3	 	 	 	4	6	 	 	10	2	3	2	 	50	38	1	2	 
2014	11640	2	8411	Ark.-Monticello	9	1304987	Slaughter, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1304987	Jr	SP/RP	35	32	35	32	3.30	184.1	234	103	87	21	88	4	814	762	37	4	33	 	4	 	4	26	2	19	4	3	21	6	 	123	327	15	13	1
2014	11640	2	8411	Ark.-Monticello	24	1426119	Wilson, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1426119	Sr	SP/RP	32	26	32	26	3.67	168.0	216	114	88	48	71	3	790	715	28	4	12	 	7	 	3	24	3	19	7	2	20	4	 	287	127	12	15	1
2014	11640	2	947	Arkansas Tech	11	1545233	Gum, Jalissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1545233	N/A	P	57	48	8	4	4.62	30.1	23	20	20	27	19	1	143	109	7	 	4	 	2	 	5	7	 	4	 	 	1	1	 	23	44	3	1	 
2014	11640	2	947	Arkansas Tech	9	1444735	Robinson, Whitney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1444735	Fr	2B	57	57	1	 	7.00	1.0	4	4	1	 	 	 	8	8	1	 	 	 	 	 	 	 	 	 	3	3	 	 	 	1	2	 	 	 
2014	11640	2	947	Arkansas Tech	25	1304060	Huie, Victoria	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1304060	Jr	SP/RP	49	43	27	25	3.63	158.0	214	108	82	47	69	 	748	667	36	3	17	 	3	 	14	20	 	15	 	 	18	2	 	206	170	11	12	 
2014	11640	2	947	Arkansas Tech	18	1545339	Clark, Sydnee	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1545339	N/A	P	30	26	30	26	2.16	162.1	142	63	50	69	92	3	725	615	25	1	6	2	6	 	23	34	 	17	 	 	16	2	 	247	128	16	10	1
2014	11640	2	947	Arkansas Tech	7	1547828	Mitchell, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1547828	N/A	RF	24	1	1	 	""	 	 	3	2	1	 	 	3	1	 	 	 	 	 	 	1	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11640	2	947	Arkansas Tech	15	1447366	Caruthers, Carlie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1447366	So	SP/RP	21	4	17	2	3.20	30.2	36	15	14	5	8	 	134	126	7	 	6	2	 	 	1	 	 	1	14	5	2	 	 	48	30	1	2	2
2014	11640	2	947	Arkansas Tech	0	1554104	26,	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1554104	N/A	P	1	1	1	1	4.67	6.0	11	8	4	2	3	 	33	29	2	 	1	 	 	 	1	1	 	1	 	 	1	 	 	12	3	 	1	 
2014	11640	2	33	Armstrong	9	1532742	Walker, Layce	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1532742	Jr	OF	51	51	7	6	2.76	25.1	16	15	10	35	20	 	122	83	2	1	 	1	11	 	1	3	 	1	 	 	3	 	 	26	18	2	2	 
2014	11640	2	33	Armstrong	20	1532750	McLemore, Ollivia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1532750	Jr	SP	34	33	34	33	2.17	219.1	170	93	68	101	140	5	936	795	30	2	17	 	9	1	10	33	4	25	 	 	27	3	 	316	175	25	8	 
2014	11640	2	33	Armstrong	16	1532748	Trzaska, Jane	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1532748	Fr	OF	30	15	16	9	3.89	54.0	52	38	30	35	37	1	253	206	14	1	3	2	15	 	3	19	 	2	5	3	6	3	 	73	45	6	3	1
2014	11640	2	33	Armstrong	15	1424316	Reynolds, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1424316	Jr	SP/RP	22	7	6	 	5.00	7.0	10	5	5	9	4	 	42	29	2	 	2	 	3	 	4	4	 	 	 	 	 	 	 	6	9	1	1	 
2014	11640	2	33	Armstrong	2	1532718	Bates, Tori	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1532718	Fr	1B	17	4	14	3	2.77	35.1	41	21	14	11	18	 	159	145	8	 	1	1	2	 	1	4	1	1	5	1	2	 	 	66	15	2	1	 
2014	11640	2	35	Ashland	4	1305129	Alley, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1305129	Jr	SP/RP	45	43	27	11	2.32	120.2	107	46	40	39	79	2	511	453	11	3	7	1	6	 	3	26	1	11	6	1	15	1	 	176	93	11	9	3
2014	11640	2	35	Ashland	13	1305133	Galloway, Mckenna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1305133	Jr	SP/RP	23	8	12	5	2.97	30.2	37	18	13	16	16	 	149	127	6	 	5	1	3	 	3	4	 	 	2	 	3	 	 	45	25	 	2	1
2014	11640	2	35	Ashland	3	1305128	McDermott, Amber	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1305128	Jr	SP/RP	23	17	22	16	3.25	79.2	82	47	37	31	80	2	359	309	26	 	6	 	5	 	6	21	1	3	5	3	12	1	 	98	48	8	2	1
2014	11640	2	35	Ashland	17	1447325	Flanigan, Brittany	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1447325	So	SP/RP	18	11	17	10	2.50	64.1	60	31	23	25	31	1	282	242	9	1	3	 	1	 	5	13	 	2	 	 	8	2	 	97	56	5	6	1
2014	11640	2	35	Ashland	23	1444212	Myers, Zoe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1444212	So	SP/RP	8	2	8	2	2.52	16.2	18	9	6	7	4	 	78	64	4	 	 	 	3	 	2	1	 	 	4	 	4	1	 	32	13	3	1	 
2014	11640	2	36	Assumption	12	1548232	Olivia, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1548232	Fr	SP	18	10	18	10	3.45	67.0	88	38	33	14	33	 	305	283	12	 	7	 	1	 	 	5	 	5	5	2	8	 	 	103	58	7	4	 
2014	11640	2	36	Assumption	15	1216548	Lattal, Jennifer	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1216548	Sr	SP	17	14	17	14	3.30	87.0	80	46	41	22	64	4	372	330	17	1	13	 	 	 	6	18	 	10	4	4	13	1	 	81	109	6	7	 
2014	11640	2	36	Assumption	8	1548236	Serating-Ware, Jurnee	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1548236	Fr	SP	12	6	12	6	4.45	39.1	51	26	25	10	13	 	177	157	4	1	8	 	 	 	3	3	 	1	7	7	4	2	1	50	45	2	3	 
2014	11640	2	36	Assumption	4	1446465	Underwood, Jess	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1446465	So	SP	9	3	9	3	4.25	26.1	35	23	16	8	16	1	123	109	6	 	3	 	 	 	 	7	1	1	6	2	5	1	 	20	39	1	3	 
2014	11640	2	36	Assumption	5	1548231	Harvey, Nicole	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1548231	Fr	SP	8	3	8	3	6.88	19.1	32	28	19	6	5	 	102	93	2	 	1	 	3	 	 	 	 	 	4	2	3	 	 	29	20	 	3	 
2014	11640	2	41	Augustana (SD)	10	1194534	Trautmann, Jenelle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1194534	Jr	SP	61	61	42	31	2.82	183.2	171	90	74	49	172	 	791	708	27	1	15	7	10	2	15	51	1	4	10	3	16	3	 	189	169	27	7	1
2014	11640	2	41	Augustana (SD)	44	1310576	Schaffer, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1310576	Jr	C	61	61	1	1	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11640	2	41	Augustana (SD)	14	1420600	Pickett, Carley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1420600	So	SP/RP	50	47	41	25	2.32	165.2	172	71	55	49	128	 	744	665	21	1	11	5	7	2	14	28	 	7	4	2	13	2	1	227	128	18	7	9
2014	11640	2	41	Augustana (SD)	20	1420578	Koopman, Karlee	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1420578	So	SP/RP	29	5	25	4	1.99	49.1	40	17	14	18	27	 	202	179	8	2	1	6	4	 	 	11	 	2	1	 	5	 	 	75	36	1	1	1
2014	11640	2	30146	Azusa Pacific	6	1541371	Xepoleas, C.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1541371	N/A	P	42	23	40	23	2.01	170.1	144	66	49	52	104	5	720	635	11	1	5	1	8	3	11	28	1	11	21	4	18	4	 	222	164	18	7	5
2014	11640	2	30146	Azusa Pacific	8	1444422	Garcia, Narissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1444422	Fr	P	38	34	31	17	3.60	122.2	118	69	63	58	86	2	537	460	24	3	7	1	9	1	7	26	1	6	18	5	10	2	 	114	146	13	7	 
2014	11640	2	30146	Azusa Pacific	14	1544524	Levesque, Destinee	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1544524	N/A	P	36	20	35	19	3.02	99.2	94	64	43	61	92	 	468	386	9	4	8	2	7	1	7	26	 	3	8	1	10	4	 	108	89	9	5	4
2014	11640	2	2685	BYU-Hawaii	20	1539441	Alvarez, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1539441	Jr	SP/RP	33	33	18	16	4.05	84.2	126	74	49	30	33	 	421	371	23	6	4	 	8	2	7	10	 	7	1	1	9	3	1	102	102	2	14	 
2014	11640	2	2685	BYU-Hawaii	8	1437548	Hanny, Keagan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1437548	So	SP/RP	32	16	15	4	3.39	41.1	65	24	20	10	9	 	198	182	12	3	2	 	3	 	2	1	 	1	13	7	3	1	 	68	39	2	2	1
2014	11640	2	2685	BYU-Hawaii	10	1193112	Hawkins, Gabrielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1193112	Sr	SP	27	19	24	18	4.18	112.1	146	90	67	43	78	2	533	465	20	5	9	 	10	 	4	15	 	12	4	2	17	3	1	138	106	7	10	1
2014	11640	2	49	Barry	14	1418784	Czarnecki, Camille	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1418784	Sr	SP	31	24	24	13	2.46	79.2	79	45	28	42	50	1	365	309	11	 	2	2	10	 	2	13	 	3	22	12	10	2	 	80	96	11	5	1
2014	11640	2	49	Barry	4	1418778	Pugh, Britney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1418778	Sr	SP	31	22	27	21	2.62	123.0	134	62	46	59	66	3	568	487	18	1	3	 	5	 	8	25	 	9	10	7	12	2	 	143	140	8	6	 
2014	11640	2	49	Barry	13	1418782	Sabol, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1418782	So	SP/RP	30	20	28	13	3.07	111.2	108	60	49	25	65	2	476	437	10	3	11	2	7	 	7	13	2	6	15	3	5	2	 	101	158	8	9	3
2014	11640	2	15646	Barton	9	1418404	White, Liz	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1418404	So	SP/RP	25	20	19	15	3.62	85.0	90	62	44	43	62	1	394	322	18	2	5	2	6	 	2	9	 	6	5	1	22	5	 	81	100	4	12	 
2014	11640	2	15646	Barton	7	1540394	Sharpe, Lindsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1540394	Fr	INF	21	12	3	1	0.00	5.1	2	2	 	2	4	 	22	19	 	 	 	1	 	 	1	1	 	 	 	 	 	 	 	6	6	 	 	 
2014	11640	2	15646	Barton	21	1540397	Reagan, Ashlyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1540397	So	SP/RP	20	18	20	18	2.13	105.0	97	54	32	44	73	1	475	410	19	2	1	 	7	 	7	38	 	12	 	 	13	1	 	120	111	9	8	 
2014	11640	2	15646	Barton	6	1214115	Pittman, Autumn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1214115	Sr	SP/RP	19	8	11	6	4.38	48.0	56	31	30	8	30	1	215	193	9	1	2	 	8	 	4	9	 	2	2	1	7	2	1	60	50	4	2	 
2014	11640	2	15646	Barton	10	1311319	Baxley, Hayley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1311319	Jr	1B	10	0	9	 	1.25	22.1	17	10	4	9	3	 	97	82	3	 	 	1	1	 	2	 	 	 	3	3	1	3	 	30	31	 	 	 
2014	11640	2	52	Bellarmine	32	1429849	Foster, Ally	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1429849	So	SP/RP	55	55	32	16	1.04	155.1	66	30	23	37	204	7	587	523	11	1	6	 	3	 	11	42	 	13	15	1	16	 	 	112	138	18	7	4
2014	11640	2	52	Bellarmine	12	1311607	Miller, Alicia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1311607	Jr	SP	32	30	30	27	1.42	167.2	157	56	34	12	124	2	692	656	22	1	6	 	4	 	10	28	 	18	3	 	12	2	 	241	123	13	10	 
2014	11640	2	52	Bellarmine	8	1311604	Tevis, Tanner	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1311604	Jr	SP	32	19	13	12	2.21	57.0	71	29	18	21	21	 	260	234	9	 	 	 	1	 	 	10	 	4	 	 	4	1	 	86	48	6	1	 
2014	11640	2	2683	Belmont Abbey	13	1422061	Reisenauer, Jena	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1422061	So	SP/RP	28	21	6	2	8.75	12.0	30	22	15	8	1	 	76	64	5	 	1	 	 	 	2	 	 	1	3	2	1	1	 	13	20	 	1	 
2014	11640	2	2683	Belmont Abbey	2	1422058	Jacobs, Samantha	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1422058	So	SP/RP	24	18	22	16	3.09	95.0	102	71	42	76	102	3	475	381	11	2	9	 	19	1	3	9	1	9	1	1	13	2	 	102	70	5	13	 
2014	11640	2	2683	Belmont Abbey	4	1302219	Faust, Nikki	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1302219	Jr	SP/RP	24	14	20	7	3.94	60.1	83	46	34	16	31	 	281	258	25	2	3	 	7	 	1	6	 	2	6	3	3	2	1	73	65	1	6	1
2014	11640	2	2683	Belmont Abbey	11	1543437	Presley, Catelyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1543437	N/A	P	17	15	17	15	3.53	89.1	122	60	45	27	56	 	422	380	13	5	11	 	7	 	1	17	 	8	 	 	12	2	 	118	86	3	11	 
