year	year_id	team_id	team_name	game_date	game_string	opponent_id	opponent_name	opponent_url	neutral_site	neutral_location	home_game	score_string	team_won	score	team_score	opponent_score	overtime	overtime_periods	game_id	game_url
2017	12580	4	Adrian	04/22/2017	Olivet		Olivet	http://stats.ncaa.org/team/525/12580	false		true	L 2 - 3	false	2 - 3	2	3	false		4360639	http://stats.ncaa.org/game/index/4360639?org_id=4
2017	12580	4	Adrian	04/27/2017	Alma		Alma	http://stats.ncaa.org/team/21/12580	false		true	L 0 - 1	false	0 - 1	0	1	false		4363370	http://stats.ncaa.org/game/index/4363370?org_id=21
2017	12580	4	Adrian	04/27/2017	@ Alma		Alma	http://stats.ncaa.org/team/21/12580	false		false	L 1 - 5	false	1 - 5	1	5	false		4362870	http://stats.ncaa.org/game/index/4362870?org_id=21
2017	12580	4	Adrian	04/29/2017	@ Trine		Trine	http://stats.ncaa.org/team/30037/12580	false		false	L 6 - 16	false	6 - 16	6	16	false		4365303	http://stats.ncaa.org/game/index/4365303?org_id=30037
2017	12580	4	Adrian	04/29/2017	Trine		Trine	http://stats.ncaa.org/team/30037/12580	false		true	L 0 - 5	false	0 - 5	0	5	false		4366446	http://stats.ncaa.org/game/index/4366446?org_id=30037
2017	12580	11324	Agnes Scott	02/16/2017	@ Truett-McConnell		Truett-McConnell		false		false	L 0 - 13	false	0 - 13	0	13	false		4290569	http://stats.ncaa.org/game/index/4290569?org_id=11324
2017	12580	11324	Agnes Scott	02/16/2017	@ Truett-McConnell		Truett-McConnell		false		false	L 0 - 8	false	0 - 8	0	8	false		4290570	http://stats.ncaa.org/game/index/4290570?org_id=11324
2017	12580	11324	Agnes Scott	02/18/2017	@ Truett-McConnell		Truett-McConnell		false		false	L 0 - 4	false	0 - 4	0	4	false		4292507	http://stats.ncaa.org/game/index/4292507?org_id=11324
2017	12580	11324	Agnes Scott	02/18/2017	@ Truett-McConnell		Truett-McConnell		false		false	L 1 - 8	false	1 - 8	1	8	false		4292506	http://stats.ncaa.org/game/index/4292506?org_id=11324
2017	12580	11324	Agnes Scott	02/26/2017	Brenau		Brenau		false		true	-								
2017	12580	11324	Agnes Scott	02/26/2017	@ Brenau		Brenau		false		false	L 0 - 5	false	0 - 5	0	5	false		4342209	http://stats.ncaa.org/game/index/4342209?org_id=11324
2017	12580	11324	Agnes Scott	03/03/2017	@ Maryville (TN)		Maryville (TN)	http://stats.ncaa.org/team/396/12580	false		false	L 0 - 8	false	0 - 8	0	8	false		4307712	http://stats.ncaa.org/game/index/4307712?org_id=396
2017	12580	11324	Agnes Scott	03/03/2017	@ Maryville (TN)		Maryville (TN)	http://stats.ncaa.org/team/396/12580	false		false	L 0 - 9	false	0 - 9	0	9	false		4307697	http://stats.ncaa.org/game/index/4307697?org_id=396
2017	12580	11324	Agnes Scott	03/13/2017	@ Covenant		Covenant	http://stats.ncaa.org/team/30111/12580	false		false	L 2 - 9	false	2 - 9	2	9	false		4317947	http://stats.ncaa.org/game/index/4317947?org_id=30111
2017	12580	11324	Agnes Scott	03/13/2017	@ Covenant		Covenant	http://stats.ncaa.org/team/30111/12580	false		false	L 6 - 14	false	6 - 14	6	14	false		4318166	http://stats.ncaa.org/game/index/4318166?org_id=30111
2017	12580	11324	Agnes Scott	03/15/2017	@ Piedmont		Piedmont	http://stats.ncaa.org/team/21830/12580	false		false	L 0 - 8	false	0 - 8	0	8	false		4319934	http://stats.ncaa.org/game/index/4319934?org_id=21830
2017	12580	11324	Agnes Scott	03/15/2017	@ Piedmont		Piedmont	http://stats.ncaa.org/team/21830/12580	false		false	L 1 - 7	false	1 - 7	1	7	false		4319910	http://stats.ncaa.org/game/index/4319910?org_id=21830
2017	12580	11324	Agnes Scott	03/16/2017	@ Salem		Salem	http://stats.ncaa.org/team/30041/12580	false		false	L 0 - 17	false	0 - 17	0	17	false		4320908	http://stats.ncaa.org/game/index/4320908?org_id=30041
2017	12580	11324	Agnes Scott	03/16/2017	@ Salem		Salem	http://stats.ncaa.org/team/30041/12580	false		false	L 0 - 22	false	0 - 22	0	22	false		4328279	http://stats.ncaa.org/game/index/4328279?org_id=30041
2017	12580	11324	Agnes Scott	03/18/2017	Ferrum		Ferrum	http://stats.ncaa.org/team/225/12580	false		true	L 0 - 7	false	0 - 7	0	7	false		4326694	http://stats.ncaa.org/game/index/4326694?org_id=11324
2017	12580	11324	Agnes Scott	03/18/2017	Ferrum		Ferrum	http://stats.ncaa.org/team/225/12580	false		true	L 0 - 10	false	0 - 10	0	10	false		4323620	http://stats.ncaa.org/game/index/4323620?org_id=11324
2017	12580	11324	Agnes Scott	03/19/2017	Mary Baldwin		Mary Baldwin	http://stats.ncaa.org/team/389/12580	false		true	L 2 - 5	false	2 - 5	2	5	false		4324213	http://stats.ncaa.org/game/index/4324213?org_id=11324
2017	12580	11324	Agnes Scott	03/19/2017	Mary Baldwin		Mary Baldwin	http://stats.ncaa.org/team/389/12580	false		true	L 0 - 10	false	0 - 10	0	10	false		4324230	http://stats.ncaa.org/game/index/4324230?org_id=11324
2017	12580	11324	Agnes Scott	03/21/2017	Centre		Centre	http://stats.ncaa.org/team/132/12580	false		true	L 0 - 10	false	0 - 10	0	10	false		4326662	http://stats.ncaa.org/game/index/4326662?org_id=11324
2017	12580	11324	Agnes Scott	03/21/2017	Centre		Centre	http://stats.ncaa.org/team/132/12580	false		true	L 0 - 7	false	0 - 7	0	7	false		4326692	http://stats.ncaa.org/game/index/4326692?org_id=11324
2017	12580	11324	Agnes Scott	03/25/2017	@ William Peace		William Peace	http://stats.ncaa.org/team/17094/12580	false		false	L 1 - 13	false	1 - 13	1	13	false		4330239	http://stats.ncaa.org/game/index/4330239?org_id=17094
2017	12580	11324	Agnes Scott	03/25/2017	@ William Peace		William Peace	http://stats.ncaa.org/team/17094/12580	false		false	L 2 - 10	false	2 - 10	2	10	false		4330230	http://stats.ncaa.org/game/index/4330230?org_id=17094
2017	12580	11324	Agnes Scott	03/26/2017	@ N.C. Wesleyan		N.C. Wesleyan	http://stats.ncaa.org/team/491/12580	false		false	L 0 - 8	false	0 - 8	0	8	false		4331075	http://stats.ncaa.org/game/index/4331075?org_id=491
2017	12580	11324	Agnes Scott	03/26/2017	@ N.C. Wesleyan		N.C. Wesleyan	http://stats.ncaa.org/team/491/12580	false		false	L 0 - 7	false	0 - 7	0	7	false		4331217	http://stats.ncaa.org/game/index/4331217?org_id=491
2017	12580	11324	Agnes Scott	03/29/2017	Wesleyan (GA)		Wesleyan (GA)	http://stats.ncaa.org/team/14718/12580	false		true	L 2 - 6	false	2 - 6	2	6	false		4334353	http://stats.ncaa.org/game/index/4334353?org_id=11324
2017	12580	11324	Agnes Scott	03/29/2017	Wesleyan (GA)		Wesleyan (GA)	http://stats.ncaa.org/team/14718/12580	false		true	L 2 - 4	false	2 - 4	2	4	false		4334356	http://stats.ncaa.org/game/index/4334356?org_id=11324
2017	12580	11324	Agnes Scott	04/01/2017	LaGrange		LaGrange	http://stats.ncaa.org/team/1162/12580	false		true	L 3 - 17	false	3 - 17	3	17	false		4337294	http://stats.ncaa.org/game/index/4337294?org_id=11324
2017	12580	11324	Agnes Scott	04/01/2017	LaGrange		LaGrange	http://stats.ncaa.org/team/1162/12580	false		true	L 2 - 10	false	2 - 10	2	10	false		4336608	http://stats.ncaa.org/game/index/4336608?org_id=11324
2017	12580	11324	Agnes Scott	04/02/2017	Huntingdon		Huntingdon	http://stats.ncaa.org/team/1130/12580	false		true	L 0 - 6	false	0 - 6	0	6	false		4339097	http://stats.ncaa.org/game/index/4339097?org_id=11324
2017	12580	11324	Agnes Scott	04/02/2017	Huntingdon		Huntingdon	http://stats.ncaa.org/team/1130/12580	false		true	L 1 - 8	false	1 - 8	1	8	false		4339096	http://stats.ncaa.org/game/index/4339096?org_id=11324
2017	12580	11324	Agnes Scott	04/19/2017	Clark Atlanta		Clark Atlanta	http://stats.ncaa.org/team/144/12580	false		true	L 0 - 8	false	0 - 8	0	8	false		4356110	http://stats.ncaa.org/game/index/4356110?org_id=11324
2017	12580	11324	Agnes Scott	04/19/2017	Clark Atlanta		Clark Atlanta	http://stats.ncaa.org/team/144/12580	false		true	L 4 - 11	false	4 - 11	4	11	false		4356196	http://stats.ncaa.org/game/index/4356196?org_id=11324
2017	12580	2798	Albertus Magnus	03/13/2017	Spalding @ Myrtle Beach, SC		Spalding	http://stats.ncaa.org/team/23260/12580	true	Myrtle Beach, SC	true	L 1 - 3	false	1 - 3	1	3	false		4318746	http://stats.ncaa.org/game/index/4318746?org_id=2798
2017	12580	2798	Albertus Magnus	03/13/2017	SUNY Canton @ Little River, SC		SUNY Canton	http://stats.ncaa.org/team/30165/12580	true	Little River, SC	true	W 7 - 0	true	7 - 0	7	0	false		4318748	http://stats.ncaa.org/game/index/4318748?org_id=30165
2017	12580	2798	Albertus Magnus	03/14/2017	Lycoming @ N. Myrtle Beach, SC		Lycoming	http://stats.ncaa.org/team/373/12580	true	N. Myrtle Beach, SC	true	L 2 - 10	false	2 - 10	2	10	false		4347690	http://stats.ncaa.org/game/index/4347690?org_id=373
2017	12580	2798	Albertus Magnus	03/14/2017	Franciscan @ Myrtle Beach, SC		Franciscan	http://stats.ncaa.org/team/30069/12580	true	Myrtle Beach, SC	true	L 6 - 10	false	6 - 10	6	10	false		4319990	http://stats.ncaa.org/game/index/4319990?org_id=30069
2017	12580	2798	Albertus Magnus	03/16/2017	Gettysburg @ N. Myrtle Beach, SC		Gettysburg	http://stats.ncaa.org/team/258/12580	true	N. Myrtle Beach, SC	true	L 1 - 4	false	1 - 4	1	4	false		4320727	http://stats.ncaa.org/game/index/4320727?org_id=258
2017	12580	2798	Albertus Magnus	03/16/2017	Bay Path @ Myrtle Beach, SC		Bay Path	http://stats.ncaa.org/team/26520/12580	true	Myrtle Beach, SC	true	W 8 - 5	true	8 - 5	8	5	false		4325412	http://stats.ncaa.org/game/index/4325412?org_id=26520
2017	12580	2798	Albertus Magnus	03/17/2017	St. Joseph (CT) @ Myrtle Beach, SC		St. Joseph (CT)	http://stats.ncaa.org/team/8687/12580	true	Myrtle Beach, SC	true	W 14 - 5	true	14 - 5	14	5	false		4328298	http://stats.ncaa.org/game/index/4328298?org_id=8687
2017	12580	2798	Albertus Magnus	03/17/2017	Keystone @ Myrtle Beach, SC		Keystone	http://stats.ncaa.org/team/30047/12580	true	Myrtle Beach, SC	true	W 5 - 4	true	5 - 4	5	4	false		4325897	http://stats.ncaa.org/game/index/4325897?org_id=2798
2017	12580	2798	Albertus Magnus	03/24/2017	Sarah Lawrence		Sarah Lawrence	http://stats.ncaa.org/team/30163/12580	false		true	W 10 - 2	true	10 - 2	10	2	false		4329244	http://stats.ncaa.org/game/index/4329244?org_id=2798
2017	12580	2798	Albertus Magnus	03/24/2017	Sarah Lawrence		Sarah Lawrence	http://stats.ncaa.org/team/30163/12580	false		true	W 6 - 5	true	6 - 5	6	5	false		4331357	http://stats.ncaa.org/game/index/4331357?org_id=2798
2017	12580	2798	Albertus Magnus	03/29/2017	Purchase		Purchase	http://stats.ncaa.org/team/30029/12580	false		true	W 10 - 2	true	10 - 2	10	2	false		4334677	http://stats.ncaa.org/game/index/4334677?org_id=2798
2017	12580	2798	Albertus Magnus	03/29/2017	Purchase		Purchase	http://stats.ncaa.org/team/30029/12580	false		true	W 6 - 5	true	6 - 5	6	5	false		4334651	http://stats.ncaa.org/game/index/4334651?org_id=2798
2017	12580	2798	Albertus Magnus	03/30/2017	Rutgers-Newark		Rutgers-Newark	http://stats.ncaa.org/team/589/12580	false		true	W 4 - 3 (8)	true	4 - 3	4	3	true	8	4334884	http://stats.ncaa.org/game/index/4334884?org_id=2798
2017	12580	2798	Albertus Magnus	03/30/2017	Rutgers-Newark		Rutgers-Newark	http://stats.ncaa.org/team/589/12580	false		true	L 4 - 13	false	4 - 13	4	13	false		4335116	http://stats.ncaa.org/game/index/4335116?org_id=2798
2017	12580	2798	Albertus Magnus	04/05/2017	@ Anna Maria		Anna Maria	http://stats.ncaa.org/team/26/12580	false		false	W 7 - 0	true	7 - 0	7	0	false		4341740	http://stats.ncaa.org/game/index/4341740?org_id=2798
2017	12580	2798	Albertus Magnus	04/05/2017	@ Anna Maria		Anna Maria	http://stats.ncaa.org/team/26/12580	false		false	W 10 - 0	true	10 - 0	10	0	false		4341728	http://stats.ncaa.org/game/index/4341728?org_id=2798
2017	12580	2798	Albertus Magnus	04/08/2017	Norwich		Norwich	http://stats.ncaa.org/team/511/12580	false		true	W 7 - 0	true	7 - 0	7	0	false		4344111	http://stats.ncaa.org/game/index/4344111?org_id=2798
2017	12580	2798	Albertus Magnus	04/08/2017	Norwich		Norwich	http://stats.ncaa.org/team/511/12580	false		true	L 0 - 2	false	0 - 2	0	2	false		4343485	http://stats.ncaa.org/game/index/4343485?org_id=2798
2017	12580	2798	Albertus Magnus	04/09/2017	@ Lasell		Lasell	http://stats.ncaa.org/team/8486/12580	false		false	W 7 - 0	true	7 - 0	7	0	false		4345355	http://stats.ncaa.org/game/index/4345355?org_id=8486
2017	12580	2798	Albertus Magnus	04/09/2017	@ Lasell		Lasell	http://stats.ncaa.org/team/8486/12580	false		false	W 16 - 1	true	16 - 1	16	1	false		4344939	http://stats.ncaa.org/game/index/4344939?org_id=8486
2017	12580	2798	Albertus Magnus	04/12/2017	St. Joseph (CT)		St. Joseph (CT)	http://stats.ncaa.org/team/8687/12580	false		true	W 6 - 2	true	6 - 2	6	2	false		4349086	http://stats.ncaa.org/game/index/4349086?org_id=2798
2017	12580	2798	Albertus Magnus	04/12/2017	St. Joseph (CT)		St. Joseph (CT)	http://stats.ncaa.org/team/8687/12580	false		true	W 3 - 1	true	3 - 1	3	1	false		4349087	http://stats.ncaa.org/game/index/4349087?org_id=2798
2017	12580	2798	Albertus Magnus	04/15/2017	Mount Ida		Mount Ida	http://stats.ncaa.org/team/27901/12580	false		true	W 12 - 4	true	12 - 4	12	4	false		4352816	http://stats.ncaa.org/game/index/4352816?org_id=2798
2017	12580	2798	Albertus Magnus	04/15/2017	Mount Ida		Mount Ida	http://stats.ncaa.org/team/27901/12580	false		true	W 8 - 0	true	8 - 0	8	0	false		4352821	http://stats.ncaa.org/game/index/4352821?org_id=2798
2017	12580	2798	Albertus Magnus	04/17/2017	@ Mt. St. Vincent		Mt. St. Vincent	http://stats.ncaa.org/team/451/12580	false		false	W 15 - 10	true	15 - 10	15	10	false		4354213	http://stats.ncaa.org/game/index/4354213?org_id=451
2017	12580	2798	Albertus Magnus	04/17/2017	@ Mt. St. Vincent		Mt. St. Vincent	http://stats.ncaa.org/team/451/12580	false		false	L 4 - 9	false	4 - 9	4	9	false		4354196	http://stats.ncaa.org/game/index/4354196?org_id=451
2017	12580	2798	Albertus Magnus	04/19/2017	@ Johnson & Wales (RI)		Johnson & Wales (RI)	http://stats.ncaa.org/team/22626/12580	false		false	L 6 - 8	false	6 - 8	6	8	false		4356282	http://stats.ncaa.org/game/index/4356282?org_id=2798
2017	12580	2798	Albertus Magnus	04/19/2017	@ Johnson & Wales (RI)		Johnson & Wales (RI)	http://stats.ncaa.org/team/22626/12580	false		false	L 1 - 8	false	1 - 8	1	8	false		4356738	http://stats.ncaa.org/game/index/4356738?org_id=22626
2017	12580	2798	Albertus Magnus	04/22/2017	@ Simmons		Simmons	http://stats.ncaa.org/team/640/12580	false		false	L 6 - 7	false	6 - 7	6	7	false		4358111	http://stats.ncaa.org/game/index/4358111?org_id=640
2017	12580	2798	Albertus Magnus	04/22/2017	@ Simmons		Simmons	http://stats.ncaa.org/team/640/12580	false		false	W 3 - 1	true	3 - 1	3	1	false		4358575	http://stats.ncaa.org/game/index/4358575?org_id=640
2017	12580	2798	Albertus Magnus	04/23/2017	Rivier		Rivier	http://stats.ncaa.org/team/18422/12580	false		true	W 5 - 1	true	5 - 1	5	1	false		4360019	http://stats.ncaa.org/game/index/4360019?org_id=2798
2017	12580	2798	Albertus Magnus	04/23/2017	Rivier		Rivier	http://stats.ncaa.org/team/18422/12580	false		true	W 11 - 0	true	11 - 0	11	0	false		4360356	http://stats.ncaa.org/game/index/4360356?org_id=2798
2017	12580	2798	Albertus Magnus	04/27/2017	Suffolk		Suffolk	http://stats.ncaa.org/team/684/12580	false		true	L 3 - 9	false	3 - 9	3	9	false		4362937	http://stats.ncaa.org/game/index/4362937?org_id=2798
2017	12580	2798	Albertus Magnus	04/27/2017	Suffolk		Suffolk	http://stats.ncaa.org/team/684/12580	false		true	L 1 - 6	false	1 - 6	1	6	false		4362821	http://stats.ncaa.org/game/index/4362821?org_id=2798
2017	12580	2798	Albertus Magnus	04/29/2017	@ Emmanuel (MA)		Emmanuel (MA)	http://stats.ncaa.org/team/215/12580	false		false	W 5 - 1	true	5 - 1	5	1	false		4364563	http://stats.ncaa.org/game/index/4364563?org_id=2798
2017	12580	2798	Albertus Magnus	04/29/2017	@ Emmanuel (MA)		Emmanuel (MA)	http://stats.ncaa.org/team/215/12580	false		false	W 6 - 5	true	6 - 5	6	5	false		4365098	http://stats.ncaa.org/game/index/4365098?org_id=2798
2017	12580	2798	Albertus Magnus	04/30/2017	St. Joseph's (ME)		St. Joseph's (ME)	http://stats.ncaa.org/team/605/12580	false		true	W 6 - 0	true	6 - 0	6	0	false		4366600	http://stats.ncaa.org/game/index/4366600?org_id=2798
2017	12580	2798	Albertus Magnus	04/30/2017	St. Joseph's (ME)		St. Joseph's (ME)	http://stats.ncaa.org/team/605/12580	false		true	L 2 - 3	false	2 - 3	2	3	false		4366597	http://stats.ncaa.org/game/index/4366597?org_id=2798
2017	12580	2798	Albertus Magnus	05/04/2017	@ Johnson & Wales (RI)		Johnson & Wales (RI)	http://stats.ncaa.org/team/22626/12580	false		false	L 12 - 13	false	12 - 13	12	13	false		4368679	http://stats.ncaa.org/game/index/4368679?org_id=22626
2017	12580	2798	Albertus Magnus	05/04/2017	Simmons @ Providence, RI		Simmons	http://stats.ncaa.org/team/640/12580	true	Providence, RI	true	W 9 - 0	true	9 - 0	9	0	false		4368560	http://stats.ncaa.org/game/index/4368560?org_id=2798
2017	12580	2798	Albertus Magnus	05/06/2017	St. Joseph's (ME) @ Brookline, Mass.		St. Joseph's (ME)	http://stats.ncaa.org/team/605/12580	true	Brookline, Mass.	true	W 8 - 0	true	8 - 0	8	0	false		4370277	http://stats.ncaa.org/game/index/4370277?org_id=605
2017	12580	2798	Albertus Magnus	05/06/2017	Norwich @ Providence, RI		Norwich	http://stats.ncaa.org/team/511/12580	true	Providence, RI	true	W 15 - 5	true	15 - 5	15	5	false		4370230	http://stats.ncaa.org/game/index/4370230?org_id=2798
2017	12580	2798	Albertus Magnus	05/07/2017	Suffolk		Suffolk	http://stats.ncaa.org/team/684/12580	false		true	L 2 - 9 (8)	false	2 - 9	2	9	true	8	4370462	http://stats.ncaa.org/game/index/4370462?org_id=2798
2017	12580	15	Albion	02/17/2017	Concordia (MI) @ Brighton, MI		Concordia (MI)		true	Brighton, MI	true	L 3 - 4	false	3 - 4	3	4	false		4290626	http://stats.ncaa.org/game/index/4290626?org_id=15
2017	12580	15	Albion	02/17/2017	Ind. Wesleyan @ Brighton, MI		Ind. Wesleyan		true	Brighton, MI	true	L 1 - 12	false	1 - 12	1	12	false		4290663	http://stats.ncaa.org/game/index/4290663?org_id=15
2017	12580	15	Albion	03/05/2017	Swarthmore @ Fort Myers, FL		Swarthmore	http://stats.ncaa.org/team/686/12580	true	Fort Myers, FL	true	L 0 - 8	false	0 - 8	0	8	false		4308350	http://stats.ncaa.org/game/index/4308350?org_id=15
2017	12580	15	Albion	03/05/2017	Rockford @ Fort Myers, Fla.		Rockford	http://stats.ncaa.org/team/582/12580	true	Fort Myers, Fla.	true	W 10 - 2	true	10 - 2	10	2	false		4308026	http://stats.ncaa.org/game/index/4308026?org_id=582
2017	12580	15	Albion	03/06/2017	Alverno @ Naples, Fla.		Alverno	http://stats.ncaa.org/team/28746/12580	true	Naples, Fla.	true	W 5 - 2	true	5 - 2	5	2	false		4310258	http://stats.ncaa.org/game/index/4310258?org_id=15
