year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2012	10900	1	8	Alabama	22	987421	Locke, Amanda	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=987421	Sr	DP	65	61	19	6	3.36	58.1	59	35	28	24	56	""	262	232	7	""	12	""	7	""	2	8	0	2	12	3	4	""	""	66	48	5	1	1
2012	10900	1	8	Alabama	33	1198511	Traina, Jackie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1198511	So	SP	60	50	48	43	1.87	288.2	196	96	77	109	361	7	1,206	1,055	17	4	27	""	8	""	19	87	3	37	3	0	17	4	2	268	220	42	3	2
2012	10900	1	8	Alabama	17	1315056	Spencer, Jadyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1315056	Fr	DP	27	4	1	""	0.00	1.0	1	0	0	0	0	""	3	3	""	""	""	""	""	""	""	""	""	""	0	0	""	""	""	""	2	""	""	""
2012	10900	1	8	Alabama	23	1315059	Jury, Leslie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1315059	Fr	SP/RP	26	19	21	14	2.75	79.0	62	39	31	46	70	2	357	294	4	""	6	""	7	""	10	22	1	5	7	2	7	""	""	59	95	11	4	1
2012	10900	1	8	Alabama	11	1104622	Sewell, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1104622	Jr	SP/RP	13	5	7	5	1.75	24.0	18	7	6	16	14	1	109	87	5	1	""	""	1	""	2	3	""	1	2	0	3	1	""	30	26	2	""	1
2012	10900	1	6	Alabama A&M	19	1331088	Britt, Anisa	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1331088	N/A	DP	33	28	30	24	3.72	150.2	174	98	80	48	111	2	702	600	33	8	6	""	14	""	21	16	""	14	7	0	25	8	""	148	176	8	15	1
2012	10900	1	6	Alabama A&M	6	1214479	Brown, Cassandra	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1214479	So	SP	20	14	20	14	6.10	88.1	147	93	77	44	45	""	456	391	22	4	5	""	6	""	1	14	""	8	6	0	14	6	""	144	63	5	9	""
2012	10900	1	6	Alabama A&M	16	1331482	Harmon, Brittany	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1331482	N/A	P	12	2	11	2	5.73	14.2	27	16	12	7	2	""	78	68	2	""	2	""	3	""	""	1	""	""	9	7	2	1	""	20	19	""	2	""
2012	10900	1	7	Alabama St.	26	1316021	Patt, Bailey	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1316021	Jr	SP/RP	38	23	35	22	3.52	155.1	181	109	78	59	56	3	717	630	32	5	11	2	6	2	13	14	0	12	10	2	14	1	""	248	129	10	15	""
2012	10900	1	7	Alabama St.	24	1316020	Valencia, Destyni	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1316020	Fr	SP/RP	28	15	28	15	8.53	87.0	151	123	106	69	38	""	489	406	25	8	14	""	27	1	4	13	""	6	14	10	7	3	""	121	79	2	12	""
2012	10900	1	7	Alabama St.	4	1109637	Gracia, Amanda	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1109637	Jr	SP	25	13	25	13	7.29	72.0	116	84	75	37	26	""	376	323	19	2	10	2	6	2	8	10	""	3	14	9	3	5	""	83	90	1	9	1
2012	10900	1	7	Alabama St.	26	1329409	Webb, B	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1329409	N/A	P	1	1	1	1	14.00	6.0	12	12	12	5	3	""	33	28	1	""	5	""	1	""	""	2	""	1	""	""	""	""	""	9	4	""	1	""
2012	10900	1	14	Albany (NY)	33	1216505	MacFawn, Brittany	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1216505	So	SP/RP	29	24	29	24	1.67	155.0	118	44	37	24	186	9	614	570	12	4	14	""	2	""	6	51	1	20	4	2	11	2	1	90	179	18	6	1
2012	10900	1	14	Albany (NY)	25	1216506	Schweiger, Brittany	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1216506	Sr	SP/RP	22	18	22	18	2.19	124.2	97	51	39	39	135	2	527	472	17	2	10	""	20	""	6	23	""	13	3	3	5	5	""	125	109	15	6	1
2012	10900	1	14	Albany (NY)	14	1095612	Weiser, Allie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1095612	Jr	SP/RP	10	8	10	8	7.32	36.1	47	39	38	21	14	""	181	149	8	""	10	""	4	""	4	4	0	1	0	0	5	2	""	42	48	3	2	""
2012	10900	1	14	Albany (NY)	15	1216502	Benson, Krystn	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1216502	So	SP/RP	5	0	5	""	5.25	9.1	8	7	7	9	11	""	45	35	4	""	""	""	1	""	1	3	""	""	2	0	""	""	""	5	11	""	""	""
2012	10900	1	17	Alcorn	24	1320252	Moore, Chamara	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1320252	Fr	SP/RP	40	30	9	6	6.68	29.1	40	32	28	17	18	""	151	128	5	1	2	""	4	""	4	""	""	1	3	3	""	2	""	30	37	1	5	""
2012	10900	1	17	Alcorn	12	1220316	Rubio, Melissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1220316	Sr	SP	32	24	15	11	5.32	51.1	67	54	39	39	18	""	262	206	10	2	4	1	5	""	5	5	0	3	3	3	7	5	""	63	57	2	9	""
2012	10900	1	17	Alcorn	22	1220315	Rancilio, Deanna	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1220315	Sr	SP	22	12	18	10	6.04	70.2	115	78	61	9	27	1	346	320	12	9	9	""	3	""	7	5	""	8	5	0	6	4	""	88	84	3	8	""
2012	10900	1	17	Alcorn	6	1320258	Bonnell, Tabitha	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1320258	Fr	SP/RP	20	5	20	5	4.89	48.2	71	54	34	23	23	""	250	206	12	4	2	2	5	""	9	11	0	3	21	12	10	2	""	67	45	""	4	2
2012	10900	1	17	Alcorn	7	1220313	Duncan, Kasey	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1220313	So	SP	15	14	15	14	5.17	66.1	99	75	49	25	23	""	336	287	15	4	2	1	3	""	13	5	0	3	0	0	6	5	""	84	71	2	12	""
2012	10900	1	27	Appalachian St.	10	1109233	Wainright, Caitlin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1109233	Sr	SP	33	23	33	22	3.97	123.1	131	94	70	59	73	1	573	484	18	2	18	1	19	1	7	18	0	6	13	5	16	6	1	160	124	6	11	1
2012	10900	1	27	Appalachian St.	8	1309055	Williams, Caroline	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1309055	So	1B	30	12	10	3	4.86	31.2	42	24	22	12	15	""	155	137	4	""	3	1	1	""	1	3	0	1	0	0	3	2	""	48	28	3	2	""
2012	10900	1	27	Appalachian St.	12	1309053	Wainright, Caroline	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1309053	Fr	SP	28	16	28	13	3.33	88.1	94	66	42	46	50	""	420	354	13	1	14	2	11	""	8	10	0	3	19	7	9	3	""	86	119	9	8	""
2012	10900	1	27	Appalachian St.	23	1309045	Carter, Riley	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1309045	Fr	SP/RP	24	22	18	9	4.14	69.1	80	51	41	45	49	""	340	271	7	""	12	""	8	""	8	15	0	2	5	3	15	1	""	65	86	4	4	1
2012	10900	1	29	Arizona	9	1304553	Spigner, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1304553	Sr	3B	55	55	6	2	2.88	17.0	18	7	7	6	4	1	73	66	2	""	1	""	1	""	1	1	""	2	2	0	""	""	""	25	19	2	""	""
2012	10900	1	29	Arizona	12	1220035	Babcock, Shelby	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1220035	So	SP	39	31	39	31	3.02	197.0	179	89	85	100	164	7	882	744	25	2	22	""	12	""	15	42	1	23	9	4	19	3	1	215	195	20	10	1
2012	10900	1	29	Arizona	19	1088490	Fowler, Kenzie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1088490	Jr	SP	30	24	30	24	2.94	154.2	126	83	65	93	180	8	697	578	16	2	16	""	8	""	14	61	0	15	6	1	11	1	""	135	134	15	9	2
2012	10900	1	28	Arizona St.	12	1220043	Escobedo, Dallas	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1220043	So	SP	41	32	41	32	2.32	211.0	162	79	70	85	237	6	880	761	15	""	28	1	5	""	13	68	0	27	16	2	18	3	""	153	217	24	8	4
2012	10900	1	28	Arizona St.	10	1001893	Bach, Hillary	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1001893	Sr	SP/RP	27	23	27	23	1.51	143.2	105	35	31	30	86	11	568	519	14	2	8	""	""	2	9	22	2	15	7	4	9	1	""	216	110	22	1	""
2012	10900	1	28	Arizona St.	99	1101115	Popescue, Mackenzie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1101115	So	SP/RP	18	9	17	9	2.30	51.2	44	21	17	25	35	3	224	197	7	1	3	1	2	1	""	7	0	4	11	3	1	1	""	81	32	7	2	""
2012	10900	1	2678	Ark.-Pine Bluff	7	1109689	Leigh, Heather	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1109689	Jr	SP	46	43	23	9	7.60	58.0	94	82	63	48	24	""	320	261	23	2	3	""	5	5	5	5	0	4	14	8	5	1	""	101	38	1	8	""
2012	10900	1	2678	Ark.-Pine Bluff	15	1320618	Nordberg, Amanda	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1320618	Sr	SP	45	45	14	13	7.84	72.1	117	91	81	42	47	1	381	325	20	5	9	""	7	""	8	14	""	8	0	0	3	3	""	60	91	4	8	""
2012	10900	1	2678	Ark.-Pine Bluff	4	1000111	Kolesar, Cece	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1000111	Sr	SP	41	40	13	9	12.83	48.0	118	103	88	35	26	""	311	265	28	3	7	""	4	""	4	7	""	4	0	0	5	2	""	47	68	2	8	""
2012	10900	1	2678	Ark.-Pine Bluff	14	1220322	Sutterfield, Lacy	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1220322	So	SP	36	28	22	15	6.44	91.1	145	107	84	38	39	1	477	419	36	4	13	""	3	""	5	10	""	6	6	3	9	5	1	109	113	1	12	""
2012	10900	1	31	Arkansas	44	1105367	Cohen, Chelsea	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1105367	Jr	SP	41	28	41	28	3.32	196.1	216	111	93	62	101	3	881	776	47	4	16	1	4	""	11	42	12	17	15	3	27	5	""	285	185	13	15	2
2012	10900	1	31	Arkansas	8	1303906	Beasley, Kimmy	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1303906	Fr	SP/RP	33	21	33	21	3.60	130.1	142	82	67	42	99	1	585	522	25	1	15	1	13	""	8	14	5	8	16	8	10	3	""	136	141	11	10	1
2012	10900	1	31	Arkansas	2	1105361	McLemore, Hope	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1105361	Jr	SP/RP	32	4	5	4	4.52	21.2	31	15	14	7	13	""	106	91	4	""	4	""	""	""	4	8	2	2	1	1	3	1	""	18	33	2	1	""
2012	10900	1	31	Arkansas	6	1105363	Summerford, Amanda	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1105363	Jr	OF	16	0	2	""	7.00	2.0	2	3	2	3	0	""	11	8	""	""	""	""	""	""	""	""	""	""	0	0	""	""	""	1	4	""	""	""
2012	10900	1	31	Arkansas	12	1303908	Clampitt, Ciara	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1303908	Fr	RP	13	4	13	4	4.94	28.1	34	27	20	18	13	""	137	105	5	""	1	""	2	""	8	6	0	""	6	3	5	1	""	32	31	2	2	""
2012	10900	1	725	Army West Point	8	1313005	Lashley, Morgan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1313005	Fr	SP	56	51	56	51	2.26	329.0	295	133	106	134	237	11	1,436	1,232	44	3	22	1	16	1	22	63	1	38	7	3	40	8	""	264	446	33	16	1
2012	10900	1	725	Army West Point	7	1204417	Northup, Marina	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1204417	So	DP	52	49	4	""	16.80	3.1	9	9	8	2	1	""	22	20	4	""	1	""	4	""	""	""	""	""	4	2	""	""	""	8	1	""	""	""
2012	10900	1	725	Army West Point	23	1313009	Steurer, Jules	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1313009	Fr	SP	22	9	19	7	6.52	53.2	89	59	50	28	21	""	283	245	15	""	4	1	13	""	3	6	0	1	1	0	7	""	""	115	16	4	5	""
2012	10900	1	37	Auburn	6	1219395	Mavromat, Hilary	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1219395	So	SP/RP	40	34	4	""	10.50	2.0	3	3	3	1	0	""	10	9	""	""	1	""	""	""	""	""	""	""	4	1	""	""	""	2	4	""	""	""
2012	10900	1	37	Auburn	12	886083	Schmalz, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=886083	Sr	SP/RP	31	19	31	19	1.80	116.2	98	37	30	30	112	2	486	432	12	1	10	2	9	""	12	25	0	6	16	4	9	3	""	89	129	9	10	3
2012	10900	1	37	Auburn	15	886077	Bunner, Angel	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=886077	Sr	SP/RP	30	16	29	16	2.16	126.1	98	47	39	22	87	5	518	471	17	3	8	""	7	8	15	25	0	11	14	9	8	2	""	166	114	13	5	1
2012	10900	1	37	Auburn	8	999630	Loree, Jenee	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=999630	Sr	SP/RP	29	21	29	21	1.97	131.1	83	57	37	47	133	4	557	472	17	1	9	2	7	""	18	31	0	9	9	2	18	2	""	149	102	11	8	""
2012	10900	1	43	Austin Peay	14	1216872	de Castro, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1216872	So	SP/RP	50	50	22	17	2.54	99.1	106	51	36	44	66	1	461	403	18	2	7	1	10	""	3	19	3	6	3	3	9	2	""	122	99	6	7	""
2012	10900	1	43	Austin Peay	17	1104236	Brewer, Morgan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1104236	Jr	SP/RP	46	37	36	21	3.09	165.1	187	95	73	49	105	2	754	665	26	2	11	""	10	3	12	25	3	15	17	5	24	3	1	199	177	10	15	""
2012	10900	1	43	Austin Peay	21	1306861	Rasmussen, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1306861	Fr	SP/RP	37	28	1	""	3.50	2.0	1	1	1	2	0	""	9	7	""	""	1	""	""	""	""	""	""	""	0	0	""	""	""	4	2	""	""	""
2012	10900	1	43	Austin Peay	11	993391	Bolda, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=993391	Sr	SP/RP	34	28	11	5	5.79	29.0	47	31	24	16	15	""	147	127	6	""	5	""	1	""	""	7	0	2	8	4	3	1	""	46	18	1	4	""
2012	10900	1	43	Austin Peay	23	1216875	Mills, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1216875	So	SP/RP	14	7	13	7	8.40	35.0	51	47	42	37	21	""	196	152	8	""	5	""	5	2	3	10	0	1	8	0	2	2	""	44	34	2	5	""
2012	10900	1	43	Austin Peay	22	1216873	De Vries, Amanda	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1216873	So	C	5	0	1	""	""	0.0	0	0	0	0	0	""	0	0	""	""	""	1	""	""	""	""	""	""	0	0	""	""	""	""	""	""	""	""
2012	10900	1	77	BYU	31	1196119	Manuma, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1196119	So	INF	58	53	1	""	0.00	1.0	0	0	0	1	0	""	3	1	""	""	""	""	""	""	""	""	""	""	2	1	""	1	""	1	1	""	""	""
2012	10900	1	77	BYU	11	1101940	Howell, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1101940	Jr	SP/RP	45	29	45	29	2.74	196.2	215	99	77	51	137	3	858	776	32	2	23	1	16	""	10	30	2	13	16	4	18	3	""	231	187	20	8	2
2012	10900	1	77	BYU	3	1196115	Duckworth, Carly	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1196115	So	OF	43	26	1	""	21.00	0.1	4	3	1	0	0	""	6	5	1	""	1	""	1	""	1	""	""	""	3	3	""	""	""	1	""	""	""	""
2012	10900	1	77	BYU	8	1196114	Almond, Tori	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1196114	So	SP	36	23	36	23	2.00	139.2	98	54	40	85	154	4	597	502	16	""	9	1	29	""	2	20	0	11	15	5	8	""	""	137	105	20	4	""
2012	10900	1	77	BYU	10	1302613	Umphlett, Caroline	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1302613	Fr	SP	25	8	25	8	3.71	51.0	55	41	27	34	30	""	250	206	6	1	6	""	7	""	5	8	0	1	19	9	3	2	""	73	42	5	3	2
2012	10900	1	94	Bakersfield	7	1300413	DeSilva, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1300413	So	INF	49	27	31	8	4.96	96.0	139	95	68	21	28	""	466	424	30	2	21	1	8	""	11	8	1	1	20	4	8	2	""	114	137	3	9	""
2012	10900	1	94	Bakersfield	12	1300415	Cordoza, Adrianna	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1300415	Fr	INF	49	44	3	1	24.50	2.0	9	7	7	1	0	""	18	15	2	""	2	""	""	""	1	""	""	""	5	5	""	1	""	3	3	""	1	""
2012	10900	1	94	Bakersfield	17	1207802	Hiller, Marissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1207802	So	SP/RP	40	27	39	26	7.33	112.2	158	137	118	102	47	""	615	475	23	3	15	1	33	""	17	15	0	3	15	7	12	8	1	115	156	5	11	1
2012	10900	1	94	Bakersfield	22	1207803	Hoag, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1207803	So	SP/RP	33	19	33	17	5.43	118.2	150	110	92	61	58	""	580	490	23	2	28	1	8	""	8	18	1	7	10	3	17	4	""	114	164	5	18	""
2012	10900	1	47	Ball St.	1	1206900	Workman, Audrey	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1206900	Sr	SP/RP	36	30	36	30	2.90	190.2	155	99	79	123	139	6	877	692	25	2	11	""	6	""	36	53	2	22	5	1	19	7	""	201	203	17	11	3
2012	10900	1	47	Ball St.	11	985541	Mazzapica, Kim	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=985541	Sr	SP/RP	33	25	33	25	3.53	176.1	201	113	89	51	79	3	800	695	36	2	21	""	1	1	27	43	2	18	12	10	23	4	""	221	200	23	4	""
2012	10900	1	47	Ball St.	33	1112094	Williamson, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1112094	Jr	RP	1	0	1	""	0.00	1.0	0	0	0	1	1	""	3	2	""	""	""	""	""	""	""	""	""	""	0	0	""	""	""	""	1	""	""	""
2012	10900	1	51	Baylor	1	1108206	Repka, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1108206	Jr	SP	41	33	40	31	2.18	195.2	160	82	61	69	89	4	823	726	25	3	17	3	5	4	9	34	4	14	6	0	18	1	""	217	259	16	13	1
2012	10900	1	51	Baylor	44	1201784	Paul, Liz	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1201784	So	SP	40	23	36	17	1.92	142.0	103	45	39	41	83	5	585	518	11	3	12	3	7	""	17	20	""	10	12	2	9	""	""	136	197	12	8	2
2012	10900	1	51	Baylor	11	996831	Canion, Whitney	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=996831	Jr	SP	13	12	8	7	0.35	40.0	10	3	2	14	66	3	145	123	""	""	2	""	""	""	2	20	""	4	0	0	6	""	""	39	13	5	1	""
2012	10900	1	51	Baylor	5	1315343	Hays, Linsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1315343	Fr	OF	8	6	1	1	4.67	3.0	4	5	2	0	2	""	15	14	2	""	""	""	""	""	""	""	""	""	""	""	1	""	""	7	""	1	""	""
2012	10900	1	14927	Belmont	14	1196248	Vierra, Mia	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1196248	So	SP	43	31	38	23	5.14	162.0	220	152	119	52	69	1	785	703	35	2	15	""	12	""	5	18	1	16	24	6	15	10	""	162	240	10	16	""
2012	10900	1	14927	Belmont	0	1196245	Gift, Rebecca	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1196245	Jr	INF	41	35	30	23	7.51	109.0	195	154	117	80	56	""	627	516	33	2	16	""	23	""	12	21	0	6	1	0	17	2	""	187	67	3	19	""
2012	10900	1	14927	Belmont	22	1308078	Clancy, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1308078	Fr	SP/RP	13	5	13	3	5.25	28.0	45	28	21	9	15	""	140	122	10	1	2	""	1	""	2	5	""	""	14	9	2	4	1	26	36	""	1	1
2012	10900	1	61	Bethune-Cookman	2	1095171	Gamch, Aurelia	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1095171	Jr	INF	61	61	6	6	9.90	23.1	53	37	33	10	7	""	141	119	4	""	2	""	""	""	7	1	0	2	""	""	4	1	""	35	25	""	4	""
2012	10900	1	61	Bethune-Cookman	5	1219352	Tolbert, Shanel	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1219352	So	SP/RP	60	56	59	53	3.12	350.0	414	224	156	80	123	6	1,613	1,437	50	3	27	""	24	""	46	23	1	53	6	4	42	8	""	523	347	30	26	""
2012	10900	1	61	Bethune-Cookman	16	1313615	Poissant, Paige	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1313615	Fr	SP/RP	3	2	3	2	12.60	8.1	23	16	15	4	1	""	56	47	2	""	""	""	2	""	2	""	""	""	2	2	""	3	""	8	16	""	1	""
2012	10900	1	62	Binghamton	16	1219586	Laney, Demi	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1219586	So	SP	36	33	25	19	3.21	122.0	121	69	56	41	124	2	550	490	20	2	23	""	10	1	8	37	2	5	3	0	8	3	""	79	156	9	10	""
2012	10900	1	62	Binghamton	17	984502	Horne, Chelsea	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=984502	Sr	3B	36	35	2	2	""	0.0	0	0	0	0	0	""	0	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2012	10900	1	62	Binghamton	27	1109874	Price, Kate	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1109874	Jr	SP/RP	25	4	25	4	3.22	54.1	65	39	25	4	34	""	246	234	9	1	3	2	2	""	2	21	1	1	10	3	5	1	""	95	30	3	3	5
2012	10900	1	62	Binghamton	15	1219581	Blessing, Anna	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1219581	So	OF	23	11	1	1	""	0.0	0	0	0	0	0	""	0	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
