sport_code	year	year_id	division_id	team_id	team_name	team_url
WSB	2012	10900	1	176	DePaul	http://stats.ncaa.org/team/176/10900
WSB	2012	10900	1	180	Delaware	http://stats.ncaa.org/team/180/10900
WSB	2012	10900	1	178	Delaware St.	http://stats.ncaa.org/team/178/10900
WSB	2012	10900	1	184	Detroit	http://stats.ncaa.org/team/184/10900
WSB	2012	10900	1	189	Drake	http://stats.ncaa.org/team/189/10900
WSB	2012	10900	1	191	Drexel	http://stats.ncaa.org/team/191/10900
WSB	2012	10900	1	198	ETSU	http://stats.ncaa.org/team/198/10900
WSB	2012	10900	1	196	East Carolina	http://stats.ncaa.org/team/196/10900
WSB	2012	10900	1	201	Eastern Ill.	http://stats.ncaa.org/team/201/10900
WSB	2012	10900	1	202	Eastern Ky.	http://stats.ncaa.org/team/202/10900
WSB	2012	10900	1	204	Eastern Mich.	http://stats.ncaa.org/team/204/10900
WSB	2012	10900	1	1068	Elon	http://stats.ncaa.org/team/1068/10900
WSB	2012	10900	1	219	Evansville	http://stats.ncaa.org/team/219/10900
WSB	2012	10900	1	28755	FGCU	http://stats.ncaa.org/team/28755/10900
WSB	2012	10900	1	231	FIU	http://stats.ncaa.org/team/231/10900
WSB	2012	10900	1	220	Fairfield	http://stats.ncaa.org/team/220/10900
WSB	2012	10900	1	222	Fairleigh Dickinson	http://stats.ncaa.org/team/222/10900
WSB	2012	10900	1	229	Fla. Atlantic	http://stats.ncaa.org/team/229/10900
WSB	2012	10900	1	235	Florida	http://stats.ncaa.org/team/235/10900
WSB	2012	10900	1	228	Florida A&M	http://stats.ncaa.org/team/228/10900
WSB	2012	10900	1	234	Florida St.	http://stats.ncaa.org/team/234/10900
WSB	2012	10900	1	236	Fordham	http://stats.ncaa.org/team/236/10900
WSB	2012	10900	1	96	Fresno St.	http://stats.ncaa.org/team/96/10900
WSB	2012	10900	1	244	Furman	http://stats.ncaa.org/team/244/10900
WSB	2012	10900	1	253	Ga. Southern	http://stats.ncaa.org/team/253/10900
WSB	2012	10900	1	1092	Gardner-Webb	http://stats.ncaa.org/team/1092/10900
WSB	2012	10900	1	248	George Mason	http://stats.ncaa.org/team/248/10900
WSB	2012	10900	1	249	George Washington	http://stats.ncaa.org/team/249/10900
WSB	2012	10900	1	251	Georgetown	http://stats.ncaa.org/team/251/10900
WSB	2012	10900	1	257	Georgia	http://stats.ncaa.org/team/257/10900
WSB	2012	10900	1	254	Georgia St.	http://stats.ncaa.org/team/254/10900
WSB	2012	10900	1	255	Georgia Tech	http://stats.ncaa.org/team/255/10900
WSB	2012	10900	1	261	Grambling	http://stats.ncaa.org/team/261/10900
WSB	2012	10900	1	794	Green Bay	http://stats.ncaa.org/team/794/10900
WSB	2012	10900	1	270	Hampton	http://stats.ncaa.org/team/270/10900
WSB	2012	10900	1	272	Hartford	http://stats.ncaa.org/team/272/10900
WSB	2012	10900	1	275	Harvard	http://stats.ncaa.org/team/275/10900
WSB	2012	10900	1	277	Hawaii	http://stats.ncaa.org/team/277/10900
WSB	2012	10900	1	283	Hofstra	http://stats.ncaa.org/team/283/10900
WSB	2012	10900	1	285	Holy Cross	http://stats.ncaa.org/team/285/10900
WSB	2012	10900	1	288	Houston	http://stats.ncaa.org/team/288/10900
WSB	2012	10900	1	287	Houston Baptist	http://stats.ncaa.org/team/287/10900
WSB	2012	10900	1	290	Howard	http://stats.ncaa.org/team/290/10900
WSB	2012	10900	1	308	IPFW	http://stats.ncaa.org/team/308/10900
WSB	2012	10900	1	2699	IUPUI	http://stats.ncaa.org/team/2699/10900
WSB	2012	10900	1	294	Idaho St.	http://stats.ncaa.org/team/294/10900
WSB	2012	10900	1	302	Ill.-Chicago	http://stats.ncaa.org/team/302/10900
WSB	2012	10900	1	301	Illinois	http://stats.ncaa.org/team/301/10900
WSB	2012	10900	1	299	Illinois St.	http://stats.ncaa.org/team/299/10900
WSB	2012	10900	1	306	Indiana	http://stats.ncaa.org/team/306/10900
WSB	2012	10900	1	305	Indiana St.	http://stats.ncaa.org/team/305/10900
WSB	2012	10900	1	310	Iona	http://stats.ncaa.org/team/310/10900
WSB	2012	10900	1	312	Iowa	http://stats.ncaa.org/team/312/10900
WSB	2012	10900	1	311	Iowa St.	http://stats.ncaa.org/team/311/10900
WSB	2012	10900	1	314	Jackson St.	http://stats.ncaa.org/team/314/10900
WSB	2012	10900	1	316	Jacksonville	http://stats.ncaa.org/team/316/10900
WSB	2012	10900	1	315	Jacksonville St.	http://stats.ncaa.org/team/315/10900
WSB	2012	10900	1	317	James Madison	http://stats.ncaa.org/team/317/10900
WSB	2012	10900	1	328	Kansas	http://stats.ncaa.org/team/328/10900
WSB	2012	10900	1	1157	Kennesaw St.	http://stats.ncaa.org/team/1157/10900
WSB	2012	10900	1	331	Kent St.	http://stats.ncaa.org/team/331/10900
WSB	2012	10900	1	334	Kentucky	http://stats.ncaa.org/team/334/10900
WSB	2012	10900	1	361	LIU Brooklyn	http://stats.ncaa.org/team/361/10900
WSB	2012	10900	1	365	LSU	http://stats.ncaa.org/team/365/10900
WSB	2012	10900	1	340	La Salle	http://stats.ncaa.org/team/340/10900
WSB	2012	10900	1	671	La.-Lafayette	http://stats.ncaa.org/team/671/10900
WSB	2012	10900	1	498	La.-Monroe	http://stats.ncaa.org/team/498/10900
WSB	2012	10900	1	342	Lafayette	http://stats.ncaa.org/team/342/10900
WSB	2012	10900	1	352	Lehigh	http://stats.ncaa.org/team/352/10900
WSB	2012	10900	1	355	Liberty	http://stats.ncaa.org/team/355/10900
WSB	2012	10900	1	28600	Lipscomb	http://stats.ncaa.org/team/28600/10900
WSB	2012	10900	1	99	Long Beach St.	http://stats.ncaa.org/team/99/10900
WSB	2012	10900	1	363	Longwood	http://stats.ncaa.org/team/363/10900
WSB	2012	10900	1	366	Louisiana Tech	http://stats.ncaa.org/team/366/10900
WSB	2012	10900	1	367	Louisville	http://stats.ncaa.org/team/367/10900
WSB	2012	10900	1	371	Loyola Chicago	http://stats.ncaa.org/team/371/10900
WSB	2012	10900	1	370	Loyola Marymount	http://stats.ncaa.org/team/370/10900
WSB	2012	10900	1	380	Maine	http://stats.ncaa.org/team/380/10900
WSB	2012	10900	1	381	Manhattan	http://stats.ncaa.org/team/381/10900
WSB	2012	10900	1	386	Marist	http://stats.ncaa.org/team/386/10900
WSB	2012	10900	1	388	Marshall	http://stats.ncaa.org/team/388/10900
WSB	2012	10900	1	392	Maryland	http://stats.ncaa.org/team/392/10900
WSB	2012	10900	1	400	Massachusetts	http://stats.ncaa.org/team/400/10900
WSB	2012	10900	1	402	McNeese St.	http://stats.ncaa.org/team/402/10900
WSB	2012	10900	1	404	Memphis	http://stats.ncaa.org/team/404/10900
WSB	2012	10900	1	406	Mercer	http://stats.ncaa.org/team/406/10900
WSB	2012	10900	1	414	Miami (OH)	http://stats.ncaa.org/team/414/10900
WSB	2012	10900	1	418	Michigan	http://stats.ncaa.org/team/418/10900
WSB	2012	10900	1	416	Michigan St.	http://stats.ncaa.org/team/416/10900
WSB	2012	10900	1	419	Middle Tenn.	http://stats.ncaa.org/team/419/10900
WSB	2012	10900	1	428	Minnesota	http://stats.ncaa.org/team/428/10900
WSB	2012	10900	1	430	Mississippi St.	http://stats.ncaa.org/team/430/10900
WSB	2012	10900	1	432	Mississippi Val.	http://stats.ncaa.org/team/432/10900
WSB	2012	10900	1	434	Missouri	http://stats.ncaa.org/team/434/10900
WSB	2012	10900	1	669	Missouri St.	http://stats.ncaa.org/team/669/10900
WSB	2012	10900	1	439	Monmouth	http://stats.ncaa.org/team/439/10900
WSB	2012	10900	1	444	Morehead St.	http://stats.ncaa.org/team/444/10900
WSB	2012	10900	1	446	Morgan St.	http://stats.ncaa.org/team/446/10900
WSB	2012	10900	1	448	Morris Brown	http://stats.ncaa.org/team/448/10900
WSB	2012	10900	1	450	Mt. St. Mary's	http://stats.ncaa.org/team/450/10900
WSB	2012	10900	1	454	Murray St.	http://stats.ncaa.org/team/454/10900
WSB	2012	10900	1	488	N.C. A&T	http://stats.ncaa.org/team/488/10900
WSB	2012	10900	1	489	N.C. Central	http://stats.ncaa.org/team/489/10900
WSB	2012	10900	1	463	Nebraska	http://stats.ncaa.org/team/463/10900
WSB	2012	10900	1	466	Nevada	http://stats.ncaa.org/team/466/10900
WSB	2012	10900	1	473	New Mexico	http://stats.ncaa.org/team/473/10900
WSB	2012	10900	1	472	New Mexico St.	http://stats.ncaa.org/team/472/10900
WSB	2012	10900	1	482	Niagara	http://stats.ncaa.org/team/482/10900
WSB	2012	10900	1	483	Nicholls St.	http://stats.ncaa.org/team/483/10900
WSB	2012	10900	1	485	Norfolk St.	http://stats.ncaa.org/team/485/10900
WSB	2012	10900	1	457	North Carolina	http://stats.ncaa.org/team/457/10900
WSB	2012	10900	1	490	North Carolina St.	http://stats.ncaa.org/team/490/10900
WSB	2012	10900	1	494	North Dakota	http://stats.ncaa.org/team/494/10900
WSB	2012	10900	1	493	North Dakota St.	http://stats.ncaa.org/team/493/10900
WSB	2012	10900	1	2711	North Florida	http://stats.ncaa.org/team/2711/10900
WSB	2012	10900	1	497	North Texas	http://stats.ncaa.org/team/497/10900
WSB	2012	10900	1	502	Northern Colo.	http://stats.ncaa.org/team/502/10900
WSB	2012	10900	1	503	Northern Ill.	http://stats.ncaa.org/team/503/10900
WSB	2012	10900	1	509	Northwestern	http://stats.ncaa.org/team/509/10900
WSB	2012	10900	1	508	Northwestern St.	http://stats.ncaa.org/team/508/10900
WSB	2012	10900	1	513	Notre Dame	http://stats.ncaa.org/team/513/10900
WSB	2012	10900	1	514	Oakland	http://stats.ncaa.org/team/514/10900
WSB	2012	10900	1	519	Ohio	http://stats.ncaa.org/team/519/10900
WSB	2012	10900	1	518	Ohio St.	http://stats.ncaa.org/team/518/10900
WSB	2012	10900	1	522	Oklahoma	http://stats.ncaa.org/team/522/10900
WSB	2012	10900	1	521	Oklahoma St.	http://stats.ncaa.org/team/521/10900
WSB	2012	10900	1	433	Ole Miss	http://stats.ncaa.org/team/433/10900
WSB	2012	10900	1	464	Omaha	http://stats.ncaa.org/team/464/10900
WSB	2012	10900	1	529	Oregon	http://stats.ncaa.org/team/529/10900
WSB	2012	10900	1	528	Oregon St.	http://stats.ncaa.org/team/528/10900
WSB	2012	10900	1	534	Pacific	http://stats.ncaa.org/team/534/10900
WSB	2012	10900	1	540	Penn	http://stats.ncaa.org/team/540/10900
WSB	2012	10900	1	539	Penn St.	http://stats.ncaa.org/team/539/10900
WSB	2012	10900	1	545	Pittsburgh	http://stats.ncaa.org/team/545/10900
WSB	2012	10900	1	550	Portland St.	http://stats.ncaa.org/team/550/10900
WSB	2012	10900	1	553	Prairie View	http://stats.ncaa.org/team/553/10900
WSB	2012	10900	1	1320	Presbyterian	http://stats.ncaa.org/team/1320/10900
WSB	2012	10900	1	554	Princeton	http://stats.ncaa.org/team/554/10900
WSB	2012	10900	1	556	Providence	http://stats.ncaa.org/team/556/10900
WSB	2012	10900	1	559	Purdue	http://stats.ncaa.org/team/559/10900
WSB	2012	10900	1	562	Quinnipiac	http://stats.ncaa.org/team/562/10900
WSB	2012	10900	1	563	Radford	http://stats.ncaa.org/team/563/10900
WSB	2012	10900	1	572	Rhode Island	http://stats.ncaa.org/team/572/10900
WSB	2012	10900	1	576	Rider	http://stats.ncaa.org/team/576/10900
WSB	2012	10900	1	579	Robert Morris	http://stats.ncaa.org/team/579/10900
WSB	2012	10900	1	587	Rutgers	http://stats.ncaa.org/team/587/10900
WSB	2012	10900	1	676	SFA	http://stats.ncaa.org/team/676/10900
WSB	2012	10900	1	660	SIUE	http://stats.ncaa.org/team/660/10900
WSB	2012	10900	1	102	Sacramento St.	http://stats.ncaa.org/team/102/10900
WSB	2012	10900	1	590	Sacred Heart	http://stats.ncaa.org/team/590/10900
WSB	2012	10900	1	600	Saint Francis (PA)	http://stats.ncaa.org/team/600/10900
WSB	2012	10900	1	606	Saint Joseph's	http://stats.ncaa.org/team/606/10900
WSB	2012	10900	1	609	Saint Louis	http://stats.ncaa.org/team/609/10900
WSB	2012	10900	1	617	Saint Peter's	http://stats.ncaa.org/team/617/10900
WSB	2012	10900	1	624	Sam Houston St.	http://stats.ncaa.org/team/624/10900
WSB	2012	10900	1	625	Samford	http://stats.ncaa.org/team/625/10900
WSB	2012	10900	1	627	San Diego	http://stats.ncaa.org/team/627/10900
WSB	2012	10900	1	626	San Diego St.	http://stats.ncaa.org/team/626/10900
WSB	2012	10900	1	630	San Jose St.	http://stats.ncaa.org/team/630/10900
WSB	2012	10900	1	631	Santa Clara	http://stats.ncaa.org/team/631/10900
WSB	2012	10900	1	632	Savannah St.	http://stats.ncaa.org/team/632/10900
WSB	2012	10900	1	1356	Seattle	http://stats.ncaa.org/team/1356/10900
WSB	2012	10900	1	635	Seton Hall	http://stats.ncaa.org/team/635/10900
WSB	2012	10900	1	639	Siena	http://stats.ncaa.org/team/639/10900
WSB	2012	10900	1	646	South Ala.	http://stats.ncaa.org/team/646/10900
WSB	2012	10900	1	648	South Carolina	http://stats.ncaa.org/team/648/10900
WSB	2012	10900	1	647	South Carolina St.	http://stats.ncaa.org/team/647/10900
WSB	2012	10900	1	650	South Dakota	http://stats.ncaa.org/team/650/10900
WSB	2012	10900	1	649	South Dakota St.	http://stats.ncaa.org/team/649/10900
WSB	2012	10900	1	651	South Fla.	http://stats.ncaa.org/team/651/10900
WSB	2012	10900	1	654	Southeast Mo. St.	http://stats.ncaa.org/team/654/10900
WSB	2012	10900	1	655	Southeastern La.	http://stats.ncaa.org/team/655/10900
WSB	2012	10900	1	659	Southern Ill.	http://stats.ncaa.org/team/659/10900
WSB	2012	10900	1	664	Southern Miss.	http://stats.ncaa.org/team/664/10900
WSB	2012	10900	1	665	Southern U.	http://stats.ncaa.org/team/665/10900
WSB	2012	10900	1	667	Southern Utah	http://stats.ncaa.org/team/667/10900
WSB	2012	10900	1	596	St. Bonaventure	http://stats.ncaa.org/team/596/10900
WSB	2012	10900	1	599	St. Francis Brooklyn	http://stats.ncaa.org/team/599/10900
WSB	2012	10900	1	603	St. John's (NY)	http://stats.ncaa.org/team/603/10900
WSB	2012	10900	1	610	St. Mary's (CA)	http://stats.ncaa.org/team/610/10900
WSB	2012	10900	1	674	Stanford	http://stats.ncaa.org/team/674/10900
WSB	2012	10900	1	678	Stetson	http://stats.ncaa.org/team/678/10900
WSB	2012	10900	1	683	Stony Brook	http://stats.ncaa.org/team/683/10900
WSB	2012	10900	1	688	Syracuse	http://stats.ncaa.org/team/688/10900
WSB	2012	10900	1	690	Temple	http://stats.ncaa.org/team/690/10900
WSB	2012	10900	1	694	Tennessee	http://stats.ncaa.org/team/694/10900
WSB	2012	10900	1	691	Tennessee St.	http://stats.ncaa.org/team/691/10900
WSB	2012	10900	1	692	Tennessee Tech	http://stats.ncaa.org/team/692/10900
WSB	2012	10900	1	703	Texas	http://stats.ncaa.org/team/703/10900
WSB	2012	10900	1	697	Texas A&M	http://stats.ncaa.org/team/697/10900
WSB	2012	10900	1	699	Texas Southern	http://stats.ncaa.org/team/699/10900
WSB	2012	10900	1	670	Texas St.	http://stats.ncaa.org/team/670/10900
WSB	2012	10900	1	700	Texas Tech	http://stats.ncaa.org/team/700/10900
WSB	2012	10900	1	709	Toledo	http://stats.ncaa.org/team/709/10900
WSB	2012	10900	1	711	Towson	http://stats.ncaa.org/team/711/10900
WSB	2012	10900	1	716	Troy	http://stats.ncaa.org/team/716/10900
WSB	2012	10900	1	719	Tulsa	http://stats.ncaa.org/team/719/10900
WSB	2012	10900	1	9	UAB	http://stats.ncaa.org/team/9/10900
WSB	2012	10900	1	108	UC Davis	http://stats.ncaa.org/team/108/10900
WSB	2012	10900	1	111	UC Riverside	http://stats.ncaa.org/team/111/10900
WSB	2012	10900	1	104	UC Santa Barbara	http://stats.ncaa.org/team/104/10900
WSB	2012	10900	1	128	UCF	http://stats.ncaa.org/team/128/10900
WSB	2012	10900	1	110	UCLA	http://stats.ncaa.org/team/110/10900
WSB	2012	10900	1	164	UConn	http://stats.ncaa.org/team/164/10900
WSB	2012	10900	1	391	UMBC	http://stats.ncaa.org/team/391/10900
WSB	2012	10900	1	393	UMES	http://stats.ncaa.org/team/393/10900
WSB	2012	10900	1	2707	UMKC	http://stats.ncaa.org/team/2707/10900
WSB	2012	10900	1	459	UNCG	http://stats.ncaa.org/team/459/10900
WSB	2012	10900	1	460	UNCW	http://stats.ncaa.org/team/460/10900
WSB	2012	10900	1	504	UNI	http://stats.ncaa.org/team/504/10900
WSB	2012	10900	1	465	UNLV	http://stats.ncaa.org/team/465/10900
WSB	2012	10900	1	10411	USC Upstate	http://stats.ncaa.org/team/10411/10900
WSB	2012	10900	1	702	UT Arlington	http://stats.ncaa.org/team/702/10900
WSB	2012	10900	1	695	UT Martin	http://stats.ncaa.org/team/695/10900
WSB	2012	10900	1	704	UTEP	http://stats.ncaa.org/team/704/10900
WSB	2012	10900	1	706	UTSA	http://stats.ncaa.org/team/706/10900
WSB	2012	10900	1	732	Utah	http://stats.ncaa.org/team/732/10900
WSB	2012	10900	1	731	Utah St.	http://stats.ncaa.org/team/731/10900
WSB	2012	10900	1	30024	Utah Valley	http://stats.ncaa.org/team/30024/10900
WSB	2012	10900	1	735	Valparaiso	http://stats.ncaa.org/team/735/10900
WSB	2012	10900	1	738	Vermont	http://stats.ncaa.org/team/738/10900
WSB	2012	10900	1	739	Villanova	http://stats.ncaa.org/team/739/10900
WSB	2012	10900	1	746	Virginia	http://stats.ncaa.org/team/746/10900
WSB	2012	10900	1	742	Virginia Tech	http://stats.ncaa.org/team/742/10900
WSB	2012	10900	1	748	Wagner	http://stats.ncaa.org/team/748/10900
WSB	2012	10900	1	756	Washington	http://stats.ncaa.org/team/756/10900
WSB	2012	10900	1	758	Weber St.	http://stats.ncaa.org/team/758/10900
WSB	2012	10900	1	769	Western Caro.	http://stats.ncaa.org/team/769/10900
WSB	2012	10900	1	771	Western Ill.	http://stats.ncaa.org/team/771/10900
WSB	2012	10900	1	772	Western Ky.	http://stats.ncaa.org/team/772/10900
WSB	2012	10900	1	774	Western Mich.	http://stats.ncaa.org/team/774/10900
WSB	2012	10900	1	782	Wichita St.	http://stats.ncaa.org/team/782/10900
WSB	2012	10900	1	792	Winthrop	http://stats.ncaa.org/team/792/10900
WSB	2012	10900	1	796	Wisconsin	http://stats.ncaa.org/team/796/10900
WSB	2012	10900	1	810	Wright St.	http://stats.ncaa.org/team/810/10900
WSB	2012	10900	1	813	Yale	http://stats.ncaa.org/team/813/10900
WSB	2012	10900	1	817	Youngstown St.	http://stats.ncaa.org/team/817/10900
