game_id	section_id	team_id	team_name	team_url	period_scores
2056394	0	418	Michigan		[1, 0, 0, 0, 0, 3, 3, 1, 8, 13, 2]
2056394	1	416	Michigan St.		[0, 2, 1, 0, 0, 4, 0, 0, 7, 9, 1]
1866951	0	464	Omaha		[1, 2, 0, 1, 1, 1, 0, 6, 13, 0]
1866951	1	7	Alabama St.		[0, 0, 0, 0, 1, 0, 0, 1, 4, 1]
1591572	0	30024	Utah Valley		[0, 2, 0, 0, 0, 1, 0, 3, 5, 1]
1591572	1	521	Oklahoma St.		[0, 0, 1, 0, 0, 0, 0, 1, 5, 2]
2141974	0	772	Western Ky.		[2, 1, 1, 1, 0, 1, 0, 6, 10, 1]
2141974	1	219	Evansville		[0, 0, 1, 0, 0, 1, 0, 2, 5, 4]
1910154	0	346	Lamar		[0, 0, 0, 0, 3, 0, 4, 7, 11, 2]
1910154	1	676	Stephen F. Austin		[0, 0, 0, 6, 0, 0, 0, 6, 6, 1]
1776352	0	746	Virginia		[0, 0, 0, 1, 0, 0, 4, 5, 5, 0]
1776352	1	792	Winthrop		[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]
1886582	0	310	Iona		[0, 0, 0, 2, 2, 0, 0, 4, 5, 4]
1886582	1	627	San Diego		[4, 4, 0, 0, 1, 1, 0, 10, 12, 2]
2076613	0	719	Tulsa		[0, 0, 0, 0, 0, 2, 0, 2, 6, 2]
2076613	1	288	Houston		[0, 2, 0, 0, 0, 0, 1, 3, 4, 1]
2027455	0	519	Ohio		[2, 0, 0, 0, 0, 0, 0, 2, 5, 0]
2027455	1	71	Bowling Green		[2, 0, 0, 0, 1, 0, 0, 3, 8, 0]
1855712	0	202	Eastern Ky.		[0, 0, 0, 0, 1, 0, 0, 1, 3, 2]
1855712	1	371	Loyola Chicago		[0, 3, 0, 0, 1, 0, 0, 4, 7, 4]
2179953	0	107	California		[0, 1, 0, 2, 0, 4, 1, 0, 0, 8, 8, 2]
2179953	1	756	Washington		[4, 3, 0, 0, 0, 0, 1, 0, 1, 9, 10, 0]
2218613	0	703	Texas		[0, 0, 2, 0, 0, 2, 3, 1]
2218613	1	522	Oklahoma		[0, 0, 6, 3, 1, 10, 9, 0]
1764232	0	236	Fordham		[0, 0, 0, 0, 0, 0, 0, 0, 7, 2]
1764232	1	306	Indiana		[0, 0, 0, 0, 0, 1, 0, 1, 2, 0]
2025413	0	671	La.-Lafayette		[1, 0, 5, 0, 0, 2, 0, 8, 8, 1]
2025413	1	497	North Texas		[0, 1, 0, 1, 0, 0, 0, 2, 8, 2]
2074933	0	774	Western Mich.		[0, 0, 0, 0, 0, 1, 0, 1, 3, 0]
2074933	1	331	Kent St.		[0, 0, 0, 0, 0, 2, 0, 2, 1, 0]
1709132	0	290	Howard		[0, 0, 1, 0, 0, 1, 4, 1]
1709132	1	1320	Presbyterian		[6, 5, 1, 0, 0, 12, 13, 3]
2062393	0	43	Austin Peay		[3, 0, 2, 0, 0, 0, 2, 7, 10, 3]
2062393	1	692	Tennessee Tech		[0, 2, 0, 0, 0, 2, 0, 4, 6, 3]
2123109	0	554	Princeton		[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 1]
2123109	1	167	Cornell		[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 12, 2]
1891767	0	731	Utah St.		[4, 0, 4, 0, 1, 0, 2, 11, 13, 0]
1891767	1	758	Weber St.		[0, 0, 1, 0, 1, 1, 0, 3, 5, 1]
2154133	0	488	N.C. A&T		[0, 0, 5, 0, 0, 0, 0, 5, 9, 3]
2154133	1	489	N.C. Central		[0, 0, 0, 3, 0, 0, 0, 3, 9, 1]
1896811	0	352	Lehigh		[0, 0, 0, 2, 0, 1, 4, 7, 4, 0]
1896811	1	748	Wagner		[0, 0, 0, 0, 0, 0, 0, 0, 1, 3]
1617092	0	792	Winthrop		[2, 2, 0, 0, 0, 0, 0, 4, 6, 1]
1617092	1	1068	Elon		[0, 0, 0, 0, 0, 1, 0, 1, 9, 3]
2207175	0	316	Jacksonville		[1, 1, 1, 0, 3, 0, 0, 6, 12, 0]
2207175	1	406	Mercer		[0, 0, 0, 0, 0, 0, 0, 0, 6, 0]
1788634	0	627	San Diego		[0, 3, 0, 0, 0, 0, 0, 3, 5, 1]
1788634	1	66	Boise St.		[0, 1, 0, 1, 0, 3, 0, 5, 9, 2]
1880393	0	328	Kansas		[0, 2, 0, 3, 0, 0, 1, 6, 9, 0]
1880393	1	498	La.-Monroe		[0, 0, 0, 0, 0, 0, 0, 0, 2, 1]
1948993	0	388	Marshall		[0, 3, 6, 1, 0, 10, 7, 0]
1948993	1	128	UCF		[0, 0, 0, 2, 0, 2, 3, 5]
2029163	0	691	Tennessee St.		[0, 0, 0, 1, 0, 0, 0, 1, 4, 3]
2029163	1	201	Eastern Ill.		[1, 0, 3, 1, 0, 2, 0, 7, 8, 0]
1861781	0	261	Grambling		[1, 0, 2, 0, 0, 0, 0, 3, 3, 0]
1861781	1	647	South Carolina St.		[0, 0, 0, 0, 0, 0, 0, 0, 3, 2]
1664792	0	311	Iowa St.		[1, 2, 0, 0, 0, 1, 0, 4, 10, 1]
1664792	1	706	UTSA		[7, 0, 0, 0, 0, 0, 0, 7, 7, 3]
2087869	0	434	Missouri		[0, 0, 0, 0, 0, 0, 2, 5]
2087869	1	365	LSU		[4, 0, 3, 0, 1, 8, 8, 0]
1738112	0	14	Albany (NY)		[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]
1738112	1	428	Minnesota		[0, 0, 1, 0, 0, 0, 0, 1, 6, 0]
2121469	0	659	Southern Ill.		[0, 0, 1, 0, 6, 0, 0, 7, 11, 0]
2121469	1	654	Southeast Mo. St.		[3, 3, 0, 0, 6, 2, 0, 14, 14, 3]
1949578	0	400	Massachusetts		[1, 0, 1, 0, 2, 0, 0, 4, 8, 3]
1949578	1	175	Dayton		[0, 3, 2, 0, 2, 2, 0, 9, 6, 0]
1881400	0	617	Saint Peter's		[3, 1, 0, 0, 0, 0, 0, 4, 8, 1]
1881400	1	748	Wagner		[1, 3, 2, 0, 1, 0, 0, 7, 14, 1]
2173693	0	695	UT Martin		[0, 1, 0, 0, 0, 0, 0, 0, 1, 7, 1]
2173693	1	454	Murray St.		[1, 0, 0, 0, 0, 0, 0, 1, 2, 5, 1]
1904393	0	472	New Mexico St.		[0, 0, 0, 0, 0, 0, 2, 0]
1904393	1	463	Nebraska		[0, 2, 0, 3, 3, 8, 8, 0]
1671992	0	732	Utah		[1, 4, 6, 0, 3, 14, 19, 1]
1671992	1	465	UNLV		[1, 1, 0, 1, 3, 6, 10, 1]
1927353	0	201	Eastern Ill.		[2, 0, 0, 0, 1, 0, 3, 6, 10, 0]
1927353	1	43	Austin Peay		[0, 0, 0, 0, 0, 0, 0, 0, 2, 2]
1711512	0	655	Southeastern La.		[0, 0, 0, 0, 0, 0, 0, 0]
1711512	1	697	Texas A&M		[0, 2, 0, 3, 3, 8, 8, 1]
1880370	0	363	Longwood		[1, 0, 0, 0, 3, 0, 1, 5, 5, 0]
1880370	1	489	N.C. Central		[0, 0, 0, 0, 0, 1, 1, 2, 4, 1]
2118490	0	514	Oakland		[0, 0, 0, 0, 0, 0, 0, 0, 2, 2]
2118490	1	493	North Dakota St.		[0, 0, 0, 2, 0, 0, 0, 2, 4, 3]
2223493	0	270	Hampton		[0, 3, 2, 5, 0, 10, 9, 0]
2223493	1	290	Howard		[0, 0, 1, 0, 0, 1, 1, 3]
1860688	0	371	Loyola Chicago		[0, 0, 0, 0, 0, 0, 0, 0, 3, 1]
1860688	1	660	SIUE		[0, 0, 0, 0, 2, 0, 0, 2, 4, 1]
1776552	0	690	Temple		[0, 0, 0, 0, 0, 0, 4, 1]
1776552	1	367	Louisville		[2, 0, 0, 3, 3, 8, 10, 1]
1877796	0	393	UMES		[5, 1, 0, 0, 0, 1, 0, 7, 8, 1]
1877796	1	180	Delaware		[0, 3, 0, 1, 0, 4, 0, 8, 9, 3]
1914177	0	704	UTEP		[0, 1, 1, 0, 0, 0, 0, 2, 8, 2]
1914177	1	314	Jackson St.		[1, 0, 0, 0, 0, 2, 0, 3, 8, 5]
2155594	0	94	Bakersfield		[0, 0, 0, 0, 0, 0, 0, 0]
2155594	1	110	UCLA		[3, 2, 0, 1, 2, 8, 12, 0]
2128933	0	600	Saint Francis (PA)		[1, 1, 0, 0, 0, 0, 0, 2, 5, 1]
2128933	1	83	Bucknell		[2, 0, 1, 0, 0, 0, 0, 3, 8, 1]
2192913	0	275	Harvard		[0, 0, 0, 1, 3, 0, 0, 4, 5, 3]
2192913	1	172	Dartmouth		[0, 0, 0, 0, 0, 0, 1, 1, 6, 1]
2051868	0	617	Saint Peter's		[0, 0, 0, 0, 0, 0, 0, 0, 3, 0]
2051868	1	220	Fairfield		[1, 2, 0, 0, 0, 0, 0, 3, 6, 1]
2031715	0	28600	Lipscomb		[0, 1, 2, 2, 1, 1, 0, 7, 8, 1]
2031715	1	198	East Tenn. St.		[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]
1640092	0	463	Nebraska		[2, 0, 0, 0, 0, 7, 9, 8, 0]
1640092	1	731	Utah St.		[0, 0, 0, 0, 0, 0, 0, 0, 0]
1989541	0	315	Jacksonville St.		[0, 0, 0, 2, 3, 0, 0, 5, 6, 2]
1989541	1	14927	Belmont		[1, 1, 5, 0, 0, 0, 0, 7, 9, 2]
2176213	0	67	Boston College		[0, 0, 0, 0, 0, 0, 0, 0, 5, 3]
2176213	1	234	Florida St.		[3, 2, 0, 0, 1, 0, 0, 6, 6, 0]
2065613	0	308	IPFW		[0, 3, 0, 0, 4, 0, 0, 7, 9, 0]
2065613	1	514	Oakland		[0, 0, 0, 0, 0, 0, 0, 0, 2, 1]
1875573	0	414	Miami (OH)		[0, 0, 0, 1, 0, 0, 1, 4, 1]
1875573	1	367	Louisville		[3, 0, 2, 0, 3, 1, 9, 10, 1]
1886382	0	231	FIU		[0, 1, 0, 0, 2, 1, 0, 4, 2, 1]
1886382	1	234	Florida St.		[1, 0, 6, 0, 0, 0, 0, 7, 5, 1]
1773272	0	86	Buffalo		[0, 0, 0, 0, 0, 0, 0, 0, 2, 1]
1773272	1	388	Marshall		[0, 0, 1, 0, 0, 4, 0, 5, 7, 2]
1811052	0	466	Nevada		[0, 0, 0, 0, 0, 1, 0, 1, 3, 0]
1811052	1	534	Pacific		[0, 0, 0, 0, 0, 0, 0, 0, 2, 0]
2175494	0	261	Grambling		[1, 0, 0, 0, 0, 3, 0, 4, 8, 3]
2175494	1	7	Alabama St.		[1, 0, 0, 3, 2, 3, 0, 9, 12, 1]
1989469	0	490	North Carolina St.		[0, 0, 0, 0, 0, 5, 0, 5, 8, 1]
1989469	1	255	Georgia Tech		[2, 1, 0, 4, 0, 0, 0, 7, 10, 0]
1783913	0	17	Alcorn		[0, 0, 0, 0, 0, 0, 2, 1]
1783913	1	498	La.-Monroe		[4, 1, 1, 2, 0, 8, 10, 0]
1960018	0	116	Canisius		[0, 0, 0, 0, 0, 0, 0, 0, 6, 1]
1960018	1	519	Ohio		[2, 0, 0, 1, 1, 0, 0, 4, 8, 0]
2123673	0	572	Rhode Island		[0, 0, 0, 0, 0, 0, 1, 1, 7, 1]
2123673	1	606	Saint Joseph's		[0, 0, 0, 0, 2, 0, 0, 2, 0, 1]
2128958	0	1320	Presbyterian		[0, 0, 0, 0, 0, 2, 2, 1, 5, 9, 3]
2128958	1	769	Western Caro.		[0, 0, 1, 1, 2, 0, 0, 0, 4, 6, 2]
2083882	0	439	Monmouth		[0, 0, 5, 0, 2, 2, 7, 16, 14, 2]
2083882	1	450	Mt. St. Mary's		[0, 0, 0, 0, 1, 1, 1, 3, 6, 2]
2078151	0	251	Georgetown		[1, 1, 0, 0, 3, 2, 0, 7, 10, 2]
2078151	1	556	Providence		[0, 0, 1, 0, 3, 1, 0, 5, 12, 2]
2082201	0	254	Georgia St.		[2, 0, 0, 0, 3, 1, 1, 7, 14, 2]
2082201	1	191	Drexel		[0, 4, 0, 0, 0, 0, 2, 6, 7, 3]
1961356	0	704	UTEP		[2, 0, 1, 0, 0, 0, 0, 0, 0, 3, 9, 2]
1961356	1	664	Southern Miss.		[0, 1, 0, 0, 0, 2, 0, 0, 1, 4, 7, 1]
1751554	0	444	Morehead St.		[3, 0, 1, 0, 1, 2, 0, 7, 10, 1]
1751554	1	391	UMBC		[0, 0, 1, 0, 0, 0, 0, 1, 2, 4]
1916713	0	545	Pittsburgh		[1, 0, 0, 0, 2, 1, 1, 5, 7, 5]
1916713	1	116	Canisius		[0, 0, 5, 2, 3, 0, 0, 10, 10, 1]
2091613	0	148	Cleveland St.		[0, 0, 0, 1, 0, 2, 0, 3, 4, 3]
2091613	1	794	Green Bay		[0, 6, 0, 1, 0, 0, 0, 7, 11, 1]
1875525	0	110	UCLA		[0, 0, 0, 1, 0, 0, 3, 4, 10, 0]
1875525	1	465	UNLV		[0, 0, 0, 3, 0, 0, 0, 3, 3, 2]
1930678	0	639	Siena		[1, 0, 0, 3, 1, 5, 10, 12, 0]
1930678	1	165	Coppin St.		[1, 1, 0, 0, 0, 2, 4, 9, 2]
2202053	0	110	UCLA		[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 16, 0]
2202053	1	9	UAB		[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 3, 4, 1]
2221233	0	346	Lamar		[0, 0, 0, 0, 5, 0, 0, 5, 5, 0]
2221233	1	1004	Central Ark.		[0, 2, 1, 2, 2, 0, 0, 7, 12, 2]
2041581	0	198	East Tenn. St.		[0, 0, 0, 0, 0, 0, 1, 2]
2041581	1	10411	USC Upstate		[0, 5, 1, 5, 0, 11, 12, 0]
1596712	0	519	Ohio		[0, 2, 1, 0, 2, 0, 0, 5, 8, 1]
1596712	1	711	Towson		[3, 0, 0, 1, 3, 0, 0, 7, 7, 1]
1750052	0	391	UMBC		[1, 0, 0, 0, 0, 1, 5, 7, 12, 0]
1750052	1	444	Morehead St.		[0, 0, 0, 1, 0, 2, 1, 4, 7, 0]
1873013	0	648	South Carolina		[3, 0, 0, 0, 0, 0, 0, 1, 4, 9, 0]
1873013	1	539	Penn St.		[0, 0, 2, 0, 1, 0, 0, 0, 3, 7, 0]
2132133	0	2707	UMKC		[0, 0, 0, 0, 1, 3, 0, 4, 9, 1]
2132133	1	311	Iowa St.		[0, 0, 2, 0, 2, 3, 0, 7, 9, 2]
1729092	0	402	McNeese St.		[0, 1, 2, 0, 0, 0, 0, 5, 8, 10, 1]
1729092	1	433	Ole Miss		[0, 0, 0, 1, 1, 0, 1, 6, 9, 13, 0]
1700573	0	176	DePaul		[1, 0, 1, 0, 0, 0, 3, 5, 7, 0]
1700573	1	128	UCF		[0, 0, 2, 0, 0, 1, 0, 3, 5, 1]
1881452	0	1092	Gardner-Webb		[0, 0, 1, 0, 1, 1, 0, 3, 10, 2]
1881452	1	458	Charlotte		[0, 0, 1, 0, 6, 0, 0, 7, 6, 2]
2076076	0	115	Campbell		[0, 1, 0, 0, 2, 0, 2, 0, 0, 2, 2, 9, 11, 2]
2076076	1	563	Radford		[4, 0, 0, 0, 0, 1, 0, 0, 0, 2, 1, 8, 9, 3]
2021296	0	691	Tennessee St.		[0, 0, 0, 1, 0, 0, 0, 1, 4, 4]
2021296	1	660	SIUE		[3, 0, 5, 0, 0, 0, 0, 8, 9, 0]
2178173	0	283	Hofstra		[0, 0, 2, 0, 0, 0, 0, 2, 5, 1]
2178173	1	317	James Madison		[0, 0, 0, 0, 0, 1, 0, 1, 3, 0]
1855652	0	667	Southern Utah		[0, 0, 3, 0, 6, 0, 0, 9, 12, 0]
1855652	1	466	Nevada		[0, 1, 3, 0, 1, 0, 0, 5, 9, 1]
1892591	0	603	St. John's (NY)		[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0]
1892591	1	381	Manhattan		[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 3, 1]
1881155	0	626	San Diego St.		[2, 0, 0, 1, 1, 1, 0, 5, 10, 1]
1881155	1	528	Oregon St.		[0, 0, 0, 0, 8, 1, 0, 9, 11, 0]
1809072	0	617	Saint Peter's		[1, 0, 0, 0, 4, 0, 5, 9, 1]
1809072	1	165	Coppin St.		[0, 0, 3, 5, 4, 1, 13, 11, 1]
2068913	0	254	Georgia St.		[0, 0, 0, 0, 3, 0, 0, 3, 5, 0]
2068913	1	127	Central Conn. St.		[0, 0, 0, 1, 0, 0, 0, 1, 5, 2]
1978194	0	596	St. Bonaventure		[0, 0, 0, 1, 0, 0, 0, 1, 3, 1]
1978194	1	87	Butler		[0, 0, 0, 0, 0, 0, 2, 2, 6, 1]
1872052	0	699	Texas Southern		[3, 0, 2, 1, 0, 0, 1, 7, 10, 0]
1872052	1		Houston-Victoria		[0, 1, 1, 0, 3, 3, 0, 8, 11, 2]
2150070	0	758	Weber St.		[0, 1, 0, 0, 1, 2, 2, 6, 6, 0]
2150070	1	502	Northern Colo.		[0, 0, 1, 0, 0, 0, 0, 1, 3, 1]
1749893	0	508	Northwestern St.		[4, 1, 2, 0, 3, 0, 0, 10, 13, 4]
1749893	1	664	Southern Miss.		[3, 0, 1, 1, 0, 0, 0, 5, 7, 4]
1952647	0	198	East Tenn. St.		[0, 0, 1, 0, 0, 0, 0, 1, 6, 0]
1952647	1	769	Western Caro.		[4, 0, 1, 1, 2, 0, 0, 8, 12, 0]
1663272	0	61	Bethune-Cookman		[0, 1, 2, 0, 1, 0, 0, 4, 6, 2]
1663272	1	518	Ohio St.		[0, 2, 0, 0, 0, 1, 0, 3, 9, 2]
1895113	0	83	Bucknell		[0, 0, 0, 0, 0, 2, 0, 2, 8, 3]
1895113	1	346	Lamar		[0, 0, 0, 0, 1, 0, 0, 1, 6, 2]
2159333	0	562	Quinnipiac		[0, 1, 0, 0, 0, 0, 1, 2, 7, 1]
2159333	1	600	Saint Francis (PA)		[0, 0, 0, 0, 0, 0, 0, 0, 6, 2]
2062051	0	485	Norfolk St.		[0, 0, 0, 3, 2, 2, 1, 8, 11, 1]
2062051	1	489	N.C. Central		[0, 0, 0, 0, 0, 0, 0, 0, 4, 2]
1906933	0	735	Valparaiso		[6, 0, 0, 2, 1, 0, 9, 9, 1]
1906933	1	690	Temple		[0, 0, 0, 0, 0, 0, 0, 0, 1]
1982194	0	30077	Langston		[1, 2, 0, 1, 0, 2, 3, 0, 9, 9, 1]
1982194	1	665	Southern U.		[0, 1, 1, 0, 1, 0, 0, 0, 3, 6, 4]
1757252	0	235	Florida		[0, 0, 0, 0, 0, 3, 0, 3, 5, 0]
1757252	1	651	South Fla.		[0, 0, 0, 1, 0, 0, 0, 1, 5, 0]
1725052	0	810	Wright St.		[0, 0, 0, 0, 0, 1, 0, 1, 4, 2]
1725052	1	305	Indiana St.		[1, 0, 2, 0, 0, 0, 0, 3, 2, 1]
2197273	0	172	Dartmouth		[0, 0, 2, 0, 0, 0, 0, 4, 6, 9, 1]
2197273	1	590	Sacred Heart		[0, 0, 0, 1, 0, 1, 0, 5, 7, 8, 2]
2051353	0	167	Cornell		[2, 0, 0, 0, 0, 0, 0, 2, 7, 2]
2051353	1	158	Columbia		[2, 1, 0, 0, 0, 0, 0, 3, 5, 1]
1998654	0	315	Jacksonville St.		[0, 1, 1, 1, 0, 3, 5, 2]
1998654	1	8	Alabama		[0, 5, 0, 4, 2, 11, 12, 1]
2177653	0	711	Towson		[0, 1, 0, 0, 1, 1, 0, 3, 5, 1]
2177653	1	180	Delaware		[0, 0, 0, 1, 0, 0, 0, 1, 3, 2]
1880948	0	596	St. Bonaventure		[4, 0, 1, 0, 1, 0, 0, 6, 10, 3]
1880948	1	178	Delaware St.		[0, 0, 0, 0, 0, 3, 4, 7, 15, 0]
1638752	0	96	Fresno St.		[0, 0, 0, 0, 0, 0, 0, 0, 2, 0]
1638752	1	434	Missouri		[0, 2, 0, 1, 0, 1, 0, 4, 6, 0]
2178154	0	317	James Madison		[0, 0, 0, 0, 0, 0, 0, 0, 3]
2178154	1	283	Hofstra		[0, 0, 1, 5, 1, 1, 8, 10, 0]
1956274	0	669	Missouri St.		[4, 0, 0, 2, 2, 0, 1, 9, 13, 1]
1956274	1	305	Indiana St.		[0, 0, 0, 0, 5, 0, 0, 5, 8, 1]
1939588	0	306	Indiana		[1, 0, 0, 0, 0, 0, 0, 1, 3, 0]
1939588	1	367	Louisville		[0, 0, 1, 3, 0, 0, 0, 4, 9, 1]
1651092	0	545	Pittsburgh		[0, 0, 0, 0, 0, 2, 0, 2, 5, 2]
1651092	1	457	North Carolina		[0, 2, 2, 0, 0, 0, 0, 4, 5, 0]
2122773	0	96	Fresno St.		[0, 0, 0, 0, 1, 3, 0, 4, 9, 1]
2122773	1	626	San Diego St.		[0, 0, 0, 0, 0, 0, 0, 0, 5, 2]
1880966	0	30024	Utah Valley		[0, 0, 0, 0, 0, 0, 0, 0, 4, 2]
1880966	1	31	Arkansas		[1, 1, 2, 0, 0, 1, 0, 5, 4, 2]
1960673	0	342	Lafayette		[0, 0, 3, 1, 0, 0, 0, 4, 7, 2]
1960673	1	80	Brown		[0, 1, 0, 2, 6, 1, 0, 10, 13, 0]
1731232	0	446	Morgan St.		[0, 0, 0, 2, 0, 1, 0, 3, 5, 0]
1731232	1	691	Tennessee St.		[0, 0, 0, 0, 0, 0, 0, 0, 4, 1]
1880749	0	156	Colorado St.		[0, 0, 0, 2, 0, 0, 0, 2, 5, 3]
1880749	1	472	New Mexico St.		[5, 1, 1, 1, 1, 0, 0, 9, 12, 1]
1904193	0	400	Massachusetts		[2, 3, 0, 0, 0, 0, 0, 5, 8, 0]
1904193	1	630	San Jose St.		[0, 0, 4, 0, 0, 4, 0, 8, 6, 2]
2078400	0	483	Nicholls St.		[1, 0, 0, 0, 2, 1, 0, 4, 12, 1]
2078400	1	624	Sam Houston St.		[0, 0, 0, 0, 2, 3, 0, 5, 7, 2]
2029318	0	626	San Diego St.		[1, 0, 0, 0, 0, 1, 0, 2, 6, 1]
2029318	1	466	Nevada		[0, 1, 0, 0, 0, 3, 0, 4, 6, 1]
1920095	0	270	Hampton		[1, 0, 3, 1, 0, 0, 9, 14, 17, 0]
1920095	1	391	UMBC		[0, 0, 0, 0, 0, 0, 0, 0, 3, 1]
1792513	0	334	Kentucky		[2, 0, 0, 0, 3, 0, 3, 8, 7, 3]
1792513	1	774	Western Mich.		[2, 1, 0, 1, 0, 0, 0, 4, 5, 2]
1834952	0	314	Jackson St.		[0, 0, 1, 0, 1, 2, 0, 4, 5, 0]
1834952	1	700	Texas Tech		[2, 0, 0, 0, 0, 0, 0, 2, 3, 0]
1934253	0	315	Jacksonville St.		[1, 0, 0, 0, 2, 3, 4, 0]
1934253	1	254	Georgia St.		[0, 0, 1, 7, 3, 11, 15, 2]
2122433	0	234	Florida St.		[0, 2, 0, 1, 4, 1, 8, 11, 0]
2122433	1	255	Georgia Tech		[0, 0, 0, 0, 0, 0, 0, 2, 1]
1989829	0	639	Siena		[0, 1, 0, 0, 0, 1, 7, 3]
1989829	1	704	UTEP		[5, 3, 3, 0, 0, 11, 11, 0]
1642014	0	419	Middle Tenn.		[0, 0, 0, 1, 0, 1, 1, 4]
1642014	1	257	Georgia		[4, 4, 5, 0, 0, 13, 10, 2]
2020985	0	102	Sacramento St.		[0, 0, 6, 1, 1, 8, 6, 2]
2020985	1	667	Southern Utah		[0, 0, 0, 0, 0, 0, 2, 5]
2163893	0	528	Oregon St.		[0, 0, 0, 0, 0, 0, 4, 0]
2163893	1	529	Oregon		[0, 0, 5, 6, 0, 11, 9, 0]
2135215	0	167	Cornell		[0, 0, 5, 4, 0, 0, 0, 9, 14, 1]
2135215	1	688	Syracuse		[1, 0, 6, 1, 0, 0, 2, 10, 10, 0]
1835292	0	314	Jackson St.		[0, 0, 0, 0, 0, 0, 1, 1]
1835292	1	700	Texas Tech		[2, 16, 0, 0, 0, 18, 17, 0]
2049452	0	562	Quinnipiac		[4, 0, 0, 0, 0, 2, 0, 6, 6, 0]
2049452	1	748	Wagner		[2, 2, 0, 0, 0, 1, 0, 5, 8, 3]
1681992	0	66	Boise St.		[0, 0, 0, 0, 0, 0, 0, 0, 3, 1]
1681992	1	669	Missouri St.		[1, 0, 0, 0, 2, 3, 0, 6, 10, 0]
1960617	0	294	Idaho St.		[0, 0, 1, 0, 4, 1, 0, 6, 9, 0]
1960617	1	466	Nevada		[0, 0, 0, 0, 0, 4, 0, 4, 6, 1]
2180073	0	709	Toledo		[0, 2, 0, 1, 0, 1, 3, 7, 11, 2]
2180073	1	71	Bowling Green		[0, 0, 1, 0, 0, 2, 1, 4, 7, 3]
2051373	0	277	Hawaii		[0, 2, 1, 0, 0, 3, 5, 5]
2051373	1	97	Cal St. Fullerton		[3, 1, 5, 0, 2, 11, 12, 2]
1790452	0	617	Saint Peter's		[0, 0, 0, 0, 0, 0, 1, 2]
1790452	1	270	Hampton		[6, 4, 0, 0, 0, 10, 9, 4]
1881195	0	563	Radford		[0, 0, 1, 2, 0, 0, 1, 4, 4, 3]
1881195	1	392	Maryland		[0, 0, 0, 0, 0, 3, 0, 3, 5, 2]
2042037	0	355	Liberty		[0, 0, 0, 0, 0, 0, 0, 3, 2]
2042037	1	459	UNCG		[0, 4, 0, 1, 1, 2, 8, 8, 0]
