year	year_id	team_id	team_name	game_date	game_string	opponent_id	opponent_name	opponent_url	neutral_site	neutral_location	home_game	score_string	team_won	score	team_score	opponent_score	overtime	overtime_periods	game_id	game_url
2014	11640	30123	Academy of Art	03/20/2014	@ BYU-Hawaii	2685	BYU-Hawaii	http://stats.ncaa.org/team/index/11640?org_id=2685	false		false	L 7 - 9	false	7 - 9	7	9	false		3247750	http://stats.ncaa.org/game/index/3247750?org_id=2685
2014	11640	30123	Academy of Art	03/20/2014	@ BYU-Hawaii	2685	BYU-Hawaii	http://stats.ncaa.org/team/index/11640?org_id=2685	false		false	W 8 - 7	true	8 - 7	8	7	false		3247721	http://stats.ncaa.org/game/index/3247721?org_id=2685
2014	11640	30123	Academy of Art	03/28/2014	@ Holy Names	30175	Holy Names	http://stats.ncaa.org/team/index/11640?org_id=30175	false		false	W 8 - 1	true	8 - 1	8	1	false		3267925	http://stats.ncaa.org/game/index/3267925?org_id=30123
2014	11640	30123	Academy of Art	03/28/2014	@ Holy Names	30175	Holy Names	http://stats.ncaa.org/team/index/11640?org_id=30175	false		false	W 6 - 2	true	6 - 2	6	2	false		3267903	http://stats.ncaa.org/game/index/3267903?org_id=30123
2014	11640	30123	Academy of Art	04/04/2014	Northwest Nazarene @ Turlock, Calif.	1274	Northwest Nazarene	http://stats.ncaa.org/team/index/11640?org_id=1274	true	Turlock, Calif.	true	W 6 - 5	true	6 - 5	6	5	false		3299529	http://stats.ncaa.org/game/index/3299529?org_id=1274
2014	11640	30123	Academy of Art	04/04/2014	Cal St. Monterey Bay @ Turlock, CA	30055	Cal St. Monterey Bay	http://stats.ncaa.org/team/index/11640?org_id=30055	true	Turlock, CA	true	L 0 - 2	false	0 - 2	0	2	false		3297076	http://stats.ncaa.org/game/index/3297076?org_id=30055
2014	11640	30123	Academy of Art	04/04/2014	@ Cal St. San B'dino	93	Cal St. San B'dino	http://stats.ncaa.org/team/index/11640?org_id=93	false		false	L 1 - 2	false	1 - 2	1	2	false		3301619	http://stats.ncaa.org/game/index/3301619?org_id=93
2014	11640	30123	Academy of Art	04/05/2014	San Fran. St. @ Turlock, CA	628	San Fran. St.	http://stats.ncaa.org/team/index/11640?org_id=628	true	Turlock, CA	true	L 1 - 9	false	1 - 9	1	9	false		3300645	http://stats.ncaa.org/game/index/3300645?org_id=30123
2014	11640	30123	Academy of Art	04/05/2014	Sonoma St. @ Turlock, Calif.	645	Sonoma St.	http://stats.ncaa.org/team/index/11640?org_id=645	true	Turlock, Calif.	true	L 7 - 9	false	7 - 9	7	9	false		3299621	http://stats.ncaa.org/game/index/3299621?org_id=645
2014	11640	30123	Academy of Art	04/06/2014	Cal St. Stanislaus	103	Cal St. Stanislaus	http://stats.ncaa.org/team/index/11640?org_id=103	false		true	L 2 - 8	false	2 - 8	2	8	false		3300897	http://stats.ncaa.org/game/index/3300897?org_id=103
2014	11640	30123	Academy of Art	04/09/2014	Holy Names	30175	Holy Names	http://stats.ncaa.org/team/index/11640?org_id=30175	false		true	W 11 - 5	true	11 - 5	11	5	false		3309271	http://stats.ncaa.org/game/index/3309271?org_id=30123
2014	11640	30123	Academy of Art	04/09/2014	Holy Names	30175	Holy Names	http://stats.ncaa.org/team/index/11640?org_id=30175	false		true	W 8 - 7	true	8 - 7	8	7	false		3309270	http://stats.ncaa.org/game/index/3309270?org_id=30123
2014	11640	30123	Academy of Art	04/11/2014	Azusa Pacific	30146	Azusa Pacific	http://stats.ncaa.org/team/index/11640?org_id=30146	false		true	L 1 - 10	false	1 - 10	1	10	false		3310183	http://stats.ncaa.org/game/index/3310183?org_id=30123
2014	11640	30123	Academy of Art	04/11/2014	Azusa Pacific	30146	Azusa Pacific	http://stats.ncaa.org/team/index/11640?org_id=30146	false		true	L 9 - 14 (9)	false	9 - 14	9	14	true	9	3310203	http://stats.ncaa.org/game/index/3310203?org_id=30123
2014	11640	30123	Academy of Art	04/12/2014	Azusa Pacific	30146	Azusa Pacific	http://stats.ncaa.org/team/index/11640?org_id=30146	false		true	L 4 - 6	false	4 - 6	4	6	false		3311922	http://stats.ncaa.org/game/index/3311922?org_id=30123
2014	11640	30123	Academy of Art	04/12/2014	Azusa Pacific	30146	Azusa Pacific	http://stats.ncaa.org/team/index/11640?org_id=30146	false		true	L 3 - 6	false	3 - 6	3	6	false		3311946	http://stats.ncaa.org/game/index/3311946?org_id=30123
2014	11640	30123	Academy of Art	04/16/2014	Cal St. East Bay	98	Cal St. East Bay	http://stats.ncaa.org/team/index/11640?org_id=98	false		true	L 3 - 8	false	3 - 8	3	8	false		3322624	http://stats.ncaa.org/game/index/3322624?org_id=30123
2014	11640	30123	Academy of Art	04/16/2014	Cal St. East Bay	98	Cal St. East Bay	http://stats.ncaa.org/team/index/11640?org_id=98	false		true	L 1 - 2 (8)	false	1 - 2	1	2	true	8	3322069	http://stats.ncaa.org/game/index/3322069?org_id=98
2014	11640	30123	Academy of Art	04/18/2014	Notre Dame de Namur	30056	Notre Dame de Namur	http://stats.ncaa.org/team/index/11640?org_id=30056	false		true	W 6 - 3	true	6 - 3	6	3	false		3326416	http://stats.ncaa.org/game/index/3326416?org_id=30123
2014	11640	30123	Academy of Art	04/18/2014	Notre Dame de Namur	30056	Notre Dame de Namur	http://stats.ncaa.org/team/index/11640?org_id=30056	false		true	L 2 - 10	false	2 - 10	2	10	false		3326415	http://stats.ncaa.org/game/index/3326415?org_id=30123
2014	11640	30123	Academy of Art	04/19/2014	@ Dominican (CA)	30118	Dominican (CA)	http://stats.ncaa.org/team/index/11640?org_id=30118	false		false	L 0 - 4	false	0 - 4	0	4	false		3327624	http://stats.ncaa.org/game/index/3327624?org_id=30118
2014	11640	30123	Academy of Art	04/19/2014	@ Dominican (CA)	30118	Dominican (CA)	http://stats.ncaa.org/team/index/11640?org_id=30118	false		false	W 4 - 2	true	4 - 2	4	2	false		3327865	http://stats.ncaa.org/game/index/3327865?org_id=30118
2014	11640	30123	Academy of Art	04/22/2014	Notre Dame de Namur	30056	Notre Dame de Namur	http://stats.ncaa.org/team/index/11640?org_id=30056	false		true	W 9 - 1	true	9 - 1	9	1	false		3339063	http://stats.ncaa.org/game/index/3339063?org_id=30123
2014	11640	30123	Academy of Art	04/22/2014	Notre Dame de Namur	30056	Notre Dame de Namur	http://stats.ncaa.org/team/index/11640?org_id=30056	false		true	W 10 - 8	true	10 - 8	10	8	false		3339043	http://stats.ncaa.org/game/index/3339043?org_id=30123
2014	11640	30123	Academy of Art	04/25/2014	California Baptist	30135	California Baptist	http://stats.ncaa.org/team/index/11640?org_id=30135	false		true	L 0 - 10	false	0 - 10	0	10	false		3343655	http://stats.ncaa.org/game/index/3343655?org_id=30123
2014	11640	30123	Academy of Art	04/25/2014	California Baptist	30135	California Baptist	http://stats.ncaa.org/team/index/11640?org_id=30135	false		true	L 7 - 12	false	7 - 12	7	12	false		3343656	http://stats.ncaa.org/game/index/3343656?org_id=30123
2014	11640	30123	Academy of Art	04/26/2014	Dixie St.	30095	Dixie St.	http://stats.ncaa.org/team/index/11640?org_id=30095	false		true	L 8 - 20	false	8 - 20	8	20	false		3345419	http://stats.ncaa.org/game/index/3345419?org_id=30123
2014	11640	30123	Academy of Art	04/26/2014	Dixie St.	30095	Dixie St.	http://stats.ncaa.org/team/index/11640?org_id=30095	false		true	L 5 - 11	false	5 - 11	5	11	false		3345421	http://stats.ncaa.org/game/index/3345421?org_id=30123
2014	11640	30123	Academy of Art	04/28/2014	Dominican (CA)	30118	Dominican (CA)	http://stats.ncaa.org/team/index/11640?org_id=30118	false		true	L 1 - 9	false	1 - 9	1	9	false		3349293	http://stats.ncaa.org/game/index/3349293?org_id=30123
2014	11640	30123	Academy of Art	04/28/2014	Dominican (CA)	30118	Dominican (CA)	http://stats.ncaa.org/team/index/11640?org_id=30118	false		true	L 2 - 5	false	2 - 5	2	5	false		3349294	http://stats.ncaa.org/game/index/3349294?org_id=30123
2014	11640	929	Adams St.	02/07/2014	Notre Dame de Namur @ Las Vegas, Nev.	30056	Notre Dame de Namur	http://stats.ncaa.org/team/index/11640?org_id=30056	true	Las Vegas, Nev.	true	L 2 - 3	false	2 - 3	2	3	false		2979513	http://stats.ncaa.org/game/index/2979513?org_id=30056
2014	11640	929	Adams St.	02/07/2014	Augustana (SD) @ Las Vegas, NV	41	Augustana (SD)	http://stats.ncaa.org/team/index/11640?org_id=41	true	Las Vegas, NV	true	L 3 - 7	false	3 - 7	3	7	false		3062294	http://stats.ncaa.org/game/index/3062294?org_id=41
2014	11640	929	Adams St.	02/08/2014	California Baptist @ Henderson, NV	30135	California Baptist	http://stats.ncaa.org/team/index/11640?org_id=30135	true	Henderson, NV	true	L 0 - 9	false	0 - 9	0	9	false		2984634	http://stats.ncaa.org/game/index/2984634?org_id=30135
2014	11640	929	Adams St.	02/08/2014	Western Wash. @ Henderson, NV	1448	Western Wash.	http://stats.ncaa.org/team/index/11640?org_id=1448	true	Henderson, NV	true	L 4 - 5	false	4 - 5	4	5	false		2979514	http://stats.ncaa.org/game/index/2979514?org_id=1448
2014	11640	929	Adams St.	02/09/2014	Texas Woman's @ Henderson, NV	701	Texas Woman's	http://stats.ncaa.org/team/index/11640?org_id=701	true	Henderson, NV	true	W 6 - 5 (8)	true	6 - 5	6	5	true	8	2998093	http://stats.ncaa.org/game/index/2998093?org_id=929
2014	11640	929	Adams St.	02/14/2014	@ West Tex. A&M	767	West Tex. A&M	http://stats.ncaa.org/team/index/11640?org_id=767	false		false	L 3 - 5	false	3 - 5	3	5	false		3016413	http://stats.ncaa.org/game/index/3016413?org_id=767
2014	11640	929	Adams St.	02/14/2014	Angelo St. @ Canyon, Texas	25	Angelo St.	http://stats.ncaa.org/team/index/11640?org_id=25	true	Canyon, Texas	true	L 1 - 9	false	1 - 9	1	9	false		3016796	http://stats.ncaa.org/game/index/3016796?org_id=25
2014	11640	929	Adams St.	02/15/2014	Tex. A&M-Kingsville @ Canyon, Texas	696	Tex. A&M-Kingsville	http://stats.ncaa.org/team/index/11640?org_id=696	true	Canyon, Texas	true	W 15 - 5	true	15 - 5	15	5	false		3022721	http://stats.ncaa.org/game/index/3022721?org_id=929
2014	11640	929	Adams St.	02/15/2014	Tarleton St. @ Canyon, TX	1395	Tarleton St.	http://stats.ncaa.org/team/index/11640?org_id=1395	true	Canyon, TX	true	L 1 - 4	false	1 - 4	1	4	false		3022141	http://stats.ncaa.org/game/index/3022141?org_id=1395
2014	11640	929	Adams St.	02/16/2014	Eastern N.M. @ Canyon, Texas	206	Eastern N.M.	http://stats.ncaa.org/team/index/11640?org_id=206	true	Canyon, Texas	true	L 7 - 8	false	7 - 8	7	8	false		3026938	http://stats.ncaa.org/game/index/3026938?org_id=206
2014	11640	929	Adams St.	02/22/2014	N.M. Highlands	8577	N.M. Highlands	http://stats.ncaa.org/team/index/11640?org_id=8577	false		true	W 8 - 0	true	8 - 0	8	0	false		3085276	http://stats.ncaa.org/game/index/3085276?org_id=929
2014	11640	929	Adams St.	02/22/2014	N.M. Highlands	8577	N.M. Highlands	http://stats.ncaa.org/team/index/11640?org_id=8577	false		true	W 5 - 0	true	5 - 0	5	0	false		3079095	http://stats.ncaa.org/game/index/3079095?org_id=929
2014	11640	929	Adams St.	02/23/2014	N.M. Highlands	8577	N.M. Highlands	http://stats.ncaa.org/team/index/11640?org_id=8577	false		true	W 5 - 4	true	5 - 4	5	4	false		3084729	http://stats.ncaa.org/game/index/3084729?org_id=929
2014	11640	929	Adams St.	02/23/2014	N.M. Highlands	8577	N.M. Highlands	http://stats.ncaa.org/team/index/11640?org_id=8577	false		true	W 7 - 4	true	7 - 4	7	4	false		3102295	http://stats.ncaa.org/game/index/3102295?org_id=929
2014	11640	929	Adams St.	03/02/2014	Western N.M. @ Bloomfield, NM	1445	Western N.M.	http://stats.ncaa.org/team/index/11640?org_id=1445	true	Bloomfield, NM	true	W 8 - 7 (10)	true	8 - 7	8	7	true	10	3123543	http://stats.ncaa.org/game/index/3123543?org_id=929
2014	11640	929	Adams St.	03/02/2014	@ Fort Lewis	1083	Fort Lewis	http://stats.ncaa.org/team/index/11640?org_id=1083	false		false	L 4 - 12	false	4 - 12	4	12	false		3325768	http://stats.ncaa.org/game/index/3325768?org_id=1083
2014	11640	929	Adams St.	03/03/2014	Western N.M. @ Bloomfield, NM	1445	Western N.M.	http://stats.ncaa.org/team/index/11640?org_id=1445	true	Bloomfield, NM	true	W 6 - 1	true	6 - 1	6	1	false		3137523	http://stats.ncaa.org/game/index/3137523?org_id=1445
2014	11640	929	Adams St.	03/03/2014	@ Fort Lewis	1083	Fort Lewis	http://stats.ncaa.org/team/index/11640?org_id=1083	false		false	W 10 - 4	true	10 - 4	10	4	false		3255583	http://stats.ncaa.org/game/index/3255583?org_id=1083
2014	11640	929	Adams St.	03/08/2014	UC-Colo. Springs	9754	UC-Colo. Springs	http://stats.ncaa.org/team/index/11640?org_id=9754	false		true	W 5 - 2	true	5 - 2	5	2	false		3184563	http://stats.ncaa.org/game/index/3184563?org_id=929
2014	11640	929	Adams St.	03/08/2014	UC-Colo. Springs	9754	UC-Colo. Springs	http://stats.ncaa.org/team/index/11640?org_id=9754	false		true	L 1 - 3 (8)	false	1 - 3	1	3	true	8	3184825	http://stats.ncaa.org/game/index/3184825?org_id=929
2014	11640	929	Adams St.	03/10/2014	UC-Colo. Springs	9754	UC-Colo. Springs	http://stats.ncaa.org/team/index/11640?org_id=9754	false		true	W 16 - 8	true	16 - 8	16	8	false		3184283	http://stats.ncaa.org/game/index/3184283?org_id=929
2014	11640	929	Adams St.	03/10/2014	UC-Colo. Springs	9754	UC-Colo. Springs	http://stats.ncaa.org/team/index/11640?org_id=9754	false		true	W 6 - 3	true	6 - 3	6	3	false		3184383	http://stats.ncaa.org/game/index/3184383?org_id=929
2014	11640	929	Adams St.	03/16/2014	@ Chadron St.	1012	Chadron St.	http://stats.ncaa.org/team/index/11640?org_id=1012	false		false	L 1 - 3	false	1 - 3	1	3	false		3226106	http://stats.ncaa.org/game/index/3226106?org_id=1012
2014	11640	929	Adams St.	03/16/2014	@ Chadron St.	1012	Chadron St.	http://stats.ncaa.org/team/index/11640?org_id=1012	false		false	L 8 - 11	false	8 - 11	8	11	false		3226364	http://stats.ncaa.org/game/index/3226364?org_id=1012
2014	11640	929	Adams St.	03/17/2014	@ Chadron St.	1012	Chadron St.	http://stats.ncaa.org/team/index/11640?org_id=1012	false		false	W 10 - 5	true	10 - 5	10	5	false		3239205	http://stats.ncaa.org/game/index/3239205?org_id=1012
2014	11640	929	Adams St.	03/17/2014	@ Chadron St.	1012	Chadron St.	http://stats.ncaa.org/team/index/11640?org_id=1012	false		false	W 7 - 5	true	7 - 5	7	5	false		3230400	http://stats.ncaa.org/game/index/3230400?org_id=1012
2014	11640	929	Adams St.	03/22/2014	Colorado Mesa	11416	Colorado Mesa	http://stats.ncaa.org/team/index/11640?org_id=11416	false		true	L 6 - 10	false	6 - 10	6	10	false		3248867	http://stats.ncaa.org/game/index/3248867?org_id=929
2014	11640	929	Adams St.	03/22/2014	Colorado Mesa	11416	Colorado Mesa	http://stats.ncaa.org/team/index/11640?org_id=11416	false		true	W 7 - 3	true	7 - 3	7	3	false		3248863	http://stats.ncaa.org/game/index/3248863?org_id=929
2014	11640	929	Adams St.	03/23/2014	Colorado Mesa	11416	Colorado Mesa	http://stats.ncaa.org/team/index/11640?org_id=11416	false		true	L 1 - 2	false	1 - 2	1	2	false		3250006	http://stats.ncaa.org/game/index/3250006?org_id=929
2014	11640	929	Adams St.	03/23/2014	Colorado Mesa	11416	Colorado Mesa	http://stats.ncaa.org/team/index/11640?org_id=11416	false		true	W 9 - 1	true	9 - 1	9	1	false		3250009	http://stats.ncaa.org/game/index/3250009?org_id=929
2014	11640	929	Adams St.	03/29/2014	@ Metro St.	413	Metro St.	http://stats.ncaa.org/team/index/11640?org_id=413	false		false	L 0 - 6	false	0 - 6	0	6	false		3261525	http://stats.ncaa.org/game/index/3261525?org_id=413
2014	11640	929	Adams St.	03/29/2014	@ Metro St.	413	Metro St.	http://stats.ncaa.org/team/index/11640?org_id=413	false		false	L 5 - 9	false	5 - 9	5	9	false		3261958	http://stats.ncaa.org/game/index/3261958?org_id=413
2014	11640	929	Adams St.	03/30/2014	@ Metro St.	413	Metro St.	http://stats.ncaa.org/team/index/11640?org_id=413	false		false	L 2 - 3	false	2 - 3	2	3	false		3265163	http://stats.ncaa.org/game/index/3265163?org_id=413
2014	11640	929	Adams St.	03/30/2014	@ Metro St.	413	Metro St.	http://stats.ncaa.org/team/index/11640?org_id=413	false		false	W 14 - 8 (11)	true	14 - 8	14	8	true	11	3266417	http://stats.ncaa.org/game/index/3266417?org_id=413
2014	11640	929	Adams St.	04/05/2014	Regis (CO)	568	Regis (CO)	http://stats.ncaa.org/team/index/11640?org_id=568	false		true	L 1 - 6	false	1 - 6	1	6	false		3304743	http://stats.ncaa.org/game/index/3304743?org_id=929
2014	11640	929	Adams St.	04/05/2014	Regis (CO)	568	Regis (CO)	http://stats.ncaa.org/team/index/11640?org_id=568	false		true	W 1 - 0	true	1 - 0	1	0	false		3299107	http://stats.ncaa.org/game/index/3299107?org_id=929
2014	11640	929	Adams St.	04/06/2014	Regis (CO)	568	Regis (CO)	http://stats.ncaa.org/team/index/11640?org_id=568	false		true	W 3 - 2 (8)	true	3 - 2	3	2	true	8	3300425	http://stats.ncaa.org/game/index/3300425?org_id=929
2014	11640	929	Adams St.	04/11/2014	@ Colorado Mines	155	Colorado Mines	http://stats.ncaa.org/team/index/11640?org_id=155	false		false	L 4 - 5	false	4 - 5	4	5	false		3310395	http://stats.ncaa.org/game/index/3310395?org_id=155
2014	11640	929	Adams St.	04/11/2014	Colo. Christian @ Golden, Colo.	11403	Colo. Christian	http://stats.ncaa.org/team/index/11640?org_id=11403	true	Golden, Colo.	true	W 12 - 4	true	12 - 4	12	4	false		3311486	http://stats.ncaa.org/game/index/3311486?org_id=11403
2014	11640	929	Adams St.	04/12/2014	Colo. Christian @ Golden, Colo.	11403	Colo. Christian	http://stats.ncaa.org/team/index/11640?org_id=11403	true	Golden, Colo.	true	W 5 - 3	true	5 - 3	5	3	false		3363584	http://stats.ncaa.org/game/index/3363584?org_id=11403
2014	11640	929	Adams St.	04/12/2014	@ Colorado Mines	155	Colorado Mines	http://stats.ncaa.org/team/index/11640?org_id=155	false		false	L 3 - 12	false	3 - 12	3	12	false		3310583	http://stats.ncaa.org/game/index/3310583?org_id=155
2014	11640	929	Adams St.	04/18/2014	Colorado St.-Pueblo	2720	Colorado St.-Pueblo	http://stats.ncaa.org/team/index/11640?org_id=2720	false		true	L 4 - 8	false	4 - 8	4	8	false		3337763	http://stats.ncaa.org/game/index/3337763?org_id=929
2014	11640	929	Adams St.	04/18/2014	Colorado St.-Pueblo	2720	Colorado St.-Pueblo	http://stats.ncaa.org/team/index/11640?org_id=2720	false		true	W 6 - 0	true	6 - 0	6	0	false		3341886	http://stats.ncaa.org/game/index/3341886?org_id=2720
2014	11640	929	Adams St.	04/19/2014	Colorado St.-Pueblo	2720	Colorado St.-Pueblo	http://stats.ncaa.org/team/index/11640?org_id=2720	false		true	L 11 - 12	false	11 - 12	11	12	false		3341868	http://stats.ncaa.org/game/index/3341868?org_id=2720
2014	11640	929	Adams St.	04/19/2014	Colorado St.-Pueblo	2720	Colorado St.-Pueblo	http://stats.ncaa.org/team/index/11640?org_id=2720	false		true	L 6 - 8 (9)	false	6 - 8	6	8	true	9	3341891	http://stats.ncaa.org/game/index/3341891?org_id=2720
2014	11640	929	Adams St.	04/26/2014	@ Western N.M.	1445	Western N.M.	http://stats.ncaa.org/team/index/11640?org_id=1445	false		false	W 11 - 10 (8)	true	11 - 10	11	10	true	8	3344577	http://stats.ncaa.org/game/index/3344577?org_id=1445
2014	11640	929	Adams St.	04/26/2014	Black Hills St. @ SIlver City, N.M.	30134	Black Hills St.	http://stats.ncaa.org/team/index/11640?org_id=30134	true	SIlver City, N.M.	true	W 6 - 5	true	6 - 5	6	5	false		3359861	http://stats.ncaa.org/game/index/3359861?org_id=30134
2014	11640	929	Adams St.	04/27/2014	@ Western N.M.	1445	Western N.M.	http://stats.ncaa.org/team/index/11640?org_id=1445	false		false	W 15 - 5	true	15 - 5	15	5	false		3346395	http://stats.ncaa.org/game/index/3346395?org_id=1445
2014	11640	929	Adams St.	04/27/2014	Black Hills St. @ Silver City, N.M.	30134	Black Hills St.	http://stats.ncaa.org/team/index/11640?org_id=30134	true	Silver City, N.M.	true	W 8 - 3	true	8 - 3	8	3	false		3359862	http://stats.ncaa.org/game/index/3359862?org_id=30134
2014	11640	929	Adams St.	05/01/2014	Metro St. @ Grand Junction, CO	413	Metro St.	http://stats.ncaa.org/team/index/11640?org_id=413	true	Grand Junction, CO	true	L 1 - 4	false	1 - 4	1	4	false		3354464	http://stats.ncaa.org/game/index/3354464?org_id=413
2014	11640	929	Adams St.	05/01/2014	@ Colorado Mesa	11416	Colorado Mesa	http://stats.ncaa.org/team/index/11640?org_id=11416	false		false	W 10 - 8	true	10 - 8	10	8	false		3355747	http://stats.ncaa.org/game/index/3355747?org_id=11416
2014	11640	929	Adams St.	05/02/2014	Metro St. @ Grand Junction, CO	413	Metro St.	http://stats.ncaa.org/team/index/11640?org_id=413	true	Grand Junction, CO	true	L 5 - 13	false	5 - 13	5	13	false		3359394	http://stats.ncaa.org/game/index/3359394?org_id=413
2014	11640	929	Adams St.	05/02/2014	Colorado St.-Pueblo @ Grand Junction, CO	2720	Colorado St.-Pueblo	http://stats.ncaa.org/team/index/11640?org_id=2720	true	Grand Junction, CO	true	W 5 - 2 (10)	true	5 - 2	5	2	true	10	3359011	http://stats.ncaa.org/game/index/3359011?org_id=929
2014	11640	3	Adelphi	03/08/2014	Ohio Dominican @ Winter Haven, FL	30119	Ohio Dominican	http://stats.ncaa.org/team/index/11640?org_id=30119	true	Winter Haven, FL	true	W 3 - 2	true	3 - 2	3	2	false		3160670	http://stats.ncaa.org/game/index/3160670?org_id=30119
2014	11640	3	Adelphi	03/08/2014	Ferris St. @ Winter Haven, FL	224	Ferris St.	http://stats.ncaa.org/team/index/11640?org_id=224	true	Winter Haven, FL	true	L 3 - 5	false	3 - 5	3	5	false		3219463	http://stats.ncaa.org/game/index/3219463?org_id=224
