year	year_id	division_id	team_id	team_name	jersey_number	player_name	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2013	11300	46	Baldwin Wallace	-	Opponent Totals	-	-	-	-	 	750	300	59	0.947	 	6	28	5	8	 
2013	11300	58	Baruch	-	Totals	-	-	-	-	 	667	233	70	0.928	 	9	37	4	6	 
2013	11300	58	Baruch	-	Opponent Totals	-	-	-	-	 	687	278	66	0.936	 	17	8	3	3	 
2013	11300	50	Bates	-	Totals	-	-	-	-	 	503	204	43	0.943	 	10	25	5	3	 
2013	11300	50	Bates	-	Opponent Totals	-	-	-	-	 	518	258	53	0.936	 	6	46	5	7	 
2013	11300	26520	Bay Path	-	Totals	-	-	-	-	 	695	342	76	0.932	 	32	77	14	17	 
2013	11300	26520	Bay Path	-	Opponent Totals	-	-	-	-	 	700	241	51	0.949	 	15	71	14	18	 
2013	11300	26107	Becker	-	Totals	-	-	-	-	 	701	296	80	0.926	1	33	38	8	17	 
2013	11300	26107	Becker	-	Opponent Totals	-	-	-	-	 	694	316	78	0.928	 	16	56	10	13	 
2013	11300	53	Beloit	-	Totals	-	-	-	-	 	656	297	76	0.926	 	7	32	9	10	 
2013	11300	53	Beloit	-	Opponent Totals	-	-	-	-	 	686	294	45	0.956	 	3	19	7	11	 
2013	11300	296	Benedictine (IL)	-	Totals	-	-	-	-	 	823	407	44	0.965	1	5	20	11	22	 
2013	11300	296	Benedictine (IL)	-	Opponent Totals	-	-	-	-	 	814	402	71	0.945	 	9	72	16	13	 
2013	11300	973	Berry	-	Totals	-	-	-	-	 	791	374	46	0.962	1	7	17	13	25	 
2013	11300	973	Berry	-	Opponent Totals	-	-	-	-	 	760	323	79	0.932	 	8	52	6	20	 
2013	11300	59	Bethany (WV)	-	Totals	-	-	-	-	 	739	338	54	0.952	 	9	49	17	6	 
2013	11300	59	Bethany (WV)	-	Opponent Totals	-	-	-	-	 	749	343	75	0.936	 	9	23	7	18	 
2013	11300	30038	Bethany Lutheran	-	Totals	-	-	-	-	 	834	319	70	0.943	1	15	50	20	7	1
2013	11300	30038	Bethany Lutheran	-	Opponent Totals	-	-	-	-	 	824	311	81	0.933	 	11	59	12	16	 
2013	11300	60	Bethel (MN)	-	Totals	-	-	-	-	 	811	342	56	0.954	 	12	39	10	7	1
2013	11300	60	Bethel (MN)	-	Opponent Totals	-	-	-	-	 	798	342	84	0.931	 	15	45	5	8	 
2013	11300	28593	Birmingham-So.	-	Totals	-	-	-	-	 	929	383	46	0.966	 	10	56	15	14	 
2013	11300	28593	Birmingham-So.	-	Opponent Totals	-	-	-	-	 	926	402	77	0.945	 	11	43	10	26	 
2013	11300	64	Blackburn	-	Totals	-	-	-	-	 	601	296	56	0.941	 	6	45	9	17	 
2013	11300	64	Blackburn	-	Opponent Totals	-	-	-	-	 	596	238	48	0.946	 	16	50	4	7	 
2013	11300	987	Bluffton	-	Totals	-	-	-	-	 	691	337	70	0.936	 	7	22	15	16	 
2013	11300	987	Bluffton	-	Opponent Totals	-	-	-	-	 	691	314	76	0.930	 	7	40	11	10	 
2013	11300	69	Bowdoin	-	Totals	-	-	-	-	 	869	397	67	0.950	 	8	30	9	14	 
2013	11300	69	Bowdoin	-	Opponent Totals	-	-	-	-	 	849	273	71	0.940	 	23	49	11	14	 
2013	11300	73	Brandeis	-	Totals	-	-	-	-	 	822	300	59	0.950	 	9	40	18	11	 
2013	11300	73	Brandeis	-	Opponent Totals	-	-	-	-	 	810	368	65	0.948	 	4	78	18	7	 
2013	11300	75	Bridgewater (VA)	-	Totals	-	-	-	-	 	850	411	58	0.956	 	5	21	15	14	 
2013	11300	75	Bridgewater (VA)	-	Opponent Totals	-	-	-	-	 	842	292	56	0.953	 	11	40	8	16	 
2013	11300	76	Bridgewater St.	-	Totals	-	-	-	-	 	861	392	82	0.939	 	1	33	9	10	 
2013	11300	76	Bridgewater St.	-	Opponent Totals	-	-	-	-	 	840	315	77	0.938	 	14	53	10	7	 
2013	11300	78	Brockport	-	Totals	-	-	-	-	 	761	321	75	0.935	 	11	35	12	6	 
2013	11300	78	Brockport	-	Opponent Totals	-	-	-	-	 	746	338	49	0.957	3	4	46	14	6	 
2013	11300	79	Brooklyn	-	Totals	-	-	-	-	 	758	328	74	0.936	 	2	30	17	14	 
2013	11300	79	Brooklyn	-	Opponent Totals	-	-	-	-	 	737	324	76	0.933	 	8	52	10	7	 
2013	11300	84	Buena Vista	-	Totals	-	-	-	-	 	665	376	59	0.946	 	7	25	10	17	 
2013	11300	84	Buena Vista	-	Opponent Totals	-	-	-	-	 	671	247	42	0.956	 	15	34	4	18	 
2013	11300	85	Buffalo St.	-	Totals	-	-	-	-	 	660	305	60	0.941	 	4	35	11	9	 
2013	11300	85	Buffalo St.	-	Opponent Totals	-	-	-	-	 	668	313	67	0.936	 	10	31	2	8	 
2013	11300	88	Cabrini	-	Totals	-	-	-	-	 	655	340	57	0.946	 	7	44	18	10	 
2013	11300	88	Cabrini	-	Opponent Totals	-	-	-	-	 	665	270	59	0.941	 	17	29	3	3	 
2013	11300	1305	Cairn	-	Totals	-	-	-	-	 	546	233	97	0.889	 	60	105	1	3	 
2013	11300	1305	Cairn	-	Opponent Totals	-	-	-	-	 	584	257	35	0.960	 	8	26	3	9	 
2013	11300	105	Cal Lutheran	-	Totals	-	-	-	-	 	763	372	68	0.943	1	6	30	22	30	 
2013	11300	105	Cal Lutheran	-	Opponent Totals	-	-	-	-	 	761	325	61	0.947	 	13	20	12	17	 
2013	11300	114	Calvin	-	Totals	-	-	-	-	 	567	329	53	0.944	 	9	27	7	13	 
2013	11300	114	Calvin	-	Opponent Totals	-	-	-	-	 	561	226	67	0.922	1	11	62	7	4	 
2013	11300	117	Capital	-	Totals	-	-	-	-	 	930	411	44	0.968	 	6	20	10	9	 
2013	11300	117	Capital	-	Opponent Totals	-	-	-	-	 	890	354	80	0.940	 	7	23	6	15	 
2013	11300	118	Carleton	-	Totals	-	-	-	-	 	629	254	54	0.942	 	8	44	10	19	 
2013	11300	118	Carleton	-	Opponent Totals	-	-	-	-	 	636	295	55	0.944	 	10	59	9	16	 
2013	11300	120	Carroll (WI)	-	Totals	-	-	-	-	 	649	341	42	0.959	 	13	34	13	8	 
2013	11300	120	Carroll (WI)	-	Opponent Totals	-	-	-	-	 	662	272	64	0.936	 	15	31	8	5	 
2013	11300	121	Carthage	-	Totals	-	-	-	-	 	903	283	35	0.971	 	4	20	7	5	 
2013	11300	121	Carthage	-	Opponent Totals	-	-	-	-	 	886	354	61	0.953	 	10	43	20	13	 
2013	11300	122	Case	-	Totals	-	-	-	-	 	725	275	42	0.960	 	7	29	20	8	 
2013	11300	122	Case	-	Opponent Totals	-	-	-	-	 	718	294	59	0.945	1	8	49	8	9	 
2013	11300	123	Castleton	-	Totals	-	-	-	-	 	723	236	49	0.951	 	8	45	14	13	 
2013	11300	123	Castleton	-	Opponent Totals	-	-	-	-	 	722	283	53	0.950	 	3	28	9	15	 
2013	11300	124	Catholic	-	Totals	-	-	-	-	 	805	299	58	0.950	 	1	29	7	7	 
2013	11300	124	Catholic	-	Opponent Totals	-	-	-	-	 	824	342	58	0.953	 	10	20	5	3	 
2013	11300	23624	Cazenovia	-	Totals	-	-	-	-	 	627	238	88	0.908	 	31	59	8	4	 
2013	11300	23624	Cazenovia	-	Opponent Totals	-	-	-	-	 	655	293	50	0.950	 	8	42	14	14	 
2013	11300	14795	Cedar Crest	-	Totals	-	-	-	-	 	498	228	59	0.925	 	23	44	 	4	 
2013	11300	14795	Cedar Crest	-	Opponent Totals	-	-	-	-	 	513	202	46	0.940	 	10	27	3	2	 
2013	11300	125	Centenary (LA)	-	Totals	-	-	-	-	 	706	287	78	0.927	 	11	77	12	11	 
2013	11300	125	Centenary (LA)	-	Opponent Totals	-	-	-	-	 	733	342	40	0.964	 	5	24	12	15	 
2013	11300	12884	Centenary (NJ)	-	Totals	-	-	-	-	 	635	274	58	0.940	 	5	22	3	5	 
2013	11300	12884	Centenary (NJ)	-	Opponent Totals	-	-	-	-	 	615	248	46	0.949	 	17	32	4	9	 
2013	11300	126	Central (IA)	-	Totals	-	-	-	-	 	843	360	53	0.958	 	6	23	10	14	 
2013	11300	126	Central (IA)	-	Opponent Totals	-	-	-	-	 	818	400	69	0.946	 	5	100	35	18	 
2013	11300	132	Centre	-	Totals	-	-	-	-	 	746	327	90	0.923	 	20	49	10	10	 
2013	11300	132	Centre	-	Opponent Totals	-	-	-	-	 	746	328	78	0.932	 	9	38	11	17	 
2013	11300	134	Chapman	-	Totals	-	-	-	-	 	809	323	50	0.958	 	6	41	6	7	 
2013	11300	134	Chapman	-	Opponent Totals	-	-	-	-	 	790	373	54	0.956	1	7	27	6	3	 
2013	11300	10972	Chatham	-	Totals	-	-	-	-	 	644	300	70	0.931	 	18	43	8	3	 
2013	11300	10972	Chatham	-	Opponent Totals	-	-	-	-	 	671	304	37	0.963	 	6	18	8	4	 
2013	11300	137	Chicago	-	Totals	-	-	-	-	 	672	251	40	0.958	 	8	23	15	18	 
2013	11300	137	Chicago	-	Opponent Totals	-	-	-	-	 	670	298	55	0.946	 	12	48	15	9	 
2013	11300	139	Chris. Newport	-	Totals	-	-	-	-	 	948	399	60	0.957	1	2	13	16	5	 
2013	11300	139	Chris. Newport	-	Opponent Totals	-	-	-	-	 	907	369	56	0.958	 	9	63	11	13	 
2013	11300	142	Claremont-M-S	-	Totals	-	-	-	-	 	907	381	40	0.970	 	3	26	5	15	 
2013	11300	142	Claremont-M-S	-	Opponent Totals	-	-	-	-	 	873	370	69	0.947	 	6	73	21	18	 
2013	11300	145	Clark (MA)	-	Totals	-	-	-	-	 	493	237	43	0.944	 	4	28	9	17	 
2013	11300	145	Clark (MA)	-	Opponent Totals	-	-	-	-	 	501	206	48	0.936	 	11	3	1	1	 
2013	11300	722	Coast Guard	-	Totals	-	-	-	-	 	763	390	76	0.938	 	12	35	6	25	 
2013	11300	722	Coast Guard	-	Opponent Totals	-	-	-	-	 	757	341	53	0.954	 	5	32	11	14	 
2013	11300	30083	Cobleskill St.	-	Totals	-	-	-	-	 	648	266	67	0.932	 	11	47	13	11	 
2013	11300	30083	Cobleskill St.	-	Opponent Totals	-	-	-	-	 	654	264	72	0.927	 	15	40	8	4	 
2013	11300	150	Coe	-	Totals	-	-	-	-	 	808	251	30	0.972	 	3	17	2	1	 
2013	11300	150	Coe	-	Opponent Totals	-	-	-	-	 	770	335	82	0.931	 	9	57	16	5	 
2013	11300	151	Colby	-	Totals	-	-	-	-	 	559	249	52	0.940	 	10	29	21	4	 
2013	11300	151	Colby	-	Opponent Totals	-	-	-	-	 	568	250	37	0.957	 	8	24	8	6	 
2013	11300	24400	Concordia (TX)	-	Totals	-	-	-	-	 	814	320	39	0.967	 	3	35	8	13	 
2013	11300	24400	Concordia (TX)	-	Opponent Totals	-	-	-	-	 	800	359	56	0.954	 	12	15	4	15	 
2013	11300	160	Concordia Chicago	-	Totals	-	-	-	-	 	765	408	80	0.936	 	30	40	9	12	 
2013	11300	160	Concordia Chicago	-	Opponent Totals	-	-	-	-	 	771	325	70	0.940	 	19	15	9	12	 
2013	11300	1036	Concordia Wisconsin	-	Totals	-	-	-	-	 	845	401	61	0.953	 	26	45	18	16	 
2013	11300	1036	Concordia Wisconsin	-	Opponent Totals	-	-	-	-	 	825	383	89	0.931	 	24	45	9	16	 
2013	11300	161	Concordia-M'head	-	Totals	-	-	-	-	 	485	227	42	0.944	 	10	62	4	7	 
2013	11300	161	Concordia-M'head	-	Opponent Totals	-	-	-	-	 	503	230	28	0.963	1	7	23	6	6	 
2013	11300	166	Cornell College	-	Totals	-	-	-	-	 	769	296	42	0.962	 	8	32	15	4	 
2013	11300	166	Cornell College	-	Opponent Totals	-	-	-	-	 	759	298	65	0.942	 	18	25	4	17	 
2013	11300	30111	Covenant	-	Totals	-	-	-	-	 	646	325	68	0.935	 	11	75	15	25	 
2013	11300	30111	Covenant	-	Opponent Totals	-	-	-	-	 	663	260	53	0.946	 	17	65	17	13	 
2013	11300	30035	Crown (MN)	-	Totals	-	-	-	-	 	402	155	69	0.890	 	14	51	11	10	 
2013	11300	30035	Crown (MN)	-	Opponent Totals	-	-	-	-	 	435	200	34	0.949	 	4	24	8	5	1
2013	11300	170	Curry	-	Totals	-	-	-	-	 	866	369	72	0.945	 	3	39	12	13	 
2013	11300	170	Curry	-	Opponent Totals	-	-	-	-	 	847	380	71	0.945	 	5	28	8	13	 
2013	11300	1059	D'Youville	-	Totals	-	-	-	-	 	692	291	56	0.946	 	9	23	11	9	 
2013	11300	1059	D'Youville	-	Opponent Totals	-	-	-	-	 	695	241	73	0.928	 	14	41	12	14	 
2013	11300	1044	Dallas	-	Totals	-	-	-	-	 	603	305	121	0.882	1	11	60	10	12	 
2013	11300	1044	Dallas	-	Opponent Totals	-	-	-	-	 	642	245	50	0.947	 	10	43	7	8	 
2013	11300	2691	Daniel Webster	-	Totals	-	-	-	-	 	637	237	71	0.925	 	24	39	5	15	 
2013	11300	2691	Daniel Webster	-	Opponent Totals	-	-	-	-	 	653	260	69	0.930	 	16	31	3	11	 
2013	11300	177	DePauw	-	Totals	-	-	-	-	 	780	328	43	0.963	 	11	43	11	7	 
2013	11300	177	DePauw	-	Opponent Totals	-	-	-	-	 	789	370	63	0.948	1	9	57	21	9	 
2013	11300	20	DeSales	-	Totals	-	-	-	-	 	846	354	51	0.959	 	10	23	5	13	 
2013	11300	20	DeSales	-	Opponent Totals	-	-	-	-	 	820	366	65	0.948	 	2	20	7	13	 
2013	11300	1050	Defiance	-	Totals	-	-	-	-	 	635	332	79	0.924	 	2	35	 	3	 
2013	11300	1050	Defiance	-	Opponent Totals	-	-	-	-	 	652	267	46	0.952	 	6	16	3	8	 
2013	11300	179	Delaware Valley	-	Totals	-	-	-	-	 	625	243	78	0.918	1	10	28	5	6	 
2013	11300	179	Delaware Valley	-	Opponent Totals	-	-	-	-	 	640	255	49	0.948	 	8	59	8	8	 
2013	11300	182	Denison	-	Totals	-	-	-	-	 	746	246	40	0.961	 	1	23	13	5	 
2013	11300	182	Denison	-	Opponent Totals	-	-	-	-	 	746	322	48	0.957	 	9	1	2	6	 
2013	11300	185	Dickinson	-	Totals	-	-	-	-	 	731	288	57	0.947	 	13	99	6	12	 
2013	11300	185	Dickinson	-	Opponent Totals	-	-	-	-	 	739	348	41	0.964	 	14	36	5	8	 
2013	11300	1332	Dominican (IL)	-	Totals	-	-	-	-	 	805	230	61	0.944	 	16	22	6	7	 
2013	11300	1332	Dominican (IL)	-	Opponent Totals	-	-	-	-	 	784	331	77	0.935	 	16	25	10	14	 
2013	11300	190	Drew	-	Totals	-	-	-	-	 	678	304	38	0.963	 	5	40	7	6	 
2013	11300	190	Drew	-	Opponent Totals	-	-	-	-	 	700	271	55	34.021	 	15	43	2	9	 
2013	11300	192	Dubuque	-	Totals	-	-	-	-	 	638	253	41	0.956	 	6	26	4	13	 
2013	11300	192	Dubuque	-	Opponent Totals	-	-	-	-	 	642	294	49	0.950	 	6	36	6	10	 
2013	11300	1062	East Tex. Baptist	-	Totals	-	-	-	-	 	960	395	49	0.965	 	1	22	7	14	 
2013	11300	1062	East Tex. Baptist	-	Opponent Totals	-	-	-	-	 	920	426	82	0.943	 	10	93	13	14	 
2013	11300	203	East. Mennonite	-	Totals	-	-	-	-	 	757	380	57	0.952	1	12	38	13	13	 
2013	11300	203	East. Mennonite	-	Opponent Totals	-	-	-	-	 	758	309	69	0.939	 	10	32	6	6	 
2013	11300	8968	Eastern	-	Totals	-	-	-	-	 	724	307	75	0.932	 	10	48	7	7	 
2013	11300	8968	Eastern	-	Opponent Totals	-	-	-	-	 	737	302	62	0.944	 	9	30	4	4	 
2013	11300	200	Eastern Conn. St.	-	Totals	-	-	-	-	 	826	406	47	0.963	 	12	23	13	29	 
2013	11300	200	Eastern Conn. St.	-	Opponent Totals	-	-	-	-	 	810	356	61	0.950	 	15	70	12	15	 
2013	11300	1064	Eastern Nazarene	-	Totals	-	-	-	-	 	615	230	44	0.951	 	7	40	2	3	 
2013	11300	1064	Eastern Nazarene	-	Opponent Totals	-	-	-	-	 	640	287	47	0.952	 	9	18	7	7	 
2013	11300	1066	Edgewood	-	Totals	-	-	-	-	 	749	373	53	0.955	 	11	44	12	8	 
2013	11300	1066	Edgewood	-	Opponent Totals	-	-	-	-	 	780	314	68	33.265	 	11	48	13	13	 
2013	11300	211	Elizabethtown	-	Totals	-	-	-	-	 	777	300	47	0.958	 	20	24	12	8	 
2013	11300	211	Elizabethtown	-	Opponent Totals	-	-	-	-	 	768	311	88	0.925	 	8	27	4	9	 
2013	11300	212	Elmhurst	-	Totals	-	-	-	-	 	651	311	60	0.941	 	7	29	7	10	 
2013	11300	212	Elmhurst	-	Opponent Totals	-	-	-	-	 	643	307	48	0.952	 	16	20	8	16	 
2013	11300	213	Elmira	-	Totals	-	-	-	-	 	769	266	35	0.967	 	15	21	7	7	 
2013	11300	213	Elmira	-	Opponent Totals	-	-	-	-	 	766	370	50	0.958	 	17	41	4	4	 
2013	11300	532	Elms	-	Totals	-	-	-	-	 	592	270	63	0.932	 	13	40	12	4	 
2013	11300	532	Elms	-	Opponent Totals	-	-	-	-	 	597	249	57	0.937	 	7	39	5	9	 
2013	11300	214	Emerson	-	Totals	-	-	-	-	 	719	296	53	0.950	 	7	24	17	4	 
2013	11300	214	Emerson	-	Opponent Totals	-	-	-	-	 	705	247	56	0.944	 	11	45	8	9	 
2013	11300	215	Emmanuel (MA)	-	Totals	-	-	-	-	 	770	348	67	0.943	 	16	62	9	8	 
2013	11300	215	Emmanuel (MA)	-	Opponent Totals	-	-	-	-	 	787	359	51	0.957	 	11	97	23	14	 
2013	11300	217	Emory	-	Totals	-	-	-	-	 	903	332	47	0.963	1	3	15	17	11	 
2013	11300	217	Emory	-	Opponent Totals	-	-	-	-	 	843	409	84	0.937	4	11	73	15	11	 
2013	11300	216	Emory & Henry	-	Totals	-	-	-	-	 	705	312	66	0.939	 	8	36	13	26	 
2013	11300	216	Emory & Henry	-	Opponent Totals	-	-	-	-	 	717	280	64	0.940	 	23	14	10	17	 
2013	11300	8981	Endicott	-	Totals	-	-	-	-	 	749	329	34	0.969	 	4	33	12	13	 
2013	11300	8981	Endicott	-	Opponent Totals	-	-	-	-	 	738	281	55	0.949	1	22	31	6	9	 
2013	11300	218	Eureka	-	Totals	-	-	-	-	 	718	313	57	0.948	 	13	43	11	13	 
2013	11300	218	Eureka	-	Opponent Totals	-	-	-	-	 	718	291	47	0.955	 	13	21	 	11	 
2013	11300	221	FDU-Florham	-	Totals	-	-	-	-	 	824	296	71	0.940	 	5	54	8	9	 
2013	11300	221	FDU-Florham	-	Opponent Totals	-	-	-	-	 	832	351	75	0.940	 	6	65	10	12	 
2013	11300	27892	Farmingdale St.	-	Totals	-	-	-	-	 	800	287	54	0.953	 	9	34	12	11	 
2013	11300	27892	Farmingdale St.	-	Opponent Totals	-	-	-	-	 	773	334	92	0.923	 	10	44	8	18	 
2013	11300	225	Ferrum	-	Totals	-	-	-	-	 	971	506	74	0.952	 	14	20	3	20	 
2013	11300	225	Ferrum	-	Opponent Totals	-	-	-	-	 	937	351	61	0.955	 	22	44	9	4	 
2013	11300	30032	Finlandia	-	Totals	-	-	-	-	 	629	200	50	0.943	 	6	31	4	17	 
2013	11300	30032	Finlandia	-	Opponent Totals	-	-	-	-	 	607	247	80	0.914	1	14	53	16	9	 
2013	11300	227	Fitchburg St.	-	Totals	-	-	-	-	 	817	266	60	0.948	 	16	42	9	8	 
2013	11300	227	Fitchburg St.	-	Opponent Totals	-	-	-	-	 	825	363	76	0.940	2	19	78	13	9	 
2013	11300	11538	Fontbonne	-	Totals	-	-	-	-	 	861	339	40	0.968	 	15	41	18	36	 
2013	11300	11538	Fontbonne	-	Opponent Totals	-	-	-	-	 	823	361	100	0.922	 	17	123	25	14	 
2013	11300	238	Framingham St.	-	Totals	-	-	-	-	 	753	271	57	0.947	 	52	64	16	6	 
2013	11300	238	Framingham St.	-	Opponent Totals	-	-	-	-	 	789	317	51	0.956	 	17	32	7	11	 
2013	11300	30069	Franciscan	-	Totals	-	-	-	-	 	537	222	169	0.818	 	33	96	1	6	 
2013	11300	30069	Franciscan	-	Opponent Totals	-	-	-	-	 	572	227	52	0.939	 	17	11	5	5	 
2013	11300	239	Frank. & Marsh.	-	Totals	-	-	-	-	 	697	337	72	0.935	 	8	49	10	11	 
2013	11300	239	Frank. & Marsh.	-	Opponent Totals	-	-	-	-	 	723	253	55	0.947	 	5	51	9	8	 
2013	11300	2694	Franklin	-	Totals	-	-	-	-	 	834	382	78	0.940	 	15	58	14	9	 
2013	11300	2694	Franklin	-	Opponent Totals	-	-	-	-	 	850	432	71	0.948	 	11	50	11	15	 
2013	11300	242	Fredonia	-	Totals	-	-	-	-	 	635	299	57	0.942	 	26	53	11	8	 
2013	11300	242	Fredonia	-	Opponent Totals	-	-	-	-	 	645	277	61	0.938	 	11	31	9	6	 
2013	11300	243	Frostburg St.	-	Totals	-	-	-	-	 	863	325	45	0.964	 	12	32	9	9	 
2013	11300	243	Frostburg St.	-	Opponent Totals	-	-	-	-	 	843	294	87	0.929	 	13	31	4	10	 
2013	11300	245	Gallaudet	-	Totals	-	-	-	-	 	707	330	99	0.913	 	17	51	11	16	 
2013	11300	245	Gallaudet	-	Opponent Totals	-	-	-	-	 	720	307	87	0.922	 	14	38	9	14	 
2013	11300	30084	Geneva	-	Totals	-	-	-	-	 	874	402	78	0.942	 	6	33	7	12	 
2013	11300	30084	Geneva	-	Opponent Totals	-	-	-	-	 	854	388	70	0.947	1	10	99	13	13	 
2013	11300	1094	George Fox	-	Totals	-	-	-	-	 	762	410	77	0.938	 	7	51	18	21	 
2013	11300	1094	George Fox	-	Opponent Totals	-	-	-	-	 	785	298	58	0.949	3	9	19	3	14	 
2013	11300	258	Gettysburg	-	Totals	-	-	-	-	 	736	318	60	0.946	1	9	33	4	13	 
2013	11300	258	Gettysburg	-	Opponent Totals	-	-	-	-	 	744	316	65	0.942	 	13	50	12	8	 
2013	11300	1099	Gordon	-	Totals	-	-	-	-	 	664	317	74	0.930	 	71	93	4	9	 
2013	11300	1099	Gordon	-	Opponent Totals	-	-	-	-	 	665	271	66	0.934	 	32	40	6	6	 
2013	11300	11062	Green Mountain	-	Totals	-	-	-	-	 	387	187	108	0.842	 	52	73	7	 	 
2013	11300	11062	Green Mountain	-	Opponent Totals	-	-	-	-	 	420	165	27	0.956	4	5	15	10	7	 
2013	11300	263	Greensboro	-	Totals	-	-	-	-	 	692	290	42	0.959	 	13	24	11	17	 
2013	11300	263	Greensboro	-	Opponent Totals	-	-	-	-	 	694	294	54	0.948	 	13	20	8	10	 
2013	11300	1111	Greenville	-	Totals	-	-	-	-	 	623	254	52	0.944	 	15	42	12	12	 
2013	11300	1111	Greenville	-	Opponent Totals	-	-	-	-	 	624	259	48	0.948	 	15	11	7	9	 
2013	11300	264	Grinnell	-	Totals	-	-	-	-	 	482	232	88	0.890	 	19	56	4	1	 
