year	year_id	division_id	team_id	team_name	jersey_number	player_name	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2014	11640	51	Baylor	-	Opponent Totals	-	-	-	-	 	1,275	501	73	0.961	3	12	72	24	23	 
2014	11640	14927	Belmont	-	Totals	-	-	-	-	 	941	460	65	0.956	 	3	64	15	40	 
2014	11640	14927	Belmont	-	Opponent Totals	-	-	-	-	 	976	413	58	0.960	 	7	38	8	30	 
2014	11640	61	Bethune-Cookman	-	Totals	-	-	-	-	 	1,122	442	80	0.951	 	10	70	11	11	 
2014	11640	61	Bethune-Cookman	-	Opponent Totals	-	-	-	-	 	1,120	497	75	0.956	 	12	53	10	18	 
2014	11640	62	Binghamton	-	Totals	-	-	-	-	 	918	406	65	0.953	 	10	43	12	18	 
2014	11640	62	Binghamton	-	Opponent Totals	-	-	-	-	 	916	347	56	0.958	1	2	120	23	10	 
2014	11640	66	Boise St.	-	Totals	-	-	-	-	 	1,024	492	79	0.950	1	4	35	7	18	 
2014	11640	66	Boise St.	-	Opponent Totals	-	-	-	-	 	1,005	353	41	0.971	 	7	104	20	10	 
2014	11640	67	Boston College	-	Totals	-	-	-	-	 	1,029	413	43	0.971	 	7	39	14	15	 
2014	11640	67	Boston College	-	Opponent Totals	-	-	-	-	 	1,029	397	58	0.961	 	18	46	18	16	 
2014	11640	68	Boston U.	-	Totals	-	-	-	-	 	1,146	472	70	0.959	 	9	46	9	18	 
2014	11640	68	Boston U.	-	Opponent Totals	-	-	-	-	 	1,129	468	94	0.944	4	11	105	15	25	 
2014	11640	71	Bowling Green	-	Totals	-	-	-	-	 	1,049	542	69	0.958	2	5	38	18	16	 
2014	11640	71	Bowling Green	-	Opponent Totals	-	-	-	-	 	1,055	371	63	0.958	 	8	33	13	13	 
2014	11640	72	Bradley	-	Totals	-	-	-	-	 	1,140	509	87	0.950	 	3	49	11	25	 
2014	11640	72	Bradley	-	Opponent Totals	-	-	-	-	 	1,151	423	54	0.967	 	10	28	13	27	 
2014	11640	80	Brown	-	Totals	-	-	-	-	 	712	306	57	0.947	 	10	53	5	13	 
2014	11640	80	Brown	-	Opponent Totals	-	-	-	-	 	771	343	29	0.975	 	6	29	10	3	 
2014	11640	81	Bryant	-	Totals	-	-	-	-	 	1,078	479	45	0.972	1	7	55	9	27	 
2014	11640	81	Bryant	-	Opponent Totals	-	-	-	-	 	1,068	416	67	0.957	3	11	61	16	28	 
2014	11640	83	Bucknell	-	Totals	-	-	-	-	 	988	398	52	0.964	 	4	74	9	7	 
2014	11640	83	Bucknell	-	Opponent Totals	-	-	-	-	 	995	428	75	0.950	 	7	67	13	15	 
2014	11640	86	Buffalo	-	Totals	-	-	-	-	 	1,072	303	53	0.963	1	11	40	17	9	 
2014	11640	86	Buffalo	-	Opponent Totals	-	-	-	-	 	1,069	484	63	0.961	 	9	50	20	13	 
2014	11640	87	Butler	-	Totals	-	-	-	-	 	1,065	348	44	0.970	1	6	48	9	13	 
2014	11640	87	Butler	-	Opponent Totals	-	-	-	-	 	1,078	470	78	0.952	 	6	48	16	13	 
2014	11640	101	CSUN	-	Totals	-	-	-	-	 	1,143	449	72	0.957	1	46	55	8	35	 
2014	11640	101	CSUN	-	Opponent Totals	-	-	-	-	 	1,129	460	89	0.947	 	18	69	21	17	 
2014	11640	90	Cal Poly	-	Totals	-	-	-	-	 	1,104	347	44	0.971	1	11	37	22	8	 
2014	11640	90	Cal Poly	-	Opponent Totals	-	-	-	-	 	1,077	480	64	0.961	4	9	36	6	26	 
2014	11640	97	Cal St. Fullerton	-	Totals	-	-	-	-	 	1,088	447	51	0.968	 	6	31	11	16	 
2014	11640	97	Cal St. Fullerton	-	Opponent Totals	-	-	-	-	 	1,038	404	80	0.947	3	13	40	15	12	 
2014	11640	107	California	-	Totals	-	-	-	-	 	984	344	46	0.967	 	4	17	14	19	 
2014	11640	107	California	-	Opponent Totals	-	-	-	-	 	997	410	42	0.971	 	9	28	11	23	 
2014	11640	115	Campbell	-	Totals	-	-	-	-	 	1,183	436	57	0.966	 	14	61	18	17	 
2014	11640	115	Campbell	-	Opponent Totals	-	-	-	-	 	1,167	530	64	0.964	1	7	71	18	23	 
2014	11640	116	Canisius	-	Totals	-	-	-	-	 	946	443	73	0.950	 	5	57	15	18	 
2014	11640	116	Canisius	-	Opponent Totals	-	-	-	-	 	968	395	42	0.970	 	11	29	11	16	 
2014	11640	1004	Central Ark.	-	Totals	-	-	-	-	 	1,124	372	84	0.947	 	9	51	15	10	 
2014	11640	1004	Central Ark.	-	Opponent Totals	-	-	-	-	 	1,141	368	61	0.961	 	13	53	14	22	1
2014	11640	127	Central Conn. St.	-	Totals	-	-	-	-	 	908	281	49	0.960	1	3	33	8	6	 
2014	11640	127	Central Conn. St.	-	Opponent Totals	-	-	-	-	 	894	358	54	0.959	2	6	27	6	10	 
2014	11640	129	Central Mich.	-	Totals	-	-	-	-	 	1,124	439	58	0.964	 	9	27	18	14	 
2014	11640	129	Central Mich.	-	Opponent Totals	-	-	-	-	 	1,104	388	67	0.957	 	13	86	16	4	 
2014	11640	48	Charleston So.	-	Totals	-	-	-	-	 	1,205	487	85	0.952	 	17	75	11	18	 
2014	11640	48	Charleston So.	-	Opponent Totals	-	-	-	-	 	1,204	507	56	0.968	 	9	47	13	28	 
2014	11640	458	Charlotte	-	Totals	-	-	-	-	 	942	403	60	0.957	 	3	58	15	10	 
2014	11640	458	Charlotte	-	Opponent Totals	-	-	-	-	 	957	349	42	0.969	 	12	10	5	15	 
2014	11640	693	Chattanooga	-	Totals	-	-	-	-	 	1,086	425	73	0.954	 	6	35	20	19	 
2014	11640	693	Chattanooga	-	Opponent Totals	-	-	-	-	 	1,065	414	67	0.957	 	4	26	5	9	 
2014	11640	148	Cleveland St.	-	Totals	-	-	-	-	 	871	382	53	0.959	 	10	38	6	7	 
2014	11640	148	Cleveland St.	-	Opponent Totals	-	-	-	-	 	878	399	49	0.963	 	6	32	22	20	 
2014	11640	149	Coastal Caro.	-	Totals	-	-	-	-	 	1,111	448	42	0.974	 	1	24	12	21	 
2014	11640	149	Coastal Caro.	-	Opponent Totals	-	-	-	-	 	1,042	357	64	0.956	2	6	85	15	7	 
2014	11640	1014	Col. of Charleston	-	Totals	-	-	-	-	 	1,124	493	51	0.969	2	15	29	13	11	 
2014	11640	1014	Col. of Charleston	-	Opponent Totals	-	-	-	-	 	1,074	409	66	0.957	 	12	60	13	23	 
2014	11640	153	Colgate	-	Totals	-	-	-	-	 	851	407	104	0.924	1	7	70	16	16	 
2014	11640	153	Colgate	-	Opponent Totals	-	-	-	-	 	876	327	46	41.478	 	8	29	11	13	 
2014	11640	156	Colorado St.	-	Totals	-	-	-	-	 	981	457	54	0.964	1	12	27	10	12	 
2014	11640	156	Colorado St.	-	Opponent Totals	-	-	-	-	 	959	382	53	0.962	 	9	32	9	14	 
2014	11640	158	Columbia	-	Totals	-	-	-	-	 	835	399	51	0.960	 	15	39	11	14	 
2014	11640	158	Columbia	-	Opponent Totals	-	-	-	-	 	841	334	42	0.965	1	4	24	5	7	 
2014	11640	165	Coppin St.	-	Totals	-	-	-	-	 	718	318	69	0.938	 	8	52	13	15	 
2014	11640	165	Coppin St.	-	Opponent Totals	-	-	-	-	 	750	307	57	0.949	 	24	46	9	12	 
2014	11640	167	Cornell	-	Totals	-	-	-	-	 	866	342	46	0.963	 	15	42	8	5	 
2014	11640	167	Cornell	-	Opponent Totals	-	-	-	-	 	895	372	45	0.966	1	5	9	3	10	 
2014	11640	169	Creighton	-	Totals	-	-	-	-	 	1,072	361	61	0.959	 	10	47	15	13	 
2014	11640	169	Creighton	-	Opponent Totals	-	-	-	-	 	1,068	358	50	51.221	 	9	40	13	15	 
2014	11640	172	Dartmouth	-	Totals	-	-	-	-	 	1,000	399	41	0.972	 	7	45	4	10	 
2014	11640	172	Dartmouth	-	Opponent Totals	-	-	-	-	 	993	356	45	0.968	 	9	23	5	15	 
2014	11640	175	Dayton	-	Totals	-	-	-	-	 	1,129	383	75	0.953	3	14	71	9	11	 
2014	11640	175	Dayton	-	Opponent Totals	-	-	-	-	 	1,136	464	71	0.958	 	8	47	9	14	 
2014	11640	176	DePaul	-	Totals	-	-	-	-	 	1,073	434	63	0.960	 	16	57	15	13	 
2014	11640	176	DePaul	-	Opponent Totals	-	-	-	-	 	1,037	401	76	0.950	1	15	53	19	21	 
2014	11640	180	Delaware	-	Totals	-	-	-	-	 	946	336	59	0.956	 	9	53	17	8	 
2014	11640	180	Delaware	-	Opponent Totals	-	-	-	-	 	957	446	56	0.962	 	6	64	15	12	 
2014	11640	178	Delaware St.	-	Totals	-	-	-	-	 	991	407	63	0.957	1	5	57	8	14	 
2014	11640	178	Delaware St.	-	Opponent Totals	-	-	-	-	 	960	449	93	0.938	1	9	37	9	13	 
2014	11640	184	Detroit	-	Totals	-	-	-	-	 	876	410	67	0.950	1	12	55	14	10	 
2014	11640	184	Detroit	-	Opponent Totals	-	-	-	-	 	933	344	54	0.959	2	7	36	11	15	 
2014	11640	189	Drake	-	Totals	-	-	-	-	 	1,029	462	68	0.956	 	12	86	15	8	 
2014	11640	189	Drake	-	Opponent Totals	-	-	-	-	 	1,052	380	58	0.961	 	7	51	11	17	 
2014	11640	191	Drexel	-	Totals	-	-	-	-	 	840	329	64	0.948	1	11	78	13	8	 
2014	11640	191	Drexel	-	Opponent Totals	-	-	-	-	 	851	324	65	0.948	 	10	34	6	3	 
2014	11640	196	East Carolina	-	Totals	-	-	-	-	 	957	437	56	0.961	 	8	37	8	8	 
2014	11640	196	East Carolina	-	Opponent Totals	-	-	-	-	 	948	361	48	0.965	1	8	93	11	5	 
2014	11640	198	East Tenn. St.	-	Totals	-	-	-	-	 	999	451	78	0.949	 	8	43	10	16	 
2014	11640	198	East Tenn. St.	-	Opponent Totals	-	-	-	-	 	993	416	46	0.968	 	6	31	5	8	 
2014	11640	201	Eastern Ill.	-	Totals	-	-	-	-	 	1,141	413	62	0.962	 	6	44	18	11	 
2014	11640	201	Eastern Ill.	-	Opponent Totals	-	-	-	-	 	1,122	460	82	0.951	1	10	72	21	20	 
2014	11640	202	Eastern Ky.	-	Totals	-	-	-	-	 	1,022	281	43	0.968	 	2	46	12	11	 
2014	11640	202	Eastern Ky.	-	Opponent Totals	-	-	-	-	 	1,020	482	65	0.959	 	12	43	18	22	 
2014	11640	204	Eastern Mich.	-	Totals	-	-	-	-	 	989	431	75	0.950	 	10	84	9	6	 
2014	11640	204	Eastern Mich.	-	Opponent Totals	-	-	-	-	 	1,037	389	58	0.961	 	6	23	11	13	 
2014	11640	1068	Elon	-	Totals	-	-	-	-	 	1,051	452	54	0.965	1	15	50	12	11	 
2014	11640	1068	Elon	-	Opponent Totals	-	-	-	-	 	1,052	308	61	0.957	 	8	50	10	16	 
2014	11640	219	Evansville	-	Totals	-	-	-	-	 	993	409	66	0.955	 	26	85	7	18	 
2014	11640	219	Evansville	-	Opponent Totals	-	-	-	-	 	1,014	379	50	0.965	1	10	53	21	13	 
2014	11640	28755	FGCU	-	Totals	-	-	-	-	 	1,145	558	65	0.963	 	15	34	8	31	 
2014	11640	28755	FGCU	-	Opponent Totals	-	-	-	-	 	1,109	416	60	0.962	1	7	42	9	17	 
2014	11640	231	FIU	-	Totals	-	-	-	-	 	1,039	338	61	0.958	1	17	39	15	13	1
2014	11640	231	FIU	-	Opponent Totals	-	-	-	-	 	1,008	426	66	0.956	 	12	55	14	9	 
2014	11640	220	Fairfield	-	Totals	-	-	-	-	 	810	314	48	0.959	 	6	32	16	13	 
2014	11640	220	Fairfield	-	Opponent Totals	-	-	-	-	 	816	366	47	0.962	 	7	38	17	14	 
2014	11640	222	Fairleigh Dickinson	-	Totals	-	-	-	-	 	832	303	49	0.959	 	2	41	11	14	 
2014	11640	222	Fairleigh Dickinson	-	Opponent Totals	-	-	-	-	 	845	370	53	0.958	1	5	39	10	15	 
2014	11640	229	Fla. Atlantic	-	Totals	-	-	-	-	 	1,160	517	52	0.970	 	3	27	13	15	 
2014	11640	229	Fla. Atlantic	-	Opponent Totals	-	-	-	-	 	1,139	457	76	0.955	 	13	33	14	19	 
2014	11640	235	Florida	-	Totals	-	-	-	-	 	1,305	472	40	0.978	 	3	18	14	28	 
2014	11640	235	Florida	-	Opponent Totals	-	-	-	-	 	1,237	463	89	0.950	 	12	115	14	17	 
2014	11640	228	Florida A&M	-	Totals	-	-	-	-	 	1,028	427	75	0.951	 	9	51	17	7	 
2014	11640	228	Florida A&M	-	Opponent Totals	-	-	-	-	 	1,023	429	81	0.947	 	11	94	15	9	 
2014	11640	234	Florida St.	-	Totals	-	-	-	-	 	1,265	509	57	0.969	 	16	46	11	15	 
2014	11640	234	Florida St.	-	Opponent Totals	-	-	-	-	 	1,187	474	64	0.963	 	12	64	18	28	 
2014	11640	236	Fordham	-	Totals	-	-	-	-	 	1,088	461	53	0.967	 	8	58	15	19	 
2014	11640	236	Fordham	-	Opponent Totals	-	-	-	-	 	1,067	396	55	0.964	1	15	20	10	24	 
2014	11640	96	Fresno St.	-	Totals	-	-	-	-	 	1,052	423	45	0.970	 	7	32	5	27	 
2014	11640	96	Fresno St.	-	Opponent Totals	-	-	-	-	 	1,036	477	78	0.951	 	6	74	17	18	 
2014	11640	244	Furman	-	Totals	-	-	-	-	 	1,100	452	46	0.971	 	9	28	19	21	 
2014	11640	244	Furman	-	Opponent Totals	-	-	-	-	 	1,101	345	59	0.961	 	12	49	16	14	 
2014	11640	253	Ga. Southern	-	Totals	-	-	-	-	 	1,137	305	42	0.972	1	6	61	10	11	 
2014	11640	253	Ga. Southern	-	Opponent Totals	-	-	-	-	 	1,121	465	72	0.957	 	8	33	7	18	 
2014	11640	1092	Gardner-Webb	-	Totals	-	-	-	-	 	1,045	343	69	0.953	 	18	65	9	18	 
2014	11640	1092	Gardner-Webb	-	Opponent Totals	-	-	-	-	 	1,066	441	64	0.959	 	10	45	7	11	 
2014	11640	248	George Mason	-	Totals	-	-	-	-	 	848	401	49	0.962	 	15	43	13	15	 
2014	11640	248	George Mason	-	Opponent Totals	-	-	-	-	 	847	443	72	0.947	1	8	51	8	7	 
2014	11640	249	George Washington	-	Totals	-	-	-	-	 	965	357	68	0.951	 	8	71	19	7	 
2014	11640	249	George Washington	-	Opponent Totals	-	-	-	-	 	974	439	62	0.958	 	13	91	25	14	 
2014	11640	251	Georgetown	-	Totals	-	-	-	-	 	950	251	54	0.957	 	10	42	15	10	 
2014	11640	251	Georgetown	-	Opponent Totals	-	-	-	-	 	954	397	69	0.951	 	13	34	7	27	 
2014	11640	257	Georgia	-	Totals	-	-	-	-	 	1,240	427	60	0.965	 	9	17	8	23	 
2014	11640	257	Georgia	-	Opponent Totals	-	-	-	-	 	1,160	404	66	0.960	 	15	51	15	29	 
2014	11640	254	Georgia St.	-	Totals	-	-	-	-	 	1,119	406	59	0.963	 	12	36	13	21	 
2014	11640	254	Georgia St.	-	Opponent Totals	-	-	-	-	 	1,116	386	81	0.949	4	15	47	8	14	 
2014	11640	255	Georgia Tech	-	Totals	-	-	-	-	 	912	388	52	0.962	2	9	30	13	16	 
2014	11640	255	Georgia Tech	-	Opponent Totals	-	-	-	-	 	908	363	49	0.963	 	8	65	6	14	 
2014	11640	261	Grambling	-	Totals	-	-	-	-	 	629	235	86	0.909	 	9	75	15	7	 
2014	11640	261	Grambling	-	Opponent Totals	-	-	-	-	 	655	253	58	0.940	 	19	38	9	3	 
2014	11640	1104	Grand Canyon	-	Totals	-	-	-	-	 	960	363	38	0.972	1	11	25	9	17	 
2014	11640	1104	Grand Canyon	-	Opponent Totals	-	-	-	-	 	982	457	100	0.935	1	10	23	4	16	 
2014	11640	794	Green Bay	-	Totals	-	-	-	-	 	802	366	46	0.962	1	5	47	7	12	 
2014	11640	794	Green Bay	-	Opponent Totals	-	-	-	-	 	767	303	42	0.962	 	12	27	8	7	 
2014	11640	270	Hampton	-	Totals	-	-	-	-	 	920	392	66	0.952	 	16	60	10	3	 
2014	11640	270	Hampton	-	Opponent Totals	-	-	-	-	 	901	424	65	0.953	 	8	78	21	18	 
2014	11640	272	Hartford	-	Totals	-	-	-	-	 	691	336	52	0.952	 	3	58	8	9	 
2014	11640	272	Hartford	-	Opponent Totals	-	-	-	-	 	729	307	37	0.966	 	5	25	10	7	 
2014	11640	275	Harvard	-	Totals	-	-	-	-	 	888	371	38	0.971	 	12	41	3	21	 
2014	11640	275	Harvard	-	Opponent Totals	-	-	-	-	 	878	401	68	0.950	1	9	82	13	28	 
2014	11640	277	Hawaii	-	Totals	-	-	-	-	 	992	498	70	0.955	1	10	22	11	24	 
2014	11640	277	Hawaii	-	Opponent Totals	-	-	-	-	 	994	355	40	0.971	 	7	21	3	21	 
2014	11640	283	Hofstra	-	Totals	-	-	-	-	 	959	399	52	0.963	1	4	12	12	22	 
2014	11640	283	Hofstra	-	Opponent Totals	-	-	-	-	 	936	354	68	0.950	 	6	57	5	12	 
2014	11640	285	Holy Cross	-	Totals	-	-	-	-	 	739	241	34	0.966	 	5	46	8	10	 
2014	11640	285	Holy Cross	-	Opponent Totals	-	-	-	-	 	768	319	44	0.961	 	6	46	13	9	 
2014	11640	288	Houston	-	Totals	-	-	-	-	 	1,136	569	66	0.963	1	6	29	8	32	 
2014	11640	288	Houston	-	Opponent Totals	-	-	-	-	 	1,111	408	85	0.947	1	10	69	17	12	 
2014	11640	287	Houston Baptist	-	Totals	-	-	-	-	 	955	320	51	0.962	 	11	66	8	13	 
2014	11640	287	Houston Baptist	-	Opponent Totals	-	-	-	-	 	976	396	55	0.961	 	6	14	3	12	 
2014	11640	290	Howard	-	Totals	-	-	-	-	 	689	400	110	0.908	 	25	111	13	5	 
2014	11640	290	Howard	-	Opponent Totals	-	-	-	-	 	731	317	52	0.953	 	15	9	9	11	 
2014	11640	308	IPFW	-	Totals	-	-	-	-	 	1,093	351	56	0.963	 	11	35	20	12	 
2014	11640	308	IPFW	-	Opponent Totals	-	-	-	-	 	1,079	454	60	0.962	1	9	35	10	40	 
2014	11640	2699	IUPUI	-	Totals	-	-	-	-	 	925	367	57	0.958	 	10	47	12	14	 
2014	11640	2699	IUPUI	-	Opponent Totals	-	-	-	-	 	933	360	62	0.954	 	8	66	11	21	 
2014	11640	294	Idaho St.	-	Totals	-	-	-	-	 	1,065	407	57	0.963	 	7	23	19	13	 
2014	11640	294	Idaho St.	-	Opponent Totals	-	-	-	-	 	1,054	419	86	0.945	1	15	69	11	18	 
2014	11640	302	Ill.-Chicago	-	Totals	-	-	-	-	 	857	341	76	0.940	2	4	36	12	9	 
2014	11640	302	Ill.-Chicago	-	Opponent Totals	-	-	-	-	 	877	410	48	0.964	 	3	36	11	13	 
2014	11640	301	Illinois	-	Totals	-	-	-	-	 	993	500	55	0.964	 	7	40	12	34	 
2014	11640	301	Illinois	-	Opponent Totals	-	-	-	-	 	1,002	366	66	0.954	 	11	42	19	19	 
2014	11640	299	Illinois St.	-	Totals	-	-	-	-	 	1,044	408	39	0.974	 	5	27	17	10	 
2014	11640	299	Illinois St.	-	Opponent Totals	-	-	-	-	 	1,059	330	56	0.961	2	6	49	8	15	 
2014	11640	2743	Incarnate Word	-	Totals	-	-	-	-	 	930	347	79	0.942	 	9	75	6	16	1
2014	11640	2743	Incarnate Word	-	Opponent Totals	-	-	-	-	 	950	385	64	0.954	 	12	56	11	15	 
2014	11640	306	Indiana	-	Totals	-	-	-	-	 	1,087	453	72	0.955	 	6	27	14	18	 
2014	11640	306	Indiana	-	Opponent Totals	-	-	-	-	 	1,110	473	57	0.965	 	10	43	14	19	 
2014	11640	305	Indiana St.	-	Totals	-	-	-	-	 	1,074	448	43	0.973	2	10	47	16	18	 
2014	11640	305	Indiana St.	-	Opponent Totals	-	-	-	-	 	1,076	531	66	0.961	 	11	93	36	10	 
2014	11640	310	Iona	-	Totals	-	-	-	-	 	897	370	63	0.953	 	12	61	14	13	 
2014	11640	310	Iona	-	Opponent Totals	-	-	-	-	 	908	363	50	0.962	1	7	11	2	10	 
2014	11640	312	Iowa	-	Totals	-	-	-	-	 	917	450	73	0.949	 	5	48	13	22	 
2014	11640	312	Iowa	-	Opponent Totals	-	-	-	-	 	938	359	49	0.964	1	7	23	13	8	 
2014	11640	311	Iowa St.	-	Totals	-	-	-	-	 	1,031	420	58	0.962	1	22	67	19	21	 
2014	11640	311	Iowa St.	-	Opponent Totals	-	-	-	-	 	1,032	484	67	0.958	 	15	50	16	30	 
2014	11640	314	Jackson St.	-	Totals	-	-	-	-	 	1,109	523	92	0.947	 	8	53	15	12	 
2014	11640	314	Jackson St.	-	Opponent Totals	-	-	-	-	 	1,093	470	95	0.943	1	6	122	38	12	 
2014	11640	316	Jacksonville	-	Totals	-	-	-	-	 	966	355	59	0.957	1	13	66	13	17	 
2014	11640	316	Jacksonville	-	Opponent Totals	-	-	-	-	 	968	380	48	0.966	 	8	17	3	21	 
2014	11640	315	Jacksonville St.	-	Totals	-	-	-	-	 	1,033	400	34	0.977	 	4	24	16	17	 
2014	11640	315	Jacksonville St.	-	Opponent Totals	-	-	-	-	 	1,005	336	66	0.953	 	23	41	7	14	 
2014	11640	317	James Madison	-	Totals	-	-	-	-	 	1,210	490	61	0.965	 	4	19	12	20	 
2014	11640	317	James Madison	-	Opponent Totals	-	-	-	-	 	1,172	430	92	0.946	 	3	72	41	14	 
2014	11640	328	Kansas	-	Totals	-	-	-	-	 	1,133	309	31	0.979	 	6	39	11	6	 
2014	11640	328	Kansas	-	Opponent Totals	-	-	-	-	 	1,119	486	63	0.962	1	7	28	5	10	 
2014	11640	1157	Kennesaw St.	-	Totals	-	-	-	-	 	1,069	348	52	0.965	2	11	48	8	13	 
2014	11640	1157	Kennesaw St.	-	Opponent Totals	-	-	-	-	 	1,069	417	69	0.956	 	10	41	11	14	 
2014	11640	331	Kent St.	-	Totals	-	-	-	-	 	914	307	55	0.957	 	9	34	12	9	 
2014	11640	331	Kent St.	-	Opponent Totals	-	-	-	-	 	915	360	55	0.959	1	9	21	6	11	 
2014	11640	334	Kentucky	-	Totals	-	-	-	-	 	1,455	598	59	0.972	 	2	20	13	17	 
2014	11640	334	Kentucky	-	Opponent Totals	-	-	-	-	 	1,404	502	77	0.961	1	11	46	20	21	 
2014	11640	361	LIU Brooklyn	-	Totals	-	-	-	-	 	1,126	466	49	0.970	1	13	36	21	13	 
2014	11640	361	LIU Brooklyn	-	Opponent Totals	-	-	-	-	 	1,133	438	59	0.964	2	10	32	12	18	1
2014	11640	365	LSU	-	Totals	-	-	-	-	 	1,201	389	50	0.970	1	9	31	13	19	 
2014	11640	365	LSU	-	Opponent Totals	-	-	-	-	 	1,177	521	73	0.959	4	5	99	14	29	 
2014	11640	340	La Salle	-	Totals	-	-	-	-	 	806	413	68	0.947	 	5	38	10	8	 
2014	11640	340	La Salle	-	Opponent Totals	-	-	-	-	 	814	302	43	0.963	 	6	26	9	17	 
2014	11640	671	La.-Lafayette	-	Totals	-	-	-	-	 	1,239	408	70	0.959	1	12	35	6	20	 
2014	11640	671	La.-Lafayette	-	Opponent Totals	-	-	-	-	 	1,185	361	68	0.958	 	13	45	10	22	 
