year	year_id	division_id	team_id	team_name	jersey_number	player_name	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2012	10900	27	Appalachian St.	-	Opponent Totals	-	-	-	-	 	0	3.62	318.2	387	224	165	120	212	5	1,504	1,321	57	6	36	 	16	1	15	59	3	 	0	0	37	10	1	385	318	 	 	 
2012	10900	29	Arizona	-	Totals	-	-	-	-	 	""	2.98	368.2	323	179	157	199	348	16	1,652	1,388	43	4	39	 	21	""	30	104	1	 	""	""	30	4	1	375	348	 	 	 
2012	10900	29	Arizona	-	Opponent Totals	-	-	-	-	 	0	5.23	353.1	446	327	264	198	278	5	1,774	1,495	63	2	80	 	26	4	42	97	1	 	0	0	30	9	0	363	379	 	 	 
2012	10900	28	Arizona St.	-	Totals	-	-	-	-	 	""	2.03	406.1	311	135	118	140	358	21	1,672	1,477	36	3	39	 	7	3	22	97	2	 	""	""	28	5	""	450	359	 	 	 
2012	10900	28	Arizona St.	-	Opponent Totals	-	-	-	-	 	0	7.10	379.1	535	432	385	288	224	5	1,991	1,640	87	5	89	 	31	2	17	73	1	 	0	0	23	17	6	473	397	 	 	 
2012	10900	2678	Ark.-Pine Bluff	-	Totals	-	-	-	-	 	""	8.20	269.2	474	383	316	163	136	2	1,489	1,270	107	14	32	 	19	5	22	36	0	 	""	""	22	11	1	317	310	 	 	 
2012	10900	2678	Ark.-Pine Bluff	-	Opponent Totals	-	-	-	-	 	0	2.10	286.1	245	113	86	101	204	15	1,226	1,093	48	3	9	 	10	2	10	68	0	 	0	0	20	2	0	351	273	 	 	 
2012	10900	31	Arkansas	-	Totals	-	-	-	-	 	""	3.62	378.2	425	238	196	132	226	5	1,720	1,502	81	5	36	 	19	""	31	70	19	 	""	""	45	10	""	472	394	 	 	 
2012	10900	31	Arkansas	-	Opponent Totals	-	-	-	-	 	0	3.86	370.1	356	232	204	196	320	9	1,697	1,434	67	9	60	 	25	3	43	70	3	 	0	0	18	5	1	338	411	 	 	 
2012	10900	725	Army West Point	-	Totals	-	-	-	-	 	""	2.97	386.0	393	201	164	164	259	12	1,741	1,497	63	3	27	 	33	1	25	69	1	 	""	""	47	8	""	387	463	 	 	 
2012	10900	725	Army West Point	-	Opponent Totals	-	-	-	-	 	0	3.24	377.2	432	238	175	135	205	10	1,743	1,542	65	5	16	 	34	3	25	63	2	 	0	0	34	7	0	481	404	 	 	 
2012	10900	37	Auburn	-	Totals	-	-	-	-	 	""	2.01	376.1	282	144	108	100	332	13	1,571	1,384	46	5	28	 	23	8	45	81	0	 	""	""	35	7	""	406	349	 	 	 
2012	10900	37	Auburn	-	Opponent Totals	-	-	-	-	 	0	3.56	372.0	342	222	189	140	274	2	1,654	1,408	51	10	46	 	26	1	53	72	5	 	0	0	46	7	0	401	392	 	 	 
2012	10900	43	Austin Peay	-	Totals	-	-	-	-	 	""	3.70	330.2	392	225	175	148	207	4	1,567	1,354	58	4	29	 	26	5	18	61	6	 	""	""	38	8	1	415	330	 	 	 
2012	10900	43	Austin Peay	-	Opponent Totals	-	-	-	-	 	0	2.52	338.2	323	166	122	95	263	8	1,455	1,290	61	5	23	 	15	1	21	66	0	 	0	0	44	5	0	396	317	 	 	 
2012	10900	77	BYU	-	Totals	-	-	-	-	 	""	2.61	388.2	372	197	145	171	321	8	1,714	1,490	55	3	39	 	53	""	18	58	2	 	""	""	29	6	""	443	335	 	 	 
2012	10900	77	BYU	-	Opponent Totals	-	-	-	-	 	0	5.12	376.1	510	354	275	235	301	4	1,933	1,620	65	9	43	 	20	12	26	88	3	 	0	0	41	10	1	461	325	 	 	 
2012	10900	94	Bakersfield	-	Totals	-	-	-	-	 	""	6.02	329.1	456	349	283	185	133	1	1,679	1,404	78	7	66	 	49	""	37	41	2	 	""	""	37	15	1	346	460	 	 	 
2012	10900	94	Bakersfield	-	Opponent Totals	-	-	-	-	 	0	2.72	342.2	366	176	133	107	230	11	1,560	1,330	44	6	16	 	22	2	56	62	0	 	0	0	63	4	0	426	313	 	 	 
2012	10900	47	Ball St.	-	Totals	-	-	-	-	 	""	3.20	368.0	356	212	168	175	219	9	1,680	1,389	61	4	32	 	7	1	63	96	4	 	""	""	42	11	""	422	404	 	 	 
2012	10900	47	Ball St.	-	Opponent Totals	-	-	-	-	 	0	6.33	351.2	484	368	318	217	263	2	1,787	1,521	100	16	70	 	25	3	27	70	3	 	0	0	11	10	1	373	376	 	 	 
2012	10900	51	Baylor	-	Totals	-	-	-	-	 	""	1.91	380.2	277	135	104	124	240	15	1,568	1,381	38	6	31	 	12	4	28	74	4	 	""	""	34	1	""	399	469	 	 	 
2012	10900	51	Baylor	-	Opponent Totals	-	-	-	-	 	0	2.74	370.2	391	187	145	118	237	8	1,645	1,463	52	1	14	 	25	1	23	67	1	 	0	0	23	18	0	437	406	 	 	 
2012	10900	14927	Belmont	-	Totals	-	-	-	-	 	""	6.02	299.0	460	334	257	141	140	1	1,552	1,341	78	5	33	 	36	""	19	44	1	 	""	""	34	16	1	375	343	 	 	 
2012	10900	14927	Belmont	-	Opponent Totals	-	-	-	-	 	0	2.72	306.2	240	149	119	113	265	12	1,301	1,122	28	6	23	 	23	0	27	70	3	 	0	0	30	9	0	325	291	 	 	 
2012	10900	61	Bethune-Cookman	-	Totals	-	-	-	-	 	""	3.74	381.2	490	277	204	94	131	6	1,810	1,603	56	3	29	 	26	""	55	24	1	 	""	""	46	12	""	566	388	 	 	 
2012	10900	61	Bethune-Cookman	-	Opponent Totals	-	-	-	-	 	0	4.09	379.2	445	270	222	113	233	11	1,775	1,553	83	16	32	 	34	4	48	73	3	 	0	0	46	15	0	426	438	 	 	 
2012	10900	62	Binghamton	-	Totals	-	-	-	-	 	""	3.40	327.1	346	212	159	110	269	5	1,490	1,330	55	6	49	 	23	2	15	82	3	 	""	""	23	12	""	331	356	 	 	 
2012	10900	62	Binghamton	-	Opponent Totals	-	-	-	-	 	0	3.08	332.0	300	178	146	140	312	5	1,463	1,254	68	7	39	 	22	0	37	100	1	 	0	0	25	6	1	304	330	 	 	 
2012	10900	66	Boise St.	-	Totals	-	-	-	-	 	""	3.12	363.2	354	212	162	101	299	7	1,577	1,415	57	6	57	 	30	1	21	60	0	 	""	""	33	6	1	448	303	 	 	 
2012	10900	66	Boise St.	-	Opponent Totals	-	-	-	-	 	0	3.91	356.1	419	250	199	140	248	5	1,659	1,436	54	6	46	 	20	4	29	73	0	 	0	0	45	9	0	451	328	 	 	 
2012	10900	67	Boston College	-	Totals	-	-	-	-	 	""	4.13	337.2	342	243	199	190	230	3	1,617	1,310	63	7	42	 	25	4	73	57	1	 	""	""	37	7	""	376	359	 	 	 
2012	10900	67	Boston College	-	Opponent Totals	-	-	-	-	 	0	3.59	339.0	338	198	174	147	294	8	1,541	1,303	57	6	35	 	31	0	46	70	2	 	0	0	39	6	0	369	309	 	 	 
2012	10900	68	Boston U.	-	Totals	-	-	-	-	 	""	1.93	398.1	349	135	110	84	301	12	1,658	1,497	45	7	26	 	22	1	33	71	1	 	""	""	35	9	""	494	353	 	 	 
2012	10900	68	Boston U.	-	Opponent Totals	-	-	-	-	 	0	3.64	388.0	434	238	202	125	243	6	1,752	1,546	71	7	38	 	23	2	23	55	1	 	0	0	39	18	1	462	409	 	 	 
2012	10900	71	Bowling Green	-	Totals	-	-	-	-	 	""	2.16	389.2	382	159	120	67	240	13	1,661	1,512	56	7	19	 	9	1	37	77	1	 	""	""	40	5	""	541	337	 	 	 
2012	10900	71	Bowling Green	-	Opponent Totals	-	-	-	-	 	0	3.13	383.0	355	230	171	178	302	4	1,722	1,479	63	6	46	 	24	0	17	86	1	 	0	0	42	6	0	396	410	 	 	 
2012	10900	72	Bradley	-	Totals	-	-	-	-	 	""	3.40	345.2	411	224	168	109	164	4	1,610	1,410	67	11	38	 	24	""	40	60	4	 	""	""	41	10	""	476	347	 	 	 
2012	10900	72	Bradley	-	Opponent Totals	-	-	-	-	 	0	2.61	351.2	331	172	131	126	291	6	1,555	1,348	38	6	14	 	31	1	28	79	3	 	0	0	47	6	0	384	340	 	 	 
2012	10900	80	Brown	-	Totals	-	-	-	-	 	""	4.79	239.2	318	213	164	107	142	1	1,176	1,015	54	8	40	 	25	""	19	30	1	 	""	""	21	13	1	232	318	 	 	 
2012	10900	80	Brown	-	Opponent Totals	-	-	-	-	 	0	2.94	250.1	247	130	105	93	170	4	1,108	967	49	1	28	 	17	2	16	33	8	 	0	0	27	4	1	300	243	 	 	 
2012	10900	81	Bryant	-	Totals	-	-	-	-	 	""	5.57	291.2	435	278	232	132	97	3	1,486	1,261	81	8	39	 	21	""	41	29	0	 	""	""	45	7	""	397	332	 	 	 
2012	10900	81	Bryant	-	Opponent Totals	-	-	-	-	 	0	3.95	294.0	325	206	166	129	195	1	1,356	1,151	64	5	34	 	34	2	18	61	0	 	0	0	51	6	1	328	313	 	 	 
2012	10900	83	Bucknell	-	Totals	-	-	-	-	 	""	5.35	275.0	405	268	210	120	151	4	1,392	1,198	66	16	33	 	16	""	30	57	2	 	""	""	35	7	2	357	272	 	 	 
2012	10900	83	Bucknell	-	Opponent Totals	-	-	-	-	 	0	1.24	288.2	225	88	51	89	172	16	1,195	1,069	26	4	6	 	16	0	11	53	3	 	0	0	25	1	0	416	238	 	 	 
2012	10900	86	Buffalo	-	Totals	-	-	-	-	 	""	5.56	291.0	329	260	231	192	218	3	1,459	1,172	64	9	56	 	19	5	68	57	1	 	""	""	21	6	""	226	384	 	 	 
2012	10900	86	Buffalo	-	Opponent Totals	-	-	-	-	 	0	3.07	298.1	315	176	131	93	185	10	1,338	1,187	54	9	28	 	12	6	34	50	2	 	0	0	20	4	0	368	298	 	 	 
2012	10900	87	Butler	-	Totals	-	-	-	-	 	""	3.09	378.2	393	231	167	158	391	9	1,761	1,497	68	8	24	 	22	3	43	108	9	 	""	""	49	14	""	373	326	 	 	 
2012	10900	87	Butler	-	Opponent Totals	-	-	-	-	 	0	2.83	383.0	378	207	155	142	339	7	1,727	1,483	77	3	28	 	12	2	32	79	1	 	0	0	58	12	0	438	335	 	 	 
2012	10900	101	CSUN	-	Totals	-	-	-	-	 	""	4.99	332.1	452	302	237	154	172	2	1,670	1,418	76	10	36	 	17	4	52	48	7	 	""	""	32	14	""	499	281	 	 	 
2012	10900	101	CSUN	-	Opponent Totals	-	-	-	-	 	0	1.48	344.2	233	99	73	96	257	17	1,404	1,219	35	1	15	 	14	2	45	61	5	 	0	0	40	4	0	342	388	 	 	 
2012	10900	90	Cal Poly	-	Totals	-	-	-	-	 	""	4.88	319.2	428	260	223	120	126	1	1,538	1,326	53	8	43	 	34	1	28	23	9	 	""	""	47	16	1	378	413	 	 	 
2012	10900	90	Cal Poly	-	Opponent Totals	-	-	-	-	 	0	2.09	329.0	283	129	98	126	216	10	1,429	1,232	48	4	15	 	14	3	27	71	2	 	0	0	36	8	0	407	321	 	 	 
2012	10900	97	Cal St. Fullerton	-	Totals	-	-	-	-	 	""	5.20	320.2	492	301	238	107	116	3	1,598	1,408	76	12	46	 	13	""	41	48	1	 	""	""	35	7	""	431	362	 	 	 
2012	10900	97	Cal St. Fullerton	-	Opponent Totals	-	-	-	-	 	0	3.46	323.1	365	218	160	119	227	11	1,503	1,302	48	9	25	 	21	7	38	63	3	 	0	0	35	9	0	385	318	 	 	 
2012	10900	107	California	-	Totals	-	-	-	-	 	""	1.34	419.0	301	96	80	115	497	29	1,679	1,525	31	3	16	 	7	3	18	130	1	 	""	""	18	3	""	522	196	 	 	 
2012	10900	107	California	-	Opponent Totals	-	-	-	-	 	0	6.27	395.0	519	422	354	276	335	3	2,032	1,672	77	4	84	 	35	1	39	98	17	 	0	0	24	19	2	430	376	 	 	 
2012	10900	115	Campbell	-	Totals	-	-	-	-	 	""	2.94	385.2	350	231	162	218	247	5	1,790	1,446	42	9	31	 	72	""	57	68	3	 	""	""	58	11	""	492	349	 	 	 
2012	10900	115	Campbell	-	Opponent Totals	-	-	-	-	 	0	3.86	381.0	424	241	210	154	339	10	1,725	1,493	72	5	43	 	22	1	31	85	1	 	0	0	34	11	2	388	348	 	 	 
2012	10900	116	Canisius	-	Totals	-	-	-	-	 	""	3.62	330.1	400	236	171	125	201	5	1,555	1,366	49	9	30	 	16	3	23	58	0	 	""	""	33	5	3	436	307	 	 	 
2012	10900	116	Canisius	-	Opponent Totals	-	-	-	-	 	0	2.68	340.0	338	177	130	148	234	8	1,546	1,311	44	9	16	 	22	2	21	71	1	 	0	0	54	12	0	377	369	 	 	 
2012	10900	1004	Central Ark.	-	Totals	-	-	-	-	 	""	2.03	382.2	343	145	111	96	335	16	1,616	1,440	66	10	27	 	9	3	24	98	0	 	""	""	46	10	""	293	479	 	 	 
2012	10900	1004	Central Ark.	-	Opponent Totals	-	-	-	-	 	0	4.01	376.2	473	289	216	133	225	9	1,784	1,550	86	5	34	 	28	8	43	55	1	 	0	0	34	20	4	458	384	 	 	 
2012	10900	127	Central Conn. St.	-	Totals	-	-	-	-	 	""	3.14	319.0	332	194	143	72	253	8	1,429	1,279	47	1	32	 	15	1	36	60	""	 	""	""	31	8	3	274	407	 	 	 
2012	10900	127	Central Conn. St.	-	Opponent Totals	-	-	-	-	 	0	4.18	318.1	385	235	190	134	212	5	1,507	1,312	71	14	28	 	31	1	20	65	3	 	0	0	30	8	3	374	334	 	 	 
2012	10900	129	Central Mich.	-	Totals	-	-	-	-	 	""	2.56	372.0	369	187	136	94	194	9	1,622	1,452	60	6	30	 	14	5	32	58	0	 	""	""	36	7	1	408	457	 	 	 
2012	10900	129	Central Mich.	-	Opponent Totals	-	-	-	-	 	0	3.13	373.2	392	228	167	157	319	8	1,713	1,457	62	4	32	 	14	1	50	98	1	 	0	0	41	8	0	383	362	 	 	 
2012	10900	48	Charleston So.	-	Totals	-	-	-	-	 	""	2.50	392.0	391	170	140	122	275	12	1,717	1,519	53	5	24	 	19	1	25	85	6	 	""	""	41	9	1	500	341	 	 	 
2012	10900	48	Charleston So.	-	Opponent Totals	-	-	-	-	 	0	3.05	390.0	377	212	170	154	294	6	1,751	1,516	59	11	29	 	31	0	43	95	1	 	0	0	32	6	0	432	405	 	 	 
2012	10900	458	Charlotte	-	Totals	-	-	-	-	 	""	3.48	374.2	424	235	186	117	268	4	1,703	1,525	68	13	40	 	21	2	13	69	1	 	""	""	41	7	""	428	390	 	 	 
2012	10900	458	Charlotte	-	Opponent Totals	-	-	-	-	 	0	3.49	371.1	379	241	185	187	271	7	1,745	1,466	62	5	28	 	24	1	39	77	4	 	0	0	46	7	0	408	409	 	 	 
2012	10900	693	Chattanooga	-	Totals	-	-	-	-	 	""	2.69	349.0	368	190	134	117	262	7	1,576	1,409	60	7	32	 	9	1	17	64	1	 	""	""	30	3	""	444	303	 	 	 
2012	10900	693	Chattanooga	-	Opponent Totals	-	-	-	-	 	0	6.71	333.2	519	375	320	166	231	6	1,724	1,495	105	10	66	 	29	1	19	57	5	 	0	0	22	20	2	376	353	 	 	 
2012	10900	148	Cleveland St.	-	Totals	-	-	-	-	 	""	3.97	378.2	475	297	215	151	259	1	1,817	1,577	79	7	47	 	25	6	18	44	1	 	""	""	47	24	""	392	439	 	 	 
2012	10900	148	Cleveland St.	-	Opponent Totals	-	-	-	-	 	0	3.13	387.0	377	201	173	125	272	6	1,684	1,491	66	2	47	 	11	2	22	58	5	 	0	0	43	3	0	431	407	 	 	 
2012	10900	149	Coastal Caro.	-	Totals	-	-	-	-	 	""	2.17	428.1	377	151	133	103	330	19	1,794	1,619	74	4	23	 	20	""	35	65	0	 	""	""	31	5	1	547	357	 	 	 
2012	10900	149	Coastal Caro.	-	Opponent Totals	-	-	-	-	 	0	3.77	416.1	427	269	224	235	283	6	1,919	1,579	71	5	59	 	26	2	17	111	5	 	0	0	77	11	0	468	449	 	 	 
2012	10900	1014	Col. of Charleston	-	Totals	-	-	-	-	 	""	2.19	400.0	352	173	125	86	334	15	1,670	1,520	62	3	39	 	12	2	21	73	3	 	""	""	37	6	""	406	425	 	 	 
2012	10900	1014	Col. of Charleston	-	Opponent Totals	-	-	-	-	 	0	3.02	386.2	419	220	167	139	328	4	1,759	1,507	68	13	31	 	27	0	32	93	0	 	0	0	77	4	0	434	359	 	 	 
2012	10900	153	Colgate	-	Totals	-	-	-	-	 	""	3.36	302.1	313	196	145	118	158	7	1,364	1,179	50	4	16	 	31	3	24	41	0	 	""	""	33	10	""	462	237	 	 	 
2012	10900	153	Colgate	-	Opponent Totals	-	-	-	-	 	0	2.54	309.0	290	148	112	92	251	8	1,343	1,219	45	6	22	 	11	0	16	71	1	 	0	0	13	3	0	358	295	 	 	 
2012	10900	156	Colorado St.	-	Totals	-	-	-	-	 	""	4.39	335.0	396	260	210	151	212	4	1,599	1,386	66	14	34	 	23	1	21	83	3	 	""	""	36	5	""	413	338	 	 	 
2012	10900	156	Colorado St.	-	Opponent Totals	-	-	-	-	 	0	4.45	333.2	411	267	212	190	258	4	1,656	1,400	70	9	38	 	29	3	40	78	2	 	0	0	19	6	1	332	368	 	 	 
2012	10900	158	Columbia	-	Totals	-	-	-	-	 	""	4.38	278.0	409	240	174	123	141	3	1,391	1,215	62	8	24	 	27	1	12	25	3	 	""	""	31	10	""	371	283	 	 	 
2012	10900	158	Columbia	-	Opponent Totals	-	-	-	-	 	0	2.65	290.2	291	128	110	99	186	10	1,299	1,132	49	1	14	 	16	5	22	49	1	 	0	0	41	4	1	381	276	 	 	 
2012	10900	165	Coppin St.	-	Totals	-	-	-	-	 	""	3.24	278.2	300	185	129	88	245	3	1,271	1,132	68	12	12	 	44	""	17	60	5	 	""	""	23	9	2	292	268	 	 	 
2012	10900	165	Coppin St.	-	Opponent Totals	-	-	-	-	 	0	2.72	273.0	261	150	106	95	188	4	1,201	1,040	40	17	10	 	25	0	19	72	3	 	0	0	37	9	1	317	267	 	 	 
2012	10900	167	Cornell	-	Totals	-	-	-	-	 	""	3.67	333.1	357	223	175	140	251	5	1,537	1,325	49	11	31	 	20	2	18	67	8	 	""	""	43	11	""	393	327	 	 	 
2012	10900	167	Cornell	-	Opponent Totals	-	-	-	-	 	0	3.41	337.0	355	204	164	106	240	6	1,503	1,361	69	2	45	 	29	1	17	75	1	 	0	0	14	5	0	383	360	 	 	 
2012	10900	169	Creighton	-	Totals	-	-	-	-	 	""	3.66	348.1	352	233	182	204	300	5	1,644	1,345	44	3	40	 	21	3	38	86	1	 	""	""	49	8	""	342	360	 	 	 
2012	10900	169	Creighton	-	Opponent Totals	-	-	-	-	 	0	5.04	350.0	418	294	252	181	340	8	1,696	1,430	59	9	56	 	29	0	30	99	1	 	0	0	46	9	0	371	312	 	 	 
2012	10900	172	Dartmouth	-	Totals	-	-	-	-	 	""	3.61	254.0	252	156	131	71	232	4	1,140	1,026	38	1	27	 	13	8	20	54	2	 	""	""	16	5	2	313	202	 	 	 
2012	10900	172	Dartmouth	-	Opponent Totals	-	-	-	-	 	0	2.35	262.0	248	123	88	99	228	9	1,149	1,022	45	7	12	 	15	3	15	56	1	 	0	0	10	3	0	290	231	 	 	 
2012	10900	175	Dayton	-	Totals	-	-	-	-	 	""	4.33	326.2	401	243	202	107	229	1	1,539	1,365	56	10	37	 	22	1	31	65	7	 	""	""	30	6	""	372	347	 	 	 
2012	10900	175	Dayton	-	Opponent Totals	-	-	-	-	 	0	2.78	332.2	330	176	132	100	287	10	1,465	1,287	53	0	42	 	15	3	29	81	0	 	0	0	43	6	0	376	297	 	 	 
2012	10900	176	DePaul	-	Totals	-	-	-	-	 	""	2.22	387.2	314	139	123	100	349	16	1,610	1,429	48	4	27	 	21	4	43	85	1	 	""	""	35	3	""	357	425	 	 	 
2012	10900	176	DePaul	-	Opponent Totals	-	-	-	-	 	0	3.19	388.1	406	228	177	130	257	7	1,724	1,524	62	2	35	 	32	5	28	69	3	 	0	0	32	6	4	465	391	 	 	 
2012	10900	180	Delaware	-	Totals	-	-	-	-	 	""	4.23	370.1	490	287	224	150	237	2	1,807	1,552	91	16	39	 	26	6	37	67	0	 	""	""	56	12	""	365	456	 	 	 
2012	10900	180	Delaware	-	Opponent Totals	-	-	-	-	 	0	1.99	380.2	314	135	108	122	263	18	1,621	1,397	54	6	16	 	29	3	41	58	5	 	0	0	58	3	0	455	375	 	 	 
2012	10900	178	Delaware St.	-	Totals	-	-	-	-	 	""	3.89	284.0	339	185	158	121	140	6	1,335	1,160	50	7	18	 	16	""	14	46	11	 	""	""	27	12	1	319	355	 	 	 
2012	10900	178	Delaware St.	-	Opponent Totals	-	-	-	-	 	0	4.08	281.1	330	199	164	72	181	5	1,284	1,134	55	14	19	 	20	0	33	46	1	 	0	0	32	12	1	293	321	 	 	 
2012	10900	184	Detroit	-	Totals	-	-	-	-	 	""	5.66	318.0	515	338	257	104	131	""	1,648	1,443	84	6	44	 	17	""	36	49	0	 	""	""	47	17	1	374	414	 	 	 
2012	10900	184	Detroit	-	Opponent Totals	-	-	-	-	 	0	1.78	334.0	251	125	85	125	300	8	1,431	1,225	42	1	16	 	19	3	32	93	0	 	0	0	43	6	0	428	243	 	 	 
2012	10900	189	Drake	-	Totals	-	-	-	-	 	""	2.79	382.0	324	181	152	190	354	10	1,705	1,419	52	5	26	 	40	1	45	73	1	 	""	""	42	8	1	412	339	 	 	 
2012	10900	189	Drake	-	Opponent Totals	-	-	-	-	 	0	2.74	378.0	374	192	148	127	259	9	1,644	1,484	66	8	28	 	15	4	6	86	1	 	0	0	15	12	0	445	376	 	 	 
2012	10900	191	Drexel	-	Totals	-	-	-	-	 	""	3.95	315.1	354	216	178	162	195	6	1,513	1,264	54	6	33	 	14	2	30	65	6	 	""	""	50	6	1	395	324	 	 	 
2012	10900	191	Drexel	-	Opponent Totals	-	-	-	-	 	0	3.26	313.1	329	206	146	114	209	8	1,436	1,242	44	12	31	 	17	1	35	53	3	 	0	0	35	10	0	399	292	 	 	 
2012	10900	196	East Carolina	-	Totals	-	-	-	-	 	""	4.07	347.0	450	251	202	93	111	3	1,624	1,455	52	7	32	 	23	""	27	37	9	 	""	""	38	11	""	553	339	 	 	 
2012	10900	196	East Carolina	-	Opponent Totals	-	-	-	-	 	0	3.11	350.2	362	226	156	146	236	4	1,615	1,380	39	10	22	 	35	12	29	69	1	 	0	0	52	8	0	461	316	 	 	 
2012	10900	198	East Tenn. St.	-	Totals	-	-	-	-	 	""	4.72	319.0	412	275	215	145	152	4	1,553	1,322	83	12	45	 	31	3	32	52	2	 	""	""	43	10	1	340	415	 	 	 
2012	10900	198	East Tenn. St.	-	Opponent Totals	-	-	-	-	 	0	2.57	332.2	339	167	122	78	225	9	1,450	1,323	50	5	16	 	25	4	28	43	2	 	0	0	15	6	0	403	330	 	 	 
2012	10900	201	Eastern Ill.	-	Totals	-	-	-	-	 	""	2.45	373.2	346	190	131	164	319	7	1,673	1,436	46	6	28	 	5	""	30	96	0	 	""	""	35	7	1	448	303	 	 	 
2012	10900	201	Eastern Ill.	-	Opponent Totals	-	-	-	-	 	0	2.47	373.2	362	171	132	115	272	10	1,647	1,426	59	8	15	 	10	3	46	77	2	 	0	0	50	10	0	442	356	 	 	 
2012	10900	202	Eastern Ky.	-	Totals	-	-	-	-	 	""	3.42	388.2	427	241	190	135	255	5	1,766	1,527	46	7	49	 	30	2	44	82	0	 	""	""	51	7	2	372	489	 	 	 
2012	10900	202	Eastern Ky.	-	Opponent Totals	-	-	-	-	 	0	2.97	395.2	451	244	168	140	297	3	1,835	1,610	51	6	40	 	18	3	28	102	3	 	0	0	39	11	7	468	378	 	 	 
2012	10900	204	Eastern Mich.	-	Totals	-	-	-	-	 	""	3.91	347.2	373	262	194	168	257	8	1,655	1,408	58	13	30	 	21	2	39	89	2	 	""	""	32	6	2	473	261	 	 	 
2012	10900	204	Eastern Mich.	-	Opponent Totals	-	-	-	-	 	0	2.95	363.1	345	200	153	140	285	11	1,598	1,376	51	5	31	 	13	2	25	78	0	 	0	0	44	11	2	422	329	 	 	 
2012	10900	1068	Elon	-	Totals	-	-	-	-	 	""	3.41	338.1	347	221	165	177	236	7	1,579	1,333	53	4	35	 	26	""	28	54	4	 	""	""	34	7	""	320	413	 	 	 
2012	10900	1068	Elon	-	Opponent Totals	-	-	-	-	 	0	2.98	338.1	346	225	144	137	255	8	1,534	1,328	48	5	32	 	20	3	22	68	1	 	0	0	40	7	0	368	345	 	 	 
