year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2014	11640	1	2	Abilene Christian	2	1311549	Buckley, Madison	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1311549	Sr	OF	48	47	48	47	0.318	0.383	0.439	157	30	50	11	1	2	 	15	2	19	1	2	20	4	1	 	 	7	5	 	46	36
2014	11640	1	2	Abilene Christian	15	1536627	Brown, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1536627	Fr	OF	47	39	47	39	0.378	0.423	0.472	127	36	48	6	3	 	 	10	 	21	 	6	14	4	 	 	 	12	1	 	44	22
2014	11640	1	2	Abilene Christian	4	1215890	Nolan, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1215890	Sr	OF	44	38	44	38	0.366	0.426	0.475	101	15	37	6	1	1	 	9	3	20	2	5	13	1	1	 	 	4	 	 	35	21
2014	11640	1	2	Abilene Christian	1	1427733	McNulty, Demi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1427733	So	INF	43	37	43	37	0.267	0.306	0.333	105	21	28	7	 	 	 	5	1	12	 	4	14	3	 	 	 	 	1	 	37	25
2014	11640	1	2	Abilene Christian	12	1427739	Jones, Anna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1427739	So	OF	42	25	42	25	0.301	0.370	0.422	83	15	25	4	 	2	 	5	4	12	 	4	15	3	1	 	 	7	 	 	25	16
2014	11640	1	2	Abilene Christian	3	1427734	Stevens, Paige	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1427734	So	OF	40	32	40	32	0.358	0.418	0.413	109	22	39	4	1	 	 	12	 	10	1	1	9	4	 	 	 	6	 	 	44	11
2014	11640	1	2	Abilene Christian	6	1427735	Crozier, Kaylee	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1427735	Jr	DP	36	29	36	29	0.238	0.324	0.286	63	14	15	3	 	 	 	6	2	3	 	3	14	2	 	 	 	5	 	 	22	12
2014	11640	1	2	Abilene Christian	17	1536628	Seidel, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1536628	Jr	SP	36	25	36	25	0.250	0.321	0.271	48	4	12	1	 	 	 	5	 	3	 	2	3	 	 	 	 	 	 	 	21	14
2014	11640	1	2	Abilene Christian	10	1427738	Hoover, Cara	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1427738	So	C	34	23	34	23	0.289	0.349	0.421	76	7	22	4	 	2	 	5	2	19	 	 	8	2	1	1	 	 	 	 	21	24
2014	11640	1	2	Abilene Christian	13	1536626	Valdivia, Tori	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1536626	Fr	INF	34	27	34	27	0.242	0.275	0.288	66	10	16	3	 	 	 	2	1	4	 	6	8	1	1	1	 	1	 	 	33	13
2014	11640	1	2	Abilene Christian	20	1536630	Simmons, Kyla	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1536630	Fr	INF	33	25	33	25	0.250	0.354	0.412	68	6	17	5	 	2	 	9	2	11	 	 	15	2	 	 	 	 	 	 	18	16
2014	11640	1	2	Abilene Christian	21	1215898	Mosely, Peyton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1215898	Sr	SP	31	21	31	21	""	""	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11640	1	2	Abilene Christian	18	1536629	Null, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1536629	Fr	SP	30	21	30	21	""	""	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11640	1	2	Abilene Christian	11	1536625	Perez, Jacquelyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1536625	So	3B	22	3	22	3	0.143	0.143	0.143	14	5	2	 	 	 	 	 	 	1	 	2	2	 	 	 	 	 	 	 	8	3
2014	11640	1	2	Abilene Christian	8	1427737	Fitzgerald, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1427737	So	INF	6	2	6	2	0.250	0.400	0.375	8	1	2	1	 	 	 	1	1	1	 	 	2	 	 	 	 	1	 	 	1	3
2014	11640	1	5	Akron	18	1427251	Pond, Erin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1427251	So	OF	43	43	43	43	0.276	0.326	0.307	127	15	35	4	 	 	 	9	1	9	1	16	26	9	1	 	 	13	2	 	33	44
2014	11640	1	5	Akron	7	1427250	Mailloux, Shawna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1427250	So	3B	43	43	43	43	0.313	0.354	0.463	147	28	46	8	1	4	 	8	3	20	3	4	25	6	2	 	 	22	4	 	39	37
2014	11640	1	5	Akron	11	1320611	Roudabush, Kellie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1320611	Jr	2B	43	43	43	43	0.345	0.460	0.434	113	26	39	7	 	1	 	18	6	19	 	9	7	2	1	 	 	9	4	 	38	35
2014	11640	1	5	Akron	28	1320605	Allmon, Taryn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1320605	Jr	OF	43	43	43	43	0.316	0.406	0.482	114	22	36	5	1	4	 	14	4	18	1	3	21	7	 	 	 	5	3	 	24	33
2014	11640	1	5	Akron	10	1536579	Wildey, Chelsea	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1536579	Jr	SS	43	43	43	43	0.312	0.393	0.392	125	23	39	8	1	 	 	13	5	16	2	10	11	4	 	 	 	10	3	 	34	45
2014	11640	1	5	Akron	14	1427253	Rhodes, Mckenzi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1427253	So	C	39	37	39	37	0.162	0.337	0.284	74	3	12	3	 	2	 	18	2	15	1	6	24	5	 	 	 	2	 	 	22	18
2014	11640	1	5	Akron	24	1427252	Reiman, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1427252	So	C	39	32	39	32	0.284	0.336	0.431	102	17	29	7	1	2	 	7	2	20	2	4	11	3	1	1	 	5	 	 	34	31
2014	11640	1	5	Akron	12	1427254	Schneider, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1427254	Sr	1B	38	38	38	38	0.373	0.444	0.618	110	21	41	12	 	5	 	12	2	23	 	6	14	4	1	1	 	5	1	 	24	34
2014	11640	1	5	Akron	2	1536576	Fruin, Savannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1536576	Fr	INF	35	12	35	12	0.265	0.324	0.441	34	13	9	3	 	1	 	2	1	7	 	 	8	1	 	 	 	4	1	 	5	10
2014	11640	1	5	Akron	9	1427255	Seiler, Erin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1427255	So	SP	33	30	33	30	""	""	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11640	1	5	Akron	3	1427249	Conrad, Mackenzie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1427249	So	SP	28	17	28	17	0.261	0.314	0.457	46	14	12	4	1	1	 	2	2	8	1	2	13	4	 	 	 	4	1	 	19	5
2014	11640	1	5	Akron	15	1536577	Nicholas, Alyssa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1536577	Fr	C	22	17	22	17	0.267	0.377	0.467	45	9	12	 	 	3	 	8	 	7	 	2	10	4	 	 	 	2	2	 	14	10
2014	11640	1	5	Akron	32	1320610	Ratcliffe, Rachael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1320610	Jr	1B	21	11	21	11	0.146	0.222	0.171	41	5	6	1	 	 	 	4	 	2	 	1	12	 	1	1	 	3	 	 	10	12
2014	11640	1	5	Akron	6	1320606	Lash, Lisa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1320606	Jr	3B	19	13	19	13	0.062	0.167	0.062	16	3	1	 	 	 	 	1	1	 	 	1	4	2	 	 	 	2	 	 	8	3
2014	11640	1	5	Akron	17	1536578	Pearson, Sara	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1536578	Jr	SP	17	8	17	8	""	""	""	 	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2	 	 	 	 
2014	11640	1	8	Alabama	8	1427947	McCleney, Haylie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1427947	So	OF	65	65	65	65	0.444	0.556	0.697	198	70	88	12	4	10	2	50	1	42	1	1	12	5	 	 	 	34	3	 	47	49
2014	11640	1	8	Alabama	10	1198509	Hunt, Kaila	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1198509	Sr	INF	64	63	64	63	0.324	0.461	0.587	179	45	58	7	2	12	3	45	2	42	2	 	25	6	5	1	 	4	3	 	36	56
2014	11640	1	8	Alabama	12	1427944	Case, Kallie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1427944	So	DP	63	57	63	57	0.327	0.351	0.418	165	34	54	3	3	2	 	6	 	23	 	6	20	3	3	1	 	17	3	 	57	37
2014	11640	1	8	Alabama	24	1427946	Lafaele, Leona	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1427946	So	DP	61	55	61	55	0.266	0.357	0.424	158	25	42	2	1	7	1	17	6	37	1	 	32	4	3	2	 	 	 	 	30	49
2014	11640	1	8	Alabama	15	1315055	Hays, Danae	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1315055	Jr	INF	60	59	60	59	0.252	0.391	0.462	119	30	30	4	 	7	 	14	15	28	3	5	23	9	 	 	 	2	 	 	28	43
2014	11640	1	8	Alabama	17	1315056	Spencer, Jadyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1315056	Jr	DP	60	58	60	58	0.339	0.416	0.599	177	37	60	5	1	13	 	24	 	50	1	4	18	5	6	3	 	6	1	 	60	37
2014	11640	1	8	Alabama	22	1427948	Fitchner, Molly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1427948	Sr	C	57	50	57	50	0.335	0.403	0.468	158	20	53	12	 	3	 	19	1	35	3	1	10	1	6	3	 	 	 	 	36	56
2014	11640	1	8	Alabama	18	1427945	Hawkins, Andrea	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1427945	So	OF	56	36	56	36	0.309	0.373	0.402	97	23	30	4	1	1	 	10	1	15	2	4	16	2	1	 	 	10	 	 	31	22
2014	11640	1	8	Alabama	3	1527102	Grantham, Peyton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1527102	Fr	INF	54	44	54	44	0.228	0.287	0.398	123	18	28	4	1	5	 	10	1	21	2	 	17	2	5	3	 	 	1	 	31	44
2014	11640	1	8	Alabama	5	1527103	Dare, Chandler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1527103	Fr	OF	52	6	52	6	0.333	0.385	0.417	24	17	8	 	1	 	 	1	1	6	 	3	6	1	 	 	 	7	3	 	6	5
2014	11640	1	8	Alabama	19	1315057	Richard, Danielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1315057	Jr	INF	48	36	48	36	0.284	0.341	0.362	116	20	33	6	 	1	 	10	1	17	2	7	16	5	2	1	 	5	3	 	40	30
2014	11640	1	8	Alabama	33	1198511	Traina, Jackie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1198511	Sr	SP	48	44	48	44	0.279	0.451	0.382	68	10	19	1	 	2	 	16	6	9	1	 	18	3	1	1	 	 	 	 	17	14
2014	11640	1	8	Alabama	32	1198510	Iamurri, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1198510	Sr	INF	35	10	35	10	0.375	0.444	0.417	48	15	18	2	 	 	 	5	1	7	 	5	4	 	1	1	 	1	1	 	18	12
2014	11640	1	8	Alabama	6	1198508	Patterson, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1198508	Sr	C	33	9	33	9	0.211	0.348	0.368	19	16	4	1	1	 	 	3	1	5	 	 	6	1	 	 	 	 	 	 	5	3
2014	11640	1	8	Alabama	9	1527104	Runyon, Marisa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1527104	Fr	INF	33	17	33	17	0.295	0.380	0.574	61	10	18	 	1	5	 	9	 	17	1	 	14	3	 	 	 	 	1	 	12	15
2014	11640	1	8	Alabama	28	1527105	Littlejohn, Sydney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1527105	Fr	SP	30	13	30	13	""	""	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11640	1	8	Alabama	21	1315058	Bell, Chaunsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1315058	Jr	C	28	14	28	14	0.175	0.227	0.250	40	7	7	1	1	 	 	2	1	5	1	 	4	1	1	1	 	 	 	 	14	14
2014	11640	1	8	Alabama	23	1315059	Jury, Leslie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1315059	Jr	SP/RP	27	24	27	24	""	""	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11640	1	6	Alabama A&M	7	1544546	Gonzales, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1544546	N/A	2B	44	44	44	44	0.300	0.409	0.408	130	23	39	7	2	1	 	22	2	17	 	1	26	9	3	1	 	6	 	 	34	24
2014	11640	1	6	Alabama A&M	5	1544545	Garth, Aleah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1544545	N/A	SS	44	44	44	44	0.265	0.349	0.295	132	22	35	2	1	 	 	16	1	16	 	5	16	2	1	 	 	11	1	 	41	35
2014	11640	1	6	Alabama A&M	1	1544543	Moran-Rowan, Haylee	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1544543	N/A	DH	44	43	44	43	0.301	0.449	0.350	123	25	37	2	2	 	 	32	1	18	 	7	12	1	1	 	 	5	5	 	52	22
2014	11640	1	6	Alabama A&M	4	1544549	Ferguson, Chelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1544549	N/A	LF	43	41	43	41	0.202	0.295	0.274	84	18	17	2	2	 	 	10	1	10	 	3	17	7	 	 	 	5	1	 	30	18
2014	11640	1	6	Alabama A&M	13	1544548	McInnes, Taiya	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1544548	N/A	RF	42	42	42	42	0.209	0.281	0.245	110	14	23	2	1	 	 	9	2	17	 	2	15	4	3	2	 	1	1	 	38	32
2014	11640	1	6	Alabama A&M	10	1214480	Grubbs, Raven	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1214480	Sr	2B	41	40	41	40	0.308	0.362	0.316	117	26	36	1	 	 	 	9	1	8	 	5	19	3	1	 	 	16	2	 	38	20
2014	11640	1	6	Alabama A&M	19	1331088	Britt, Anisa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1331088	So	DP	41	38	41	38	0.214	0.318	0.348	112	14	24	5	2	2	 	15	2	18	 	1	34	9	2	1	 	 	 	 	34	16
2014	11640	1	6	Alabama A&M	16	1442764	Gray, Meaghan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1442764	Fr	1B	36	27	36	27	0.244	0.344	0.282	78	6	19	3	 	 	 	12	 	9	 	 	11	6	 	 	 	 	1	 	24	22
2014	11640	1	6	Alabama A&M	11	1331090	Hill, Melony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1331090	So	C	34	27	34	27	0.297	0.400	0.406	64	9	19	2	1	1	 	9	2	11	 	3	7	1	2	1	 	4	1	 	24	13
2014	11640	1	6	Alabama A&M	6	1214479	Brown, Cassandra	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1214479	Sr	SP	28	20	28	20	0.182	0.250	0.242	33	6	6	2	 	 	 	3	 	6	 	2	3	1	1	 	 	 	 	 	15	10
2014	11640	1	6	Alabama A&M	0	1544550	Lawson, Eriel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1544550	N/A	PH	26	18	26	18	0.150	0.292	0.150	20	4	3	 	 	 	 	4	 	3	 	 	4	 	 	 	 	1	 	 	6	3
2014	11640	1	6	Alabama A&M	21	1544547	Ramos, Viridiana	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1544547	N/A	1B	25	25	25	25	0.328	0.443	0.375	64	10	21	1	1	 	 	10	4	6	1	 	12	3	1	1	 	6	1	 	14	15
2014	11640	1	6	Alabama A&M	17	1214482	Rembert, Nikkea	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1214482	Sr	3B	20	15	20	15	0.167	0.310	0.167	24	4	4	 	 	 	 	4	1	2	 	 	7	1	2	2	 	 	 	 	8	3
2014	11640	1	6	Alabama A&M	9	1331087	Zeigler, Bria	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1331087	So	CF	14	13	14	13	0.294	0.400	0.294	34	5	10	 	 	 	 	5	1	6	 	 	1	 	 	 	 	 	 	 	14	7
2014	11640	1	6	Alabama A&M	22	1559831	Simmons, Jat	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1559831	N/A	LF	1	0	1	 	0.000	0.000	0.000	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11640	1	7	Alabama St.	17	1545557	Romero, J	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1545557	N/A	2B	42	40	42	40	0.299	0.344	0.419	117	23	35	11	 	1	 	10	 	18	4	5	16	2	 	 	 	4	1	 	36	33
2014	11640	1	7	Alabama St.	0	1545551	Core, K	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1545551	N/A	3B	42	42	42	42	0.363	0.419	0.597	124	18	45	11	 	6	3	12	 	32	 	4	11	5	2	1	 	1	 	 	29	40
2014	11640	1	7	Alabama St.	7	1425615	Yanez, Aleesa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1425615	So	C	42	41	42	41	0.385	0.446	0.515	130	19	50	6	1	3	 	7	9	35	2	 	20	6	3	1	 	5	1	 	22	38
2014	11640	1	7	Alabama St.	1	1545550	Centeno, V	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1545550	N/A	LF	42	42	42	42	0.316	0.378	0.466	133	30	42	7	2	3	 	14	 	18	1	5	18	4	1	 	 	8	 	 	38	34
2014	11640	1	7	Alabama St.	20	1220306	Dixon, Meagan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1220306	Sr	OF	42	42	42	42	0.476	0.544	0.952	124	52	59	13	2	14	2	13	9	52	3	 	9	3	 	 	 	15	2	 	21	31
2014	11640	1	7	Alabama St.	5	1545549	Wilson, B	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1545549	N/A	CF	40	40	40	40	0.248	0.350	0.362	105	25	26	1	4	1	 	9	8	18	1	3	19	4	 	 	 	 	 	 	36	22
2014	11640	1	7	Alabama St.	10	1545555	Nelson, D	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1545555	N/A	SS	34	29	34	29	0.200	0.292	0.318	85	9	17	4	 	2	 	10	1	14	 	7	22	4	2	 	 	1	 	 	28	21
2014	11640	1	7	Alabama St.	4	1545560	Aguilar, L	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1545560	N/A	DH	34	32	34	32	0.213	0.306	0.227	75	8	16	1	 	 	 	7	3	7	 	5	12	2	 	 	 	3	1	 	25	23
2014	11640	1	7	Alabama St.	28	1425616	Christmann, Melissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1425616	So	SP/RP	32	19	32	19	0.500	0.500	0.500	2	1	1	 	 	 	 	 	 	 	 	1	1	1	 	 	 	 	 	 	1	 
2014	11640	1	7	Alabama St.	3	1425608	Mills, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1425608	So	2B	30	15	30	15	0.200	0.333	0.200	5	 	1	 	 	 	 	1	 	1	 	 	3	1	 	 	 	 	1	 	 	1
2014	11640	1	7	Alabama St.	9	1425610	Williams, Tamara	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1425610	Sr	OF	28	26	28	26	0.260	0.400	0.315	73	22	19	2	1	 	 	9	8	12	 	3	12	1	 	 	 	3	 	 	22	21
2014	11640	1	7	Alabama St.	6	1545869	Ducoing, Y	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1545869	N/A	1B	25	23	25	23	0.271	0.386	0.322	59	12	16	3	 	 	 	8	3	9	 	4	6	3	 	 	 	1	1	 	20	18
