sport_code	year	year_id	division_id	team_id	team_name	team_url
WSB	2016	12381	3	245	Gallaudet	http://stats.ncaa.org/team/245/12381
WSB	2016	12381	3	30084	Geneva	http://stats.ncaa.org/team/30084/12381
WSB	2016	12381	3	1094	George Fox	http://stats.ncaa.org/team/1094/12381
WSB	2016	12381	3	258	Gettysburg	http://stats.ncaa.org/team/258/12381
WSB	2016	12381	3	1099	Gordon	http://stats.ncaa.org/team/1099/12381
WSB	2016	12381	3	263	Greensboro	http://stats.ncaa.org/team/263/12381
WSB	2016	12381	3	1111	Greenville	http://stats.ncaa.org/team/1111/12381
WSB	2016	12381	3	264	Grinnell	http://stats.ncaa.org/team/264/12381
WSB	2016	12381	3	265	Grove City	http://stats.ncaa.org/team/265/12381
WSB	2016	12381	3	1112	Guilford	http://stats.ncaa.org/team/1112/12381
WSB	2016	12381	3	266	Gust. Adolphus	http://stats.ncaa.org/team/266/12381
WSB	2016	12381	3	12399	Gwynedd Mercy	http://stats.ncaa.org/team/12399/12381
WSB	2016	12381	3	267	Hamilton	http://stats.ncaa.org/team/267/12381
WSB	2016	12381	3	268	Hamline	http://stats.ncaa.org/team/268/12381
WSB	2016	12381	3	1115	Hanover	http://stats.ncaa.org/team/1115/12381
WSB	2016	12381	3	271	Hardin-Simmons	http://stats.ncaa.org/team/271/12381
WSB	2016	12381	3	273	Hartwick	http://stats.ncaa.org/team/273/12381
WSB	2016	12381	3	276	Haverford	http://stats.ncaa.org/team/276/12381
WSB	2016	12381	3	278	Heidelberg	http://stats.ncaa.org/team/278/12381
WSB	2016	12381	3	1124	Hendrix	http://stats.ncaa.org/team/1124/12381
WSB	2016	12381	3	8398	Hilbert	http://stats.ncaa.org/team/8398/12381
WSB	2016	12381	3	281	Hiram	http://stats.ncaa.org/team/281/12381
WSB	2016	12381	3	8404	Hood	http://stats.ncaa.org/team/8404/12381
WSB	2016	12381	3	286	Hope	http://stats.ncaa.org/team/286/12381
WSB	2016	12381	3	30160	Houghton	http://stats.ncaa.org/team/30160/12381
WSB	2016	12381	3	2741	Howard Payne	http://stats.ncaa.org/team/2741/12381
WSB	2016	12381	3	292	Hunter	http://stats.ncaa.org/team/292/12381
WSB	2016	12381	3	1130	Huntingdon	http://stats.ncaa.org/team/1130/12381
WSB	2016	12381	3	1133	Husson	http://stats.ncaa.org/team/1133/12381
WSB	2016	12381	3	300	Ill. Wesleyan	http://stats.ncaa.org/team/300/12381
WSB	2016	12381	3	297	Illinois Col.	http://stats.ncaa.org/team/297/12381
WSB	2016	12381	3	303	Immaculata	http://stats.ncaa.org/team/303/12381
WSB	2016	12381	3	313	Ithaca	http://stats.ncaa.org/team/313/12381
WSB	2016	12381	3	320	John Carroll	http://stats.ncaa.org/team/320/12381
WSB	2016	12381	3	321	John Jay	http://stats.ncaa.org/team/321/12381
WSB	2016	12381	3	22626	Johnson & Wales (RI)	http://stats.ncaa.org/team/22626/12381
WSB	2016	12381	3	324	Johnson St.	http://stats.ncaa.org/team/324/12381
WSB	2016	12381	3	325	Juniata	http://stats.ncaa.org/team/325/12381
WSB	2016	12381	3	326	Kalamazoo	http://stats.ncaa.org/team/326/12381
WSB	2016	12381	3	329	Kean	http://stats.ncaa.org/team/329/12381
WSB	2016	12381	3	330	Keene St.	http://stats.ncaa.org/team/330/12381
WSB	2016	12381	3	335	Kenyon	http://stats.ncaa.org/team/335/12381
WSB	2016	12381	3	1159	Keuka	http://stats.ncaa.org/team/1159/12381
WSB	2016	12381	3	30047	Keystone	http://stats.ncaa.org/team/30047/12381
WSB	2016	12381	3	336	King's (PA)	http://stats.ncaa.org/team/336/12381
WSB	2016	12381	3	337	Knox	http://stats.ncaa.org/team/337/12381
WSB	2016	12381	3	1163	La Roche	http://stats.ncaa.org/team/1163/12381
WSB	2016	12381	3	341	La Verne	http://stats.ncaa.org/team/341/12381
WSB	2016	12381	3	1162	LaGrange	http://stats.ncaa.org/team/1162/12381
WSB	2016	12381	3	344	Lake Forest	http://stats.ncaa.org/team/344/12381
WSB	2016	12381	3	1164	Lakeland	http://stats.ncaa.org/team/1164/12381
WSB	2016	12381	3	30085	Lancaster Bible	http://stats.ncaa.org/team/30085/12381
WSB	2016	12381	3	8486	Lasell	http://stats.ncaa.org/team/8486/12381
WSB	2016	12381	3	348	Lawrence	http://stats.ncaa.org/team/348/12381
WSB	2016	12381	3	8490	LeTourneau	http://stats.ncaa.org/team/8490/12381
WSB	2016	12381	3	351	Lebanon Valley	http://stats.ncaa.org/team/351/12381
WSB	2016	12381	3	279	Lehman	http://stats.ncaa.org/team/279/12381
WSB	2016	12381	3	24317	Lesley	http://stats.ncaa.org/team/24317/12381
WSB	2016	12381	3	22235	Lewis & Clark	http://stats.ncaa.org/team/22235/12381
WSB	2016	12381	3	1179	Linfield	http://stats.ncaa.org/team/1179/12381
WSB	2016	12381	3	364	Loras	http://stats.ncaa.org/team/364/12381
WSB	2016	12381	3	1182	Louisiana Col.	http://stats.ncaa.org/team/1182/12381
WSB	2016	12381	3	372	Luther	http://stats.ncaa.org/team/372/12381
WSB	2016	12381	3	373	Lycoming	http://stats.ncaa.org/team/373/12381
WSB	2016	12381	3	374	Lynchburg	http://stats.ncaa.org/team/374/12381
WSB	2016	12381	3	30065	Lyndon St.	http://stats.ncaa.org/team/30065/12381
WSB	2016	12381	3	486	MCLA	http://stats.ncaa.org/team/486/12381
WSB	2016	12381	3	398	MIT	http://stats.ncaa.org/team/398/12381
WSB	2016	12381	3	20220	MSOE	http://stats.ncaa.org/team/20220/12381
WSB	2016	12381	3	377	MacMurray	http://stats.ncaa.org/team/377/12381
WSB	2016	12381	3	376	Macalester	http://stats.ncaa.org/team/376/12381
WSB	2016	12381	3	1192	Manchester	http://stats.ncaa.org/team/1192/12381
WSB	2016	12381	3	382	Manhattanville	http://stats.ncaa.org/team/382/12381
WSB	2016	12381	3	1194	Maranatha Baptist	http://stats.ncaa.org/team/1194/12381
WSB	2016	12381	3	1196	Marian (WI)	http://stats.ncaa.org/team/1196/12381
WSB	2016	12381	3	385	Marietta	http://stats.ncaa.org/team/385/12381
WSB	2016	12381	3	8597	Martin Luther	http://stats.ncaa.org/team/8597/12381
WSB	2016	12381	3	389	Mary Baldwin	http://stats.ncaa.org/team/389/12381
WSB	2016	12381	3	1203	Mary Hardin-Baylor	http://stats.ncaa.org/team/1203/12381
WSB	2016	12381	3	390	Mary Washington	http://stats.ncaa.org/team/390/12381
WSB	2016	12381	3	396	Maryville (TN)	http://stats.ncaa.org/team/396/12381
WSB	2016	12381	3	397	Marywood	http://stats.ncaa.org/team/397/12381
WSB	2016	12381	3	399	Mass. Maritime	http://stats.ncaa.org/team/399/12381
WSB	2016	12381	3	773	McDaniel	http://stats.ncaa.org/team/773/12381
WSB	2016	12381	3	379	Me.-Farmington	http://stats.ncaa.org/team/379/12381
WSB	2016	12381	3	30040	Me.-Presque Isle	http://stats.ncaa.org/team/30040/12381
WSB	2016	12381	3	23725	Medaille	http://stats.ncaa.org/team/23725/12381
WSB	2016	12381	3	409	Meredith	http://stats.ncaa.org/team/409/12381
WSB	2016	12381	3	411	Messiah	http://stats.ncaa.org/team/411/12381
WSB	2016	12381	3	412	Methodist	http://stats.ncaa.org/team/412/12381
WSB	2016	12381	3	420	Middlebury	http://stats.ncaa.org/team/420/12381
WSB	2016	12381	3	424	Millikin	http://stats.ncaa.org/team/424/12381
WSB	2016	12381	3	426	Millsaps	http://stats.ncaa.org/team/426/12381
WSB	2016	12381	3	1226	Minn.-Morris	http://stats.ncaa.org/team/1226/12381
WSB	2016	12381	3	16142	Misericordia	http://stats.ncaa.org/team/16142/12381
WSB	2016	12381	3	30042	Mitchell	http://stats.ncaa.org/team/30042/12381
WSB	2016	12381	3	438	Monmouth (IL)	http://stats.ncaa.org/team/438/12381
WSB	2016	12381	3	442	Montclair St.	http://stats.ncaa.org/team/442/12381
WSB	2016	12381	3	443	Moravian	http://stats.ncaa.org/team/443/12381
WSB	2016	12381	3	30067	Morrisville St.	http://stats.ncaa.org/team/30067/12381
WSB	2016	12381	3	30036	Mount Aloysius	http://stats.ncaa.org/team/30036/12381
WSB	2016	12381	3	27901	Mount Ida	http://stats.ncaa.org/team/27901/12381
WSB	2016	12381	3	30033	Mount Mary	http://stats.ncaa.org/team/30033/12381
WSB	2016	12381	3	452	Mount Union	http://stats.ncaa.org/team/452/12381
WSB	2016	12381	3	8567	Mt. St. Joseph	http://stats.ncaa.org/team/8567/12381
WSB	2016	12381	3	1468	Mt. St. Mary (NY)	http://stats.ncaa.org/team/1468/12381
WSB	2016	12381	3	451	Mt. St. Vincent	http://stats.ncaa.org/team/451/12381
WSB	2016	12381	3	453	Muhlenberg	http://stats.ncaa.org/team/453/12381
WSB	2016	12381	3	455	Muskingum	http://stats.ncaa.org/team/455/12381
WSB	2016	12381	3	491	N.C. Wesleyan	http://stats.ncaa.org/team/491/12381
WSB	2016	12381	3	479	NYU	http://stats.ncaa.org/team/479/12381
WSB	2016	12381	3	461	Nazareth	http://stats.ncaa.org/team/461/12381
WSB	2016	12381	3	462	Neb. Wesleyan	http://stats.ncaa.org/team/462/12381
WSB	2016	12381	3	1254	Neumann	http://stats.ncaa.org/team/1254/12381
WSB	2016	12381	3	467	New England Col.	http://stats.ncaa.org/team/467/12381
WSB	2016	12381	3	319	New Jersey City	http://stats.ncaa.org/team/319/12381
WSB	2016	12381	3	476	New Rochelle	http://stats.ncaa.org/team/476/12381
WSB	2016	12381	3	21772	Newbury	http://stats.ncaa.org/team/21772/12381
WSB	2016	12381	3	484	Nichols	http://stats.ncaa.org/team/484/12381
WSB	2016	12381	3	492	North Central (IL)	http://stats.ncaa.org/team/492/12381
WSB	2016	12381	3	30039	North Central (MN)	http://stats.ncaa.org/team/30039/12381
WSB	2016	12381	3	496	North Park	http://stats.ncaa.org/team/496/12381
WSB	2016	12381	3	1267	Northland	http://stats.ncaa.org/team/1267/12381
WSB	2016	12381	3	30031	Northwestern-St. Paul	http://stats.ncaa.org/team/30031/12381
WSB	2016	12381	3	511	Norwich	http://stats.ncaa.org/team/511/12381
WSB	2016	12381	3	8600	Notre Dame (MD)	http://stats.ncaa.org/team/8600/12381
WSB	2016	12381	3	515	Oberlin	http://stats.ncaa.org/team/515/12381
WSB	2016	12381	3	516	Occidental	http://stats.ncaa.org/team/516/12381
WSB	2016	12381	3	517	Ohio Northern	http://stats.ncaa.org/team/517/12381
WSB	2016	12381	3	520	Ohio Wesleyan	http://stats.ncaa.org/team/520/12381
WSB	2016	12381	3	524	Old Westbury	http://stats.ncaa.org/team/524/12381
WSB	2016	12381	3	525	Olivet	http://stats.ncaa.org/team/525/12381
WSB	2016	12381	3	530	Oswego St.	http://stats.ncaa.org/team/530/12381
WSB	2016	12381	3	531	Otterbein	http://stats.ncaa.org/team/531/12381
WSB	2016	12381	3	23008	Ozarks (AR)	http://stats.ncaa.org/team/23008/12381
WSB	2016	12381	3	2751	Pacific (OR)	http://stats.ncaa.org/team/2751/12381
WSB	2016	12381	3	1297	Pacific Lutheran	http://stats.ncaa.org/team/1297/12381
WSB	2016	12381	3	30081	Penn St. Harrisburg	http://stats.ncaa.org/team/30081/12381
WSB	2016	12381	3	30114	Penn St.-Abington	http://stats.ncaa.org/team/30114/12381
WSB	2016	12381	3	25719	Penn St.-Altoona	http://stats.ncaa.org/team/25719/12381
WSB	2016	12381	3	538	Penn St.-Behrend	http://stats.ncaa.org/team/538/12381
WSB	2016	12381	3	30044	Penn St.-Berks	http://stats.ncaa.org/team/30044/12381
WSB	2016	12381	3	21830	Piedmont	http://stats.ncaa.org/team/21830/12381
WSB	2016	12381	3	544	Pine Manor	http://stats.ncaa.org/team/544/12381
WSB	2016	12381	3	1315	Pitt.-Bradford	http://stats.ncaa.org/team/1315/12381
WSB	2016	12381	3	11839	Pitt.-Greensburg	http://stats.ncaa.org/team/11839/12381
WSB	2016	12381	3	547	Plattsburgh St.	http://stats.ncaa.org/team/547/12381
WSB	2016	12381	3	548	Plymouth St.	http://stats.ncaa.org/team/548/12381
WSB	2016	12381	3	549	Pomona-Pitzer	http://stats.ncaa.org/team/549/12381
WSB	2016	12381	3	555	Principia	http://stats.ncaa.org/team/555/12381
WSB	2016	12381	3	557	Puget Sound	http://stats.ncaa.org/team/557/12381
WSB	2016	12381	3	30029	Purchase	http://stats.ncaa.org/team/30029/12381
WSB	2016	12381	3	580	RIT	http://stats.ncaa.org/team/580/12381
WSB	2016	12381	3	564	Ramapo	http://stats.ncaa.org/team/564/12381
WSB	2016	12381	3	566	Randolph	http://stats.ncaa.org/team/566/12381
WSB	2016	12381	3	565	Randolph-Macon	http://stats.ncaa.org/team/565/12381
WSB	2016	12381	3	567	Redlands	http://stats.ncaa.org/team/567/12381
WSB	2016	12381	3	569	Regis (MA)	http://stats.ncaa.org/team/569/12381
WSB	2016	12381	3	570	Rensselaer	http://stats.ncaa.org/team/570/12381
WSB	2016	12381	3	571	Rhode Island Col.	http://stats.ncaa.org/team/571/12381
WSB	2016	12381	3	573	Rhodes	http://stats.ncaa.org/team/573/12381
WSB	2016	12381	3	577	Ripon	http://stats.ncaa.org/team/577/12381
WSB	2016	12381	3	18422	Rivier	http://stats.ncaa.org/team/18422/12381
WSB	2016	12381	3	578	Roanoke	http://stats.ncaa.org/team/578/12381
WSB	2016	12381	3	581	Rochester (NY)	http://stats.ncaa.org/team/581/12381
WSB	2016	12381	3	582	Rockford	http://stats.ncaa.org/team/582/12381
WSB	2016	12381	3	583	Roger Williams	http://stats.ncaa.org/team/583/12381
WSB	2016	12381	3	585	Rose-Hulman	http://stats.ncaa.org/team/585/12381
WSB	2016	12381	3	15882	Rosemont	http://stats.ncaa.org/team/15882/12381
WSB	2016	12381	3	259	Rowan	http://stats.ncaa.org/team/259/12381
WSB	2016	12381	3	586	Rust	http://stats.ncaa.org/team/586/12381
WSB	2016	12381	3	588	Rutgers-Camden	http://stats.ncaa.org/team/588/12381
WSB	2016	12381	3	589	Rutgers-Newark	http://stats.ncaa.org/team/589/12381
WSB	2016	12381	3	30165	SUNY Canton	http://stats.ncaa.org/team/30165/12381
WSB	2016	12381	3	168	SUNY Cortland	http://stats.ncaa.org/team/168/12381
WSB	2016	12381	3	247	SUNY Geneseo	http://stats.ncaa.org/team/247/12381
WSB	2016	12381	3	475	SUNY New Paltz	http://stats.ncaa.org/team/475/12381
WSB	2016	12381	3	526	SUNY Oneonta	http://stats.ncaa.org/team/526/12381
WSB	2016	12381	3	9500	SUNY Poly	http://stats.ncaa.org/team/9500/12381
WSB	2016	12381	3	552	SUNY Potsdam	http://stats.ncaa.org/team/552/12381
WSB	2016	12381	3	11036	Sage Colleges	http://stats.ncaa.org/team/11036/12381
WSB	2016	12381	3	595	Saint Benedict	http://stats.ncaa.org/team/595/12381
WSB	2016	12381	3	612	Saint Mary's (MN)	http://stats.ncaa.org/team/612/12381
WSB	2016	12381	3	30064	Saint Vincent	http://stats.ncaa.org/team/30064/12381
WSB	2016	12381	3	30041	Salem	http://stats.ncaa.org/team/30041/12381
WSB	2016	12381	3	621	Salem St.	http://stats.ncaa.org/team/621/12381
WSB	2016	12381	3	622	Salisbury	http://stats.ncaa.org/team/622/12381
WSB	2016	12381	3	623	Salve Regina	http://stats.ncaa.org/team/623/12381
WSB	2016	12381	3	30163	Sarah Lawrence	http://stats.ncaa.org/team/30163/12381
WSB	2016	12381	3	1355	Schreiner	http://stats.ncaa.org/team/1355/12381
WSB	2016	12381	3	633	Scranton	http://stats.ncaa.org/team/633/12381
WSB	2016	12381	3	652	Sewanee	http://stats.ncaa.org/team/652/12381
WSB	2016	12381	3	637	Shenandoah	http://stats.ncaa.org/team/637/12381
WSB	2016	12381	3	640	Simmons	http://stats.ncaa.org/team/640/12381
WSB	2016	12381	3	641	Simpson	http://stats.ncaa.org/team/641/12381
WSB	2016	12381	3	642	Skidmore	http://stats.ncaa.org/team/642/12381
WSB	2016	12381	3	644	Smith	http://stats.ncaa.org/team/644/12381
WSB	2016	12381	3	662	Southern Me.	http://stats.ncaa.org/team/662/12381
WSB	2016	12381	3	30164	Southern Va.	http://stats.ncaa.org/team/30164/12381
WSB	2016	12381	3	1379	Southern Vt.	http://stats.ncaa.org/team/1379/12381
WSB	2016	12381	3	8746	Southwestern (TX)	http://stats.ncaa.org/team/8746/12381
WSB	2016	12381	3	23260	Spalding	http://stats.ncaa.org/team/23260/12381
WSB	2016	12381	3	673	Springfield	http://stats.ncaa.org/team/673/12381
WSB	2016	12381	3	597	St. Catherine	http://stats.ncaa.org/team/597/12381
WSB	2016	12381	3	9684	St. Elizabeth	http://stats.ncaa.org/team/9684/12381
WSB	2016	12381	3	601	St. John Fisher	http://stats.ncaa.org/team/601/12381
WSB	2016	12381	3	8687	St. Joseph (CT)	http://stats.ncaa.org/team/8687/12381
WSB	2016	12381	3	30072	St. Joseph's (Brkln)	http://stats.ncaa.org/team/30072/12381
WSB	2016	12381	3	1340	St. Joseph's (L.I.)	http://stats.ncaa.org/team/1340/12381
WSB	2016	12381	3	605	St. Joseph's (ME)	http://stats.ncaa.org/team/605/12381
WSB	2016	12381	3	607	St. Lawrence	http://stats.ncaa.org/team/607/12381
WSB	2016	12381	3	8688	St. Mary's (IN)	http://stats.ncaa.org/team/8688/12381
WSB	2016	12381	3	614	St. Norbert	http://stats.ncaa.org/team/614/12381
WSB	2016	12381	3	615	St. Olaf	http://stats.ncaa.org/team/615/12381
WSB	2016	12381	3	618	St. Scholastica	http://stats.ncaa.org/team/618/12381
WSB	2016	12381	3	620	St. Thomas (MN)	http://stats.ncaa.org/team/620/12381
WSB	2016	12381	3	675	Staten Island	http://stats.ncaa.org/team/675/12381
WSB	2016	12381	3	679	Stevens	http://stats.ncaa.org/team/679/12381
WSB	2016	12381	3	21852	Stevenson	http://stats.ncaa.org/team/21852/12381
WSB	2016	12381	3	681	Stockton	http://stats.ncaa.org/team/681/12381
WSB	2016	12381	3	684	Suffolk	http://stats.ncaa.org/team/684/12381
WSB	2016	12381	3	1390	Sul Ross St.	http://stats.ncaa.org/team/1390/12381
WSB	2016	12381	3	958	Summit	http://stats.ncaa.org/team/958/12381
WSB	2016	12381	3	685	Susquehanna	http://stats.ncaa.org/team/685/12381
WSB	2016	12381	3	686	Swarthmore	http://stats.ncaa.org/team/686/12381
