year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2016	12381	2	30123	Academy of Art	23	1750920	Park, True	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1750920	Fr	SP/RP	24	11	2	11	16	1	0.947	""	""	15	""	""	""
2016	12381	2	30123	Academy of Art	3	1750912	Rupright, Adrianna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1750912	Fr	C	5	5	5	5	10	""	1.000	""	""	""	""	""	""
2016	12381	2	929	Adams St.	26	1539424	Harmon, Marissa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1539424	Jr	C	50	43	160	43	23	6	0.968	2	6	20	4	4	""
2016	12381	2	929	Adams St.	7	1539433	Reichmuth, Paige	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1539433	Jr	INF	49	49	52	49	107	13	0.924	""	""	""	""	7	""
2016	12381	2	929	Adams St.	14	1539423	Griego, Gaby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1539423	Jr	2B	48	44	58	44	71	8	0.942	""	""	""	""	3	""
2016	12381	2	929	Adams St.	33	1539426	Johnson, Kalin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1539426	Jr	OF	48	45	38	45	1	5	0.886	""	""	""	""	""	""
2016	12381	2	929	Adams St.	11	1643307	Quintana, Alexandria	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1643307	Jr	OF	47	32	45	32	2	1	0.979	""	""	""	""	1	""
2016	12381	2	929	Adams St.	15	1764885	Hays, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1764885	Fr	INF	47	45	49	45	104	18	0.895	""	""	""	""	6	""
2016	12381	2	929	Adams St.	8	1643305	Riggins, April	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1643305	So	3B	46	34	8	34	6	1	0.933	""	""	""	""	""	""
2016	12381	2	929	Adams St.	10	1764883	VanHoose, Sheridan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1764883	Fr	INF	41	18	21	18	""	2	0.913	""	""	""	""	""	""
2016	12381	2	929	Adams St.	22	1764889	Hamilton, Cheyenne	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1764889	Fr	OF	39	34	34	34	""	6	0.850	""	""	""	""	""	""
2016	12381	2	929	Adams St.	5	1539428	Kautz, Kelsi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1539428	Jr	1B	39	34	300	34	15	5	0.984	""	""	""	""	11	""
2016	12381	2	929	Adams St.	25	1660984	Hoffmann, Kaitlin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1660984	Jr	SP	32	15	12	15	40	2	0.963	""	""	10	3	4	""
2016	12381	2	929	Adams St.	12	1200769	Murphy, Lauren	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1200769	Jr	SP/RP	32	22	2	22	34	5	0.878	""	""	17	2	""	""
2016	12381	2	929	Adams St.	13	1764884	Connelly, Shaena	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1764884	Sr	1B	27	18	4	18	15	7	0.731	""	""	""	""	1	""
2016	12381	2	929	Adams St.	20	1764887	Schroeder, Kacee	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1764887	Jr	SP	26	14	2	14	9	1	0.917	""	""	10	1	""	""
2016	12381	2	929	Adams St.	29	1764891	Harper, Kaesha	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1764891	Fr	OF	22	11	73	11	3	4	0.950	""	""	""	""	1	""
2016	12381	2	929	Adams St.	21	1764888	Rivera, Teaja	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1764888	Jr	OF	18	12	47	12	13	2	0.968	""	""	""	""	1	""
2016	12381	2	929	Adams St.	6	1764882	Pemble, Jasmine	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1764882	Jr	OF	17	13	10	13	1	2	0.846	""	""	""	""	""	""
2016	12381	2	929	Adams St.	2	1643302	Zanski, Morgan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1643302	So	C	16	16	70	16	9	2	0.975	""	1	18	2	2	""
2016	12381	2	929	Adams St.	4	1764880	Vrabel, Madisen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1764880	So	3B	10	1	""	1	3	""	1.000	""	""	1	""	""	""
2016	12381	2	3	Adelphi	9	1757193	Staiano, Stephanie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1757193	Jr	OF	57	57	50	57	5	1	0.982	""	""	""	""	""	""
2016	12381	2	3	Adelphi	4	1537947	Palmenteri, Christina	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1537947	Jr	INF	57	57	63	57	2	3	0.956	""	""	""	""	""	""
2016	12381	2	3	Adelphi	8	1537948	McCarthy, Fallon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1537948	Jr	C	57	57	379	57	10	4	0.990	""	""	""	""	8	""
2016	12381	2	3	Adelphi	5	1645508	Lewis, Megan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1645508	So	C	57	56	64	56	7	""	1.000	""	8	18	2	""	""
2016	12381	2	3	Adelphi	7	1645509	King, Krista	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1645509	So	OF	57	57	53	57	1	2	0.964	""	""	""	""	""	""
2016	12381	2	3	Adelphi	16	1645511	Camera, Nicole	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1645511	So	INF	57	57	103	57	101	5	0.976	""	""	3	""	3	""
2016	12381	2	3	Adelphi	18	1645513	Martini, Brenna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1645513	So	INF	57	57	69	57	133	16	0.927	""	""	""	""	6	""
2016	12381	2	3	Adelphi	15	1537951	Cutuli, Danielle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1537951	Jr	INF	52	52	79	52	97	21	0.893	""	""	""	""	2	""
2016	12381	2	3	Adelphi	6	1757192	Sandelier, Lauren	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1757192	Fr	INF	51	25	14	25	21	6	0.854	""	""	""	""	""	""
2016	12381	2	3	Adelphi	10	1757189	Cuccio, Nicoletta	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1757189	Fr	C	50	37	170	37	6	2	0.989	1	8	26	1	""	""
2016	12381	2	3	Adelphi	11	1537949	Mapes, Lindsay	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1537949	Jr	SP/RP	38	36	19	36	37	3	0.949	""	""	22	2	""	""
2016	12381	2	3	Adelphi	12	1757190	Fealy, Kristin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1757190	Fr	SP/RP	23	21	3	21	25	""	1.000	""	""	16	1	2	""
2016	12381	2	3	Adelphi	20	1448537	Barbaro, Stephanie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1448537	Sr	C	12	1	14	1	""	""	1.000	""	1	4	""	""	""
2016	12381	2	3	Adelphi	2	1757191	Ludewig, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1757191	Fr	OF	9	0	1	""	""	""	1.000	""	""	""	""	""	""
2016	12381	2	3	Adelphi	21	1757194	Vadala, Jessica	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1757194	Fr	INF	8	0	""	""	4	""	1.000	""	""	7	""	""	""
2016	12381	2	10	Ala.-Huntsville	9	1763075	Hayes, Jada	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1763075	Fr	SS	57	56	56	81	80	21	0.885	""	""	""	""	5	""
2016	12381	2	10	Ala.-Huntsville	3	1540898	Bannister, Kaitlyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1540898	Jr	INF	57	57	57	53	152	18	0.919	""	""	""	""	6	""
2016	12381	2	10	Ala.-Huntsville	15	1657032	Roberts, Abby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1657032	Sr	C	56	55	55	183	7	4	0.979	""	""	10	1	5	""
2016	12381	2	10	Ala.-Huntsville	7	1763074	Jordan, Sarah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1763074	Jr	OF	56	53	53	56	1	""	1.000	""	""	""	""	""	""
2016	12381	2	10	Ala.-Huntsville	11	1657034	Smith, Savannah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1657034	Sr	1B	56	56	56	78	1	2	0.975	""	""	""	""	1	""
2016	12381	2	10	Ala.-Huntsville	1	1763071	Wascavage, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1763071	Fr	C	55	53	53	231	36	5	0.982	2	6	39	12	""	""
2016	12381	2	10	Ala.-Huntsville	20	1435997	Sullivan, Brianna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1435997	Sr	INF	55	53	53	43	2	5	0.900	""	""	""	""	""	""
2016	12381	2	10	Ala.-Huntsville	25	1540902	Thompson, Haley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1540902	Jr	INF	53	50	50	104	48	11	0.933	""	""	""	""	7	""
2016	12381	2	10	Ala.-Huntsville	44	1540905	Harrison, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1540905	Jr	INF	52	48	48	169	31	4	0.980	""	""	17	7	3	""
2016	12381	2	10	Ala.-Huntsville	2	1763072	Campbell, Kelly	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1763072	Fr	INF	39	8	8	24	15	""	1.000	""	""	""	""	2	""
2016	12381	2	10	Ala.-Huntsville	21	1540901	Glover, Emily	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1540901	Jr	INF	34	21	21	37	16	1	0.981	""	""	13	2	1	""
2016	12381	2	10	Ala.-Huntsville	4	1763073	Beach, Lexi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1763073	Fr	C	30	17	17	5	""	""	1.000	""	""	""	""	""	""
2016	12381	2	10	Ala.-Huntsville	24	1763077	Burden, Rachel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1763077	Fr	OF	27	4	4	""	5	""	1.000	""	""	3	""	""	""
2016	12381	2	10	Ala.-Huntsville	12	1763076	Wilson, Bridgette	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1763076	Jr	INF	26	12	12	13	""	""	1.000	""	""	""	""	""	""
2016	12381	2	10	Ala.-Huntsville	14	1540900	Doriety, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1540900	Jr	SP	25	13	13	""	10	1	0.909	""	""	5	2	""	""
2016	12381	2	10	Ala.-Huntsville	22	1435998	Jack, Kimberly	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1435998	Sr	SP/RP	24	14	14	2	28	1	0.968	""	""	11	3	""	""
2016	12381	2	13	Albany St. (GA)	2	1546838	Maye, Malea	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1546838	Jr	INF	53	53	94	53	131	23	0.907	""	""	""	""	9	""
2016	12381	2	13	Albany St. (GA)	11	1438674	Atkism, Ambrionna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1438674	Sr	INF	51	51	39	51	95	18	0.882	""	""	31	4	2	""
2016	12381	2	13	Albany St. (GA)	25	1546824	Coleman, Toni	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1546824	Jr	INF	51	51	393	51	7	8	0.980	""	""	""	""	13	""
2016	12381	2	13	Albany St. (GA)	16	1659746	Massey, Tiffany	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1659746	Jr	SP	49	47	31	47	98	8	0.942	""	""	53	12	3	""
2016	12381	2	13	Albany St. (GA)	12	1764470	Taylor, Jadae	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1764470	Sr	DP	48	48	91	48	54	6	0.960	""	9	42	8	2	""
2016	12381	2	13	Albany St. (GA)	4	1659750	Weaver, Bristanti	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1659750	So	OF	45	40	60	40	2	4	0.939	""	""	""	""	""	""
2016	12381	2	13	Albany St. (GA)	24	1764469	Mann, Zorria	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1764469	Fr	DP	42	40	64	40	37	16	0.863	""	33	49	9	2	""
2016	12381	2	13	Albany St. (GA)	1	1659751	Dawson, Keyanna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1659751	So	OF	33	18	22	18	""	1	0.957	""	""	""	""	""	""
2016	12381	2	13	Albany St. (GA)	14	1546878	Whitaker, Kyera	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1546878	Jr	OF	33	30	46	30	2	2	0.960	""	""	""	""	""	""
2016	12381	2	13	Albany St. (GA)	7	1764465	Stevens, Danika	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1764465	Fr	OF	33	22	12	22	""	2	0.857	""	""	""	""	""	""
2016	12381	2	13	Albany St. (GA)	8	1666502	Russell, Demeshia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1666502	So	OF	31	26	31	26	2	1	0.971	""	""	""	""	""	""
2016	12381	2	13	Albany St. (GA)	22	1764468	Gambrell, Drinai	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1764468	Fr	INF	25	16	28	16	16	7	0.863	""	""	""	""	2	""
2016	12381	2	13	Albany St. (GA)	20	1764466	Pruitt, Jakeidra	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1764466	Sr	INF	22	11	11	11	24	10	0.778	""	""	""	""	1	""
2016	12381	2	13	Albany St. (GA)	6	1764464	Jackson, Danetra	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1764464	Fr	OF	21	15	14	15	1	2	0.882	""	""	""	""	""	""
2016	12381	2	13	Albany St. (GA)	15	1767440	Blair, Candace	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1767440	N/A	CF	20	17	10	17	2	3	0.800	""	""	""	""	""	""
2016	12381	2	13	Albany St. (GA)	10	1659748	Clemens, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1659748	So	OF	18	7	3	7	2	1	0.833	""	""	7	2	""	""
2016	12381	2	13	Albany St. (GA)	9	1546841	Alexander, Kayla	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1546841	Jr	DP	6	5	10	5	4	2	0.875	""	""	""	""	""	""
2016	12381	2	934	Alderson Broaddus	13	1669644	Timmons, Alexxi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1669644	So	OF	46	46	75	46	16	1	0.989	""	5	18	4	""	""
2016	12381	2	934	Alderson Broaddus	2	1669645	Kimball, Alexis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1669645	So	INF	46	46	79	46	6	1	0.988	""	""	""	""	2	""
2016	12381	2	934	Alderson Broaddus	18	1669641	Turner, Samantha	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1669641	So	SS	44	43	87	43	126	20	0.914	""	""	""	""	10	""
2016	12381	2	934	Alderson Broaddus	8	1669643	Garrett, Miranda	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1669643	So	INF	44	44	74	44	68	11	0.928	""	""	""	""	4	""
2016	12381	2	934	Alderson Broaddus	16	1553401	Brown, Whitney	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1553401	Jr	C	42	42	56	42	8	1	0.985	""	7	22	3	""	""
2016	12381	2	934	Alderson Broaddus	25	1669642	Bravo, Julianna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1669642	So	3B	40	35	105	35	78	6	0.968	""	""	""	""	10	""
2016	12381	2	934	Alderson Broaddus	15	1781089	Burger, Brianna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1781089	N/A	1B	39	35	142	35	13	3	0.981	""	""	11	1	7	""
2016	12381	2	934	Alderson Broaddus	26	1427192	McGoldrick, Elizabeth	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1427192	Sr	C	38	23	38	23	11	4	0.925	""	""	""	""	2	""
2016	12381	2	934	Alderson Broaddus	23	1781091	Davis, Emily	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1781091	N/A	P	30	27	15	27	39	""	1.000	""	""	21	3	3	""
2016	12381	2	934	Alderson Broaddus	22	1553402	Demps, Shaquila	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1553402	Jr	OF	30	10	9	10	""	1	0.900	""	""	""	""	""	""
2016	12381	2	934	Alderson Broaddus	6	1669647	Baker, Ashley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1669647	So	C	30	21	18	21	3	3	0.875	""	""	2	""	1	""
2016	12381	2	934	Alderson Broaddus	7	1781405	Hykes, Jayme	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1781405	N/A	1B	25	12	77	12	1	3	0.963	""	""	""	""	3	""
2016	12381	2	934	Alderson Broaddus	9	1551619	Patteson, Victoria	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1551619	Jr	2B	23	20	46	20	34	4	0.952	""	""	""	""	2	""
2016	12381	2	934	Alderson Broaddus	24	1427191	Saldivar, Brittany	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1427191	Sr	OF	20	18	12	18	1	1	0.929	""	""	""	""	""	""
2016	12381	2	934	Alderson Broaddus	12	1781406	Martin, Jazmine	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1781406	N/A	PR	16	8	50	8	3	2	0.964	""	""	""	""	5	""
2016	12381	2	934	Alderson Broaddus	14	1782677	Myrick, Haleigh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1782677	N/A	P	15	11	2	11	21	1	0.958	""	""	6	3	""	""
2016	12381	2	934	Alderson Broaddus	33	1427193	Morton, Emily	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1427193	Sr	C	11	10	5	10	3	1	0.889	""	""	""	""	""	""
2016	12381	2	22	American Int'l	11	1663739	DiLeo, Alexa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1663739	So	INF	38	38	38	282	17	4	0.987	""	""	""	""	6	""
2016	12381	2	22	American Int'l	1	1431966	Costa, Jenna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1431966	Sr	OF	38	38	38	27	""	4	0.871	""	""	""	""	""	""
2016	12381	2	22	American Int'l	6	1557369	Steele, Kristen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1557369	Jr	DH	38	38	38	33	3	1	0.973	""	""	""	""	1	""
2016	12381	2	22	American Int'l	15	1663740	Mainez, Jamie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1663740	So	C	37	32	32	126	7	4	0.971	1	3	14	2	""	""
2016	12381	2	22	American Int'l	5	1431967	Letourneau, Lyndsey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1431967	Sr	2B	37	36	36	91	70	8	0.953	""	""	""	""	4	""
2016	12381	2	22	American Int'l	9	1781150	Kempf, Kaley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1781150	N/A	SS	36	30	30	54	4	""	1.000	""	4	9	2	""	""
2016	12381	2	22	American Int'l	23	1781289	Hughes, Ashley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1781289	N/A	PR	36	23	23	22	2	3	0.889	""	""	""	""	""	""
2016	12381	2	22	American Int'l	4	1781288	Riley, Kayla	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1781288	N/A	PH	36	26	26	26	33	10	0.855	""	""	""	""	""	""
2016	12381	2	22	American Int'l	7	1431968	Miller, Jorrdin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1431968	Sr	3B	36	36	36	29	87	12	0.906	""	""	""	""	3	""
2016	12381	2	22	American Int'l	14	1557880	Bedard, Jillian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1557880	Jr	SP	26	13	13	2	35	""	1.000	""	""	7	1	""	""
2016	12381	2	22	American Int'l	13	1668473	Malvick, M.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1668473	Fr	CF	25	2	2	1	7	""	1.000	""	""	""	""	""	""
2016	12381	2	22	American Int'l	2	1557881	Camargo, Alyssa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1557881	So	SP/RP	21	17	17	4	23	""	1.000	""	""	9	1	""	""
2016	12381	2	22	American Int'l	21	1431971	Penfield, Ainslee	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1431971	Sr	C	21	8	8	18	""	3	0.857	""	1	4	""	""	""
2016	12381	2	22	American Int'l	12	1781148	Baganz, Sarah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1781148	N/A	SS	19	19	19	16	30	9	0.836	""	""	""	""	1	""
2016	12381	2	22	American Int'l	33	1557367	Cartwright, Keymell	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1557367	So	OF	18	15	15	12	1	1	0.929	""	""	""	""	""	""
2016	12381	2	22	American Int'l	10	1663738	Beliveau, Sarah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1663738	So	SP	16	8	8	2	15	1	0.944	""	""	11	2	1	""
2016	12381	2	22	American Int'l	22	1663742	Chaudhry, Anisa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1663742	So	OF	15	0	""	10	""	""	1.000	""	""	""	""	""	""
2016	12381	2	13028	Anderson (SC)	9	1426382	Child, Molly	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1426382	Sr	OF	50	50	63	50	3	1	0.985	""	""	""	""	""	""
2016	12381	2	13028	Anderson (SC)	13	1755480	Grant, Kasey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1755480	Fr	INF	50	50	109	50	57	7	0.960	""	""	""	""	6	""
2016	12381	2	13028	Anderson (SC)	6	1755479	Smith, Michaela	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1755479	Fr	INF	50	49	57	49	74	3	0.978	""	""	""	""	2	""
2016	12381	2	13028	Anderson (SC)	2	1639337	Niles, Cailah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1639337	So	C	50	50	347	50	21	1	0.997	""	4	25	8	1	""
