year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	position	class_year	games_played	games_started
2016	12381	2	30123	Academy of Art	21	1533863.0	Peters, Alexa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1533863.0	SP/RP	Jr	24	6
2016	12381	2	30123	Academy of Art	3	1750912.0	Rupright, Adrianna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1750912.0	C	Fr	5	5
2016	12381	2	30123	Academy of Art	6	1750913.0	Tablada, Kathryn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1750913.0	RP	Fr	39	29
2016	12381	2	30123	Academy of Art	10	1750916.0	Thompson, Jennifer	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1750916.0	INF	Fr	47	40
2016	12381	2	30123	Academy of Art	33	1533864.0	West, Jessica	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1533864.0	INF	Jr	50	50
2016	12381	2	30123	Academy of Art	9	1750915.0	Yellowmule, Cedar-Rain	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1750915.0	OF	Jr	6	0
2016	12381	2	30123	Academy of Art	15	1750918.0	Youngquist, Brenna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1750918.0	INF	Fr	52	52
2016	12381	2	929	Adams St.	9		Adkins, Schulyer		OF	So	0	0
2016	12381	2	929	Adams St.	13	1764884.0	Connelly, Shaena	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1764884.0	1B	Sr	27	18
2016	12381	2	929	Adams St.	14	1539423.0	Griego, Gaby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1539423.0	2B	Jr	48	44
2016	12381	2	929	Adams St.	22	1764889.0	Hamilton, Cheyenne	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1764889.0	OF	Fr	39	34
2016	12381	2	929	Adams St.	24	1764890.0	Hansen, Sarah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1764890.0	C	Fr	3	0
2016	12381	2	929	Adams St.	26	1539424.0	Harmon, Marissa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1539424.0	C	Jr	50	43
2016	12381	2	929	Adams St.	29	1764891.0	Harper, Kaesha	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1764891.0	OF	Fr	22	11
2016	12381	2	929	Adams St.	15	1764885.0	Hays, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1764885.0	INF	Fr	47	45
2016	12381	2	929	Adams St.	25	1660984.0	Hoffmann, Kaitlin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1660984.0	SP	Jr	32	15
2016	12381	2	929	Adams St.	33	1539426.0	Johnson, Kalin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1539426.0	OF	Jr	48	45
2016	12381	2	929	Adams St.	5	1539428.0	Kautz, Kelsi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1539428.0	1B	Jr	39	34
2016	12381	2	929	Adams St.	3		Martinez, Miranda		OF	Fr	0	0
2016	12381	2	929	Adams St.	17	1764886.0	Mobley, Rachel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1764886.0	RP	Fr	9	0
2016	12381	2	929	Adams St.	12	1200769.0	Murphy, Lauren	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1200769.0	SP/RP	Jr	32	22
2016	12381	2	929	Adams St.	1		Olander, Shaye		OF	So	0	0
2016	12381	2	929	Adams St.	6	1764882.0	Pemble, Jasmine	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1764882.0	OF	Jr	17	13
2016	12381	2	929	Adams St.	11	1643307.0	Quintana, Alexandria	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1643307.0	OF	Jr	47	32
2016	12381	2	929	Adams St.	7	1539433.0	Reichmuth, Paige	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1539433.0	INF	Jr	49	49
2016	12381	2	929	Adams St.	8	1643305.0	Riggins, April	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1643305.0	3B	So	46	34
2016	12381	2	929	Adams St.	21	1764888.0	Rivera, Teaja	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1764888.0	OF	Jr	18	12
2016	12381	2	929	Adams St.	88		Rosetta, Heather		OF	Fr	0	0
2016	12381	2	929	Adams St.	20	1764887.0	Schroeder, Kacee	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1764887.0	SP	Jr	26	14
2016	12381	2	929	Adams St.	10	1764883.0	VanHoose, Sheridan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1764883.0	INF	Fr	41	18
2016	12381	2	929	Adams St.	4	1764880.0	Vrabel, Madisen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1764880.0	3B	So	10	1
2016	12381	2	929	Adams St.	2	1643302.0	Zanski, Morgan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1643302.0	C	So	16	16
2016	12381	2	3	Adelphi	20	1448537.0	Barbaro, Stephanie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1448537.0	C	Sr	12	1
2016	12381	2	3	Adelphi	16	1645511.0	Camera, Nicole	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1645511.0	INF	So	57	57
2016	12381	2	3	Adelphi	10	1757189.0	Cuccio, Nicoletta	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1757189.0	C	Fr	50	37
2016	12381	2	3	Adelphi	15	1537951.0	Cutuli, Danielle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1537951.0	INF	Jr	52	52
2016	12381	2	3	Adelphi	12	1757190.0	Fealy, Kristin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1757190.0	SP/RP	Fr	23	21
2016	12381	2	3	Adelphi	7	1645509.0	King, Krista	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1645509.0	OF	So	57	57
2016	12381	2	3	Adelphi	5	1645508.0	Lewis, Megan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1645508.0	C	So	57	56
2016	12381	2	3	Adelphi	2	1757191.0	Ludewig, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1757191.0	OF	Fr	9	0
2016	12381	2	3	Adelphi	11	1537949.0	Mapes, Lindsay	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1537949.0	SP/RP	Jr	38	36
2016	12381	2	3	Adelphi	18	1645513.0	Martini, Brenna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1645513.0	INF	So	57	57
2016	12381	2	3	Adelphi	8	1537948.0	McCarthy, Fallon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1537948.0	C	Jr	57	57
2016	12381	2	3	Adelphi	4	1537947.0	Palmenteri, Christina	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1537947.0	INF	Jr	57	57
2016	12381	2	3	Adelphi	13	1537950.0	Reichelt, Melaney	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1537950.0	INF	Jr	0	0
2016	12381	2	3	Adelphi	6	1757192.0	Sandelier, Lauren	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1757192.0	INF	Fr	51	25
2016	12381	2	3	Adelphi	9	1757193.0	Staiano, Stephanie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1757193.0	OF	Jr	57	57
2016	12381	2	3	Adelphi	21	1757194.0	Vadala, Jessica	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1757194.0	INF	Fr	8	0
2016	12381	2	10	Ala.-Huntsville	3	1540898.0	Bannister, Kaitlyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1540898.0	INF	Jr	57	57
2016	12381	2	10	Ala.-Huntsville	4	1763073.0	Beach, Lexi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1763073.0	C	Fr	30	17
2016	12381	2	10	Ala.-Huntsville	24	1763077.0	Burden, Rachel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1763077.0	OF	Fr	27	4
2016	12381	2	10	Ala.-Huntsville	2	1763072.0	Campbell, Kelly	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1763072.0	INF	Fr	39	8
2016	12381	2	10	Ala.-Huntsville	14	1540900.0	Doriety, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1540900.0	SP	Jr	25	13
2016	12381	2	10	Ala.-Huntsville	8	1657030.0	Gilbert, Perri	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1657030.0	OF	So	7	0
2016	12381	2	10	Ala.-Huntsville	21	1540901.0	Glover, Emily	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1540901.0	INF	Jr	34	21
2016	12381	2	10	Ala.-Huntsville	44	1540905.0	Harrison, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1540905.0	INF	Jr	52	48
2016	12381	2	10	Ala.-Huntsville	9	1763075.0	Hayes, Jada	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1763075.0	SS	Fr	57	56
2016	12381	2	10	Ala.-Huntsville	22	1435998.0	Jack, Kimberly	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1435998.0	SP/RP	Sr	24	14
2016	12381	2	10	Ala.-Huntsville	7	1763074.0	Jordan, Sarah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1763074.0	OF	Jr	56	53
2016	12381	2	10	Ala.-Huntsville	15	1657032.0	Roberts, Abby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1657032.0	C	Sr	56	55
2016	12381	2	10	Ala.-Huntsville	11	1657034.0	Smith, Savannah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1657034.0	1B	Sr	56	56
2016	12381	2	10	Ala.-Huntsville	20	1435997.0	Sullivan, Brianna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1435997.0	INF	Sr	55	53
2016	12381	2	10	Ala.-Huntsville	25	1540902.0	Thompson, Haley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1540902.0	INF	Jr	53	50
2016	12381	2	10	Ala.-Huntsville	1	1763071.0	Wascavage, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1763071.0	C	Fr	55	53
2016	12381	2	10	Ala.-Huntsville	12	1763076.0	Wilson, Bridgette	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1763076.0	INF	Jr	26	12
2016	12381	2	13	Albany St. (GA)	9	1546841.0	Alexander, Kayla	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1546841.0	DP	Jr	6	5
2016	12381	2	13	Albany St. (GA)	11	1438674.0	Atkism, Ambrionna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1438674.0	INF	Sr	51	51
2016	12381	2	13	Albany St. (GA)	15	1767440.0	Blair, Candace	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1767440.0	CF	N/A	20	17
2016	12381	2	13	Albany St. (GA)	10	1659748.0	Clemens, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1659748.0	OF	So	18	7
2016	12381	2	13	Albany St. (GA)	25	1546824.0	Coleman, Toni	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1546824.0	INF	Jr	51	51
2016	12381	2	13	Albany St. (GA)	1	1659751.0	Dawson, Keyanna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1659751.0	OF	So	33	18
2016	12381	2	13	Albany St. (GA)	22	1764468.0	Gambrell, Drinai	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1764468.0	INF	Fr	25	16
2016	12381	2	13	Albany St. (GA)	5		Hearns, Jakivia		SP	Fr	0	0
2016	12381	2	13	Albany St. (GA)	6	1764464.0	Jackson, Danetra	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1764464.0	OF	Fr	21	15
2016	12381	2	13	Albany St. (GA)	24	1764469.0	Mann, Zorria	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1764469.0	DP	Fr	42	40
2016	12381	2	13	Albany St. (GA)	16	1659746.0	Massey, Tiffany	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1659746.0	SP	Jr	49	47
2016	12381	2	13	Albany St. (GA)	2	1546838.0	Maye, Malea	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1546838.0	INF	Jr	53	53
2016	12381	2	13	Albany St. (GA)	20	1764466.0	Pruitt, Jakeidra	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1764466.0	INF	Sr	22	11
2016	12381	2	13	Albany St. (GA)	8	1666502.0	Russell, Demeshia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1666502.0	OF	So	31	26
2016	12381	2	13	Albany St. (GA)	7	1764465.0	Stevens, Danika	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1764465.0	OF	Fr	33	22
2016	12381	2	13	Albany St. (GA)	21		Stroble, Alexus		OF	Fr	0	0
2016	12381	2	13	Albany St. (GA)	12	1764470.0	Taylor, Jadae	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1764470.0	DP	Sr	48	48
2016	12381	2	13	Albany St. (GA)	4	1659750.0	Weaver, Bristanti	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1659750.0	OF	So	45	40
2016	12381	2	13	Albany St. (GA)	14	1546878.0	Whitaker, Kyera	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1546878.0	OF	Jr	33	30
2016	12381	2	934	Alderson Broaddus	6	1669647.0	Baker, Ashley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1669647.0	C	So	30	21
2016	12381	2	934	Alderson Broaddus	25	1669642.0	Bravo, Julianna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1669642.0	3B	So	40	35
2016	12381	2	934	Alderson Broaddus	16	1553401.0	Brown, Whitney	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1553401.0	C	Jr	42	42
2016	12381	2	934	Alderson Broaddus	15	1781089.0	Burger, Brianna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1781089.0	1B	N/A	39	35
2016	12381	2	934	Alderson Broaddus	23	1781091.0	Davis, Emily	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1781091.0	P	N/A	30	27
2016	12381	2	934	Alderson Broaddus	22	1553402.0	Demps, Shaquila	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1553402.0	OF	Jr	30	10
2016	12381	2	934	Alderson Broaddus	3	1551649.0	Drake, Raina	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1551649.0	1B	Jr	0	0
2016	12381	2	934	Alderson Broaddus	8	1669643.0	Garrett, Miranda	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1669643.0	INF	So	44	44
2016	12381	2	934	Alderson Broaddus	7	1781405.0	Hykes, Jayme	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1781405.0	1B	N/A	25	12
2016	12381	2	934	Alderson Broaddus	1	1670317.0	Kerr, Kiley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1670317.0	2B	Fr	0	0
2016	12381	2	934	Alderson Broaddus	2	1669645.0	Kimball, Alexis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1669645.0	INF	So	46	46
2016	12381	2	934	Alderson Broaddus	12	1669646.0	Lujan, Sabrina	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1669646.0	SP	So	0	0
2016	12381	2	934	Alderson Broaddus	23	1669902.0	Lynch, Sara	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1669902.0	INF	So	0	0
2016	12381	2	934	Alderson Broaddus	12	1781406.0	Martin, Jazmine	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1781406.0	PR	N/A	16	8
2016	12381	2	934	Alderson Broaddus	26	1427192.0	McGoldrick, Elizabeth	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1427192.0	C	Sr	38	23
2016	12381	2	934	Alderson Broaddus	33	1427193.0	Morton, Emily	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1427193.0	C	Sr	11	10
2016	12381	2	934	Alderson Broaddus	14	1782677.0	Myrick, Haleigh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1782677.0	P	N/A	15	11
2016	12381	2	934	Alderson Broaddus	10	1554171.0	Parks-Pethal, Brooke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1554171.0	INF	Jr	0	0
2016	12381	2	934	Alderson Broaddus	9	1551619.0	Patteson, Victoria	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1551619.0	2B	Jr	23	20
2016	12381	2	934	Alderson Broaddus	15	1669894.0	Rohrer, Jazmyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1669894.0	SP	So	0	0
2016	12381	2	934	Alderson Broaddus	24	1427191.0	Saldivar, Brittany	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1427191.0	OF	Sr	20	18
2016	12381	2	934	Alderson Broaddus	13	1669644.0	Timmons, Alexxi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1669644.0	OF	So	46	46
2016	12381	2	934	Alderson Broaddus	18	1669641.0	Turner, Samantha	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1669641.0	SS	So	44	43
2016	12381	2	22	American Int'l	12	1781148.0	Baganz, Sarah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1781148.0	SS	N/A	19	19
2016	12381	2	22	American Int'l	14	1557880.0	Bedard, Jillian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1557880.0	SP	Jr	26	13
2016	12381	2	22	American Int'l	10	1663738.0	Beliveau, Sarah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1663738.0	SP	So	16	8
2016	12381	2	22	American Int'l	4		Bolten, M.		LF	Fr	0	0
2016	12381	2	22	American Int'l	2	1557881.0	Camargo, Alyssa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1557881.0	SP/RP	So	21	17
2016	12381	2	22	American Int'l	33	1557367.0	Cartwright, Keymell	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1557367.0	OF	So	18	15
2016	12381	2	22	American Int'l	22	1663742.0	Chaudhry, Anisa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1663742.0	OF	So	15	0
2016	12381	2	22	American Int'l	1	1431966.0	Costa, Jenna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1431966.0	OF	Sr	38	38
2016	12381	2	22	American Int'l	11	1663739.0	DiLeo, Alexa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1663739.0	INF	So	38	38
2016	12381	2	22	American Int'l	18	1431970.0	Fusek, Brittany	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1431970.0	SP/RP	Sr	0	0
2016	12381	2	22	American Int'l	30		Gaspar, B.		DH	Fr	0	0
2016	12381	2	22	American Int'l	24	1663741.0	Gonzalez, Yazmene	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1663741.0	INF	So	0	0
2016	12381	2	22	American Int'l	11		Gunn, I.		LF	Fr	0	0
2016	12381	2	22	American Int'l	22		Hilton, K.		3B	Fr	0	0
2016	12381	2	22	American Int'l	23	1781289.0	Hughes, Ashley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1781289.0	PR	N/A	36	23
2016	12381	2	22	American Int'l	9	1781150.0	Kempf, Kaley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1781150.0	SS	N/A	36	30
2016	12381	2	22	American Int'l	5	1431967.0	Letourneau, Lyndsey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1431967.0	2B	Sr	37	36
2016	12381	2	22	American Int'l	8	1557370.0	Lopez-Perez, Yami	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1557370.0	1B	Jr	0	0
2016	12381	2	22	American Int'l	15	1663740.0	Mainez, Jamie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1663740.0	C	So	37	32
2016	12381	2	22	American Int'l	13	1668473.0	Malvick, M.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1668473.0	CF	Fr	25	2
2016	12381	2	22	American Int'l	13	1663743.0	Millane, Shannon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1663743.0	INF	So	1	0
2016	12381	2	22	American Int'l	7	1431968.0	Miller, Jorrdin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1431968.0	3B	Sr	36	36
2016	12381	2	22	American Int'l	2		Ott, J.		C	Fr	0	0
2016	12381	2	22	American Int'l	21	1431971.0	Penfield, Ainslee	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1431971.0	C	Sr	21	8
2016	12381	2	22	American Int'l	4	1781288.0	Riley, Kayla	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1781288.0	PH	N/A	36	26
2016	12381	2	22	American Int'l	17		Sinopoli, S.		RF	Fr	0	0
2016	12381	2	22	American Int'l	6	1557369.0	Steele, Kristen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1557369.0	DH	Jr	38	38
2016	12381	2	22	American Int'l	6		Vela, C.		C	Fr	0	0
2016	12381	2	22	American Int'l	5		Vela, K.		2B	Fr	0	0
2016	12381	2	22	American Int'l	14		Vittetoe, L.		1B	Fr	0	0
2016	12381	2	22	American Int'l	12		Wenger, J.		SS	Fr	0	0
2016	12381	2	13028	Anderson (SC)	20	1639340.0	Barefield, Rachael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1639340.0	INF	So	50	50
2016	12381	2	13028	Anderson (SC)	30	1763355.0	Bettis, Randee	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1763355.0	P	N/A	29	19
2016	12381	2	13028	Anderson (SC)	4	1755478.0	Bivins, Madison	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1755478.0	INF	Fr	50	44
2016	12381	2	13028	Anderson (SC)	16	1639339.0	Chapman, Bethany	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1639339.0	OF	So	11	0
2016	12381	2	13028	Anderson (SC)	9	1426382.0	Child, Molly	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1426382.0	OF	Sr	50	50
2016	12381	2	13028	Anderson (SC)	24	1532076.0	Czentnar, Courtney	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1532076.0	OF	Jr	31	29
2016	12381	2	13028	Anderson (SC)	13	1755480.0	Grant, Kasey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1755480.0	INF	Fr	50	50
2016	12381	2	13028	Anderson (SC)	10	1639336.0	Hurtado, Carli	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1639336.0	INF	So	50	50
2016	12381	2	13028	Anderson (SC)	1	1639335.0	Jones, Chelsea	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1639335.0	INF	So	0	0
