sport_code	year	year_id	division_id	team_id	team_name	team_url
WSB	2014	11640	3	30069	Franciscan	http://stats.ncaa.org/team/30069/11640
WSB	2014	11640	3	2694	Franklin	http://stats.ncaa.org/team/2694/11640
WSB	2014	11640	3	239	Franklin & Marshall	http://stats.ncaa.org/team/239/11640
WSB	2014	11640	3	242	Fredonia	http://stats.ncaa.org/team/242/11640
WSB	2014	11640	3	243	Frostburg St.	http://stats.ncaa.org/team/243/11640
WSB	2014	11640	3	245	Gallaudet	http://stats.ncaa.org/team/245/11640
WSB	2014	11640	3	30084	Geneva	http://stats.ncaa.org/team/30084/11640
WSB	2014	11640	3	1094	George Fox	http://stats.ncaa.org/team/1094/11640
WSB	2014	11640	3	258	Gettysburg	http://stats.ncaa.org/team/258/11640
WSB	2014	11640	3	1099	Gordon	http://stats.ncaa.org/team/1099/11640
WSB	2014	11640	3	11062	Green Mountain	http://stats.ncaa.org/team/11062/11640
WSB	2014	11640	3	263	Greensboro	http://stats.ncaa.org/team/263/11640
WSB	2014	11640	3	1111	Greenville	http://stats.ncaa.org/team/1111/11640
WSB	2014	11640	3	264	Grinnell	http://stats.ncaa.org/team/264/11640
WSB	2014	11640	3	265	Grove City	http://stats.ncaa.org/team/265/11640
WSB	2014	11640	3	1112	Guilford	http://stats.ncaa.org/team/1112/11640
WSB	2014	11640	3	266	Gust. Adolphus	http://stats.ncaa.org/team/266/11640
WSB	2014	11640	3	12399	Gwynedd Mercy	http://stats.ncaa.org/team/12399/11640
WSB	2014	11640	3	267	Hamilton	http://stats.ncaa.org/team/267/11640
WSB	2014	11640	3	268	Hamline	http://stats.ncaa.org/team/268/11640
WSB	2014	11640	3	1115	Hanover	http://stats.ncaa.org/team/1115/11640
WSB	2014	11640	3	271	Hardin-Simmons	http://stats.ncaa.org/team/271/11640
WSB	2014	11640	3	273	Hartwick	http://stats.ncaa.org/team/273/11640
WSB	2014	11640	3	276	Haverford	http://stats.ncaa.org/team/276/11640
WSB	2014	11640	3	278	Heidelberg	http://stats.ncaa.org/team/278/11640
WSB	2014	11640	3	1124	Hendrix	http://stats.ncaa.org/team/1124/11640
WSB	2014	11640	3	8398	Hilbert	http://stats.ncaa.org/team/8398/11640
WSB	2014	11640	3	281	Hiram	http://stats.ncaa.org/team/281/11640
WSB	2014	11640	3	8404	Hood	http://stats.ncaa.org/team/8404/11640
WSB	2014	11640	3	286	Hope	http://stats.ncaa.org/team/286/11640
WSB	2014	11640	3	2741	Howard Payne	http://stats.ncaa.org/team/2741/11640
WSB	2014	11640	3	292	Hunter	http://stats.ncaa.org/team/292/11640
WSB	2014	11640	3	1130	Huntingdon	http://stats.ncaa.org/team/1130/11640
WSB	2014	11640	3	1133	Husson	http://stats.ncaa.org/team/1133/11640
WSB	2014	11640	3	300	Ill. Wesleyan	http://stats.ncaa.org/team/300/11640
WSB	2014	11640	3	297	Illinois Col.	http://stats.ncaa.org/team/297/11640
WSB	2014	11640	3	303	Immaculata	http://stats.ncaa.org/team/303/11640
WSB	2014	11640	3	313	Ithaca	http://stats.ncaa.org/team/313/11640
WSB	2014	11640	3	320	John Carroll	http://stats.ncaa.org/team/320/11640
WSB	2014	11640	3	321	John Jay	http://stats.ncaa.org/team/321/11640
WSB	2014	11640	3	22626	Johnson & Wales (RI)	http://stats.ncaa.org/team/22626/11640
WSB	2014	11640	3	324	Johnson St.	http://stats.ncaa.org/team/324/11640
WSB	2014	11640	3	325	Juniata	http://stats.ncaa.org/team/325/11640
WSB	2014	11640	3	326	Kalamazoo	http://stats.ncaa.org/team/326/11640
WSB	2014	11640	3	329	Kean	http://stats.ncaa.org/team/329/11640
WSB	2014	11640	3	330	Keene St.	http://stats.ncaa.org/team/330/11640
WSB	2014	11640	3	335	Kenyon	http://stats.ncaa.org/team/335/11640
WSB	2014	11640	3	1159	Keuka	http://stats.ncaa.org/team/1159/11640
WSB	2014	11640	3	30047	Keystone	http://stats.ncaa.org/team/30047/11640
WSB	2014	11640	3	336	King's (PA)	http://stats.ncaa.org/team/336/11640
WSB	2014	11640	3	337	Knox	http://stats.ncaa.org/team/337/11640
WSB	2014	11640	3	1163	La Roche	http://stats.ncaa.org/team/1163/11640
WSB	2014	11640	3	341	La Verne	http://stats.ncaa.org/team/341/11640
WSB	2014	11640	3	1162	LaGrange	http://stats.ncaa.org/team/1162/11640
WSB	2014	11640	3	344	Lake Forest	http://stats.ncaa.org/team/344/11640
WSB	2014	11640	3	1164	Lakeland	http://stats.ncaa.org/team/1164/11640
WSB	2014	11640	3	30085	Lancaster Bible	http://stats.ncaa.org/team/30085/11640
WSB	2014	11640	3	8486	Lasell	http://stats.ncaa.org/team/8486/11640
WSB	2014	11640	3	348	Lawrence	http://stats.ncaa.org/team/348/11640
WSB	2014	11640	3	8490	LeTourneau	http://stats.ncaa.org/team/8490/11640
WSB	2014	11640	3	351	Lebanon Valley	http://stats.ncaa.org/team/351/11640
WSB	2014	11640	3	279	Lehman	http://stats.ncaa.org/team/279/11640
WSB	2014	11640	3	24317	Lesley	http://stats.ncaa.org/team/24317/11640
WSB	2014	11640	3	22235	Lewis & Clark	http://stats.ncaa.org/team/22235/11640
WSB	2014	11640	3	30066	Lincoln Christian	http://stats.ncaa.org/team/30066/11640
WSB	2014	11640	3	1179	Linfield	http://stats.ncaa.org/team/1179/11640
WSB	2014	11640	3	364	Loras	http://stats.ncaa.org/team/364/11640
WSB	2014	11640	3	1182	Louisiana Col.	http://stats.ncaa.org/team/1182/11640
WSB	2014	11640	3	372	Luther	http://stats.ncaa.org/team/372/11640
WSB	2014	11640	3	373	Lycoming	http://stats.ncaa.org/team/373/11640
WSB	2014	11640	3	374	Lynchburg	http://stats.ncaa.org/team/374/11640
WSB	2014	11640	3	30065	Lyndon St.	http://stats.ncaa.org/team/30065/11640
WSB	2014	11640	3	486	MCLA	http://stats.ncaa.org/team/486/11640
WSB	2014	11640	3	398	MIT	http://stats.ncaa.org/team/398/11640
WSB	2014	11640	3	20220	MSOE	http://stats.ncaa.org/team/20220/11640
WSB	2014	11640	3	377	MacMurray	http://stats.ncaa.org/team/377/11640
WSB	2014	11640	3	376	Macalester	http://stats.ncaa.org/team/376/11640
WSB	2014	11640	3	378	Maine Maritime	http://stats.ncaa.org/team/378/11640
WSB	2014	11640	3	1192	Manchester	http://stats.ncaa.org/team/1192/11640
WSB	2014	11640	3	382	Manhattanville	http://stats.ncaa.org/team/382/11640
WSB	2014	11640	3	1194	Maranatha Baptist	http://stats.ncaa.org/team/1194/11640
WSB	2014	11640	3	1196	Marian (WI)	http://stats.ncaa.org/team/1196/11640
WSB	2014	11640	3	385	Marietta	http://stats.ncaa.org/team/385/11640
WSB	2014	11640	3	8597	Martin Luther	http://stats.ncaa.org/team/8597/11640
WSB	2014	11640	3	389	Mary Baldwin	http://stats.ncaa.org/team/389/11640
WSB	2014	11640	3	1203	Mary Hardin-Baylor	http://stats.ncaa.org/team/1203/11640
WSB	2014	11640	3	390	Mary Washington	http://stats.ncaa.org/team/390/11640
WSB	2014	11640	3	396	Maryville (TN)	http://stats.ncaa.org/team/396/11640
WSB	2014	11640	3	397	Marywood	http://stats.ncaa.org/team/397/11640
WSB	2014	11640	3	399	Mass. Maritime	http://stats.ncaa.org/team/399/11640
WSB	2014	11640	3	773	McDaniel	http://stats.ncaa.org/team/773/11640
WSB	2014	11640	3	379	Me.-Farmington	http://stats.ncaa.org/team/379/11640
WSB	2014	11640	3	30040	Me.-Presque Isle	http://stats.ncaa.org/team/30040/11640
WSB	2014	11640	3	23725	Medaille	http://stats.ncaa.org/team/23725/11640
WSB	2014	11640	3	403	Medgar Evers	http://stats.ncaa.org/team/403/11640
WSB	2014	11640	3	409	Meredith	http://stats.ncaa.org/team/409/11640
WSB	2014	11640	3	411	Messiah	http://stats.ncaa.org/team/411/11640
WSB	2014	11640	3	412	Methodist	http://stats.ncaa.org/team/412/11640
WSB	2014	11640	3	420	Middlebury	http://stats.ncaa.org/team/420/11640
WSB	2014	11640	3	424	Millikin	http://stats.ncaa.org/team/424/11640
WSB	2014	11640	3	426	Millsaps	http://stats.ncaa.org/team/426/11640
WSB	2014	11640	3	1226	Minn.-Morris	http://stats.ncaa.org/team/1226/11640
WSB	2014	11640	3	16142	Misericordia	http://stats.ncaa.org/team/16142/11640
WSB	2014	11640	3	429	Mississippi Col.	http://stats.ncaa.org/team/429/11640
WSB	2014	11640	3	30042	Mitchell	http://stats.ncaa.org/team/30042/11640
WSB	2014	11640	3	438	Monmouth (IL)	http://stats.ncaa.org/team/438/11640
WSB	2014	11640	3	442	Montclair St.	http://stats.ncaa.org/team/442/11640
WSB	2014	11640	3	443	Moravian	http://stats.ncaa.org/team/443/11640
WSB	2014	11640	3	30067	Morrisville St.	http://stats.ncaa.org/team/30067/11640
WSB	2014	11640	3	30036	Mount Aloysius	http://stats.ncaa.org/team/30036/11640
WSB	2014	11640	3	449	Mount Holyoke	http://stats.ncaa.org/team/449/11640
WSB	2014	11640	3	27901	Mount Ida	http://stats.ncaa.org/team/27901/11640
WSB	2014	11640	3	30033	Mount Mary	http://stats.ncaa.org/team/30033/11640
WSB	2014	11640	3	452	Mount Union	http://stats.ncaa.org/team/452/11640
WSB	2014	11640	3	8567	Mt. St. Joseph	http://stats.ncaa.org/team/8567/11640
WSB	2014	11640	3	1468	Mt. St. Mary (NY)	http://stats.ncaa.org/team/1468/11640
WSB	2014	11640	3	451	Mt. St. Vincent	http://stats.ncaa.org/team/451/11640
WSB	2014	11640	3	453	Muhlenberg	http://stats.ncaa.org/team/453/11640
WSB	2014	11640	3	455	Muskingum	http://stats.ncaa.org/team/455/11640
WSB	2014	11640	3	491	N.C. Wesleyan	http://stats.ncaa.org/team/491/11640
WSB	2014	11640	3	461	Nazareth	http://stats.ncaa.org/team/461/11640
WSB	2014	11640	3	462	Neb. Wesleyan	http://stats.ncaa.org/team/462/11640
WSB	2014	11640	3	1254	Neumann	http://stats.ncaa.org/team/1254/11640
WSB	2014	11640	3	467	New England Col.	http://stats.ncaa.org/team/467/11640
WSB	2014	11640	3	319	New Jersey City	http://stats.ncaa.org/team/319/11640
WSB	2014	11640	3	476	New Rochelle	http://stats.ncaa.org/team/476/11640
WSB	2014	11640	3	21772	Newbury	http://stats.ncaa.org/team/21772/11640
WSB	2014	11640	3	484	Nichols	http://stats.ncaa.org/team/484/11640
WSB	2014	11640	3	492	North Central (IL)	http://stats.ncaa.org/team/492/11640
WSB	2014	11640	3	30039	North Central (MN)	http://stats.ncaa.org/team/30039/11640
WSB	2014	11640	3	496	North Park	http://stats.ncaa.org/team/496/11640
WSB	2014	11640	3	1267	Northland	http://stats.ncaa.org/team/1267/11640
WSB	2014	11640	3	30031	Northwestern-St. Paul	http://stats.ncaa.org/team/30031/11640
WSB	2014	11640	3	511	Norwich	http://stats.ncaa.org/team/511/11640
WSB	2014	11640	3	8600	Notre Dame (MD)	http://stats.ncaa.org/team/8600/11640
WSB	2014	11640	3	515	Oberlin	http://stats.ncaa.org/team/515/11640
WSB	2014	11640	3	516	Occidental	http://stats.ncaa.org/team/516/11640
WSB	2014	11640	3	517	Ohio Northern	http://stats.ncaa.org/team/517/11640
WSB	2014	11640	3	520	Ohio Wesleyan	http://stats.ncaa.org/team/520/11640
WSB	2014	11640	3	524	Old Westbury	http://stats.ncaa.org/team/524/11640
WSB	2014	11640	3	525	Olivet	http://stats.ncaa.org/team/525/11640
WSB	2014	11640	3	530	Oswego St.	http://stats.ncaa.org/team/530/11640
WSB	2014	11640	3	531	Otterbein	http://stats.ncaa.org/team/531/11640
WSB	2014	11640	3	23008	Ozarks (AR)	http://stats.ncaa.org/team/23008/11640
WSB	2014	11640	3	2751	Pacific (OR)	http://stats.ncaa.org/team/2751/11640
WSB	2014	11640	3	1297	Pacific Lutheran	http://stats.ncaa.org/team/1297/11640
WSB	2014	11640	3	30081	Penn St. Harrisburg	http://stats.ncaa.org/team/30081/11640
WSB	2014	11640	3	30114	Penn St.-Abington	http://stats.ncaa.org/team/30114/11640
WSB	2014	11640	3	25719	Penn St.-Altoona	http://stats.ncaa.org/team/25719/11640
WSB	2014	11640	3	538	Penn St.-Behrend	http://stats.ncaa.org/team/538/11640
WSB	2014	11640	3	30044	Penn St.-Berks	http://stats.ncaa.org/team/30044/11640
WSB	2014	11640	3	21830	Piedmont	http://stats.ncaa.org/team/21830/11640
WSB	2014	11640	3	544	Pine Manor	http://stats.ncaa.org/team/544/11640
WSB	2014	11640	3	1315	Pitt.-Bradford	http://stats.ncaa.org/team/1315/11640
WSB	2014	11640	3	11839	Pitt.-Greensburg	http://stats.ncaa.org/team/11839/11640
WSB	2014	11640	3	547	Plattsburgh St.	http://stats.ncaa.org/team/547/11640
WSB	2014	11640	3	548	Plymouth St.	http://stats.ncaa.org/team/548/11640
WSB	2014	11640	3	481	Polytechnic (NY)	http://stats.ncaa.org/team/481/11640
WSB	2014	11640	3	549	Pomona-Pitzer	http://stats.ncaa.org/team/549/11640
WSB	2014	11640	3	30034	Presentation	http://stats.ncaa.org/team/30034/11640
WSB	2014	11640	3	555	Principia	http://stats.ncaa.org/team/555/11640
WSB	2014	11640	3	557	Puget Sound	http://stats.ncaa.org/team/557/11640
WSB	2014	11640	3	30029	Purchase	http://stats.ncaa.org/team/30029/11640
WSB	2014	11640	3	580	RIT	http://stats.ncaa.org/team/580/11640
WSB	2014	11640	3	564	Ramapo	http://stats.ncaa.org/team/564/11640
WSB	2014	11640	3	566	Randolph	http://stats.ncaa.org/team/566/11640
WSB	2014	11640	3	565	Randolph-Macon	http://stats.ncaa.org/team/565/11640
WSB	2014	11640	3	567	Redlands	http://stats.ncaa.org/team/567/11640
WSB	2014	11640	3	569	Regis (MA)	http://stats.ncaa.org/team/569/11640
WSB	2014	11640	3	570	Rensselaer	http://stats.ncaa.org/team/570/11640
WSB	2014	11640	3	571	Rhode Island Col.	http://stats.ncaa.org/team/571/11640
WSB	2014	11640	3	573	Rhodes	http://stats.ncaa.org/team/573/11640
WSB	2014	11640	3	577	Ripon	http://stats.ncaa.org/team/577/11640
WSB	2014	11640	3	18422	Rivier	http://stats.ncaa.org/team/18422/11640
WSB	2014	11640	3	578	Roanoke	http://stats.ncaa.org/team/578/11640
WSB	2014	11640	3	581	Rochester (NY)	http://stats.ncaa.org/team/581/11640
WSB	2014	11640	3	582	Rockford	http://stats.ncaa.org/team/582/11640
WSB	2014	11640	3	583	Roger Williams	http://stats.ncaa.org/team/583/11640
WSB	2014	11640	3	585	Rose-Hulman	http://stats.ncaa.org/team/585/11640
WSB	2014	11640	3	15882	Rosemont	http://stats.ncaa.org/team/15882/11640
WSB	2014	11640	3	259	Rowan	http://stats.ncaa.org/team/259/11640
WSB	2014	11640	3	586	Rust	http://stats.ncaa.org/team/586/11640
WSB	2014	11640	3	588	Rutgers-Camden	http://stats.ncaa.org/team/588/11640
WSB	2014	11640	3	589	Rutgers-Newark	http://stats.ncaa.org/team/589/11640
WSB	2014	11640	3	168	SUNY Cortland	http://stats.ncaa.org/team/168/11640
WSB	2014	11640	3	247	SUNY Geneseo	http://stats.ncaa.org/team/247/11640
WSB	2014	11640	3	478	SUNY Maritime	http://stats.ncaa.org/team/478/11640
WSB	2014	11640	3	475	SUNY New Paltz	http://stats.ncaa.org/team/475/11640
WSB	2014	11640	3	526	SUNY Oneonta	http://stats.ncaa.org/team/526/11640
WSB	2014	11640	3	9500	SUNY Poly	http://stats.ncaa.org/team/9500/11640
WSB	2014	11640	3	552	SUNY Potsdam	http://stats.ncaa.org/team/552/11640
WSB	2014	11640	3	11036	Sage Colleges	http://stats.ncaa.org/team/11036/11640
WSB	2014	11640	3	595	Saint Benedict	http://stats.ncaa.org/team/595/11640
WSB	2014	11640	3	612	Saint Mary's (MN)	http://stats.ncaa.org/team/612/11640
WSB	2014	11640	3	30064	Saint Vincent	http://stats.ncaa.org/team/30064/11640
WSB	2014	11640	3	30041	Salem	http://stats.ncaa.org/team/30041/11640
WSB	2014	11640	3	621	Salem St.	http://stats.ncaa.org/team/621/11640
WSB	2014	11640	3	622	Salisbury	http://stats.ncaa.org/team/622/11640
WSB	2014	11640	3	623	Salve Regina	http://stats.ncaa.org/team/623/11640
WSB	2014	11640	3	1355	Schreiner	http://stats.ncaa.org/team/1355/11640
WSB	2014	11640	3	633	Scranton	http://stats.ncaa.org/team/633/11640
WSB	2014	11640	3	652	Sewanee	http://stats.ncaa.org/team/652/11640
WSB	2014	11640	3	637	Shenandoah	http://stats.ncaa.org/team/637/11640
WSB	2014	11640	3	640	Simmons	http://stats.ncaa.org/team/640/11640
WSB	2014	11640	3	641	Simpson	http://stats.ncaa.org/team/641/11640
WSB	2014	11640	3	642	Skidmore	http://stats.ncaa.org/team/642/11640
WSB	2014	11640	3	644	Smith	http://stats.ncaa.org/team/644/11640
WSB	2014	11640	3	662	Southern Me.	http://stats.ncaa.org/team/662/11640
WSB	2014	11640	3	1379	Southern Vt.	http://stats.ncaa.org/team/1379/11640
WSB	2014	11640	3	8746	Southwestern (TX)	http://stats.ncaa.org/team/8746/11640
WSB	2014	11640	3	23260	Spalding	http://stats.ncaa.org/team/23260/11640
WSB	2014	11640	3	673	Springfield	http://stats.ncaa.org/team/673/11640
WSB	2014	11640	3	597	St. Catherine	http://stats.ncaa.org/team/597/11640
WSB	2014	11640	3	9684	St. Elizabeth	http://stats.ncaa.org/team/9684/11640
WSB	2014	11640	3	601	St. John Fisher	http://stats.ncaa.org/team/601/11640
WSB	2014	11640	3	8687	St. Joseph (CT)	http://stats.ncaa.org/team/8687/11640
WSB	2014	11640	3	30072	St. Joseph's (Brkln)	http://stats.ncaa.org/team/30072/11640
WSB	2014	11640	3	1340	St. Joseph's (L.I.)	http://stats.ncaa.org/team/1340/11640
WSB	2014	11640	3	605	St. Joseph's (ME)	http://stats.ncaa.org/team/605/11640
WSB	2014	11640	3	607	St. Lawrence	http://stats.ncaa.org/team/607/11640
WSB	2014	11640	3	8688	St. Mary's (IN)	http://stats.ncaa.org/team/8688/11640
WSB	2014	11640	3	614	St. Norbert	http://stats.ncaa.org/team/614/11640
WSB	2014	11640	3	615	St. Olaf	http://stats.ncaa.org/team/615/11640
WSB	2014	11640	3	618	St. Scholastica	http://stats.ncaa.org/team/618/11640
WSB	2014	11640	3	620	St. Thomas (MN)	http://stats.ncaa.org/team/620/11640
WSB	2014	11640	3	675	Staten Island	http://stats.ncaa.org/team/675/11640
WSB	2014	11640	3	679	Stevens	http://stats.ncaa.org/team/679/11640
