year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2014	11640	1	26172	A&M-Corpus Chris	17	1306392	Carroll, Cassie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1306392	Jr	3B	34	24	24	22	40	5	0.925	 	 	 	 	3	 
2014	11640	1	26172	A&M-Corpus Chris	5	1427911	Zarzabal, Natalie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1427911	So	OF	32	12	12	1	 	 	1.000	 	 	 	 	 	 
2014	11640	1	26172	A&M-Corpus Chris	25	1526935	Ivy, Cassidy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1526935	Jr	INF	24	10	10	54	3	4	0.934	 	 	 	 	2	 
2014	11640	1	26172	A&M-Corpus Chris	13	1526932	Blanar, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1526932	Fr	SP	24	6	6	2	12	1	0.933	 	 	12	4	 	 
2014	11640	1	26172	A&M-Corpus Chris	77	1197410	Phillips, Laura	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1197410	Sr	C	23	5	5	 	 	 	""	 	 	 	 	 	 
2014	11640	1	26172	A&M-Corpus Chris	20	1197409	Brandenburg, Constance	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1197409	Sr	SP	21	18	18	2	28	2	0.938	 	 	17	6	2	 
2014	11640	1	26172	A&M-Corpus Chris	10	1526931	Mendez, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1526931	Fr	DP	18	14	14	15	14	4	0.879	 	 	 	 	 	 
2014	11640	1	2	Abilene Christian	16	1311554	Flanary, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1311554	Sr	OF	49	48	48	133	70	10	0.953	 	 	 	 	3	 
2014	11640	1	2	Abilene Christian	9	1215894	Smith, Lyndi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1215894	Sr	OF	48	48	48	210	34	4	0.984	 	13	35	12	3	 
2014	11640	1	2	Abilene Christian	2	1311549	Buckley, Madison	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1311549	Sr	OF	48	47	47	63	2	4	0.942	 	 	 	 	1	 
2014	11640	1	2	Abilene Christian	15	1536627	Brown, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1536627	Fr	OF	47	39	39	47	5	2	0.963	 	 	 	 	 	 
2014	11640	1	2	Abilene Christian	4	1215890	Nolan, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1215890	Sr	OF	44	38	38	30	 	2	0.938	 	 	 	 	 	 
2014	11640	1	2	Abilene Christian	1	1427733	McNulty, Demi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1427733	So	INF	43	37	37	67	27	10	0.904	 	 	 	 	5	 
2014	11640	1	2	Abilene Christian	12	1427739	Jones, Anna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1427739	So	OF	42	25	25	20	4	3	0.889	 	 	 	 	 	 
2014	11640	1	2	Abilene Christian	3	1427734	Stevens, Paige	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1427734	So	OF	40	32	32	31	 	1	0.969	 	 	 	 	 	 
2014	11640	1	2	Abilene Christian	6	1427735	Crozier, Kaylee	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1427735	Jr	DP	36	29	29	58	27	10	0.895	 	 	 	 	 	 
2014	11640	1	2	Abilene Christian	17	1536628	Seidel, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1536628	Jr	SP	36	25	25	15	14	9	0.763	 	 	10	3	 	 
2014	11640	1	2	Abilene Christian	10	1427738	Hoover, Cara	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1427738	So	C	34	23	23	127	7	2	0.985	 	2	24	2	 	 
2014	11640	1	2	Abilene Christian	13	1536626	Valdivia, Tori	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1536626	Fr	INF	34	27	27	48	44	9	0.911	 	 	 	 	1	 
2014	11640	1	2	Abilene Christian	20	1536630	Simmons, Kyla	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1536630	Fr	INF	33	25	25	91	17	7	0.939	 	 	 	 	4	 
2014	11640	1	2	Abilene Christian	21	1215898	Mosely, Peyton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1215898	Sr	SP	31	21	21	1	20	3	0.875	 	 	26	5	 	 
2014	11640	1	2	Abilene Christian	18	1536629	Null, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1536629	Fr	SP	30	21	21	10	32	3	0.933	 	 	23	7	 	 
2014	11640	1	2	Abilene Christian	11	1536625	Perez, Jacquelyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1536625	So	3B	22	3	3	3	6	2	0.818	 	 	 	 	 	 
2014	11640	1	2	Abilene Christian	8	1427737	Fitzgerald, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1427737	So	INF	6	2	2	5	1	 	1.000	 	 	 	 	 	 
2014	11640	1	5	Akron	10	1536579	Wildey, Chelsea	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1536579	Jr	SS	43	43	43	68	94	10	0.942	 	 	 	 	11	 
2014	11640	1	5	Akron	18	1427251	Pond, Erin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1427251	So	OF	43	43	43	30	1	 	1.000	 	 	 	 	 	 
2014	11640	1	5	Akron	28	1320605	Allmon, Taryn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1320605	Jr	OF	43	43	43	31	3	2	0.944	 	 	 	 	1	 
2014	11640	1	5	Akron	11	1320611	Roudabush, Kellie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1320611	Jr	2B	43	43	43	86	92	4	0.978	 	 	 	 	7	 
2014	11640	1	5	Akron	7	1427250	Mailloux, Shawna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1427250	So	3B	43	43	43	20	42	1	0.984	 	 	 	 	 	 
2014	11640	1	5	Akron	14	1427253	Rhodes, Mckenzi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1427253	So	C	39	37	37	190	14	4	0.981	 	3	43	5	1	 
2014	11640	1	5	Akron	24	1427252	Reiman, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1427252	So	C	39	32	32	31	5	2	0.947	 	 	7	2	1	 
2014	11640	1	5	Akron	12	1427254	Schneider, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1427254	Sr	1B	38	38	38	240	8	4	0.984	1	 	 	 	7	 
2014	11640	1	5	Akron	2	1536576	Fruin, Savannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1536576	Fr	INF	35	12	12	8	 	 	1.000	 	 	 	 	 	 
2014	11640	1	5	Akron	9	1427255	Seiler, Erin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1427255	So	SP	33	30	30	6	76	2	0.976	 	 	34	4	4	 
2014	11640	1	5	Akron	3	1427249	Conrad, Mackenzie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1427249	So	SP	28	17	17	79	32	4	0.965	 	 	8	3	3	 
2014	11640	1	5	Akron	15	1536577	Nicholas, Alyssa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1536577	Fr	C	22	17	17	22	27	1	0.980	 	 	 	1	1	 
2014	11640	1	5	Akron	32	1320610	Ratcliffe, Rachael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1320610	Jr	1B	21	11	11	49	2	1	0.981	 	 	 	 	2	 
2014	11640	1	5	Akron	6	1320606	Lash, Lisa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1320606	Jr	3B	19	13	13	7	26	1	0.971	 	 	 	 	1	 
2014	11640	1	5	Akron	17	1536578	Pearson, Sara	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1536578	Jr	SP	17	8	8	7	6	 	1.000	 	 	8	1	1	 
2014	11640	1	8	Alabama	8	1427947	McCleney, Haylie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1427947	So	OF	65	65	65	106	4	1	0.991	 	 	 	 	 	 
2014	11640	1	8	Alabama	10	1198509	Hunt, Kaila	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1198509	Sr	INF	64	63	63	115	109	10	0.957	 	 	 	 	11	 
2014	11640	1	8	Alabama	12	1427944	Case, Kallie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1427944	So	DP	63	57	57	71	4	1	0.987	 	 	 	 	1	 
2014	11640	1	8	Alabama	24	1427946	Lafaele, Leona	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1427946	So	DP	61	55	55	340	7	7	0.980	 	 	 	 	13	 
2014	11640	1	8	Alabama	15	1315055	Hays, Danae	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1315055	Jr	INF	60	59	59	100	92	13	0.937	 	 	 	 	9	 
2014	11640	1	8	Alabama	17	1315056	Spencer, Jadyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1315056	Jr	DP	60	58	58	62	6	 	1.000	 	 	 	 	1	 
2014	11640	1	8	Alabama	22	1427948	Fitchner, Molly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1427948	Sr	C	57	50	50	227	16	3	0.988	1	2	22	9	1	 
2014	11640	1	8	Alabama	18	1427945	Hawkins, Andrea	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1427945	So	OF	56	36	36	32	 	 	1.000	 	 	 	 	 	 
2014	11640	1	8	Alabama	3	1527102	Grantham, Peyton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1527102	Fr	INF	54	44	44	38	42	3	0.964	 	 	 	 	4	 
2014	11640	1	8	Alabama	5	1527103	Dare, Chandler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1527103	Fr	OF	52	6	6	9	1	 	1.000	 	 	 	 	1	 
2014	11640	1	8	Alabama	19	1315057	Richard, Danielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1315057	Jr	INF	48	36	36	20	37	8	0.877	 	 	 	 	2	 
2014	11640	1	8	Alabama	33	1198511	Traina, Jackie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1198511	Sr	SP	48	44	44	4	40	2	0.957	 	 	20	7	 	 
2014	11640	1	8	Alabama	32	1198510	Iamurri, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1198510	Sr	INF	35	10	10	6	4	 	1.000	 	 	 	 	 	 
2014	11640	1	8	Alabama	6	1198508	Patterson, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1198508	Sr	C	33	9	9	52	1	 	1.000	 	1	5	 	 	 
2014	11640	1	8	Alabama	9	1527104	Runyon, Marisa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1527104	Fr	INF	33	17	17	10	10	1	0.952	 	 	 	 	 	 
2014	11640	1	8	Alabama	28	1527105	Littlejohn, Sydney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1527105	Fr	SP	30	13	13	4	17	1	0.955	 	 	2	 	 	 
2014	11640	1	8	Alabama	21	1315058	Bell, Chaunsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1315058	Jr	C	28	14	14	114	4	 	1.000	 	5	11	2	 	 
2014	11640	1	8	Alabama	23	1315059	Jury, Leslie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1315059	Jr	SP/RP	27	24	24	2	16	2	0.900	 	 	17	4	1	 
2014	11640	1	6	Alabama A&M	7	1544546	Gonzales, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1544546	N/A	2B	44	44	44	73	60	18	0.881	 	 	 	 	4	 
2014	11640	1	6	Alabama A&M	5	1544545	Garth, Aleah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1544545	N/A	SS	44	44	44	63	88	16	0.904	 	 	 	 	2	 
2014	11640	1	6	Alabama A&M	1	1544543	Moran-Rowan, Haylee	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1544543	N/A	DH	44	43	43	49	56	12	0.897	 	 	 	 	1	 
2014	11640	1	6	Alabama A&M	4	1544549	Ferguson, Chelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1544549	N/A	LF	43	41	41	60	2	3	0.954	 	 	 	 	 	 
2014	11640	1	6	Alabama A&M	13	1544548	McInnes, Taiya	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1544548	N/A	RF	42	42	42	114	10	6	0.954	 	12	28	1	2	 
2014	11640	1	6	Alabama A&M	10	1214480	Grubbs, Raven	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1214480	Sr	2B	41	40	40	67	3	4	0.946	 	 	 	 	 	 
2014	11640	1	6	Alabama A&M	19	1331088	Britt, Anisa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1331088	So	DP	41	38	38	44	22	6	0.917	 	 	35	1	1	 
2014	11640	1	6	Alabama A&M	16	1442764	Gray, Meaghan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1442764	Fr	1B	36	27	27	13	27	1	0.976	 	 	26	1	 	 
2014	11640	1	6	Alabama A&M	11	1331090	Hill, Melony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1331090	So	C	34	27	27	94	13	9	0.922	 	21	57	3	 	 
2014	11640	1	6	Alabama A&M	6	1214479	Brown, Cassandra	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1214479	Sr	SP	28	20	20	27	34	1	0.984	 	 	28	2	 	 
2014	11640	1	6	Alabama A&M	0	1544550	Lawson, Eriel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1544550	N/A	PH	26	18	18	17	1	2	0.900	 	 	 	 	 	 
2014	11640	1	6	Alabama A&M	21	1544547	Ramos, Viridiana	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1544547	N/A	1B	25	25	25	182	5	1	0.995	 	 	 	 	1	 
2014	11640	1	6	Alabama A&M	17	1214482	Rembert, Nikkea	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1214482	Sr	3B	20	15	15	9	21	5	0.857	 	 	 	 	 	 
2014	11640	1	6	Alabama A&M	9	1331087	Zeigler, Bria	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1331087	So	CF	14	13	13	6	2	 	1.000	 	 	 	 	1	 
2014	11640	1	6	Alabama A&M	22	1559831	Simmons, Jat	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1559831	N/A	LF	1	0	 	 	 	1	0.000	 	 	 	 	 	 
2014	11640	1	7	Alabama St.	20	1220306	Dixon, Meagan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1220306	Sr	OF	42	42	42	203	14	10	0.956	 	 	 	 	5	 
2014	11640	1	7	Alabama St.	7	1425615	Yanez, Aleesa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1425615	So	C	42	41	41	153	36	7	0.964	 	17	68	14	2	 
2014	11640	1	7	Alabama St.	1	1545550	Centeno, V	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1545550	N/A	LF	42	42	42	35	26	3	0.953	 	 	5	1	 	 
2014	11640	1	7	Alabama St.	17	1545557	Romero, J	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1545557	N/A	2B	42	40	40	59	63	6	0.953	 	 	 	 	1	 
2014	11640	1	7	Alabama St.	0	1545551	Core, K	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1545551	N/A	3B	42	42	42	45	84	17	0.884	 	 	 	 	4	 
2014	11640	1	7	Alabama St.	5	1545549	Wilson, B	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1545549	N/A	CF	40	40	40	42	8	3	0.943	 	 	 	 	 	 
2014	11640	1	7	Alabama St.	10	1545555	Nelson, D	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1545555	N/A	SS	34	29	29	90	41	12	0.916	 	 	 	 	2	 
2014	11640	1	7	Alabama St.	4	1545560	Aguilar, L	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1545560	N/A	DH	34	32	32	55	52	12	0.899	 	 	 	 	3	 
2014	11640	1	7	Alabama St.	28	1425616	Christmann, Melissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1425616	So	SP/RP	32	19	19	8	21	2	0.935	 	 	22	7	 	 
2014	11640	1	7	Alabama St.	3	1425608	Mills, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1425608	So	2B	30	15	15	2	30	4	0.889	 	 	25	3	1	 
2014	11640	1	7	Alabama St.	9	1425610	Williams, Tamara	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1425610	Sr	OF	28	26	26	28	1	3	0.906	 	 	 	 	 	 
2014	11640	1	7	Alabama St.	6	1545869	Ducoing, Y	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1545869	N/A	1B	25	23	23	10	6	5	0.762	 	 	 	 	 	 
2014	11640	1	7	Alabama St.	2	1440050	Favors, Tacresha	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1440050	Fr	PR	21	4	4	 	1	 	1.000	 	 	 	 	 	 
2014	11640	1	7	Alabama St.	13	1551015	Walker, R	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1551015	N/A	PR	17	6	6	3	1	 	1.000	 	 	 	 	 	 
2014	11640	1	7	Alabama St.	12	1545561	Smith, S	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1545561	N/A	P	13	9	9	 	8	1	0.889	 	 	16	4	 	 
2014	11640	1	7	Alabama St.	18	1425613	Webster, Makayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1425613	So	1B	11	9	9	45	1	3	0.939	 	 	 	 	1	 
2014	11640	1	14	Albany (NY)	17	1313327	Castro, Charlise	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1313327	Sr	INF	47	47	47	88	5	 	1.000	 	 	 	 	 	 
2014	11640	1	14	Albany (NY)	13	1416128	Cocks, Maggie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1416128	So	SS	47	47	47	81	83	8	0.953	 	 	 	 	1	 
2014	11640	1	14	Albany (NY)	9	1416129	Costello, Kelly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1416129	So	INF	47	47	47	62	21	1	0.988	 	 	 	 	1	 
2014	11640	1	14	Albany (NY)	23	1551276	Snow, E.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1551276	N/A	1B	47	47	47	279	20	4	0.987	2	7	38	6	1	 
2014	11640	1	14	Albany (NY)	20	1313331	Solano, Marlin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1313331	Jr	INF	46	46	46	 	2	 	1.000	 	 	 	 	 	 
2014	11640	1	14	Albany (NY)	5	1313330	McFarland, Vicky	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1313330	Jr	OF	45	45	45	95	4	1	0.990	 	 	 	 	 	 
2014	11640	1	14	Albany (NY)	22	1216501	Alcorn, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1216501	Sr	INF	40	40	40	42	75	15	0.886	 	 	 	 	3	 
2014	11640	1	14	Albany (NY)	18	1313334	Tate, Jess	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1313334	Jr	INF	39	35	35	176	6	1	0.995	 	 	 	 	2	 
2014	11640	1	14	Albany (NY)	4	1313296	Toole, Alexa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1313296	Jr	INF	39	34	34	45	8	3	0.946	 	 	 	 	 	 
2014	11640	1	14	Albany (NY)	33	1216505	MacFawn, Brittany	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1216505	Sr	SP	34	28	28	8	27	6	0.854	 	 	29	5	 	 
2014	11640	1	14	Albany (NY)	11	1416127	Biasi, Kate	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1416127	So	INF	31	10	10	17	15	2	0.941	 	 	 	 	 	 
2014	11640	1	14	Albany (NY)	2	1558757	Bailey, Kayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1558757	N/A	PR	23	4	4	7	 	 	1.000	 	 	 	 	 	 
2014	11640	1	14	Albany (NY)	1	1216507	Ostrom, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1216507	Sr	SP	19	7	7	 	9	2	0.818	 	 	7	3	 	 
2014	11640	1	14	Albany (NY)	8	1552185	Cooper, Caitlin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1552185	N/A	P	19	14	14	8	3	 	1.000	 	 	1	 	 	 
2014	11640	1	14	Albany (NY)	16	1552184	Thompson, Mackenzie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1552184	N/A	P	14	9	9	2	6	 	1.000	 	 	8	1	 	 
2014	11640	1	14	Albany (NY)	10	1416130	Haskell, Lindsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1416130	So	3B	9	9	9	43	7	1	0.980	 	2	7	3	 	 
2014	11640	1	14	Albany (NY)	14	1559010	Broking, Samantha	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1559010	N/A	1B	3	0	 	3	 	 	1.000	 	 	 	 	 	 
2014	11640	1	14	Albany (NY)	8	1416132	Johnson, Annie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1416132	So	OF	2	1	1	 	 	 	""	 	 	 	 	 	 
2014	11640	1	17	Alcorn	1	1320244	Harris, Alexandria	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1320244	Jr	INF	47	47	47	89	71	11	0.936	 	 	 	 	7	 
2014	11640	1	17	Alcorn	8	1439010	Riggs, Rayven	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1439010	Jr	INF	47	47	47	71	23	8	0.922	 	 	 	 	1	 
2014	11640	1	17	Alcorn	12	1439012	Vesper, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1439012	So	C	47	45	45	95	12	8	0.930	 	19	40	4	1	 
2014	11640	1	17	Alcorn	26	1550402	Gutierrez, A	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1550402	N/A	SS	47	47	47	80	74	13	0.922	 	 	 	 	4	 
2014	11640	1	17	Alcorn	11	1550404	Ryan, D.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1550404	N/A	RF/LF	47	47	47	44	16	2	0.968	 	 	13	2	1	 
2014	11640	1	17	Alcorn	10	1550409	Gresley, J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1550409	N/A	C	45	44	44	73	47	8	0.938	 	10	53	3	1	 
2014	11640	1	17	Alcorn	3	1439005	O'Leary, Breanna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1439005	Sr	OF	45	42	42	222	11	6	0.975	 	 	 	 	6	 
2014	11640	1	17	Alcorn	2	1551307	Castillo, J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1551307	N/A	P	40	32	32	12	25	4	0.902	 	 	53	11	1	 
2014	11640	1	17	Alcorn	9	1550410	Givens, C.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1550410	N/A	CF	38	38	38	88	6	4	0.959	 	 	 	 	 	 
